Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,3.484623,3.5475,3.4824,3.5475,3.5475,954.47172469
2021-01-18 05:00:00,3.554374,3.85,3.554374,3.818276,3.818276,34588.90425433
2021-01-18 06:00:00,3.796393,3.796393,3.626634,3.6959,3.6959,28759.12119868
2021-01-18 07:00:00,3.6846,3.88,3.6703,3.721,3.721,21514.25603191
2021-01-18 08:00:00,3.768266,3.8,3.7037,3.751044,3.751044,14893.78084396
2021-01-18 09:00:00,3.7248,3.7291,3.575979,3.641199,3.641199,34456.6880266
2021-01-18 10:00:00,3.639663,3.645072,3.5932,3.6321,3.6321,14742.70783855
2021-01-18 11:00:00,3.645072,3.7,3.568468,3.665934,3.665934,19108.1770933
2021-01-18 12:00:00,3.660005,3.660005,3.567757,3.5954,3.5954,4746.7216283
2021-01-18 13:00:00,3.6,3.6296,3.553849,3.6296,3.6296,3756.65097553
2021-01-18 14:00:00,3.623,3.747639,3.613851,3.707853,3.707853,11611.8705442
2021-01-18 15:00:00,3.741108,3.741108,3.596698,3.609403,3.609403,8136.60503057
2021-01-18 16:00:00,3.62063,3.643494,3.6031,3.643494,3.643494,3720.81647392
2021-01-18 17:00:00,3.671684,3.672363,3.595087,3.625546,3.625546,9804.80073684
2021-01-18 18:00:00,3.6155,3.661021,3.589052,3.589052,3.589052,6027.05402181
2021-01-18 19:00:00,3.598,3.604701,3.531316,3.5585,3.5585,5795.98133082
2021-01-18 20:00:00,3.570299,3.573537,3.415309,3.46,3.46,29243.94131473
2021-01-18 21:00:00,3.4611,3.503028,3.449012,3.475706,3.475706,22323.37832095
2021-01-18 22:00:00,3.498561,3.528579,3.469121,3.49,3.49,18820.82758753
2021-01-18 23:00:00,3.513707,3.596058,3.513707,3.5496,3.5496,5831.68111977
2021-01-19 00:00:00,3.556941,3.556941,3.484674,3.517295,3.517295,8997.82863882
2021-01-19 01:00:00,3.503384,3.545925,3.474847,3.536912,3.536912,2542.38874018
2021-01-19 02:00:00,3.545925,3.779037,3.543397,3.617027,3.617027,39023.13235436
2021-01-19 03:00:00,3.600305,3.667477,3.564023,3.606791,3.606791,6273.43489746
