Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,3.27,3.28582,3.27,3.28582,3.28582,2294.251644
2021-01-18 05:00:00,3.26,3.27674,3.19987,3.228,3.228,2409.21237356
2021-01-18 06:00:00,3.23583,3.36151,3.17502,3.32532,3.32532,23807.38968635
2021-01-18 07:00:00,3.32,3.32431,3.2359,3.23593,3.23593,2268.70309184
2021-01-18 08:00:00,3.2398,3.2963,3.23739,3.28264,3.28264,1259.15761535
2021-01-18 09:00:00,3.28009,3.331,3.25044,3.3173,3.3173,5843.75255041
2021-01-18 10:00:00,3.2996,3.32104,3.28267,3.32104,3.32104,12107.53524515
2021-01-18 11:00:00,3.30978,3.30978,3.25218,3.27961,3.27961,9317.95133932
2021-01-18 12:00:00,3.29687,3.29687,3.25046,3.28,3.28,1626.29045073
2021-01-18 13:00:00,3.26999,3.29562,3.26999,3.29534,3.29534,7245.70107476
2021-01-18 14:00:00,3.3072,3.3072,3.29859,3.29862,3.29862,3045.0
2021-01-18 15:00:00,3.30163,3.30603,3.28469,3.30541,3.30541,690.18409143
2021-01-18 16:00:00,3.30961,3.32995,3.30682,3.32995,3.32995,9739.20521
2021-01-18 17:00:00,3.2861,3.28806,3.25138,3.25324,3.25324,6226.29429801
2021-01-18 18:00:00,3.27764,3.29437,3.26873,3.29437,3.29437,3300.79933579
2021-01-18 19:00:00,3.30817,3.35377,3.29113,3.29113,3.29113,5007.16742228
2021-01-18 20:00:00,3.27495,3.27495,3.27413,3.27413,3.27413,63.65247853
2021-01-18 21:00:00,3.24662,3.24738,3.21497,3.2172,3.2172,5342.50806136
2021-01-18 22:00:00,3.22915,3.22915,3.22915,3.22915,3.22915,37.70420597
2021-01-18 23:00:00,3.26273,3.28505,3.26273,3.28505,3.28505,559.24258334
2021-01-19 00:00:00,3.20321,3.23021,3.20321,3.22727,3.22727,2521.0484799
2021-01-19 01:00:00,3.22494,3.23301,3.22494,3.23301,3.23301,797.51078532
