Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,2.1959,2.2885,2.1944,2.2614,2.2614,9953.93316962
2021-01-18 05:00:00,2.2475,2.2773,2.2238,2.2666,2.2666,5259.82575997
2021-01-18 06:00:00,2.2709,2.2709,2.2158,2.2698,2.2698,4701.59302345
2021-01-18 07:00:00,2.2701,2.2768,2.2227,2.2235,2.2235,4427.29022259
2021-01-18 08:00:00,2.2016,2.2877,2.2016,2.2617,2.2617,9247.86233263
2021-01-18 09:00:00,2.2603,2.2911,2.2033,2.2033,2.2033,6117.10259172
2021-01-18 10:00:00,2.2423,2.2947,2.2423,2.2504,2.2504,12608.33015686
2021-01-18 11:00:00,2.2253,2.2325,2.1759,2.2048,2.2048,2135.57954859
2021-01-18 12:00:00,2.1854,2.1924,2.1467,2.1628,2.1628,2374.90513919
2021-01-18 13:00:00,2.1873,2.2003,2.1863,2.2003,2.2003,1821.31203969
2021-01-18 14:00:00,2.1796,2.2224,2.1796,2.2071,2.2071,5312.55220309
2021-01-18 15:00:00,2.2008,2.2247,2.1898,2.2247,2.2247,5421.5683881
2021-01-18 16:00:00,2.2175,2.2177,2.2,2.2,2.2,4241.72644631
2021-01-18 17:00:00,2.1825,2.2,2.1554,2.1554,2.1554,8971.21273228
2021-01-18 18:00:00,2.169,2.2,2.1641,2.2,2.2,2577.29403171
2021-01-18 19:00:00,2.215,2.2296,2.2039,2.2148,2.2148,6435.27740189
2021-01-18 20:00:00,2.216,2.2225,2.176,2.176,2.176,4284.98597313
2021-01-18 21:00:00,2.1761,2.1762,2.164,2.1647,2.1647,7215.10320369
2021-01-18 22:00:00,2.1406,2.1456,2.125,2.125,2.125,5247.09505978
2021-01-18 23:00:00,2.14,2.1481,2.07,2.0812,2.0812,8332.90060185
2021-01-19 00:00:00,2.0887,2.1277,2.0887,2.11,2.11,1193.87254952
2021-01-19 01:00:00,2.105,2.1412,2.1046,2.1183,2.1183,7069.74012798
2021-01-19 02:00:00,2.1372,2.1799,2.1157,2.137,2.137,5202.68714824
2021-01-19 03:00:00,2.138,2.1449,2.121,2.1211,2.1211,16110.79754919
2021-01-19 04:00:00,2.1399,2.1632,2.1337,2.1405,2.1405,2949.04895478
2021-01-19 05:00:00,2.1541,2.1542,2.1232,2.1235,2.1235,2888.09277557
2021-01-19 06:00:00,2.1383,2.2239,2.1247,2.1567,2.1567,5580.60344632
2021-01-19 07:00:00,2.14,2.1525,2.1156,2.1173,2.1173,2979.52527463
2021-01-19 08:00:00,2.1251,2.16,2.1251,2.16,2.16,4506.20188275
2021-01-19 09:00:00,2.1535,2.2068,2.1535,2.19,2.19,3254.66270055
2021-01-19 10:00:00,2.1733,2.1771,2.157,2.1692,2.1692,4808.93473117
2021-01-19 11:00:00,2.1882,2.27,2.1882,2.27,2.27,3574.77802873
2021-01-19 12:00:00,2.2597,2.3742,2.2514,2.3303,2.3303,35928.43496709
2021-01-19 13:00:00,2.3619,2.3717,2.2821,2.2997,2.2997,9534.00760227
2021-01-19 14:00:00,2.257,2.3174,2.1679,2.2387,2.2387,18120.19655049
2021-01-19 15:00:00,2.2214,2.3192,2.2194,2.3192,2.3192,8049.27058941
2021-01-19 16:00:00,2.3159,2.3514,2.3045,2.3296,2.3296,6435.90692158
2021-01-19 17:00:00,2.3367,2.3367,2.3,2.3284,2.3284,17390.6516812
