Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,4.164882,4.239953,4.161012,4.182433,4.182433,5674.11738436
2021-01-18 05:00:00,4.16761,4.341371,4.13,4.13,4.13,27555.62517278
2021-01-18 06:00:00,4.13,4.161227,4.017795,4.158173,4.158173,20966.39978131
2021-01-18 07:00:00,4.147539,4.178092,3.932893,3.947769,3.947769,17360.6088051
2021-01-18 08:00:00,3.947769,4.083059,3.947769,4.027196,4.027196,15140.96129297
2021-01-18 09:00:00,4.018303,4.113701,3.975483,4.058642,4.058642,26883.98104634
2021-01-18 10:00:00,4.060249,4.097308,4.018631,4.07336,4.07336,6155.67229672
2021-01-18 11:00:00,4.1,4.135951,3.98806,4.020833,4.020833,22251.48143696
2021-01-18 12:00:00,4.035349,4.07061,3.967588,4.001261,4.001261,3704.43818962
2021-01-18 13:00:00,3.973188,4.066876,3.968952,4.044157,4.044157,12793.49015074
2021-01-18 14:00:00,4.045312,4.054618,4.004152,4.029816,4.029816,6416.2261031
2021-01-18 15:00:00,4.0224,4.168454,4.018629,4.166003,4.166003,10469.31141093
2021-01-18 16:00:00,4.175775,4.281326,4.160618,4.202911,4.202911,28924.58543423
2021-01-18 17:00:00,4.182696,4.195197,4.115777,4.142623,4.142623,18171.72943247
2021-01-18 18:00:00,4.135857,4.257274,4.099074,4.209142,4.209142,8137.91439863
2021-01-18 19:00:00,4.209143,4.249994,4.170064,4.170506,4.170506,5411.44363756
2021-01-18 20:00:00,4.202961,4.344258,4.20095,4.20971,4.20971,13825.9719462
2021-01-18 21:00:00,4.218183,4.227279,4.075808,4.130294,4.130294,17675.23502864
2021-01-18 22:00:00,4.060441,4.073268,4.0,4.022959,4.022959,47654.97273645
2021-01-18 23:00:00,4.048463,4.096217,4.002462,4.002462,4.002462,2009.11517999
2021-01-19 00:00:00,3.996236,4.035712,3.96647,3.96647,3.96647,11711.87697198
2021-01-19 01:00:00,3.95,4.040005,3.95,4.000563,4.000563,8257.10444658
2021-01-19 02:00:00,3.995408,4.08,3.988,4.08,4.08,22073.1295685
2021-01-19 03:00:00,4.05346,4.073486,4.009559,4.022966,4.022966,4879.82891297
2021-01-19 04:00:00,4.00955,4.132829,4.009549,4.082746,4.082746,12411.46456052
2021-01-19 05:00:00,4.065972,4.074857,4.012852,4.039171,4.039171,3492.56683092
2021-01-19 06:00:00,4.035645,4.059941,4.013767,4.059941,4.059941,4026.13600772
2021-01-19 07:00:00,4.017958,4.060523,3.984011,3.990692,3.990692,5625.92910339
2021-01-19 08:00:00,3.991529,4.105076,3.991364,4.1,4.1,4974.14227051
2021-01-19 09:00:00,4.105441,4.181577,4.066308,4.074865,4.074865,19887.80394932
2021-01-19 10:00:00,4.079416,4.079416,4.007017,4.011644,4.011644,6739.24875752
2021-01-19 11:00:00,4.012807,4.139012,4.008463,4.031965,4.031965,10845.43598582
2021-01-19 12:00:00,4.043259,4.081314,4.029073,4.063241,4.063241,6202.67648151
2021-01-19 13:00:00,4.060182,4.060182,3.820025,3.849975,3.849975,26180.54003454
2021-01-19 14:00:00,3.849803,3.92769,3.844108,3.88666,3.88666,14585.33106081
2021-01-19 15:00:00,3.884178,3.936134,3.868185,3.934755,3.934755,1334.33637787
2021-01-19 16:00:00,3.941013,3.987772,3.929026,3.929052,3.929052,6181.15201895
2021-01-19 17:00:00,3.919575,3.960381,3.906933,3.960381,3.960381,7232.08598643
2021-01-19 18:00:00,3.946778,3.946778,3.873755,3.873755,3.873755,6368.680718
2021-01-19 19:00:00,3.853845,4.022972,3.82905,3.988793,3.988793,29245.67621986
2021-01-19 20:00:00,3.997978,3.997978,3.907453,3.931904,3.931904,13406.59266477
2021-01-19 21:00:00,3.938094,3.938094,3.848402,3.913723,3.913723,8598.48503513
2021-01-19 22:00:00,3.914383,3.915197,3.680212,3.680212,3.680212,16094.30317163
2021-01-19 23:00:00,3.699547,3.743696,3.63203,3.737118,3.737118,13594.87692775
2021-01-20 00:00:00,3.729245,3.752982,3.694025,3.747955,3.747955,6721.11896113
2021-01-20 01:00:00,3.736439,3.783776,3.71984,3.719841,3.719841,4397.17924957
2021-01-20 02:00:00,3.726934,3.811503,3.721188,3.811503,3.811503,3680.17035047
2021-01-20 03:00:00,3.80714,3.821806,3.757693,3.816241,3.816241,3395.94569293
2021-01-20 04:00:00,3.806707,3.806707,3.634858,3.6812,3.6812,16356.71294239
2021-01-20 05:00:00,3.684887,3.688,3.575072,3.675978,3.675978,29248.70486648
2021-01-20 06:00:00,3.676129,3.683975,3.5,3.570604,3.570604,12562.73869907
2021-01-20 07:00:00,3.547419,3.626441,3.482993,3.614751,3.614751,25365.13520601
2021-01-20 08:00:00,3.617659,3.669374,3.538366,3.669374,3.669374,12240.66731104
2021-01-20 09:00:00,3.67119,3.683256,3.613167,3.666389,3.666389,4111.58249223
2021-01-20 10:00:00,3.627604,3.63916,3.549662,3.549662,3.549662,3908.80247105
2021-01-20 11:00:00,3.533954,3.676966,3.480594,3.668292,3.668292,11236.63152659
2021-01-20 12:00:00,3.663757,3.712811,3.653181,3.712811,3.712811,1216.5771329
2021-01-20 13:00:00,3.703385,3.721563,3.665332,3.699818,3.699818,4726.62295466
2021-01-20 14:00:00,3.705226,3.758434,3.705226,3.752876,3.752876,19072.43200338
2021-01-20 15:00:00,3.749072,3.796186,3.74145,3.749923,3.749923,9412.98777445
2021-01-20 16:00:00,3.738554,3.769606,3.709026,3.769606,3.769606,11242.38401209
2021-01-20 17:00:00,3.766187,3.807503,3.751733,3.77525,3.77525,7455.9073696
2021-01-20 18:00:00,3.750985,3.859343,3.745257,3.829713,3.829713,4180.18976289
2021-01-20 19:00:00,3.843003,3.845436,3.742442,3.755705,3.755705,2168.68014318
2021-01-20 20:00:00,3.7612,3.7612,3.686246,3.6966,3.6966,12937.44762307
2021-01-20 21:00:00,3.697034,3.697871,3.648984,3.682064,3.682064,2532.01982621
2021-01-20 22:00:00,3.684335,3.692698,3.64225,3.667352,3.667352,4204.70769835
2021-01-20 23:00:00,3.652077,3.69578,3.59367,3.59367,3.59367,2317.24198058
2021-01-21 00:00:00,3.59367,3.635905,3.537129,3.631617,3.631617,6560.03626676
2021-01-21 01:00:00,3.625635,3.653623,3.59964,3.618373,3.618373,3698.33284684
2021-01-21 02:00:00,3.61824,3.745759,3.618239,3.738962,3.738962,11233.65701501
2021-01-21 03:00:00,3.74612,3.748432,3.535139,3.554368,3.554368,46949.46736645
2021-01-21 04:00:00,3.552437,3.578954,3.407317,3.487319,3.487319,129016.28516
2021-01-21 05:00:00,3.463526,3.499999,3.375861,3.4745,3.4745,7588.9587518
2021-01-21 06:00:00,3.445909,3.479683,3.397899,3.400616,3.400616,18999.28220294
2021-01-21 07:00:00,3.383372,3.44667,3.285264,3.432557,3.432557,15557.52497979
2021-01-21 08:00:00,3.419365,3.448799,3.392201,3.399855,3.399855,9595.5154128
2021-01-21 09:00:00,3.398387,3.403793,3.298249,3.319739,3.319739,41693.67998447
2021-01-21 10:00:00,3.300271,3.398548,3.300271,3.352209,3.352209,18110.94244312
2021-01-21 11:00:00,3.346851,3.436372,3.305838,3.311311,3.311311,9705.9626321
2021-01-21 12:00:00,3.300001,3.373147,3.297726,3.362565,3.362565,5445.39344388
2021-01-21 13:00:00,3.359028,3.406703,3.326011,3.406703,3.406703,6254.13604242
2021-01-21 14:00:00,3.392896,3.466239,3.392896,3.463628,3.463628,2534.28163597
2021-01-21 15:00:00,3.448635,3.450908,3.401612,3.401612,3.401612,1667.28354809
2021-01-21 16:00:00,3.396533,3.448725,3.372331,3.372331,3.372331,2132.26272243
2021-01-21 17:00:00,3.366517,3.366517,3.186337,3.259351,3.259351,36389.76005098
2021-01-21 18:00:00,3.268633,3.298258,3.192312,3.192312,3.192312,3981.76804461
2021-01-21 19:00:00,3.206352,3.214289,2.965014,3.031485,3.031485,36945.60252256
2021-01-21 20:00:00,3.021903,3.119565,2.96093,3.11045,3.11045,29875.07482424
2021-01-21 21:00:00,3.111437,3.179144,3.086967,3.179144,3.179144,7106.55916928
2021-01-21 22:00:00,3.181845,3.207224,3.123619,3.201589,3.201589,3619.70996478
2021-01-21 23:00:00,3.208383,3.286824,3.203616,3.204461,3.204461,1526.54746054
2021-01-22 00:00:00,3.183341,3.283395,3.172247,3.269837,3.269837,9233.16409916
2021-01-22 01:00:00,3.244891,3.28452,3.244454,3.25097,3.25097,2291.16149627
2021-01-22 02:00:00,3.268066,3.286299,3.171193,3.184311,3.184311,9337.34763656
2021-01-22 03:00:00,3.196693,3.254184,3.161621,3.251243,3.251243,8467.80735208
2021-01-22 04:00:00,3.257458,3.303802,3.238543,3.303802,3.303802,660.70284034
2021-01-22 05:00:00,3.283242,3.31004,3.268216,3.308889,3.308889,651.50830574
2021-01-22 06:00:00,3.314547,3.340886,3.314547,3.326466,3.326466,5832.48071619
2021-01-22 07:00:00,3.337384,3.401036,3.337384,3.3528,3.3528,3522.8685128
2021-01-22 08:00:00,3.343758,3.414864,3.343758,3.409533,3.409533,2303.99890905
2021-01-22 09:00:00,3.411426,3.436266,3.411426,3.425209,3.425209,7469.59340131
2021-01-22 10:00:00,3.426795,3.440987,3.363499,3.379735,3.379735,2666.53784127
2021-01-22 11:00:00,3.386133,3.46,3.334088,3.429317,3.429317,17506.0894044
2021-01-22 12:00:00,3.428419,3.513724,3.422299,3.437814,3.437814,14495.38899509
2021-01-22 13:00:00,3.455721,3.500858,3.455721,3.498783,3.498783,4692.50548331
2021-01-22 14:00:00,3.491782,3.491782,3.440719,3.445659,3.445659,4016.04935574
2021-01-22 15:00:00,3.433193,3.436762,3.393869,3.41084,3.41084,3170.32596412
2021-01-22 16:00:00,3.410957,3.437191,3.353674,3.367325,3.367325,5939.41767547
2021-01-22 17:00:00,3.371724,3.4192,3.327375,3.327375,3.327375,14309.49615901
2021-01-22 18:00:00,3.354035,3.403735,3.346169,3.364479,3.364479,3769.028473
2021-01-22 19:00:00,3.340871,3.387177,3.314943,3.387177,3.387177,18016.87858685
2021-01-22 20:00:00,3.395284,3.469937,3.35,3.458122,3.458122,14813.6692208
