Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,7.728,7.772,7.695,7.695,7.695,751.44674318
2021-01-18 05:00:00,7.71,7.71,7.619,7.619,7.619,129.47306527
2021-01-18 06:00:00,7.582,7.603,7.582,7.594,7.594,108.27313054
2021-01-18 07:00:00,7.721,7.816,7.721,7.808,7.808,1648.97381212
2021-01-18 08:00:00,7.845,7.872,7.795,7.827,7.827,718.82948222
2021-01-18 09:00:00,7.814,7.866,7.708,7.713,7.713,1572.54934382
2021-01-18 10:00:00,7.756,7.792,7.742,7.784,7.784,227.17660921
2021-01-18 11:00:00,7.798,7.86,7.698,7.702,7.702,752.26828781
2021-01-18 12:00:00,7.732,7.784,7.5,7.559,7.559,1955.44607312
2021-01-18 13:00:00,7.579,7.607,7.551,7.595,7.595,382.41501488
2021-01-18 14:00:00,7.606,7.627,7.584,7.591,7.591,1352.24500619
2021-01-18 15:00:00,7.58,7.618,7.565,7.581,7.581,126.73733766
2021-01-18 16:00:00,7.641,7.648,7.58,7.619,7.619,158.38849306
2021-01-18 17:00:00,7.615,7.629,7.568,7.615,7.615,1427.29324707
2021-01-18 18:00:00,7.615,7.72,7.605,7.72,7.72,1086.12587741
2021-01-18 19:00:00,7.7,7.772,7.645,7.645,7.645,4988.30476428
2021-01-18 20:00:00,7.71,7.972,7.708,7.894,7.894,4413.44919098
2021-01-18 21:00:00,7.926,8.03,7.926,8.03,8.03,4321.54699317
2021-01-18 22:00:00,8.031,8.049,7.775,7.951,7.951,2396.17862397
2021-01-18 23:00:00,7.953,7.956,7.831,7.831,7.831,362.81666528
2021-01-19 00:00:00,7.86,7.898,7.854,7.898,7.898,686.17270235
2021-01-19 01:00:00,7.952,8.036,7.95,7.95,7.95,1173.26165829
2021-01-19 02:00:00,7.961,8.137,7.961,8.137,8.137,3955.61997155
2021-01-19 03:00:00,8.091,8.24,8.047,8.082,8.082,3320.38795614
2021-01-19 04:00:00,8.088,8.17,8.055,8.1,8.1,6478.49744057
2021-01-19 05:00:00,8.087,8.22,8.022,8.116,8.116,910.98320661
2021-01-19 06:00:00,8.128,8.5,8.081,8.5,8.5,4992.54486138
2021-01-19 07:00:00,8.446,8.459,8.132,8.277,8.277,5152.19737137
2021-01-19 08:00:00,8.28,8.425,8.276,8.425,8.425,430.41014084
2021-01-19 09:00:00,8.426,8.426,8.321,8.389,8.389,2202.39206338
2021-01-19 10:00:00,8.287,8.315,8.147,8.303,8.303,3673.18550298
2021-01-19 11:00:00,8.322,8.411,8.201,8.264,8.264,4053.83371923
2021-01-19 12:00:00,8.278,8.286,8.112,8.135,8.135,1738.39259473
2021-01-19 13:00:00,8.088,8.104,7.835,7.835,7.835,1684.32515833
2021-01-19 14:00:00,7.889,7.95,7.722,7.859,7.859,2429.90331305
2021-01-19 15:00:00,7.848,7.961,7.848,7.961,7.961,803.29149328
2021-01-19 16:00:00,7.999,8.06,7.999,8.04,8.04,647.35811716
2021-01-19 17:00:00,8.05,8.06,8.021,8.036,8.036,375.92303358
2021-01-19 18:00:00,8.003,8.018,7.844,7.845,7.845,1546.41260199
2021-01-19 19:00:00,7.819,8.024,7.804,8.024,8.024,1628.51382715
2021-01-19 20:00:00,8.01,8.01,7.896,7.967,7.967,3288.32239484
2021-01-19 21:00:00,7.87,7.956,7.868,7.956,7.956,1605.11439695
2021-01-19 22:00:00,7.968,7.968,7.712,7.739,7.739,1798.24460416
2021-01-19 23:00:00,7.719,7.842,7.701,7.83,7.83,1214.37267771
2021-01-20 00:00:00,7.863,7.913,7.863,7.913,7.913,98.97674497
2021-01-20 01:00:00,7.855,7.879,7.83,7.83,7.83,101.57668017
2021-01-20 02:00:00,7.921,7.921,7.921,7.921,7.921,5.0
