Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,22.49859,22.54944,22.22954,22.32038,22.32038,14816.19947689
2021-01-18 05:00:00,22.292,22.292,21.98709,22.10172,22.10172,18474.6420046
2021-01-18 06:00:00,22.05,22.05,21.64,21.95463,21.95463,28985.22958448
2021-01-18 07:00:00,21.94472,22.16384,21.45408,21.52961,21.52961,20736.76523641
2021-01-18 08:00:00,21.5336,21.91237,21.3872,21.45129,21.45129,35373.02620559
2021-01-18 09:00:00,21.43903,21.85,21.38,21.78195,21.78195,31482.32149099
2021-01-18 10:00:00,21.76478,21.86145,21.57842,21.68473,21.68473,19135.95333307
2021-01-18 11:00:00,21.67347,22.17191,21.45895,21.46467,21.46467,46038.00090072
2021-01-18 12:00:00,21.51593,21.55388,21.0604,21.42106,21.42106,40337.44869807
2021-01-18 13:00:00,21.42649,21.54517,21.32071,21.50718,21.50718,24745.64741739
2021-01-18 14:00:00,21.51548,21.92064,21.47366,21.87437,21.87437,19389.85838941
2021-01-18 15:00:00,21.83527,22.1217,21.81961,21.83963,21.83963,31445.70034285
2021-01-18 16:00:00,21.85186,21.92916,21.7372,21.80001,21.80001,29173.21801332
2021-01-18 17:00:00,21.8,21.8,21.47793,21.51668,21.51668,32184.20117789
2021-01-18 18:00:00,21.51667,22.09744,21.40859,22.05,22.05,39389.16693442
2021-01-18 19:00:00,22.08554,22.18636,21.63771,21.6986,21.6986,29294.85745596
2021-01-18 20:00:00,21.72014,21.80173,21.43309,21.55068,21.55068,48229.73513734
2021-01-18 21:00:00,21.55654,21.9,21.44228,21.71942,21.71942,15319.7312351
2021-01-18 22:00:00,21.73692,21.76977,21.46,21.71987,21.71987,13746.44950745
2021-01-18 23:00:00,21.71,21.86551,21.61,21.62495,21.62495,19174.92708974
2021-01-19 00:00:00,21.62343,21.7874,21.4443,21.52028,21.52028,13954.44044587
2021-01-19 01:00:00,21.51905,21.71315,21.34444,21.65,21.65,22177.50637224
2021-01-19 02:00:00,21.66955,21.97165,21.6509,21.97165,21.97165,16832.17202102
2021-01-19 03:00:00,22.0,22.5936,21.93333,22.53244,22.53244,33512.25434508
2021-01-19 04:00:00,22.6,22.88764,22.20039,22.20039,22.20039,30829.41378903
2021-01-19 05:00:00,22.20143,22.44862,22.02655,22.2116,22.2116,22543.58221971
2021-01-19 06:00:00,22.21752,22.38,22.0549,22.22242,22.22242,27924.87305931
2021-01-19 07:00:00,22.22669,22.23891,21.42362,21.83051,21.83051,44359.96417362
2021-01-19 08:00:00,21.81628,21.85693,21.56639,21.62138,21.62138,40986.78404452
2021-01-19 09:00:00,21.63187,21.94631,21.60827,21.66693,21.66693,34008.20350188
2021-01-19 10:00:00,21.66773,21.72324,21.32448,21.72324,21.72324,37030.49291899
2021-01-19 11:00:00,21.70303,21.8667,21.46257,21.56961,21.56961,27517.35000714
2021-01-19 12:00:00,21.57645,21.95114,21.56801,21.84279,21.84279,28291.66215982
2021-01-19 13:00:00,21.83748,21.83748,20.70769,20.94763,20.94763,50003.12810098
2021-01-19 14:00:00,20.93096,21.22626,20.35994,20.80039,20.80039,57536.68574827
2021-01-19 15:00:00,20.75,21.18188,20.53939,21.08809,21.08809,21565.23769456
2021-01-19 16:00:00,21.08842,21.46676,21.03749,21.33441,21.33441,14390.02869178
2021-01-19 17:00:00,21.25,21.46906,21.03301,21.2316,21.2316,17135.56785052
2021-01-19 18:00:00,21.23165,21.24916,20.55296,20.55296,20.55296,28669.81737779
2021-01-19 19:00:00,20.56221,21.10263,20.41747,21.10263,21.10263,17207.22823724
2021-01-19 20:00:00,21.08513,21.11764,20.71765,20.90472,20.90472,14664.54993485
2021-01-19 21:00:00,20.85,21.0279,20.6231,20.96739,20.96739,10677.84272953
2021-01-19 22:00:00,20.98595,21.02559,20.1,20.23,20.23,27778.53910173
2021-01-19 23:00:00,20.18,20.47696,19.97198,20.46776,20.46776,37363.47472905
2021-01-20 00:00:00,20.47716,20.62228,20.28508,20.55937,20.55937,46186.07994855
2021-01-20 01:00:00,20.50932,20.80823,20.4903,20.5177,20.5177,23164.32971211
2021-01-20 02:00:00,20.53857,21.03894,20.49706,20.81312,20.81312,20421.76882605
2021-01-20 03:00:00,20.79057,20.88884,20.62401,20.68576,20.68576,12961.2219369
2021-01-20 04:00:00,20.68578,20.72174,20.05434,20.20081,20.20081,32084.33468749
2021-01-20 05:00:00,20.13177,20.30513,19.78102,20.25553,20.25553,58678.02648776
2021-01-20 06:00:00,20.23841,20.29843,19.41961,19.61661,19.61661,48694.21562189
2021-01-20 07:00:00,19.58328,19.80365,19.05678,19.75239,19.75239,51606.06828132
2021-01-20 08:00:00,19.75386,20.21015,19.34119,20.12478,20.12478,20262.17187254
2021-01-20 09:00:00,20.1026,20.40015,20.02189,20.05044,20.05044,22668.10800921
2021-01-20 10:00:00,20.07217,20.18227,19.56389,19.61714,19.61714,26935.27370409
2021-01-20 11:00:00,19.55092,20.44865,19.21694,20.448,20.448,83354.65946085
2021-01-20 12:00:00,20.41229,20.5,20.20729,20.5,20.5,26013.37251572
2021-01-20 13:00:00,20.51,20.79591,20.44926,20.68112,20.68112,31334.96549062
2021-01-20 14:00:00,20.69758,21.332,20.54664,21.332,21.332,41852.29591513
2021-01-20 15:00:00,21.35224,21.56501,21.08002,21.1231,21.1231,43622.67127444
2021-01-20 16:00:00,21.12749,21.194,20.75752,21.16097,21.16097,27971.16885
2021-01-20 17:00:00,21.155,21.54451,21.11314,21.46686,21.46686,20776.96429371
2021-01-20 18:00:00,21.49844,21.98443,21.3423,21.86624,21.86624,46120.37527103
2021-01-20 19:00:00,21.91884,22.06,21.48041,21.7798,21.7798,29977.39802309
2021-01-20 20:00:00,21.76046,21.80435,21.28984,21.34802,21.34802,16411.39269899
2021-01-20 21:00:00,21.37585,21.46709,21.21331,21.38635,21.38635,22330.27359725
2021-01-20 22:00:00,21.44203,21.62651,21.25488,21.53767,21.53767,14284.48389378
2021-01-20 23:00:00,21.48874,21.55084,20.62104,20.71792,20.71792,22636.99244174
2021-01-21 00:00:00,20.78317,21.04989,20.62001,21.04076,21.04076,34791.03070532
2021-01-21 01:00:00,21.05887,21.26948,20.97418,21.03712,21.03712,23948.65129659
2021-01-21 02:00:00,21.06424,21.17262,20.7,20.73184,20.73184,13202.13438434
2021-01-21 03:00:00,20.74838,20.74839,19.74136,19.8606,19.8606,30813.24504424
2021-01-21 04:00:00,19.77807,20.00697,19.31389,19.78762,19.78762,44769.32219483
2021-01-21 05:00:00,19.73116,19.99902,19.29448,19.75973,19.75973,61826.42355668
2021-01-21 06:00:00,19.75,19.8887,19.55,19.57643,19.57643,21520.16592317
2021-01-21 07:00:00,19.55,20.39148,19.37319,20.31422,20.31422,52864.46319097
2021-01-21 08:00:00,20.30816,20.50613,19.94993,19.94993,19.94993,29506.35806349
2021-01-21 09:00:00,19.94505,20.03534,19.39379,19.50198,19.50198,34929.34208855
2021-01-21 10:00:00,19.5,19.93505,19.43882,19.52798,19.52798,36697.06690055
2021-01-21 11:00:00,19.41961,20.01111,19.02,19.21785,19.21785,35809.94000196
2021-01-21 12:00:00,19.18475,19.57132,19.09247,19.51618,19.51618,23464.82521897
2021-01-21 13:00:00,19.48762,19.89714,19.29124,19.80522,19.80522,30222.26063593
2021-01-21 14:00:00,19.70823,20.06641,19.70293,19.92503,19.92503,35673.34099119
2021-01-21 15:00:00,19.92603,20.16902,19.74483,19.75143,19.75143,8708.81343259
2021-01-21 16:00:00,19.701,19.92616,19.21101,19.21101,19.21101,25949.2735979
2021-01-21 17:00:00,19.211,19.211,18.02101,18.69947,18.69947,158108.01970364
2021-01-21 18:00:00,18.73098,18.97352,18.27691,18.42715,18.42715,80002.27153295
2021-01-21 19:00:00,18.38567,18.43704,17.091,17.88434,17.88434,155940.69418176
2021-01-21 20:00:00,17.85494,18.43998,17.34963,18.30969,18.30969,154787.4506108
2021-01-21 21:00:00,18.39388,19.303,18.298,19.2534,19.2534,31273.12392109
2021-01-21 22:00:00,19.29642,19.40201,18.65,19.20141,19.20141,37447.56230857
2021-01-21 23:00:00,19.228,19.81435,19.20623,19.40597,19.40597,30518.87817127
2021-01-22 00:00:00,19.42457,19.7931,19.13099,19.68731,19.68731,12379.69143463
2021-01-22 01:00:00,19.65314,19.87173,19.51397,19.69065,19.69065,11145.00554194
2021-01-22 02:00:00,19.69066,19.87121,19.23039,19.23039,19.23039,17268.81033044
