Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,155.46,156.22,155.21,156.0,156.0,261.35445454
2021-01-18 05:00:00,155.08,155.08,151.9,152.03,152.03,602.80809459
2021-01-18 06:00:00,152.23,154.81,150.58,154.66,154.66,300.0183497
2021-01-18 07:00:00,154.46,156.37,154.46,156.37,156.37,396.82451865
2021-01-18 08:00:00,156.37,156.62,153.46,153.75,153.75,543.72265196
2021-01-18 09:00:00,153.36,153.93,151.49,152.75,152.75,630.25028767
2021-01-18 10:00:00,152.64,154.82,152.25,154.82,154.82,754.84575892
2021-01-18 11:00:00,154.82,155.05,152.4,153.35,153.35,274.0672087
2021-01-18 12:00:00,153.43,153.88,151.45,152.79,152.79,543.10991576
2021-01-18 13:00:00,153.0,153.7,152.61,153.17,153.17,260.73081864
2021-01-18 14:00:00,153.21,154.0,153.12,154.0,154.0,80.76510563
2021-01-18 15:00:00,153.94,155.05,153.94,154.81,154.81,206.25901323
2021-01-18 16:00:00,154.92,155.69,154.65,155.49,155.49,791.5989492
2021-01-18 17:00:00,155.56,156.72,155.25,156.72,156.72,180.16937004
2021-01-18 18:00:00,156.67,156.86,155.35,156.86,156.86,534.18127836
2021-01-18 19:00:00,156.86,156.89,155.19,155.59,155.59,165.04716468
2021-01-18 20:00:00,155.67,156.62,155.39,155.39,155.39,143.59628999
2021-01-18 21:00:00,155.43,156.26,154.02,156.0,156.0,285.82729812
2021-01-18 22:00:00,155.04,155.04,152.76,153.05,153.05,1056.99653702
2021-01-18 23:00:00,153.15,154.32,153.03,153.03,153.03,1619.2341722
2021-01-19 00:00:00,152.75,154.15,152.75,154.04,154.04,1261.05524636
2021-01-19 01:00:00,154.08,154.86,153.16,153.92,153.92,166.01682577
2021-01-19 02:00:00,153.94,154.68,153.73,154.31,154.31,79.86453051
2021-01-19 03:00:00,154.32,156.27,153.73,154.56,154.56,410.83998078
2021-01-19 04:00:00,154.6,155.77,154.02,154.16,154.16,347.55449383
2021-01-19 05:00:00,154.51,155.38,153.8,154.44,154.44,238.71142585
2021-01-19 06:00:00,154.92,156.54,154.92,156.33,156.33,746.7614188
2021-01-19 07:00:00,156.07,156.94,153.85,156.75,156.75,673.777094
2021-01-19 08:00:00,156.93,157.39,156.42,156.63,156.63,481.62064593
2021-01-19 09:00:00,156.9,157.19,155.59,157.03,157.03,216.01187593
2021-01-19 10:00:00,156.91,157.8,156.62,157.8,157.8,338.43842511
2021-01-19 11:00:00,157.79,159.09,157.11,158.42,158.42,979.87247323
2021-01-19 12:00:00,158.85,160.63,158.18,160.04,160.04,1140.82608518
2021-01-19 13:00:00,160.44,160.44,158.41,158.99,158.99,759.06439328
2021-01-19 14:00:00,159.55,162.56,157.7,162.49,162.49,1929.54228802
