Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 04:00:00,1220.86,1234.5,1220.51,1228.69,1228.69,2604.24418939
2021-01-18 05:00:00,1228.69,1228.8,1216.56,1222.87,1222.87,1309.45361857
2021-01-18 06:00:00,1222.84,1227.68,1208.62,1224.98,1224.98,2779.60091633
2021-01-18 07:00:00,1224.01,1253.0,1223.08,1243.34,1243.34,5555.86906613
2021-01-18 08:00:00,1244.21,1250.0,1239.25,1244.31,1244.31,2422.82396641
2021-01-18 09:00:00,1243.67,1255.0,1220.8,1235.71,1235.71,6502.54641444
2021-01-18 10:00:00,1235.86,1243.0,1230.43,1241.16,1241.16,1994.27860786
2021-01-18 11:00:00,1241.06,1248.86,1225.94,1230.72,1230.72,3102.40292542
2021-01-18 12:00:00,1231.45,1234.84,1213.0,1219.08,1219.08,2864.28035377
2021-01-18 13:00:00,1220.15,1225.32,1214.84,1218.65,1218.65,1766.15506821
2021-01-18 14:00:00,1219.0,1233.48,1217.42,1227.97,1227.97,2941.25339994
2021-01-18 15:00:00,1228.05,1233.98,1224.54,1228.0,1228.0,1833.38718087
2021-01-18 16:00:00,1228.59,1238.1,1228.12,1234.03,1234.03,1790.2875772
2021-01-18 17:00:00,1233.9,1243.15,1233.9,1240.92,1240.92,2816.33377905
2021-01-18 18:00:00,1242.06,1260.12,1234.02,1258.27,1258.27,6656.10993729
2021-01-18 19:00:00,1258.4,1273.17,1252.02,1261.45,1261.45,11478.55277145
2021-01-18 20:00:00,1262.05,1335.48,1262.05,1316.08,1316.08,32419.98814121
2021-01-18 21:00:00,1316.99,1344.43,1314.59,1341.2,1341.2,10887.01446971
2021-01-18 22:00:00,1341.21,1346.3,1318.44,1322.22,1322.22,9051.95588776
2021-01-18 23:00:00,1322.39,1331.79,1303.75,1305.01,1305.01,6396.64944394
2021-01-19 00:00:00,1306.12,1330.25,1305.92,1323.65,1323.65,6286.86921485
2021-01-19 01:00:00,1323.31,1341.88,1320.0,1332.22,1332.22,6203.74505204
2021-01-19 02:00:00,1332.99,1382.44,1325.47,1377.64,1377.64,15214.94407182
2021-01-19 03:00:00,1378.52,1392.06,1362.33,1377.0,1377.0,12915.24111648
2021-01-19 04:00:00,1377.0,1398.0,1372.56,1381.07,1381.07,4549.69475528
2021-01-19 05:00:00,1383.17,1395.0,1364.78,1386.1,1386.1,5565.74406884
