Date,Open,High,Low,Close,Adj Close,Volume,Market Cap
2019-10-19,55.22000000,55.30000000,53.33000000,54.42000000,54.42000000,43917.80151000,43917.80151000
2019-10-20,54.35000000,57.27000000,53.67000000,56.40000000,56.40000000,28168.48761000,28168.48761000
2019-10-21,56.34000000,59.37000000,55.57000000,57.51000000,57.51000000,36324.38140000,36324.38140000
2019-10-22,57.43000000,58.65000000,55.83000000,56.67000000,56.67000000,33645.81046000,33645.81046000
2019-10-23,56.60000000,57.28000000,52.00000000,53.27000000,53.27000000,48014.63450000,48014.63450000
2019-10-24,53.28000000,54.49000000,50.86000000,53.32000000,53.32000000,33496.47281000,33496.47281000
2019-10-25,53.38000000,60.00000000,52.24000000,59.05000000,59.05000000,55520.64087000,55520.64087000
2019-10-26,59.11000000,67.01000000,55.15000000,56.77000000,56.77000000,90818.13440000,90818.13440000
2019-10-27,56.69000000,61.24000000,55.44000000,59.67000000,59.67000000,39774.94386000,39774.94386000
2019-10-28,59.75000000,61.63000000,58.55000000,59.29000000,59.29000000,32090.22783000,32090.22783000
2019-10-29,59.29000000,63.12000000,58.92000000,59.49000000,59.49000000,42988.00685000,42988.00685000
2019-10-30,59.53000000,59.54000000,57.16000000,58.42000000,58.42000000,35488.18050000,35488.18050000
2019-10-31,58.41000000,60.05000000,56.94000000,59.01000000,59.01000000,25163.28079000,25163.28079000
2019-11-01,59.01000000,61.20000000,58.23000000,60.62000000,60.62000000,23164.86460000,23164.86460000
2019-11-02,60.65000000,63.08000000,60.43000000,62.15000000,62.15000000,24087.82555000,24087.82555000
2019-11-03,62.15000000,65.00000000,61.02000000,63.25000000,63.25000000,34905.52542000,34905.52542000
2019-11-04,63.32000000,64.16000000,62.27000000,62.98000000,62.98000000,35662.71544000,35662.71544000
2019-11-05,62.96000000,63.65000000,61.68000000,62.80000000,62.80000000,22296.70089000,22296.70089000
2019-11-06,62.73000000,64.50000000,62.37000000,64.00000000,64.00000000,30877.42167000,30877.42167000
2019-11-07,64.01000000,67.49000000,62.76000000,63.07000000,63.07000000,64175.83086000,64175.83086000
2019-11-08,63.04000000,63.61000000,59.88000000,60.77000000,60.77000000,26622.82769000,26622.82769000
2019-11-09,60.72000000,62.36000000,60.42000000,61.83000000,61.83000000,13929.55795000,13929.55795000
2019-11-10,61.91000000,64.67000000,61.65000000,63.78000000,63.78000000,22749.41617000,22749.41617000
2019-11-11,63.84000000,63.93000000,60.86000000,61.72000000,61.72000000,24227.04202000,24227.04202000
2019-11-12,61.71000000,66.00000000,61.46000000,62.26000000,62.26000000,49701.37797000,49701.37797000
2019-11-13,62.28000000,65.48000000,61.79000000,65.25000000,65.25000000,27483.80338000,27483.80338000
2019-11-14,65.33000000,65.55000000,63.72000000,65.02000000,65.02000000,26492.23632000,26492.23632000
2019-11-15,65.02000000,65.79000000,61.81000000,61.90000000,61.90000000,28631.69389000,28631.69389000
2019-11-16,61.84000000,62.88000000,61.05000000,61.38000000,61.38000000,26314.51277000,26314.51277000
2019-11-17,61.38000000,63.11000000,61.34000000,61.73000000,61.73000000,47674.08280000,47674.08280000
2019-11-18,61.66000000,61.94000000,57.73000000,58.41000000,58.41000000,35615.10120000,35615.10120000
2019-11-19,58.41000000,59.73000000,57.75000000,58.53000000,58.53000000,32747.87554000,32747.87554000
2019-11-20,58.49000000,59.21000000,57.61000000,57.90000000,57.90000000,36788.41511000,36788.41511000
2019-11-21,57.87000000,58.64000000,53.06000000,54.11000000,54.11000000,37649.79299000,37649.79299000
2019-11-22,54.11000000,54.92000000,47.50000000,50.99000000,50.99000000,78467.51356000,78467.51356000
2019-11-23,50.95000000,51.99000000,49.85000000,51.58000000,51.58000000,72611.87395000,72611.87395000
2019-11-24,51.56000000,51.86000000,47.16000000,47.44000000,47.44000000,39731.82631000,39731.82631000
2019-11-25,47.44000000,52.50000000,45.44000000,49.87000000,49.87000000,47607.65021000,47607.65021000
2019-11-26,49.87000000,52.11000000,49.53000000,51.18000000,51.18000000,45328.93584000,45328.93584000
2019-11-27,51.15000000,57.18000000,49.85000000,55.79000000,55.79000000,51583.90909000,51583.90909000
2019-11-28,55.73000000,58.89000000,53.57000000,53.81000000,53.81000000,45613.66414000,45613.66414000
2019-11-29,53.78000000,56.12000000,53.70000000,55.77000000,55.77000000,25600.45925000,25600.45925000
2019-11-30,55.72000000,56.05000000,53.58000000,54.86000000,54.86000000,12013.90841000,12013.90841000
2019-12-01,54.77000000,54.77000000,52.30000000,53.38000000,53.38000000,15930.67931000,15930.67931000
2019-12-02,53.48000000,54.58000000,52.25000000,53.88000000,53.88000000,20531.80360000,20531.80360000
2019-12-03,53.91000000,55.52000000,53.23000000,53.35000000,53.35000000,30911.36370000,30911.36370000
2019-12-04,53.28000000,57.30000000,51.65000000,52.61000000,52.61000000,47724.31918000,47724.31918000
2019-12-05,52.66000000,54.20000000,51.98000000,53.78000000,53.78000000,48664.38709000,48664.38709000
2019-12-06,53.74000000,55.50000000,52.82000000,54.03000000,54.03000000,34846.48127000,34846.48127000
2019-12-07,54.11000000,55.01000000,53.33000000,54.38000000,54.38000000,34153.67036000,34153.67036000
2019-12-08,54.25000000,54.82000000,53.47000000,53.68000000,53.68000000,18950.19183000,18950.19183000
2019-12-09,53.70000000,54.57000000,53.01000000,54.41000000,54.41000000,30648.33654000,30648.33654000
2019-12-10,54.43000000,54.72000000,52.12000000,52.70000000,52.70000000,27527.24797000,27527.24797000
2019-12-11,52.68000000,53.48000000,52.48000000,52.95000000,52.95000000,21749.40657000,21749.40657000
2019-12-12,53.00000000,53.97000000,51.01000000,52.93000000,52.93000000,34317.94080000,34317.94080000
2019-12-13,52.98000000,53.34000000,52.21000000,52.49000000,52.49000000,24866.74845000,24866.74845000
2019-12-14,52.44000000,52.72000000,50.90000000,51.31000000,51.31000000,22694.45701000,22694.45701000
2019-12-15,51.23000000,52.09000000,50.64000000,50.80000000,50.80000000,21132.45510000,21132.45510000
2019-12-16,50.81000000,51.10000000,48.28000000,49.11000000,49.11000000,23216.15568000,23216.15568000
2019-12-17,49.15000000,49.40000000,44.51000000,45.04000000,45.04000000,44462.38259000,44462.38259000
2019-12-18,45.08000000,49.19000000,43.75000000,47.76000000,47.76000000,63959.04777000,63959.04777000
2019-12-19,47.94000000,49.85000000,46.05000000,47.45000000,47.45000000,61832.58416000,61832.58416000
2019-12-20,47.40000000,47.54000000,46.48000000,46.64000000,46.64000000,40614.58241000,40614.58241000
2019-12-21,46.69000000,46.71000000,44.91000000,44.97000000,44.97000000,54748.36588000,54748.36588000
2019-12-22,44.99000000,47.97000000,44.96000000,47.34000000,47.34000000,109575.06435000,109575.06435000
2019-12-23,47.39000000,48.61000000,46.89000000,47.18000000,47.18000000,95648.58438000,95648.58438000
2019-12-24,47.18000000,47.94000000,45.55000000,45.82000000,45.82000000,80341.52655000,80341.52655000
2019-12-25,45.81000000,46.78000000,45.10000000,45.99000000,45.99000000,52884.28497000,52884.28497000
2019-12-26,45.99000000,46.55000000,44.85000000,45.31000000,45.31000000,44184.96061000,44184.96061000
2019-12-27,45.34000000,46.10000000,44.53000000,45.11000000,45.11000000,43084.37401000,43084.37401000
2019-12-28,45.11000000,45.85000000,44.92000000,45.43000000,45.43000000,32982.98393000,32982.98393000
2019-12-29,45.44000000,47.13000000,45.23000000,46.50000000,46.50000000,40830.83508000,40830.83508000
2019-12-30,46.53000000,46.72000000,45.62000000,46.17000000,46.17000000,31217.06684000,31217.06684000
2019-12-31,46.21000000,46.26000000,44.57000000,44.69000000,44.69000000,25352.09538000,25352.09538000
2020-01-01,44.67000000,45.89000000,44.54000000,45.82000000,45.82000000,18743.63854000,18743.63854000
2020-01-02,45.82000000,46.14000000,44.31000000,45.50000000,45.50000000,25354.44426000,25354.44426000
2020-01-03,45.54000000,51.77000000,45.45000000,50.93000000,50.93000000,156643.20919000,156643.20919000
2020-01-04,50.96000000,51.37000000,49.74000000,50.37000000,50.37000000,35053.35816000,35053.35816000
2020-01-05,50.35000000,54.26000000,50.34000000,53.69000000,53.69000000,54781.36550000,54781.36550000
2020-01-06,53.68000000,59.27000000,53.67000000,58.91000000,58.91000000,68723.76894000,68723.76894000
2020-01-07,58.89000000,60.17000000,55.40000000,58.36000000,58.36000000,76443.13328000,76443.13328000
2020-01-08,58.36000000,60.33000000,55.23000000,59.44000000,59.44000000,67288.71434000,67288.71434000
2020-01-09,59.46000000,59.53000000,56.76000000,58.68000000,58.68000000,62202.80563000,62202.80563000
2020-01-10,58.68000000,59.65000000,56.77000000,58.42000000,58.42000000,84463.61102000,84463.61102000
2020-01-11,58.43000000,64.25000000,57.90000000,58.25000000,58.25000000,144805.88890000,144805.88890000
2020-01-12,58.17000000,59.99000000,57.26000000,59.19000000,59.19000000,43850.34602000,43850.34602000
2020-01-13,59.21000000,59.22000000,56.66000000,57.72000000,57.72000000,53718.20923000,53718.20923000
2020-01-14,57.79000000,63.05000000,57.69000000,62.55000000,62.55000000,124253.45431000,124253.45431000
2020-01-15,62.47000000,69.36000000,61.81000000,68.47000000,68.47000000,176475.93404000,176475.93404000
2020-01-16,68.48000000,69.00000000,62.58000000,65.63000000,65.63000000,68525.82618000,68525.82618000
2020-01-17,65.65000000,72.00000000,64.05000000,68.95000000,68.95000000,90653.31089000,90653.31089000
2020-01-18,68.92000000,70.94000000,66.15000000,67.00000000,67.00000000,56225.67664000,56225.67664000
2020-01-19,67.00000000,69.47000000,62.74000000,65.17000000,65.17000000,48682.74962000,48682.74962000
2020-01-20,65.23000000,66.53000000,62.17000000,64.96000000,64.96000000,32916.73105000,32916.73105000
2020-01-21,64.98000000,66.88000000,64.07000000,65.87000000,65.87000000,25334.44886000,25334.44886000
2020-01-22,65.97000000,66.55000000,64.35000000,65.00000000,65.00000000,25926.81677000,25926.81677000
2020-01-23,65.09000000,65.09000000,61.15000000,62.55000000,62.55000000,24642.65790000,24642.65790000
2020-01-24,62.57000000,62.99000000,58.00000000,61.67000000,61.67000000,56646.65159000,56646.65159000
2020-01-25,61.65000000,62.57000000,59.87000000,61.35000000,61.35000000,20249.99616000,20249.99616000
2020-01-26,61.25000000,64.82000000,60.79000000,63.97000000,63.97000000,27159.87227000,27159.87227000
2020-01-27,64.02000000,66.32000000,63.41000000,65.44000000,65.44000000,38301.33204000,38301.33204000
2020-01-28,65.48000000,67.90000000,65.13000000,67.71000000,67.71000000,42159.48327000,42159.48327000
2020-01-29,67.87000000,70.84000000,67.34000000,70.02000000,70.02000000,55474.21068000,55474.21068000
2020-01-30,69.93000000,75.02000000,68.44000000,74.83000000,74.83000000,76932.17855000,76932.17855000
2020-01-31,74.90000000,76.02000000,69.37000000,72.16000000,72.16000000,95888.31180000,95888.31180000
2020-02-01,72.16000000,73.90000000,71.20000000,73.22000000,73.22000000,45816.64286000,45816.64286000
2020-02-02,73.25000000,77.86000000,70.99000000,74.89000000,74.89000000,89080.24342000,89080.24342000
2020-02-03,74.86000000,78.23000000,74.28000000,76.74000000,76.74000000,105463.12310000,105463.12310000
2020-02-04,76.77000000,77.39000000,73.70000000,75.17000000,75.17000000,51998.90241000,51998.90241000
2020-02-05,75.22000000,79.19000000,74.58000000,77.84000000,77.84000000,60236.11875000,60236.11875000
2020-02-06,77.83000000,80.11000000,76.38000000,78.30000000,78.30000000,52575.27104000,52575.27104000
2020-02-07,78.26000000,80.96000000,78.21000000,79.48000000,79.48000000,57073.62710000,57073.62710000
2020-02-08,79.47000000,81.59000000,76.85000000,80.64000000,80.64000000,48845.04025000,48845.04025000
2020-02-09,80.64000000,87.82000000,80.44000000,87.59000000,87.59000000,77002.14410000,77002.14410000
2020-02-10,87.63000000,87.90000000,83.22000000,84.53000000,84.53000000,61795.19253000,61795.19253000
2020-02-11,84.53000000,89.52000000,82.65000000,89.36000000,89.36000000,67868.15486000,67868.15486000
2020-02-12,89.45000000,94.67000000,89.10000000,94.29000000,94.29000000,103240.12183000,103240.12183000
2020-02-13,94.37000000,95.20000000,89.44000000,92.25000000,92.25000000,87832.38479000,87832.38479000
2020-02-14,92.25000000,95.20000000,90.75000000,95.16000000,95.16000000,49133.26383000,49133.26383000
2020-02-15,95.12000000,96.86000000,86.42000000,89.10000000,89.10000000,69017.88285000,69017.88285000
2020-02-16,89.17000000,92.15000000,79.51000000,87.80000000,87.80000000,89824.40075000,89824.40075000
2020-02-17,87.77000000,89.03000000,79.19000000,82.59000000,82.59000000,86651.76670000,86651.76670000
2020-02-18,82.65000000,87.26000000,81.12000000,86.34000000,86.34000000,67346.84381000,67346.84381000
2020-02-19,86.34000000,86.81000000,76.04000000,77.69000000,77.69000000,58141.47534000,58141.47534000
2020-02-20,77.71000000,79.13000000,74.97000000,76.39000000,76.39000000,109683.14036000,109683.14036000
2020-02-21,76.53000000,82.13000000,75.65000000,80.29000000,80.29000000,64280.53192000,64280.53192000
2020-02-22,80.27000000,82.82000000,78.00000000,78.90000000,78.90000000,90729.44324000,90729.44324000
2020-02-23,78.89000000,85.59000000,78.82000000,85.05000000,85.05000000,64150.70253000,64150.70253000
2020-02-24,85.13000000,86.30000000,76.89000000,79.20000000,79.20000000,80931.93110000,80931.93110000
2020-02-25,79.19000000,82.07000000,75.34000000,76.49000000,76.49000000,70490.55843000,70490.55843000
2020-02-26,76.48000000,77.94000000,68.38000000,70.61000000,70.61000000,94766.06591000,94766.06591000
2020-02-27,70.62000000,72.66000000,66.71000000,70.26000000,70.26000000,102439.36647000,102439.36647000
2020-02-28,70.26000000,71.55000000,66.05000000,68.41000000,68.41000000,67880.89100000,67880.89100000
2020-02-29,68.41000000,69.17000000,65.91000000,65.92000000,65.92000000,46744.02251000,46744.02251000
2020-03-01,65.90000000,67.75000000,63.26000000,64.53000000,64.53000000,51748.53249000,51748.53249000
2020-03-02,64.39000000,69.25000000,64.25000000,68.78000000,68.78000000,56632.41582000,56632.41582000
2020-03-03,68.87000000,69.00000000,65.00000000,65.89000000,65.89000000,50168.48198000,50168.48198000
2020-03-04,65.90000000,67.99000000,64.71000000,65.68000000,65.68000000,44799.42047000,44799.42047000
2020-03-05,65.72000000,70.05000000,65.72000000,68.46000000,68.46000000,38793.22803000,38793.22803000
2020-03-06,68.46000000,69.78000000,67.56000000,69.13000000,69.13000000,55041.31234000,55041.31234000
2020-03-07,69.12000000,69.58000000,65.15000000,65.71000000,65.71000000,64801.88028000,64801.88028000
2020-03-08,65.71000000,65.71000000,55.78000000,56.44000000,56.44000000,108856.47094000,108856.47094000
2020-03-09,56.38000000,57.71000000,52.23000000,55.77000000,55.77000000,119547.55597000,119547.55597000
2020-03-10,55.81000000,57.05000000,53.59000000,54.82000000,54.82000000,74260.92422000,74260.92422000
2020-03-11,54.87000000,56.04000000,50.97000000,54.20000000,54.20000000,71365.42885000,71365.42885000
2020-03-12,54.28000000,54.38000000,30.34000000,31.81000000,31.81000000,300131.32910000,300131.32910000
2020-03-13,31.83000000,40.45000000,25.08000000,36.92000000,36.92000000,267765.28941000,267765.28941000
2020-03-14,36.94000000,40.15000000,35.35000000,36.21000000,36.21000000,109242.17365000,109242.17365000
2020-03-15,36.18000000,41.25000000,35.68000000,38.01000000,38.01000000,138659.77134000,138659.77134000
2020-03-16,38.01000000,38.77000000,29.20000000,34.00000000,34.00000000,216900.34329000,216900.34329000
2020-03-17,34.05000000,37.47000000,33.49000000,36.26000000,36.26000000,110119.72250000,110119.72250000
2020-03-18,36.27000000,37.57000000,33.95000000,37.12000000,37.12000000,140960.94656000,140960.94656000
2020-03-19,37.12000000,42.88000000,36.05000000,40.87000000,40.87000000,162254.59273000,162254.59273000
2020-03-20,40.82000000,45.44000000,36.48000000,40.33000000,40.33000000,175376.25564000,175376.25564000
2020-03-21,40.35000000,45.46000000,38.41000000,41.23000000,41.23000000,200887.51854000,200887.51854000
2020-03-22,41.21000000,42.61000000,37.77000000,38.21000000,38.21000000,168994.43805000,168994.43805000
2020-03-23,38.19000000,46.75000000,37.59000000,44.45000000,44.45000000,151242.69515000,151242.69515000
2020-03-24,44.45000000,48.08000000,43.22000000,47.26000000,47.26000000,174599.77016000,174599.77016000
2020-03-25,47.13000000,48.14000000,45.06000000,47.15000000,47.15000000,118935.52705000,118935.52705000
2020-03-26,47.18000000,51.03000000,47.18000000,50.28000000,50.28000000,164697.75207000,164697.75207000
2020-03-27,50.28000000,51.44000000,47.37000000,47.70000000,47.70000000,104502.64593000,104502.64593000
2020-03-28,47.69000000,48.48000000,44.89000000,47.11000000,47.11000000,130406.93778000,130406.93778000
2020-03-29,47.13000000,47.31000000,43.96000000,44.04000000,44.04000000,72229.07183000,72229.07183000
2020-03-30,44.04000000,47.66000000,43.85000000,46.41000000,46.41000000,110255.71745000,110255.71745000
2020-03-31,46.48000000,48.55000000,46.36000000,47.60000000,47.60000000,104684.11339000,104684.11339000
2020-04-01,47.59000000,48.89000000,46.43000000,48.47000000,48.47000000,94140.72078000,94140.72078000
2020-04-02,48.47000000,53.00000000,47.92000000,50.75000000,50.75000000,127460.02239000,127460.02239000
2020-04-03,50.68000000,54.35000000,50.23000000,52.96000000,52.96000000,135822.79731000,135822.79731000
2020-04-04,52.98000000,55.30000000,52.12000000,54.11000000,54.11000000,133614.30853000,133614.30853000
2020-04-05,54.14000000,54.32000000,52.60000000,53.15000000,53.15000000,69488.98755000,69488.98755000
2020-04-06,53.15000000,59.23000000,53.14000000,58.93000000,58.93000000,122788.89810000,122788.89810000
2020-04-07,58.89000000,60.58000000,54.76000000,55.94000000,55.94000000,124691.67781000,124691.67781000
2020-04-08,55.97000000,58.28000000,55.55000000,57.88000000,57.88000000,82257.55004000,82257.55004000
2020-04-09,57.85000000,58.93000000,56.09000000,58.40000000,58.40000000,70792.84374000,70792.84374000
2020-04-10,58.37000000,58.48000000,52.43000000,53.70000000,53.70000000,99510.99145000,99510.99145000
2020-04-11,53.70000000,54.82000000,52.49000000,53.86000000,53.86000000,64901.31719000,64901.31719000
2020-04-12,53.84000000,55.64000000,52.81000000,53.68000000,53.68000000,76041.20897000,76041.20897000
2020-04-13,53.67000000,53.68000000,51.01000000,52.98000000,52.98000000,98275.00270000,98275.00270000
2020-04-14,53.04000000,55.22000000,52.65000000,54.09000000,54.09000000,78544.54869000,78544.54869000
2020-04-15,54.08000000,55.12000000,53.11000000,53.12000000,53.12000000,105132.30664000,105132.30664000
2020-04-16,53.11000000,57.65000000,51.56000000,56.90000000,56.90000000,133570.03403000,133570.03403000
2020-04-17,56.98000000,57.28000000,56.00000000,56.21000000,56.21000000,62431.75786000,62431.75786000
2020-04-18,56.20000000,58.80000000,55.96000000,58.04000000,58.04000000,61439.81283000,61439.81283000
2020-04-19,57.98000000,58.49000000,56.38000000,57.05000000,57.05000000,64000.51113000,64000.51113000
2020-04-20,57.02000000,58.38000000,53.96000000,54.69000000,54.69000000,68620.33465000,68620.33465000
2020-04-21,54.64000000,55.90000000,54.00000000,55.14000000,55.14000000,54194.16674000,54194.16674000
2020-04-22,55.14000000,57.35000000,54.73000000,56.95000000,56.95000000,54030.38594000,54030.38594000
2020-04-23,56.98000000,61.06000000,56.14000000,59.27000000,59.27000000,74876.13115000,74876.13115000
2020-04-24,59.27000000,62.45000000,59.18000000,60.68000000,60.68000000,72897.21584000,72897.21584000
2020-04-25,60.72000000,62.39000000,60.04000000,60.55000000,60.55000000,53175.29274000,53175.29274000
2020-04-26,60.55000000,62.00000000,59.84000000,61.33000000,61.33000000,61648.23511000,61648.23511000
2020-04-27,61.36000000,62.48000000,60.91000000,62.36000000,62.36000000,56186.86538000,56186.86538000
2020-04-28,62.40000000,63.83000000,61.22000000,62.07000000,62.07000000,81842.32202000,81842.32202000
2020-04-29,62.05000000,66.89000000,61.63000000,66.32000000,66.32000000,125685.27454000,125685.27454000
2020-04-30,66.31000000,68.42000000,61.11000000,62.28000000,62.28000000,125526.44439000,125526.44439000
2020-05-01,62.26000000,65.00000000,62.20000000,63.45000000,63.45000000,49802.91724000,49802.91724000
2020-05-02,63.45000000,64.97000000,63.29000000,64.54000000,64.54000000,27670.26567000,27670.26567000
2020-05-03,64.55000000,65.12000000,61.73000000,62.37000000,62.37000000,51250.93487000,51250.93487000
2020-05-04,62.42000000,62.61000000,58.53000000,61.06000000,61.06000000,73522.35412000,73522.35412000
2020-05-05,61.09000000,62.02000000,59.70000000,60.31000000,60.31000000,57308.97616000,57308.97616000
2020-05-06,60.33000000,62.06000000,57.36000000,57.85000000,57.85000000,126465.45997000,126465.45997000
2020-05-07,57.80000000,64.98000000,57.20000000,64.60000000,64.60000000,172064.24404000,172064.24404000
2020-05-08,64.59000000,65.93000000,63.06000000,63.39000000,63.39000000,146156.29752000,146156.29752000
2020-05-09,63.43000000,64.92000000,62.62000000,63.05000000,63.05000000,67357.01938000,67357.01938000
2020-05-10,62.97000000,63.15000000,53.25000000,58.85000000,58.85000000,134564.75291000,134564.75291000
2020-05-11,58.77000000,61.98000000,55.70000000,59.36000000,59.36000000,139601.77309000,139601.77309000
2020-05-12,59.41000000,62.37000000,59.16000000,61.50000000,61.50000000,67381.49689000,67381.49689000
2020-05-13,61.54000000,66.23000000,61.41000000,65.00000000,65.00000000,116846.55614000,116846.55614000
2020-05-14,65.03000000,65.77000000,62.66000000,65.28000000,65.28000000,100135.35976000,100135.35976000
2020-05-15,65.24000000,65.72000000,62.34000000,62.77000000,62.77000000,81238.96785000,81238.96785000
2020-05-16,62.73000000,65.88000000,62.03000000,65.42000000,65.42000000,62814.41423000,62814.41423000
2020-05-17,65.43000000,67.15000000,64.73000000,65.22000000,65.22000000,54596.30641000,54596.30641000
2020-05-18,65.21000000,67.78000000,65.01000000,66.96000000,66.96000000,59379.16460000,59379.16460000
2020-05-19,67.02000000,67.61000000,64.89000000,66.70000000,66.70000000,55491.29068000,55491.29068000
2020-05-20,66.71000000,67.09000000,63.01000000,64.66000000,64.66000000,66764.83721000,66764.83721000
2020-05-21,64.69000000,65.14000000,59.96000000,61.65000000,61.65000000,65248.26749000,65248.26749000
2020-05-22,61.65000000,63.54000000,61.00000000,62.89000000,62.89000000,61318.05756000,61318.05756000
2020-05-23,62.89000000,65.00000000,62.57000000,63.46000000,63.46000000,43248.60649000,43248.60649000
2020-05-24,63.46000000,63.71000000,60.58000000,60.64000000,60.64000000,54021.43623000,54021.43623000
2020-05-25,60.65000000,62.40000000,60.02000000,61.54000000,61.54000000,42997.96878000,42997.96878000
2020-05-26,61.58000000,62.36000000,60.79000000,61.91000000,61.91000000,41870.14645000,41870.14645000
2020-05-27,61.91000000,65.57000000,61.34000000,64.47000000,64.47000000,56913.08644000,56913.08644000
2020-05-28,64.50000000,67.56000000,63.16000000,67.15000000,67.15000000,77866.95229000,77866.95229000
2020-05-29,67.13000000,67.89000000,65.88000000,66.05000000,66.05000000,51959.26670000,51959.26670000
2020-05-30,66.07000000,68.80000000,65.33000000,68.36000000,68.36000000,70693.19836000,70693.19836000
