Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28 15:00:00,6.3809,6.4174,6.3809,6.4169,6.4169,532.46851021
2021-01-28 15:30:00,6.4304,6.4414,6.3981,6.3981,6.3981,2500.134465
2021-01-28 16:00:00,6.3929,6.4241,6.3929,6.4036,6.4036,68.58485626
2021-01-28 16:30:00,6.4362,6.4362,6.365,6.365,6.365,3707.61746587
2021-01-28 17:00:00,6.3665,6.3879,6.3353,6.3353,6.3353,1055.52422122
2021-01-28 17:30:00,6.3633,6.3891,6.238,6.3063,6.3063,1666.00983808
2021-01-28 18:00:00,6.3168,6.3643,6.3168,6.3617,6.3617,1849.26009675
2021-01-28 18:30:00,6.3683,6.406,6.3348,6.406,6.406,2480.0748
2021-01-28 19:00:00,6.4099,6.4682,6.4099,6.445,6.445,7455.11839745
2021-01-28 19:30:00,6.4287,6.4804,6.4274,6.4804,6.4804,472.53286376
2021-01-28 20:00:00,6.5085,6.5227,6.49,6.5227,6.5227,559.55923807
2021-01-28 20:30:00,6.5045,6.5045,6.4655,6.4655,6.4655,602.0435084
2021-01-28 21:00:00,6.461,6.4777,6.4027,6.4032,6.4032,2009.52417604
2021-01-28 21:30:00,6.4005,6.4148,6.3278,6.3432,6.3432,2700.49853174
2021-01-28 22:00:00,6.3277,6.3417,6.1945,6.2053,6.2053,3482.14211846
2021-01-28 22:30:00,6.2145,6.273,6.2099,6.273,6.273,4662.695012
2021-01-28 23:00:00,6.2656,6.3461,6.2656,6.3445,6.3445,2104.067265
2021-01-28 23:30:00,6.3651,6.3651,6.3129,6.3248,6.3248,497.30937125
2021-01-29 00:00:00,6.297,6.4153,6.2896,6.4153,6.4153,978.30147864
2021-01-29 00:30:00,6.3687,6.3997,6.3353,6.3353,6.3353,3525.55124
2021-01-29 01:00:00,6.3788,6.4091,6.3258,6.3281,6.3281,2612.14934723
2021-01-29 01:30:00,6.3215,6.3508,6.2733,6.3206,6.3206,2076.3399876
2021-01-29 02:00:00,6.3556,6.3556,6.2902,6.2902,6.2902,357.90535863
2021-01-29 02:30:00,6.3015,6.5037,6.3015,6.4697,6.4697,15093.27729213
2021-01-29 03:00:00,6.4909,6.5112,6.4242,6.4249,6.4249,7263.75400002
2021-01-29 03:30:00,6.4246,6.4523,6.3856,6.4428,6.4428,8614.65460759
2021-01-29 04:00:00,6.4268,6.4455,6.3462,6.3561,6.3561,1234.4047647
2021-01-29 04:30:00,6.3482,6.4172,6.3482,6.3594,6.3594,2740.56981366
2021-01-29 05:00:00,6.4098,6.4533,6.3827,6.4533,6.4533,5164.33310372
2021-01-29 05:30:00,6.4788,6.493,6.4788,6.493,6.493,545.8065
2021-01-29 06:00:00,6.5001,6.6809,6.5001,6.6655,6.6655,3612.83473181
2021-01-29 06:30:00,6.6305,6.6774,6.5704,6.6612,6.6612,3843.85107828
2021-01-29 07:00:00,6.6648,6.6861,6.6461,6.6489,6.6489,1433.56839437
2021-01-29 07:30:00,6.6491,6.6494,6.5802,6.6192,6.6192,4955.0158819
2021-01-29 08:00:00,6.6255,6.7147,6.6255,6.7,6.7,5046.3626959
2021-01-29 08:30:00,6.7374,6.7609,6.6828,6.7169,6.7169,2932.95066479
2021-01-29 09:00:00,6.7169,6.7169,6.7169,6.7169,6.7169,0.0
2021-01-29 09:30:00,6.7169,6.7169,6.7169,6.7169,6.7169,0.0
2021-01-29 10:00:00,6.7169,6.7169,6.7169,6.7169,6.7169,0.0
2021-01-29 10:30:00,6.7169,6.7169,6.7169,6.7169,6.7169,0.0
2021-01-29 11:00:00,6.7169,6.7169,6.7169,6.7169,6.7169,0.0
2021-01-29 11:30:00,6.6571,6.6571,6.4807,6.4807,6.4807,6056.16076168
2021-01-29 12:00:00,6.4707,6.4707,6.4197,6.4197,6.4197,865.41236711
2021-01-29 12:30:00,6.4299,6.4432,6.4119,6.4404,6.4404,1602.42636
2021-01-29 13:00:00,6.4379,6.4379,6.3664,6.3664,6.3664,1732.670773
2021-01-29 13:30:00,6.3437,6.39,6.335,6.3894,6.3894,4963.79565
2021-01-29 14:00:00,6.393,6.4225,6.3647,6.4225,6.4225,1339.07675395
2021-01-29 14:30:00,6.4216,6.4445,6.4216,6.4445,6.4445,244.02228854
2021-01-29 15:00:00,6.4135,6.4542,6.4059,6.4522,6.4522,1784.84547019
2021-01-29 15:30:00,6.4522,6.4522,6.4522,6.4522,6.4522,0.0
2021-01-29 16:00:00,6.4606,6.4606,6.4458,6.4583,6.4583,245.92048216
2021-01-29 16:30:00,6.4583,6.4583,6.4583,6.4583,6.4583,0.0
2021-01-29 17:00:00,6.4348,6.4945,6.4199,6.4832,6.4832,1154.29424447
2021-01-29 17:30:00,6.4935,6.5013,6.4682,6.5013,6.5013,154.72751974
2021-01-29 18:00:00,6.494,6.5031,6.494,6.5031,6.5031,769.75024977
2021-01-29 18:30:00,6.4336,6.4336,6.4336,6.4336,6.4336,10.0
2021-01-29 19:00:00,6.4583,6.4583,6.4583,6.4583,6.4583,30.91960903
2021-01-29 19:30:00,6.4981,6.4981,6.48,6.48,6.48,759.53200311
2021-01-29 20:00:00,6.3913,6.3917,6.3902,6.3917,6.3917,2000.0
2021-01-29 20:30:00,6.4297,6.45,6.4153,6.4153,6.4153,632.01413541
2021-01-29 21:00:00,6.3992,6.3992,6.3124,6.3124,6.3124,6117.35460856
2021-01-29 21:30:00,6.3528,6.3528,6.3354,6.3357,6.3357,2743.36211259
2021-01-29 22:00:00,6.3799,6.3799,6.3799,6.3799,6.3799,32.0
2021-01-29 22:30:00,6.3403,6.3403,6.3042,6.3042,6.3042,467.60299
2021-01-29 23:00:00,6.2928,6.2929,6.2347,6.2417,6.2417,1839.35787739
2021-01-29 23:30:00,6.2879,6.3007,6.2879,6.3007,6.3007,577.67320054
2021-01-30 00:00:00,6.276,6.3283,6.2623,6.3283,6.3283,1711.95445616
2021-01-30 00:30:00,6.3315,6.3386,6.3315,6.3386,6.3386,388.29378655
2021-01-30 01:00:00,6.3573,6.3663,6.3573,6.3663,6.3663,248.94808601
2021-01-30 01:30:00,6.3504,6.3504,6.3018,6.3018,6.3018,759.4646674
2021-01-30 02:00:00,6.3018,6.3018,6.3018,6.3018,6.3018,0.0
