Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28 15:00:00,7.567,7.688,7.527,7.686,7.686,887.09508753
2021-01-28 15:30:00,7.691,7.8,7.691,7.762,7.762,5537.78651125
2021-01-28 16:00:00,7.759,7.785,7.702,7.775,7.775,918.40249096
2021-01-28 16:30:00,7.8,7.9,7.732,7.732,7.732,3685.81643717
2021-01-28 17:00:00,7.734,7.763,7.709,7.763,7.763,464.1251302
2021-01-28 17:30:00,7.746,7.751,7.667,7.688,7.688,1209.49864231
2021-01-28 18:00:00,7.734,7.9,7.733,7.821,7.821,640.0727628
2021-01-28 18:30:00,7.806,7.888,7.785,7.837,7.837,1398.90636257
2021-01-28 19:00:00,7.799,7.805,7.766,7.766,7.766,466.7267138
2021-01-28 19:30:00,7.72,7.72,7.702,7.705,7.705,70.84839942
2021-01-28 20:00:00,7.739,7.773,7.736,7.75,7.75,205.29017758
2021-01-28 20:30:00,7.775,7.795,7.695,7.7,7.7,556.82044704
2021-01-28 21:00:00,7.725,7.755,7.7,7.7,7.7,6518.5978192
2021-01-28 21:30:00,7.695,7.707,7.5,7.601,7.601,9442.94511035
2021-01-28 22:00:00,7.619,7.619,7.45,7.45,7.45,5044.6956961
2021-01-28 22:30:00,7.45,7.605,7.44,7.605,7.605,3925.46480678
2021-01-28 23:00:00,7.605,7.761,7.528,7.7,7.7,7581.87337558
2021-01-28 23:30:00,7.706,7.899,7.669,7.869,7.869,2488.79434603
2021-01-29 00:00:00,7.852,7.852,7.749,7.778,7.778,463.57664266
2021-01-29 00:30:00,7.717,7.851,7.702,7.714,7.714,2328.89159141
2021-01-29 01:00:00,7.808,7.808,7.62,7.62,7.62,1036.42343719
2021-01-29 01:30:00,7.614,7.654,7.575,7.654,7.654,1484.26299379
2021-01-29 02:00:00,7.657,7.695,7.572,7.572,7.572,1815.90322635
2021-01-29 02:30:00,7.579,7.851,7.567,7.836,7.836,2829.20354888
2021-01-29 03:00:00,7.815,7.9,7.671,7.728,7.728,2655.79799041
2021-01-29 03:30:00,7.767,7.883,7.72,7.756,7.756,1129.01301525
2021-01-29 04:00:00,7.787,7.839,7.71,7.71,7.71,1324.6513705
2021-01-29 04:30:00,7.71,7.757,7.71,7.757,7.757,459.02834182
2021-01-29 05:00:00,7.812,7.9,7.812,7.9,7.9,1007.69673036
