Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28 15:00:00,4.1456,4.58,4.1259,4.329082,4.329082,113978.5812319
2021-01-28 15:30:00,4.385336,4.573647,4.296741,4.483827,4.483827,53833.00334945
2021-01-28 16:00:00,4.481564,4.521615,3.960901,4.189796,4.189796,99951.86443459
2021-01-28 16:30:00,4.189784,4.25,3.921719,3.965764,3.965764,59076.10393855
2021-01-28 17:00:00,4.000053,4.199983,3.96,4.138367,4.138367,62083.81828898
2021-01-28 17:30:00,4.135381,4.167308,3.852351,3.914086,3.914086,57377.26563362
2021-01-28 18:00:00,3.891375,4.04261,3.786,3.989999,3.989999,41211.23732339
2021-01-28 18:30:00,3.962809,4.101856,3.857204,4.101856,4.101856,40991.29855215
2021-01-28 19:00:00,4.093293,4.48,4.025213,4.227258,4.227258,49324.06293184
2021-01-28 19:30:00,4.249301,4.249301,3.938908,4.181622,4.181622,33533.2709681
2021-01-28 20:00:00,4.2,4.21851,4.139349,4.182886,4.182886,20633.47300457
2021-01-28 20:30:00,4.201863,4.201863,3.75,3.986024,3.986024,46936.49480729
2021-01-28 21:00:00,3.974506,4.028415,3.865517,3.869696,3.869696,27136.39105488
2021-01-28 21:30:00,3.864503,3.927645,3.746346,3.784237,3.784237,10755.42791279
2021-01-28 22:00:00,3.778707,3.80717,3.596358,3.61301,3.61301,21599.06762169
2021-01-28 22:30:00,3.638547,3.78286,3.62051,3.775919,3.775919,11397.64316664
2021-01-28 23:00:00,3.793263,3.877287,3.744139,3.801096,3.801096,23263.67635572
2021-01-28 23:30:00,3.818489,3.937464,3.771982,3.937464,3.937464,13951.71026794
2021-01-29 00:00:00,3.923449,4.2,3.85,4.148305,4.148305,26988.22570136
2021-01-29 00:30:00,4.125056,4.126556,3.86267,3.86267,3.86267,9995.02283541
2021-01-29 01:00:00,3.884415,3.981883,3.757176,3.80934,3.80934,17973.47438262
2021-01-29 01:30:00,3.82,3.908895,3.745592,3.869666,3.869666,7380.39383634
2021-01-29 02:00:00,3.910998,3.926781,3.826,3.832733,3.832733,6298.42614734
2021-01-29 02:30:00,3.832733,4.129999,3.832733,4.02315,4.02315,26665.75324603
2021-01-29 03:00:00,4.039437,4.062611,3.838024,3.884171,3.884171,20561.82680708
2021-01-29 03:30:00,3.850027,3.884836,3.691986,3.718514,3.718514,11997.48755945
2021-01-29 04:00:00,3.721934,3.845364,3.721934,3.773747,3.773747,4904.38498564
2021-01-29 04:30:00,3.802571,3.89466,3.80257,3.83156,3.83156,36627.85109228
2021-01-29 05:00:00,3.841005,3.992528,3.826863,3.992528,3.992528,4828.55496701
2021-01-29 05:30:00,3.925544,3.955654,3.850033,3.926741,3.926741,7713.93877918
2021-01-29 06:00:00,3.960236,4.299913,3.927665,4.173801,4.173801,23600.44024997
2021-01-29 06:30:00,4.185713,4.340874,4.05595,4.207156,4.207156,10995.78678114
2021-01-29 07:00:00,4.242873,4.307816,4.068922,4.1,4.1,16743.3842845
2021-01-29 07:30:00,4.1,4.222303,4.1,4.102107,4.102107,9235.52418897
2021-01-29 08:00:00,4.117668,4.132171,4.02837,4.02837,4.02837,8528.22394849
2021-01-29 08:30:00,4.029663,4.03,3.954872,3.991442,3.991442,6695.6537774
2021-01-29 09:00:00,3.991442,3.991442,3.991442,3.991442,3.991442,0.0
2021-01-29 09:30:00,3.991442,3.991442,3.991442,3.991442,3.991442,0.0
2021-01-29 10:00:00,3.991442,3.991442,3.991442,3.991442,3.991442,0.0
2021-01-29 10:30:00,3.991442,3.991442,3.991442,3.991442,3.991442,0.0
2021-01-29 11:00:00,3.991442,3.991442,3.991442,3.991442,3.991442,0.0
2021-01-29 11:30:00,3.940002,3.940002,3.824802,3.889998,3.889998,4510.91808941
2021-01-29 12:00:00,3.817919,3.91868,3.814312,3.849999,3.849999,16225.82459737
2021-01-29 12:30:00,3.85,3.863951,3.8,3.833337,3.833337,10264.13509859
2021-01-29 13:00:00,3.827474,3.833335,3.75,3.7806,3.7806,11973.53347018
2021-01-29 13:30:00,3.75,3.772263,3.75,3.772263,3.772263,4260.83189153
2021-01-29 14:00:00,3.762376,3.94303,3.762376,3.889037,3.889037,5320.1715254
2021-01-29 14:30:00,3.859156,3.906682,3.839479,3.906682,3.906682,5027.78085611
2021-01-29 15:00:00,3.904064,3.949496,3.86,3.873444,3.873444,12763.0352469
2021-01-29 15:30:00,3.888219,3.9,3.836283,3.88,3.88,15323.1620012
2021-01-29 16:00:00,3.886057,4.06761,3.886057,4.06761,4.06761,2544.07825257
2021-01-29 16:30:00,4.069358,4.13346,3.990329,4.010797,4.010797,19883.80877273
2021-01-29 17:00:00,3.988885,4.00378,3.867027,3.904617,3.904617,7753.81994191
2021-01-29 17:30:00,3.884244,3.904946,3.859459,3.88403,3.88403,2774.83432459
2021-01-29 18:00:00,3.888488,3.91,3.886988,3.91,3.91,261.07764966
2021-01-29 18:30:00,3.859939,3.889872,3.80167,3.80167,3.80167,19482.02183107
2021-01-29 19:00:00,3.809643,4.0,3.809643,3.959814,3.959814,14010.51124708
2021-01-29 19:30:00,4.021214,4.021216,3.933246,3.971461,3.971461,123.43509276
2021-01-29 20:00:00,3.977046,4.2,3.975525,4.174971,4.174971,13815.93613459
2021-01-29 20:30:00,4.133,4.181,4.001221,4.001221,4.001221,2109.63457694
2021-01-29 21:00:00,3.984576,4.016285,3.877651,3.963347,3.963347,8511.40657089
2021-01-29 21:30:00,3.963248,3.963255,3.728161,3.742977,3.742977,12027.76442885
2021-01-29 22:00:00,3.756925,3.88969,3.756925,3.816736,3.816736,12925.6641614
2021-01-29 22:30:00,3.84,3.873807,3.84,3.856672,3.856672,2313.49704467
2021-01-29 23:00:00,3.856567,3.856567,3.804449,3.833136,3.833136,1068.84766535
2021-01-29 23:30:00,3.812191,3.883861,3.812191,3.876533,3.876533,1533.19630646
2021-01-30 00:00:00,3.832903,3.850236,3.815195,3.815195,3.815195,3533.75065753
2021-01-30 00:30:00,3.809091,3.871143,3.795718,3.870583,3.870583,955.97724044
2021-01-30 01:00:00,3.868784,3.868784,3.824689,3.824689,3.824689,279.6146683
2021-01-30 01:30:00,3.806668,3.830784,3.775,3.830784,3.830784,9840.51862853
2021-01-30 02:00:00,3.798859,3.835,3.782927,3.808348,3.808348,5505.65279833
2021-01-30 02:30:00,3.844385,3.856444,3.822339,3.822339,3.822339,493.92241422
2021-01-30 03:00:00,3.835756,3.837075,3.835756,3.837075,3.837075,283.87965556
2021-01-30 03:30:00,3.823349,3.89,3.823349,3.89,3.89,1600.92142861
2021-01-30 04:00:00,3.875543,3.883791,3.839736,3.86111,3.86111,1336.33818342
2021-01-30 04:30:00,3.851194,3.861809,3.78,3.8,3.8,3240.5604649
2021-01-30 05:00:00,3.776101,3.776101,3.722773,3.773463,3.773463,4025.16073996
2021-01-30 05:30:00,3.77507,3.77507,3.737857,3.74911,3.74911,2803.90424657
2021-01-30 06:00:00,3.751461,3.768746,3.737601,3.763792,3.763792,6167.40352297
2021-01-30 06:30:00,3.757086,3.763823,3.746009,3.746009,3.746009,1096.71188621
2021-01-30 07:00:00,3.773555,3.838309,3.72001,3.811638,3.811638,2241.55265202
2021-01-30 07:30:00,3.792161,3.835431,3.792161,3.829002,3.829002,1188.37090858
2021-01-30 08:00:00,3.846019,3.846019,3.788209,3.812785,3.812785,3502.58770984
2021-01-30 08:30:00,3.759732,3.778643,3.748115,3.77636,3.77636,4506.22535547
2021-01-30 09:00:00,3.788514,3.788514,3.739137,3.767313,3.767313,3379.00525838
2021-01-30 09:30:00,3.756,3.76662,3.650001,3.756628,3.756628,12846.83231022
2021-01-30 10:00:00,3.744654,3.744654,3.508881,3.543781,3.543781,17512.37191554
2021-01-30 10:30:00,3.503351,3.616738,3.503351,3.587791,3.587791,8198.38411906
2021-01-30 11:00:00,3.601276,3.650154,3.593,3.650154,3.650154,2922.94526264
2021-01-30 11:30:00,3.645832,3.710536,3.645832,3.710536,3.710536,9746.16622482
2021-01-30 12:00:00,3.719119,3.719119,3.644,3.665276,3.665276,4016.97287923
2021-01-30 12:30:00,3.663232,3.770692,3.663232,3.748651,3.748651,13858.77928404
2021-01-30 13:00:00,3.770692,3.770692,3.646111,3.684345,3.684345,4130.63023066
2021-01-30 13:30:00,3.657105,3.669894,3.620975,3.6218,3.6218,7980.91577055
2021-01-30 14:00:00,3.61939,3.674586,3.61576,3.672819,3.672819,6611.37857947
2021-01-30 14:30:00,3.689386,3.7,3.679394,3.695156,3.695156,1824.9448631
2021-01-30 15:00:00,3.65,3.679523,3.64027,3.679523,3.679523,10263.11965778
2021-01-30 15:30:00,3.68382,3.709555,3.66335,3.69137,3.69137,6209.3641403
2021-01-30 16:00:00,3.688012,3.688012,3.614842,3.677122,3.677122,11169.45189924
2021-01-30 16:30:00,3.683002,3.684206,3.633241,3.638864,3.638864,15735.29980065
2021-01-30 17:00:00,3.62365,3.690653,3.595,3.608202,3.608202,23990.46185721
2021-01-30 17:30:00,3.606449,3.613217,3.573419,3.60051,3.60051,16046.35410088
2021-01-30 18:00:00,3.6058,3.620255,3.553504,3.553504,3.553504,13491.46808716
2021-01-30 18:30:00,3.55,3.582461,3.54,3.582461,3.582461,13531.05848462
2021-01-30 19:00:00,3.577829,3.629921,3.577829,3.590821,3.590821,4563.80270676
2021-01-30 19:30:00,3.593655,3.64937,3.592285,3.621354,3.621354,7611.12818253
2021-01-30 20:00:00,3.638501,3.654774,3.621677,3.635938,3.635938,2529.60305168
2021-01-30 20:30:00,3.644035,3.644035,3.620527,3.63171,3.63171,802.36745615
2021-01-30 21:00:00,3.635355,3.638356,3.615514,3.615514,3.615514,715.03297203
2021-01-30 21:30:00,3.599523,3.614434,3.598429,3.605356,3.605356,4307.60044281
2021-01-30 22:00:00,3.608833,3.640813,3.601267,3.624283,3.624283,846.46944626
2021-01-30 22:30:00,3.637088,3.65037,3.632094,3.632094,3.632094,5520.19535792
2021-01-30 23:00:00,3.620218,3.65541,3.6,3.6,3.6,4405.52225404
2021-01-30 23:30:00,3.578574,3.578574,3.562711,3.564144,3.564144,4295.50106867
2021-01-31 00:00:00,3.559914,3.563383,3.556044,3.56,3.56,1221.06810009
2021-01-31 00:30:00,3.550001,3.557743,3.535846,3.535846,3.535846,2031.41655122
2021-01-31 01:00:00,3.559901,3.58,3.55059,3.571389,3.571389,2303.5228265
2021-01-31 01:30:00,3.562952,3.575793,3.55,3.555051,3.555051,3359.6355517
2021-01-31 02:00:00,3.547784,3.63369,3.547784,3.605367,3.605367,2335.34873609
2021-01-31 02:30:00,3.599358,3.615192,3.568989,3.588397,3.588397,683.82656012
2021-01-31 03:00:00,3.589777,3.633997,3.589777,3.625162,3.625162,1894.20321279
2021-01-31 03:30:00,3.691743,3.7,3.63,3.63,3.63,6248.73477727
2021-01-31 04:00:00,3.612903,3.61775,3.569398,3.569398,3.569398,623.79269136
2021-01-31 04:30:00,3.606739,3.606739,3.554252,3.554252,3.554252,664.60714785
2021-01-31 05:00:00,3.582667,3.622997,3.57585,3.622997,3.622997,375.69134105
2021-01-31 05:30:00,3.669467,3.75,3.661563,3.662264,3.662264,3267.43559007
2021-01-31 06:00:00,3.675024,3.67968,3.626395,3.652013,3.652013,942.11136689
2021-01-31 06:30:00,3.66544,3.66544,3.600009,3.636017,3.636017,8229.16628826
2021-01-31 07:00:00,3.636735,3.636735,3.621193,3.629137,3.629137,2424.8355951
2021-01-31 07:30:00,3.641975,3.641975,3.602033,3.611423,3.611423,1739.21841172
2021-01-31 08:00:00,3.618939,3.618939,3.592742,3.592742,3.592742,765.9901
2021-01-31 08:30:00,3.605874,3.605874,3.557043,3.557043,3.557043,10996.17855862
2021-01-31 09:00:00,3.557685,3.557685,3.49,3.49,3.49,11985.40148899
2021-01-31 09:30:00,3.487354,3.487354,3.405129,3.466695,3.466695,8502.35472143
2021-01-31 10:00:00,3.472578,3.47724,3.451353,3.47724,3.47724,3307.64494805
2021-01-31 10:30:00,3.494218,3.494218,3.475949,3.48133,3.48133,1074.57457419
2021-01-31 11:00:00,3.505315,3.505315,3.456467,3.456467,3.456467,7704.31872253
2021-01-31 11:30:00,3.453836,3.453836,3.371305,3.385128,3.385128,21267.87712148
2021-01-31 12:00:00,3.371347,3.461155,3.371346,3.437358,3.437358,6139.96922616
2021-01-31 12:30:00,3.461155,3.461166,3.287356,3.290166,3.290166,31002.6732394
2021-01-31 13:00:00,3.313919,3.386993,3.313529,3.36,3.36,9363.94286981
2021-01-31 13:30:00,3.368136,3.384995,3.318169,3.373777,3.373777,6138.75045026
2021-01-31 14:00:00,3.349622,3.356317,3.32036,3.339744,3.339744,1185.59044971
2021-01-31 14:30:00,3.342616,3.370185,3.338193,3.366345,3.366345,3328.62753133
2021-01-31 15:00:00,3.369307,3.369453,3.332893,3.34558,3.34558,6454.39121546
2021-01-31 15:30:00,3.34558,3.406976,3.34,3.378463,3.378463,3490.69238422
2021-01-31 16:00:00,3.372636,3.372636,3.346,3.360457,3.360457,3402.66884843
2021-01-31 16:30:00,3.383727,3.424985,3.383727,3.4115,3.4115,7126.70319097
2021-01-31 17:00:00,3.415729,3.462657,3.412019,3.436,3.436,14317.86858773
2021-01-31 17:30:00,3.442973,3.456593,3.434504,3.434504,3.434504,3052.58488633
2021-01-31 18:00:00,3.428237,3.428237,3.295,3.295,3.295,16361.32994218
2021-01-31 18:30:00,3.295,3.330388,3.285,3.301942,3.301942,5382.85832701
2021-01-31 19:00:00,3.297506,3.341846,3.285004,3.335884,3.335884,2170.87374438
2021-01-31 19:30:00,3.391468,3.433302,3.37418,3.41578,3.41578,4322.28950849
2021-01-31 20:00:00,3.416786,3.428884,3.411473,3.428884,3.428884,779.01810998
2021-01-31 20:30:00,3.428049,3.43315,3.409078,3.412727,3.412727,1005.54329567
