Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,24.07,24.08,23.55,23.65,22.9241343902,4750975
2019-12-24,23.68,23.71,23.44,23.49,22.7690451089,1177011
2019-12-26,23.55,23.58,22.97,23.03,22.3231634252,3350044
2019-12-27,23.0,23.09,22.645,22.82,22.1196087435,4282551
2019-12-30,22.72,23.015,22.685,22.82,22.1196087435,3846816
2019-12-31,22.74,23.05,22.72,22.99,22.2843911049,3475937
2020-01-02,23.08,23.08,22.625,22.84,22.1389949037,3934921
2020-01-03,22.72,23.13,22.72,23.08,22.3716288256,3768199
2020-01-06,23.04,23.135,22.61,22.69,21.9935987025,4901392
2020-01-07,22.61,22.88,22.535,22.83,22.1293018236,4697824
2020-01-08,22.79,23.215,22.7,23.13,22.420094226,5776851
2020-01-09,23.15,23.22,22.83,22.86,22.1583810639,3955944
2020-01-10,22.86,23.065,22.665,22.76,22.0614502631,4132506
2020-01-13,22.72,22.86,22.5,22.53,21.8385094212,5545652
2020-01-14,22.51,22.74,22.48,22.67,21.9742125423,3805829
2020-01-15,22.6,23.01,22.6,22.73,22.0323710228,4738638
2020-01-16,22.81,23.43,22.81,23.2,22.4879457866,6538147
2020-01-17,23.26,23.36,22.93,22.94,22.2359257045,3208681
2020-01-21,22.93,22.99,22.7,22.71,22.0129848627,3703124
2020-01-22,22.83,23.02,22.69,22.74,22.0420641029,2727456
2020-01-23,22.77,23.01,22.63,22.96,22.2553118647,3577180
2020-01-24,22.88,22.935,22.06,22.17,21.4895585383,3768643
2020-01-27,22.01,22.09,21.65,21.65,20.9855183741,3039962
2020-01-28,21.71,21.79,21.54,21.54,20.8788944932,2610435
2020-01-29,21.51,22.22,21.36,22.13,21.450786218,5300389
2020-01-30,22.16,22.45,21.82,22.41,21.7221924602,4797833
2020-01-31,22.3,22.6,22.22,22.52,21.8288163411,5032675
2020-02-03,22.53,22.75,22.37,22.57,21.8772817415,3294272
2020-02-04,22.68,22.83,22.04,22.04,21.3635484973,3919645
2020-02-05,22.07,22.505,21.85,21.93,21.2569246164,4304254
2020-02-06,21.96,22.01,21.72,21.72,21.0533699347,3945318
2020-02-07,21.74,22.36,21.74,22.3,21.6155685794,4736758
2020-02-10,22.3,22.375,22.07,22.27,21.5864893391,2971351
2020-02-11,22.37,23.44,22.33,22.98,22.2746980248,9173354
2020-02-12,22.83,23.195,22.83,22.93,22.2262326244,5164391
2020-02-13,22.93,23.09,22.86,23.07,22.3619357456,1847176
2020-02-14,23.13,23.3,23.06,23.29,22.5751835073,3262074
2020-02-18,23.38,23.6,23.16,23.36,22.6430350679,4229062
2020-02-19,23.4,23.455,22.68,22.69,21.9935987025,3211129
2020-02-20,22.71,22.96,22.585,22.91,22.2068464643,3439149
2020-02-21,22.87,23.46,22.79,23.43,22.7108866284,4101607
2020-02-24,23.18,23.19,22.62,22.98,22.2746980248,3824408
2020-02-25,23.04,23.28,22.13,22.14,21.4604792981,6927043
2020-02-26,22.32,22.625,21.67,21.68,21.0145976144,6505708
2020-02-27,21.58,21.6,20.46,20.59,19.9580518856,7334891
2020-02-28,20.43,20.43,18.75,19.23,18.6397929947,12553915
2020-03-02,19.3,20.235,18.94,20.14,19.521863282,8020816
2020-03-03,20.25,21.03,20.1,20.25,19.6284871629,5850379
2020-03-04,20.52,21.08,20.42,21.05,20.4039335693,5557898
2020-03-05,20.88,21.0,20.38,20.64,20.006517286,4195658
2020-03-06,19.91,20.83,19.84,20.53,19.8998934051,3905478
2020-03-09,19.04,19.315,18.04,18.43,17.8643465882,7633811
2020-03-10,18.97,19.38,17.89,19.34,18.7464168756,5197139
2020-03-11,18.76,18.94,17.27,17.79,17.2439894631,9774282
2020-03-12,16.36,16.75,14.27,14.55,14.103431517,9904700
2020-03-13,15.41,15.91,14.51,15.49,15.0145810446,8688206
2020-03-16,14.26,15.475,13.5,13.69,13.4006832112,6744132
2020-03-17,14.07,14.38,12.665,12.89,12.6175899629,5372406
2020-03-18,11.95,13.04,11.3,12.6,12.3337186604,8804065
2020-03-19,12.43,14.44,12.34,14.22,13.9194824882,7457717
2020-03-20,14.6,14.73,13.825,14.08,13.7824411697,11443219
2020-03-23,14.03,14.12,12.705,12.92,12.6469559597,9830688
2020-03-24,13.73,15.015,13.675,14.61,14.3012404467,6687643
2020-03-25,14.57,15.53,13.86,14.69,14.3795497715,6976628
2020-03-26,14.84,16.205,14.26,15.79,15.4563029879,7048646
2020-03-27,15.21,16.71,14.72,16.39,16.0436229241,6820250
2020-03-30,16.49,16.63,15.46,16.06,15.7205969592,4086321
2020-03-31,15.83,16.26,15.595,15.96,15.6227103032,5448257
2020-04-01,15.27,15.455,15.04,15.33,15.0060243702,4534803
2020-04-02,15.16,16.03,15.09,15.98,15.6422876344,6455392
2020-04-03,15.85,16.15,15.6,15.83,15.4954576503,7313296
2020-04-06,16.49,16.82,15.73,16.02,15.6814422968,6454294
2020-04-07,16.6,16.97,16.26,16.3,15.9555249337,4790592
2020-04-08,16.4,17.53,16.31,17.46,17.0910101437,2937611
2020-04-09,17.78,18.69,17.415,17.79,17.4140361086,3392711
2020-04-13,17.69,17.74,16.47,17.14,16.7777728444,2779161
2020-04-14,17.46,17.71,16.97,17.42,17.0518554813,4031938
2020-04-15,16.87,16.97,15.975,16.19,15.8478496121,5433640
2020-04-16,16.27,16.32,15.77,16.1,15.7597516216,5722497
2020-04-17,16.5,17.63,16.41,17.54,17.1693194685,4376065
2020-04-20,17.22,17.59,16.68,16.89,16.5330562043,5457238
2020-04-21,16.53,17.075,16.36,17.02,16.6603088572,4576481
2020-04-22,17.39,17.73,17.07,17.64,17.2672061246,2847333
2020-04-23,17.75,17.77,17.37,17.5,17.1301648061,2386363
2020-04-24,17.52,18.226,17.46,18.04,17.6587527487,1728422
2020-04-27,18.39,19.07,18.13,18.95,18.5495213186,3005916
2020-04-28,19.33,19.94,19.07,19.21,18.8040266243,3901545
2020-04-29,19.79,20.2,19.47,19.75,19.3326145669,5214858
2020-04-30,19.55,19.69,19.08,19.54,19.1270525892,3620103
2020-05-01,19.16,19.52,18.85,19.35,18.9410679428,3529373
2020-05-04,19.15,19.25,18.65,18.97,18.5690986498,3782968
2020-05-05,20.68,20.68,18.68,18.72,18.3243820098,5488635
2020-05-06,18.76,18.87,18.04,18.23,17.8447373952,3254590
2020-05-07,18.42,18.54,17.88,17.95,17.5706547583,4784157
2020-05-08,18.23,19.105,18.09,18.9,18.5005779906,3214994
2020-05-11,18.72,18.72,18.135,18.32,17.9328353856,3006532
2020-05-12,18.27,18.5,18.03,18.1,17.7174847423,2912973
2020-05-13,18.01,18.25,17.5,17.82,17.4434021054,4922725
2020-05-14,17.71,18.745,17.61,18.71,18.3145933442,3079310
2020-05-15,18.49,18.851,18.37,18.57,18.1775520257,3130388
2020-05-18,19.22,20.03,19.22,19.92,19.4990218822,4311461
2020-05-19,19.84,20.025,19.53,19.53,19.1172639236,2721233
2020-05-20,19.8,20.59,19.785,19.99,19.5675425414,4293266
2020-05-21,19.85,20.02,19.575,19.6,19.1857845829,3200992
2020-05-22,19.54,19.835,19.31,19.81,19.3913465605,1969814
2020-05-26,20.44,20.48,19.6,19.72,19.3032485701,5272081
2020-05-27,20.05,20.12,19.57,20.12,19.6947951942,3483338
2020-05-28,20.3,20.93,20.12,20.81,20.3702131209,4085740
2020-05-29,20.76,20.94,20.14,20.44,20.0080324936,7388273
2020-06-01,20.34,21.02,20.34,20.94,20.4974657737,3143140
2020-06-02,21.04,21.265,20.515,20.63,20.19401714,4414329
2020-06-03,20.84,20.935,20.485,20.81,20.3702131209,3232947
2020-06-04,20.74,20.84,19.94,20.28,19.8514138439,3988963
2020-06-05,20.82,21.39,20.65,20.87,20.4289451145,4149676
2020-06-08,21.21,22.015,21.0,22.0,21.5350643277,6988676
2020-06-09,21.99,21.99,21.01,21.17,20.7226050826,4255266
2020-06-10,21.16,21.43,20.54,21.22,20.7715484106,4236262
2020-06-11,20.59,20.62,19.5,19.75,19.3326145669,3259033
2020-06-12,20.31,20.56,19.73,20.2,19.7731045191,4000205
2020-06-15,19.59,20.16,19.3,19.87,19.5822255398,2978627
2020-06-16,20.46,21.0,20.22,20.49,20.1932461656,4619890
2020-06-17,20.53,20.71,20.02,20.28,19.9862875665,4985347
2020-06-18,20.08,20.43,20.02,20.29,19.9961427379,4704043
2020-06-19,20.57,20.63,19.8,19.83,19.5428048543,7364101
2020-06-22,19.8,19.84,19.29,19.65,19.3654117694,4792376
2020-06-23,19.72,19.755,18.755,18.89,18.6164187442,5692299
2020-06-24,18.67,18.88,18.42,18.61,18.3404739454,4047023
2020-06-25,18.58,18.9,18.375,18.87,18.5967084014,3236562
2020-06-26,18.73,18.8,17.82,18.13,17.867425719,8666855
2020-06-29,18.3,18.76,17.985,18.74,18.4685911734,3304296
2020-06-30,18.6,18.72,18.32,18.62,18.3503291168,4131047
2020-07-01,18.62,19.25,18.54,19.14,18.8627980288,4009669
2020-07-02,19.39,19.47,18.94,19.04,18.7642463149,3236586
2020-07-06,19.34,19.53,19.05,19.28,19.0007704282,2175498
2020-07-07,19.11,19.11,18.895,18.98,18.7051152866,2666144
2020-07-08,19.06,19.67,18.94,19.56,19.2767152269,2757530
2020-07-09,19.44,19.44,18.713,19.0,18.7248256294,2586177
2020-07-10,19.0,19.22,18.83,18.87,18.5967084014,3963696
2020-07-13,18.96,19.49,18.85,19.11,18.8332325146,3540996
2020-07-14,19.02,19.375,18.945,19.19,18.9120738857,2102273
2020-07-15,19.39,19.565,19.174,19.3,19.0204807709,2402707
2020-07-16,19.21,19.62,19.185,19.4,19.1190324848,3494123
2020-07-17,19.41,19.7,19.405,19.62,19.3358462552,1621073
2020-07-20,19.53,19.62,18.95,19.1,18.8233773432,4465300
2020-07-21,19.18,19.62,19.15,19.24,18.9613497426,2580858
2020-07-22,19.12,19.625,18.91,19.52,19.2372945414,4874702
2020-07-23,19.46,19.62,19.07,19.16,18.8825083715,5564054
2020-07-24,19.19,19.48,18.685,18.88,18.6065635728,4421758
2020-07-27,18.88,18.884,18.0,18.2,17.9364119187,5008966
2020-07-28,18.26,18.75,18.1887,18.44,18.1729360319,3488897
2020-07-29,18.48,18.91,18.44,18.87,18.5967084014,2509676
2020-07-30,18.64,18.86,18.23,18.8,18.5277222017,1884754
2020-07-31,18.79,18.86,18.43,18.66,18.3897498024,2507794
2020-08-03,18.63,18.795,18.29,18.76,18.4883015162,2381708
2020-08-04,18.73,19.225,18.69,18.76,18.4883015162,4558021
2020-08-05,19.0,19.39,18.095,18.26,17.995542947,4893067
2020-08-06,18.13,18.965,18.13,18.83,18.5572877159,2813922
2020-08-07,18.73,19.145,18.485,18.9,18.6262739156,3991051
2020-08-10,18.93,19.27,18.81,19.2,18.9219290571,2421644
2020-08-11,19.38,19.66,18.85,18.89,18.6164187442,2335380
2020-08-12,19.08,19.44,19.02,19.34,19.0599014565,2371877
2020-08-13,19.27,19.33,18.99,19.11,18.8332325146,1064096
2020-08-14,18.93,19.195,18.8,19.05,18.7741014863,1316263
2020-08-17,19.13,19.3975,18.99,19.35,19.0697566278,2235566
2020-08-18,19.4,20.4,19.35,20.14,19.8483151672,6428022
2020-08-19,20.21,20.21,19.69,19.73,19.4442531404,2396673
2020-08-20,19.6,19.75,19.34,19.4,19.1190324848,2021115
2020-08-21,19.31,19.53,19.05,19.1,18.8233773432,3077267
2020-08-24,19.16,19.41,18.9,19.3,19.0204807709,1748542
2020-08-25,19.41,19.505,19.0,19.14,18.8627980288,1774399
2020-08-26,19.0,19.02,18.48,18.76,18.4883015162,2115838
2020-08-27,18.83,19.14,18.72,19.1,18.8233773432,2436419
2020-08-28,19.25,19.325,18.96,19.3,19.0204807709,1030659
2020-08-31,19.34,19.475,19.19,19.23,18.9514945712,2526861
2020-09-01,19.11,19.11,18.68,18.76,18.4883015162,2036125
2020-09-02,18.79,19.435,18.51,19.29,19.0106255995,1801380
2020-09-03,19.26,19.52,18.665,18.75,18.4784463448,2076029
2020-09-04,18.77,18.9,18.025,18.23,17.9659774328,2352303
2020-09-08,18.23,18.4,17.75,17.85,17.5914809203,2845565
2020-09-09,18.08,18.62,18.06,18.42,18.1532256891,2598128
2020-09-10,18.38,18.415,18.08,18.09,17.8280050335,1860805
2020-09-11,18.42,18.51,17.9287,18.51,18.2419222316,2949385
2020-09-14,18.51,18.88,18.25,18.87,18.5967084014,2871544
2020-09-15,18.76,18.76,18.36,18.42,18.2862705028,4239633
2020-09-16,18.32,18.83,18.3,18.61,18.4748910998,4199126
2020-09-17,18.47,18.5,18.11,18.28,18.1472869051,4829670
2020-09-18,18.25,18.5,18.015,18.11,17.9785211078,4210819
2020-09-21,17.81,18.095,17.67,17.89,17.7601183114,3740567
2020-09-22,18.08,18.19,17.68,17.82,17.6906265125,4177465
2020-09-23,17.89,18.14,17.82,17.96,17.8296101102,3876611
2020-09-24,17.95,18.11,17.64,17.99,17.8593923098,2915889
2020-09-25,17.9,18.105,17.76,18.01,17.8792471094,2261228
2020-09-28,18.16,18.21,17.935,17.97,17.8395375101,3745283
2020-09-29,18.15,18.86,18.15,18.53,18.395471901,8584080
2020-09-30,18.67,18.98,18.33,18.86,18.7230760957,7880591
2020-10-01,18.94,18.96,17.855,17.89,17.7601183114,5387928
2020-10-02,17.44,18.04,17.21,17.99,17.8593923098,4149129
2020-10-05,18.04,18.225,17.79,17.81,17.6806991127,5855789
2020-10-06,17.85,18.22,17.74,17.95,17.8196827104,6051795
2020-10-07,18.0,18.04,17.76,17.83,17.7005539123,5770992
2020-10-08,17.94,18.31,17.9,18.28,18.1472869051,5212607
2020-10-09,18.36,18.43,17.99,17.99,17.8593923098,3355750
2020-10-12,17.94,18.18,17.78,18.0,17.8693197096,3888546
2020-10-13,17.9,18.145,17.69,18.03,17.8991019091,5596410
2020-10-14,18.1,19.02,18.07,18.76,18.6238020973,4168510
2020-10-15,18.55,19.065,18.44,18.75,18.6138746975,2374133
2020-10-16,18.79,19.265,18.655,19.02,18.8819144931,2492532
2020-10-19,19.09,19.13,18.81,18.81,18.6734390965,2184888
2020-10-20,18.95,19.2,18.795,18.95,18.8124226943,2256413
2020-10-21,18.77,19.15,18.715,18.94,18.8024952944,2492496
2020-10-22,18.99,19.195,18.65,19.06,18.9216240925,1943665
2020-10-23,19.22,19.37,19.0211,19.28,19.1400268889,1713809
2020-10-26,19.14,19.2,18.75,19.09,18.951406292,1970733
2020-10-27,19.0,19.26,18.365,18.44,18.3061253025,3817533
2020-10-28,18.13,18.22,17.305,17.35,17.2240387201,4081999
2020-10-29,17.19,17.53,16.91,17.34,17.2141113202,3114577
2020-10-30,17.31,17.655,17.23,17.37,17.2438935198,3819499
2020-11-02,17.59,17.91,17.42,17.74,17.6112073138,5941660
2020-11-03,18.05,18.68,18.03,18.39,18.2564883033,4045977
2020-11-04,18.6,18.88,18.0627,18.34,18.2068513041,3310902
2020-11-05,18.53,18.98,18.335,18.49,18.3557623017,2319471
2020-11-06,18.37,18.73,18.24,18.26,18.1274321054,2266136
2020-11-09,19.01,19.65,18.64,18.91,18.7727130949,4572048
2020-11-10,18.99,20.195,18.85,20.18,20.0334928744,4548275
2020-11-11,20.21,20.32,19.41,19.64,19.4974132831,3453378
2020-11-12,19.71,19.855,18.83,19.03,18.891841893,3940100
2020-11-13,19.17,19.845,19.17,19.73,19.5867598817,2649857
2020-11-16,20.0,20.16,19.57,19.8,19.6562516806,2962306
2020-11-17,19.6,19.8,19.11,19.33,19.1896638881,2616820
2020-11-18,19.35,19.49,18.61,18.62,18.4848184996,3483821
2020-11-19,18.57,18.73,18.18,18.53,18.395471901,2798307
