Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,44.95,46.3,44.475,44.9,44.9,49127
2019-12-24,44.99,44.99,44.36,44.65,44.65,50239
2019-12-26,44.81,46.76,44.81,46.05,46.05,58156
2019-12-27,46.28,46.28,44.41,45.2,45.2,87947
2019-12-30,45.37,45.37,43.63,44.68,44.68,87267
2019-12-31,44.77,44.99,43.92,44.2,44.2,55635
2020-01-02,44.8,45.16,43.88,44.25,44.25,178897
2020-01-03,44.19,45.9,44.19,45.46,45.46,196594
2020-01-06,45.1,46.27,43.0,45.75,45.75,142250
2020-01-07,45.8,47.51,43.4101,47.14,47.14,235819
2020-01-08,47.28,47.3885,45.82,47.21,47.21,132311
2020-01-09,47.42,50.31,47.42,47.89,47.89,182379
2020-01-10,48.1,49.09,47.674,48.36,48.36,70899
2020-01-13,48.59,49.54,47.848,48.9,48.9,69806
2020-01-14,48.81,49.54,47.995,48.93,48.93,191268
2020-01-15,49.16,49.9,48.45,49.78,49.78,54629
2020-01-16,50.0,50.54,48.92,50.25,50.25,137069
2020-01-17,50.01,50.8,49.83,50.43,50.43,70074
2020-01-21,50.94,51.235,49.885,50.83,50.83,140643
2020-01-22,50.97,52.49,50.97,51.8,51.8,155097
2020-01-23,51.25,51.815,50.68,51.48,51.48,59111
2020-01-24,51.72,52.04,50.74,51.34,51.34,79400
2020-01-27,50.54,50.54,48.9662,49.98,49.98,68437
2020-01-28,50.02,50.93,49.82,50.72,50.72,81065
2020-01-29,50.79,51.3,50.42,51.26,51.26,58161
2020-01-30,51.1,51.8,50.7,51.65,51.65,93354
2020-01-31,51.79,52.76,51.0,51.88,51.88,180406
2020-02-03,52.04,53.5,51.555,52.54,52.54,108209
2020-02-04,53.05,53.05,52.17,52.4,52.4,61223
2020-02-05,52.71,52.75,51.56,52.2,52.2,108977
2020-02-06,52.69,54.91,52.4,54.5,54.5,275062
2020-02-07,54.5,54.785,52.87,53.07,53.07,241041
2020-02-10,52.91,53.38,49.8701,50.25,50.25,123362
2020-02-11,50.1,50.41,49.44,50.04,50.04,139055
2020-02-12,50.16,51.37,49.93,51.2,51.2,140260
2020-02-13,50.81,54.57,49.8,53.17,53.17,96822
2020-02-14,53.43,57.33,53.43,57.31,57.31,86204
2020-02-18,57.18,58.11,56.345,56.74,56.74,156093
2020-02-19,57.15,57.69,56.55,56.55,56.55,113759
2020-02-20,56.51,58.315,56.34,57.36,57.36,99991
2020-02-21,57.54,59.49,57.42,59.15,59.15,79380
2020-02-24,58.11,58.49,55.07,55.84,55.84,157077
2020-02-25,55.89,56.8,55.0,55.26,55.26,88424
2020-02-26,55.69,57.99,54.45,55.18,55.18,225188
2020-02-27,54.24,54.45,52.12,53.5,53.5,112797
2020-02-28,52.5,53.95,49.96,51.11,51.11,215872
2020-03-02,51.82,53.65,50.695,53.16,53.16,103275
2020-03-03,53.1,56.93,52.99,55.98,55.98,307132
2020-03-04,56.49,58.04,55.76,56.17,56.17,96904
2020-03-05,55.66,57.32,52.67,53.0,53.0,205427
2020-03-06,52.17,53.81,50.49,51.76,51.76,308581
2020-03-09,49.43,49.43,47.05,47.82,47.82,276517
2020-03-10,49.21,49.74,45.67,47.87,47.87,590879
2020-03-11,47.06,48.33,44.67,46.49,46.49,319044
2020-03-12,43.72,46.42,37.19,40.07,40.07,287729
2020-03-13,42.97,45.61,40.34,44.84,44.84,446266
2020-03-16,29.09,44.47,29.09,42.91,42.91,451380
2020-03-17,40.03,45.85,35.19,42.58,42.58,264765
2020-03-18,39.94,42.49,36.0717,39.5,39.5,604008
2020-03-19,39.0,45.7,34.69,43.39,43.39,224922
2020-03-20,43.49,45.345,39.98,40.71,40.71,144254
2020-03-23,41.11,41.11,38.71,40.36,40.36,335861
2020-03-24,41.56,44.99,40.35,42.24,42.24,105813
2020-03-25,42.4,45.31,40.9343,42.85,42.85,244263
2020-03-26,43.55,45.94,43.29,45.94,45.94,74764
2020-03-27,44.89,46.68,44.22,44.76,44.76,155859
2020-03-30,44.47,44.59,41.315,42.38,42.38,143536
2020-03-31,42.2,44.52,41.53,42.26,42.26,120800
2020-04-01,41.4,41.4,36.65,38.51,38.51,154764
2020-04-02,38.3,42.285,38.3,39.87,39.87,149653
2020-04-03,40.69,41.05,36.12,37.46,37.46,82804
2020-04-06,37.94,39.8,35.7304,38.2,38.2,117225
2020-04-07,40.0,42.575,40.0,40.65,40.65,144247
2020-04-08,40.65,43.68,38.965,43.45,43.45,86108
2020-04-09,43.71,46.8,42.01,43.03,43.03,97244
2020-04-13,42.86,44.13,40.01,43.62,43.62,89503
2020-04-14,44.06,46.91,43.405,46.11,46.11,108741
2020-04-15,45.0,48.51,42.5849,47.39,47.39,297500
2020-04-16,47.82,48.644,46.02,47.01,47.01,505677
2020-04-17,47.66,48.66,44.98,45.89,45.89,203773
2020-04-20,45.72,47.0,45.275,45.94,45.94,117324
2020-04-21,45.67,46.99,44.56,46.63,46.63,49052
2020-04-22,47.5,48.83,45.72,48.7,48.7,157771
2020-04-23,49.25,50.14,45.69,46.04,46.04,212941
2020-04-24,46.59,46.59,42.84,44.19,44.19,361386
2020-04-27,44.6,44.77,42.9,44.35,44.35,202893
2020-04-28,44.96,49.38,44.4,48.0,48.0,111592
2020-04-29,49.88,53.795,48.61,51.61,51.61,201836
2020-04-30,50.58,53.12,49.86,50.22,50.22,124397
2020-05-01,48.98,52.65,48.65,50.76,50.76,310451
2020-05-04,51.09,52.81,50.17,52.27,52.27,131055
2020-05-05,53.5,54.8,52.56,53.3,53.3,107911
2020-05-06,52.91,58.93,52.5,56.23,56.23,395062
2020-05-07,57.88,58.61,55.115,56.68,56.68,304738
2020-05-08,57.29,58.715,55.9,56.6,56.6,133386
2020-05-11,56.55,56.72,55.57,55.83,55.83,60183
2020-05-12,55.77,56.9324,53.66,54.0,54.0,182201
2020-05-13,53.71,53.8598,49.6,50.73,50.73,223343
2020-05-14,49.77,51.235,48.46,50.59,50.59,125300
2020-05-15,50.87,52.5034,50.32,51.16,51.16,247582
2020-05-18,52.13,53.71,51.4,51.56,51.56,135061
2020-05-19,51.6,52.62,50.01,51.62,51.62,152364
2020-05-20,49.01,52.37,49.01,50.22,50.22,350744
2020-05-21,50.36,51.28,50.0,50.35,50.35,208366
2020-05-22,50.85,51.87,49.95,50.63,50.63,105857
2020-05-26,52.51,52.81,49.81,50.33,50.33,387397
2020-05-27,50.38,51.6699,50.0,50.58,50.58,511586
2020-05-28,45.55,50.27,42.26,48.95,48.95,303809
2020-05-29,48.99,49.6,46.86,48.48,48.48,190733
2020-06-01,48.7,51.1899,48.415,50.19,50.19,202065
2020-06-02,49.9,50.96,49.32,50.46,50.46,495859
2020-06-03,46.46,48.0,46.0,47.68,47.68,2255067
2020-06-04,48.85,48.85,46.5,46.74,46.74,701103
2020-06-05,47.95,48.98,45.96,47.13,47.13,613438
2020-06-08,47.2,48.86,47.08,48.41,48.41,729139
2020-06-09,48.17,48.39,46.1,46.35,46.35,482871
2020-06-10,46.35,47.415,45.545,46.3,46.3,293311
2020-06-11,45.45,46.18,42.72,43.64,43.64,458011
2020-06-12,44.35,45.05,42.1,43.68,43.68,265561
2020-06-15,42.8,44.52,40.98,44.28,44.28,260209
2020-06-16,44.85,46.35,44.61,46.12,46.12,292093
2020-06-17,46.32,47.14,45.82,46.73,46.73,328559
2020-06-18,46.59,47.28,45.74,46.17,46.17,124388
2020-06-19,46.59,47.83,45.515,45.72,45.72,294919
2020-06-22,45.68,46.015,45.45,45.75,45.75,90913
2020-06-23,46.03,46.33,44.7,45.25,45.25,145740
2020-06-24,44.86,45.25,42.72,43.6,43.6,304421
2020-06-25,43.43,44.32,43.02,43.99,43.99,103023
2020-06-26,44.02,44.02,42.4,42.63,42.63,105281
2020-06-29,42.75,43.35,40.58,43.06,43.06,287100
2020-06-30,43.25,43.69,42.36,43.48,43.48,148300
2020-07-01,43.56,43.56,42.65,42.73,42.73,174400
2020-07-02,43.14,43.8,42.67,43.0,43.0,249500
2020-07-06,43.62,44.87,42.82,44.33,44.33,429000
2020-07-07,44.09,44.32,41.94,42.31,42.31,320300
2020-07-08,44.98,47.63,44.33,46.01,46.01,414300
2020-07-09,46.09,46.35,43.97,45.89,45.89,537600
2020-07-10,45.89,46.74,45.01,46.73,46.73,129600
2020-07-13,46.83,47.02,42.75,42.82,42.82,298400
2020-07-14,42.48,44.51,42.39,44.24,44.24,199900
2020-07-15,44.99,45.09,44.04,44.26,44.26,158700
2020-07-16,43.93,43.93,43.05,43.67,43.67,313300
2020-07-17,43.74,45.66,43.52,45.49,45.49,108000
2020-07-20,45.27,48.24,45.27,47.79,47.79,263147
2020-07-21,48.21,50.12,47.85,48.81,48.81,262892
