Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,22.88,24.05,22.72,23.49,22.9714675464,66752
2019-12-24,23.45,23.97,23.13,23.88,23.3528584507,53960
2019-12-26,23.87,24.18,23.18,24.14,23.6071190536,112920
2019-12-27,24.19,24.2,23.33,23.63,23.1083771018,58333
2019-12-30,23.69,23.85,23.22,23.3,22.7856617212,46613
2019-12-31,23.24,23.65,23.03,23.05,22.5411803722,143265
2020-01-02,23.0,23.14,22.6,22.79,22.2869197693,52696
2020-01-03,22.58,22.69,22.0,22.41,21.9153081189,69653
2020-01-06,22.37,22.91,22.18,22.71,22.2086857377,71077
2020-01-07,22.71,23.08,22.41,22.66,22.1597894679,82556
2020-01-08,22.59,22.97,22.44,22.64,22.14023096,82937
2020-01-09,22.74,23.5,22.74,22.88,22.3749330549,44846
2020-01-10,22.85,22.85,22.41,22.66,22.1597894679,35240
2020-01-13,22.64,23.29,22.57,23.13,22.6194144039,91733
2020-01-14,23.14,23.59,22.95,23.21,22.6976484355,46204
2020-01-15,23.12,23.53,23.02,23.53,23.0105845622,45205
2020-01-16,23.56,24.4,23.56,24.3,23.7635871169,74165
2020-01-17,24.43,24.97,24.19,24.83,24.2818875767,113336
2020-01-21,24.74,24.95,24.48,24.58,24.0374062277,90789
2020-01-22,24.66,24.76,23.95,24.26,23.7244701011,61788
2020-01-23,24.21,24.83,23.51,24.62,24.0765232436,69481
2020-01-24,24.69,25.04,24.19,24.45,23.9102759263,63658
2020-01-27,24.03,24.58,23.82,24.33,23.7929248788,55410
2020-01-28,24.45,24.59,23.76,24.07,23.5386642759,63295
2020-01-29,24.07,24.46,23.73,24.44,23.9004966723,64619
2020-01-30,24.28,24.91,24.28,24.79,24.2427705608,50353
2020-01-31,24.79,24.96,24.42,24.56,24.0178477198,81472
2020-02-03,24.61,25.48,24.61,25.23,24.673057735,60950
2020-02-04,25.39,26.0,25.0,25.19,24.6339407191,95715
2020-02-05,26.78,29.22,26.7,28.5,27.8708737791,124579
2020-02-06,28.5,28.71,27.02,28.22,27.5970546683,77722
2020-02-07,28.21,28.22,26.62,26.71,26.1203873207,58167
2020-02-10,26.69,27.27,26.13,26.33,25.7487756703,51284
2020-02-11,26.35,26.73,25.9,26.44,25.8563474638,74025
2020-02-12,26.46,26.88,26.28,26.43,25.8465682099,47729
2020-02-13,26.15,26.28,25.45,25.74,25.3429366311,50987
2020-02-14,25.86,25.95,25.25,25.39,24.9983357056,62658
2020-02-18,25.18,25.43,24.57,24.73,24.3485168176,41778
2020-02-19,24.81,25.13,24.28,24.5,24.1220647809,75977
2020-02-20,24.45,25.1,24.27,24.75,24.3682082991,43346
2020-02-21,24.5,24.77,24.08,24.75,24.3682082991,39277
2020-02-24,24.17,25.03,24.1,24.34,23.9645329293,43474
2020-02-25,24.33,24.5,24.04,24.26,23.8857670035,64211
2020-02-26,24.13,24.26,23.55,24.0,23.6297777446,49496
2020-02-27,23.69,24.7,23.27,23.5,23.1374907082,78620
2020-02-28,23.07,23.38,22.53,23.01,22.6550494126,91541
2020-03-02,23.01,24.37,22.59,24.15,23.7774638555,52338
2020-03-03,24.0,24.74,23.85,24.09,23.7183894111,67992
2020-03-04,24.31,24.84,24.07,24.55,24.1712934846,39096
2020-03-05,24.32,24.41,23.31,23.44,23.0784162639,46767
2020-03-06,23.26,23.33,21.72,22.19,21.847698673,46829
2020-03-09,21.08,21.54,20.04,20.24,19.9277792313,51970
2020-03-10,20.73,21.73,19.3,20.19,19.8785505276,55069
2020-03-11,19.77,20.21,18.61,19.16,18.8644392328,51089
2020-03-12,17.96,19.76,17.08,18.25,17.9684768266,83310
2020-03-13,18.39,19.16,17.8,18.41,18.1260086782,74087
2020-03-16,14.73,17.39,13.26,15.49,15.251052386,131898
2020-03-17,15.71,18.79,15.01,18.31,18.027551271,86337
2020-03-18,17.54,17.79,15.01,15.08,14.8473770162,78391
2020-03-19,15.05,16.45,15.05,16.23,15.9796371998,83560
2020-03-20,16.23,17.35,15.11,15.51,15.2707438674,83007
2020-03-23,15.61,16.0,14.55,15.18,14.9458344234,64273
2020-03-24,15.93,17.0,14.54,15.31,15.0738290529,63563
2020-03-25,15.05,16.75,15.05,15.93,15.684264978,81874
2020-03-26,16.1,17.62,16.04,17.34,17.0725144205,67860
2020-03-27,16.76,17.22,15.78,15.86,15.6153447929,68015
2020-03-30,15.9,16.0,15.23,15.9,15.6547277558,30275
2020-03-31,15.64,15.83,15.15,15.67,15.4282757191,71217
2020-04-01,15.26,15.65,14.09,14.97,14.7390738682,63042
2020-04-02,14.9,15.6,14.82,15.25,15.0147546085,53306
2020-04-03,15.2,15.85,14.19,14.66,14.4338559057,41710
2020-04-06,15.19,15.86,15.0,15.79,15.5464246078,62863
2020-04-07,16.28,16.77,15.9,16.48,16.2257807179,110187
2020-04-08,16.47,17.44,15.91,17.23,16.9642112725,55872
2020-04-09,17.67,18.56,17.0,17.97,17.6927960863,49851
2020-04-13,17.83,17.95,17.02,17.23,16.9642112725,37284
2020-04-14,17.71,18.49,16.76,17.62,17.3481951608,39620
2020-04-15,16.82,17.79,16.62,17.41,17.1414346056,46891
2020-04-16,17.78,18.77,17.78,18.59,18.3032320113,97130
2020-04-17,19.08,19.75,19.08,19.51,19.2090401582,63139
2020-04-20,19.25,20.0,19.08,19.66,19.3567262691,43562
2020-04-21,19.77,19.82,18.93,19.06,18.7659818255,55184
2020-04-22,19.58,19.91,19.37,19.57,19.2681146026,39944
2020-04-23,19.59,20.11,19.4,19.51,19.2090401582,78103
2020-04-24,19.5,19.51,18.62,18.88,18.5887584924,50700
2020-04-27,19.11,19.58,18.93,19.18,18.8841307142,50564
2020-04-28,19.61,21.73,19.18,21.1,20.7745129338,76637
2020-04-29,21.79,24.44,21.79,23.21,22.8519642272,135714
2020-04-30,22.88,22.88,21.45,21.97,21.631092377,92589
2020-05-01,21.39,22.41,20.62,22.0,21.6606295992,64417
2020-05-04,21.61,21.61,19.77,20.09,19.7800931204,73267
2020-05-05,20.28,21.53,20.18,20.23,19.9179334905,63489
2020-05-06,20.52,21.0,19.83,19.96,19.6520984909,50527
2020-05-07,19.93,20.08,18.92,19.73,19.4256464542,122840
2020-05-08,20.14,20.44,20.0,20.2,19.8883962684,45900
2020-05-11,20.01,21.04,20.01,20.92,20.5972896007,67542
2020-05-12,20.96,21.01,20.51,20.51,20.1936142309,74756
2020-05-13,20.5,20.59,19.17,19.88,19.5733325651,83797
2020-05-14,19.28,19.76,19.0,19.68,19.5487182133,80689
2020-05-15,19.69,20.12,19.38,19.75,19.6182512557,111584
2020-05-18,20.42,21.57,20.36,21.48,21.3367107328,115384
2020-05-19,21.3,22.13,21.1,21.16,21.018845396,165867
2020-05-20,21.36,21.83,20.64,20.86,20.7208466427,36891
2020-05-21,20.84,21.27,20.36,20.54,20.4029813059,37478
