Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,129.38,130.0,128.62,128.96,52.4059691426,221955
2019-12-24,129.28,129.83,128.55,129.43,52.5969648428,101808
2019-12-26,129.82,130.43,129.21,129.62,52.6741758705,131203
2019-12-27,129.98,129.98,128.49,128.99,52.4181603575,161211
2019-12-30,128.95,129.81,127.46,128.88,52.3734592362,177374
2019-12-31,128.3,129.47,128.3,128.8,52.3409493297,183829
2020-01-02,129.71,130.45,128.21,130.38,52.9830199815,263763
2020-01-03,128.51,129.94,128.24,129.65,52.6863670854,222630
2020-01-06,128.09,128.68,126.43,126.74,51.5038192395,440322
2020-01-07,126.71,127.93,126.07,127.36,51.7557710142,285224
2020-01-08,127.24,128.03,126.47,126.95,51.5891577439,283280
2020-01-09,127.77,129.03,127.73,128.84,52.3572042829,577896
2020-01-10,142.34,148.63,140.86,145.56,59.1517747239,2013026
2020-01-13,146.8,150.87,146.16,149.84,60.8910547171,861387
2020-01-14,150.0,151.24,147.24,148.42,60.3140038783,508032
2020-01-15,148.21,151.29,148.21,150.13,61.0089031279,399144
2020-01-16,151.09,153.07,148.67,149.76,60.8585448107,432000
2020-01-17,149.8,150.0,145.9,146.86,59.6800607031,559648
2020-01-21,145.83,148.06,145.0,146.56,59.5581485541,390152
2020-01-22,147.99,148.03,145.25,146.53,59.5459573392,408686
2020-01-23,145.93,145.95,144.32,144.6,58.924205379,451701
2020-01-24,145.4,145.85,141.78,142.78,58.1825590872,332180
2020-01-27,139.49,139.89,138.46,138.84,56.5770171149,308692
2020-01-28,140.28,140.9,139.13,139.97,57.0374898126,205339
2020-01-29,141.12,141.62,137.45,137.82,56.1613691932,265334
2020-01-30,136.69,140.33,136.13,140.09,57.0863895681,403306
2020-01-31,139.81,140.7,137.08,137.76,56.1369193154,718708
2020-02-03,138.86,141.22,138.4,140.56,57.2779136104,374756
2020-02-04,143.16,143.16,141.35,141.52,57.6691116544,355813
2020-02-05,142.97,142.97,140.53,141.73,57.7546862266,219218
2020-02-06,142.03,143.63,141.17,142.46,58.0521597392,296059
2020-02-07,141.73,141.73,138.06,138.41,56.401792991,200212
2020-02-10,137.62,140.48,137.22,140.45,57.2330888346,349549
2020-02-11,141.15,143.47,141.15,141.62,57.7098614507,248878
2020-02-12,142.63,144.23,141.22,144.16,58.7449062755,315056
2020-02-13,143.02,144.85,141.75,143.99,58.6756316218,306624
2020-02-14,143.9,143.92,141.61,142.42,58.0358598207,339214
2020-02-18,142.09,142.91,140.62,141.18,57.5305623472,213970
2020-02-19,141.8,144.21,141.4,143.61,58.5207823961,302024
2020-02-20,143.12,145.36,142.4,145.22,59.1768541157,212503
2020-02-21,144.1,144.16,141.14,141.75,57.7628361858,234917
2020-02-24,136.85,138.53,135.61,136.65,55.684596577,355521
2020-02-25,137.7,137.7,132.73,133.16,54.2624286879,603667
2020-02-26,134.18,137.31,133.56,133.82,54.5313773431,313950
2020-02-27,130.2,131.19,126.45,126.53,51.5607171964,518759
2020-02-28,121.36,125.99,121.0,125.03,50.9494702526,518981
2020-03-02,126.52,129.92,123.21,129.81,52.8973105134,465422
2020-03-03,129.47,133.03,126.81,127.13,51.8052159739,318395
2020-03-04,129.76,131.95,127.39,131.86,53.7326813366,202419
2020-03-05,128.41,129.04,124.8,126.49,51.5444172779,180012
2020-03-06,122.06,125.2,120.15,122.11,49.7595762021,350924
2020-03-09,114.0,114.0,106.58,106.65,43.4596577017,291797
