Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,39.7,39.72,38.49,39.17,38.7062190887,135539
2019-12-24,39.13,39.7,39.08,39.54,39.0718382121,79003
2019-12-26,39.61,39.69,39.05,39.52,39.0520750162,82623
2019-12-27,39.7,39.917,39.02,39.81,39.3386413562,119076
2019-12-30,39.69,40.2,39.348,39.97,39.4967469231,119230
2019-12-31,39.9,40.57,39.87,40.3,39.8228396547,173281
2020-01-02,40.27,40.27,38.94,39.42,39.1074119646,174652
2020-01-03,39.41,40.47,39.25,40.34,40.0201166579,150361
2020-01-06,40.2,40.66,40.06,40.4,40.079640877,128427
2020-01-07,40.33,40.33,39.7,39.83,39.5141607953,104416
2020-01-08,39.85,40.4,39.76,40.25,39.9308303292,155370
2020-01-09,40.33,41.27,40.2,40.69,40.3673412694,121238
2020-01-10,40.69,41.01,40.48,40.58,40.2582135344,136494
2020-01-13,40.66,41.57,40.66,41.28,40.9526627575,183354
2020-01-14,41.22,41.23,40.645,40.97,40.6451209587,126222
2020-01-15,40.96,41.95,40.91,41.35,41.0221076798,439171
2020-01-16,41.45,42.29,41.37,41.59,41.2602045563,290693
2020-01-17,41.67,42.93,41.67,42.01,41.6768740902,245859
2020-01-21,42.35,44.94,42.33,43.95,43.6014905085,425683
2020-01-22,44.2,44.6,43.615,43.79,43.4427592575,244016
2020-01-23,43.73,45.18,43.7,45.12,44.7622127815,317526
2020-01-24,45.23,45.42,44.62,45.26,44.9011026261,197514
2020-01-27,45.08,46.0,44.615,45.41,45.0499131739,249501
2020-01-28,45.82,47.396,45.791,47.07,46.696749903,236825
2020-01-29,47.22,47.4,46.38,46.72,46.3495252914,245441
2020-01-30,46.53,47.1,45.37,45.56,45.1987237217,122448
2020-01-31,45.77,46.14,44.58,44.96,44.6034815305,130212
2020-02-03,45.0,46.61,45.0,46.23,45.8634108353,310798
2020-02-04,46.32,48.22,46.15,48.02,47.6392167058,237660
2020-02-05,48.3,48.98,47.55,48.78,48.393190148,228950
2020-02-06,48.85,49.935,48.85,49.62,49.2265292158,234236
2020-02-07,49.76,50.78,49.56,49.72,49.3257362476,183497
2020-02-10,50.07,51.22,50.03,51.11,50.7047139907,238801
2020-02-11,51.42,52.41,51.03,51.26,50.8535245385,280566
2020-02-12,51.35,51.645,50.12,51.57,51.1610663373,255072
2020-02-13,51.3,56.23,50.794,52.63,52.2126608752,486816
2020-02-14,52.96,53.716,51.5,53.0,52.5797268931,153036
2020-02-18,53.0,53.65,51.55,52.32,51.9051190764,253997
2020-02-19,52.42,53.21,51.88,53.0,52.5797268931,200556
2020-02-20,53.0,55.48,52.89,55.1,54.6630745625,196777
2020-02-21,55.24,56.85,55.2,56.68,56.2305456661,275471
2020-02-24,55.55,57.37,55.27,55.91,55.4666515206,259075
2020-02-25,56.32,58.4,55.984,56.9,56.4488011362,281713
2020-02-26,56.72,58.73,56.44,57.41,56.9547569987,249230
2020-02-27,56.86,57.5,54.49,54.79,54.3555327637,271319
2020-02-28,52.9,54.72,51.01,54.62,54.1868808095,555684
2020-03-02,54.9,56.488,53.698,55.52,55.0797440963,294928
2020-03-03,55.77,58.76,55.51,58.4,57.9369066143,283897
2020-03-04,59.01,64.12,59.01,63.92,63.4131347737,446442
2020-03-05,63.49,66.7,63.15,65.74,65.2187027538,417921
2020-03-06,64.67,66.623,63.0,64.24,63.7305972757,444882
2020-03-09,61.68,63.135,58.88,59.9,59.4250120924,393537
