Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,31.29,31.37,30.76,31.02,29.9227277896,1326613
2019-12-24,31.0,31.29,30.85,31.15,30.0481292922,256900
2019-12-26,31.15,31.26,30.68,31.25,30.1445919866,817064
2019-12-27,31.24,31.45,31.02,31.22,30.1156531783,616818
2019-12-30,31.22,32.07,31.13,31.75,30.6269054584,1280890
2019-12-31,31.81,32.5,31.74,32.08,30.9452323498,1362637
2020-01-02,32.25,32.46,31.33,32.02,30.8873547331,11276111
2020-01-03,32.0,32.0,30.6,31.45,30.3375173753,2935562
2020-01-06,31.36,31.59,30.76,31.45,30.3375173753,2962130
2020-01-07,31.3,31.59,31.28,31.35,30.241054681,1430164
2020-01-08,31.49,31.53,31.26,31.48,30.3664561836,1369003
2020-01-09,31.7,31.99,31.38,31.77,30.6461979973,2272376
2020-01-10,31.88,31.88,31.44,31.54,30.4243338002,3707689
2020-01-13,31.55,31.8,31.42,31.64,30.5207964946,3705733
2020-01-14,31.75,32.09,31.37,31.43,30.3182248364,2034428
2020-01-15,31.43,32.25,31.39,32.0,30.8680621943,2094512
2020-01-16,32.11,32.99,32.11,32.94,31.7748115212,1822339
2020-01-17,33.25,33.31,32.97,33.28,32.102784682,1547374
2020-01-21,33.22,33.95,33.11,33.41,32.2281861847,1632105
2020-01-22,33.8,34.38,33.5,34.28,33.0674116256,3782667
2020-01-23,34.41,34.53,34.0,34.45,33.231398206,1290549
2020-01-24,34.81,34.98,33.46,33.72,32.5272205372,1925042
2020-01-27,32.9,33.12,32.37,32.91,31.7458727129,1829525
2020-01-28,32.41,33.48,32.41,33.16,31.9870294488,1508054
2020-01-29,33.51,33.87,33.29,33.68,32.4886354595,1797847
2020-01-30,33.26,33.82,32.22,32.65,31.4950697076,5606405
2020-01-31,32.62,32.71,31.82,32.48,31.3310831272,1640298
2020-02-03,32.64,33.02,32.07,32.2,31.060987583,1933069
2020-02-04,32.54,33.68,32.54,33.5,32.3150026096,3463808
2020-02-05,32.85,33.5,31.87,32.66,31.504715977,4737410
2020-02-06,32.45,32.62,31.61,32.45,31.3021443189,3504238
2020-02-07,32.34,33.17,32.26,32.87,31.7072876352,2324021
2020-02-10,32.86,33.56,32.86,33.41,32.2281861847,1898311
2020-02-11,33.17,33.86,33.17,33.6,32.411465304,1299678
2020-02-12,33.59,33.85,33.4,33.69,32.4982817289,821128
2020-02-13,33.61,33.7,32.82,32.94,31.7748115212,2420971
2020-02-14,32.55,32.77,31.78,32.13,31.2346204328,1879369
2020-02-18,32.1,32.48,31.45,32.0,31.1082431949,3589989
2020-02-19,32.08,32.48,31.52,31.75,30.8652100449,2746549
2020-02-20,31.86,32.02,30.86,31.36,30.486078331,2073224
2020-02-21,31.12,31.44,30.66,31.27,30.398586397,1721556
2020-02-24,29.96,31.15,29.54,30.91,30.048618661,2834236
2020-02-25,31.08,31.26,29.24,29.28,28.4640425233,4159462
2020-02-26,29.4,30.13,29.29,29.82,28.9889941272,2688084
2020-02-27,28.82,29.47,28.08,28.87,28.0654681574,2650510
2020-02-28,27.76,28.84,26.94,28.46,27.6668937914,4373781
2020-03-02,28.58,30.57,28.58,30.53,29.6792082731,2451832
2020-03-03,30.5,31.04,28.33,29.23,28.4154358933,4550028
2020-03-04,29.82,30.05,28.68,28.98,28.1724027433,2025580
2020-03-05,28.18,29.13,28.03,28.62,27.8224350074,3377675
2020-03-06,28.0,28.36,25.68,26.37,25.6351366578,3074777
2020-03-09,24.0,25.23,22.54,23.23,22.5826402943,4738545
2020-03-10,24.1,24.77,21.97,23.49,22.8353947702,3052607
2020-03-11,22.81,23.26,21.81,22.35,21.7271636064,3050689
2020-03-12,20.27,21.59,18.91,20.76,20.1814727727,4618447
2020-03-13,21.88,23.75,21.01,23.63,22.9714933342,3398792
2020-03-16,19.95,20.41,16.5,18.62,18.101109009,5827397
2020-03-17,19.06,19.75,17.6,18.33,17.8191905551,2814672
2020-03-18,17.4,17.41,15.21,17.08,16.6040248053,5932586
2020-03-19,17.18,20.28,16.67,19.98,19.4232093448,5544375
2020-03-20,20.64,22.13,18.7,19.39,18.8496511109,4317063
2020-03-23,18.51,18.97,17.35,18.21,17.7025346431,4775554
2020-03-24,19.38,20.46,19.15,20.03,19.4718159748,2108461
2020-03-25,20.45,23.43,20.13,22.44,21.8146555404,3978305
2020-03-26,22.51,24.6,22.35,23.73,23.0687065942,2335534
2020-03-27,22.49,23.29,21.62,22.74,22.1062953203,2358403
2020-03-30,22.61,23.15,21.55,22.52,21.8924261484,1520370
2020-03-31,22.53,22.8,21.44,21.65,21.0466707865,1956444
2020-04-01,20.96,20.96,19.5,19.71,19.1607335428,2232281
2020-04-02,19.5,20.6,19.42,20.19,19.6273571908,1172740
