Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,10.1,10.1,9.81,9.88,9.88,649239
2019-12-24,9.88,10.2175,9.75,10.03,10.03,295346
2019-12-26,10.03,10.3,9.92,10.27,10.27,300492
2019-12-27,10.3,10.3,9.94,9.99,9.99,301564
2019-12-30,10.0,10.08,9.63,9.92,9.92,475267
2019-12-31,9.92,10.23,9.81,10.15,10.15,501649
2020-01-02,10.19,10.25,9.75,9.87,9.87,543078
2020-01-03,9.75,9.86,8.99,9.31,9.31,1078107
2020-01-06,9.16,9.57,9.0,9.5,9.5,496054
2020-01-07,9.52,9.52,9.2,9.21,9.21,318901
2020-01-08,9.2,9.3352,9.045,9.1,9.1,549279
2020-01-09,9.1,9.1645,8.93,9.0,9.0,806017
2020-01-10,9.07,9.53,9.0194,9.33,9.33,1023008
2020-01-13,9.41,9.64,9.26,9.42,9.42,448953
2020-01-14,9.47,9.47,9.208,9.28,9.28,326017
2020-01-15,9.38,9.7999,9.38,9.59,9.59,505565
2020-01-16,9.75,9.87,9.62,9.69,9.69,436239
2020-01-17,9.77,9.8391,9.32,9.39,9.39,376332
2020-01-21,9.36,9.7,9.36,9.62,9.62,284273
2020-01-22,9.77,9.9,9.66,9.77,9.77,389670
2020-01-23,9.75,9.85,9.55,9.75,9.75,237405
2020-01-24,9.82,9.95,9.57,9.65,9.65,283499
2020-01-27,9.39,9.61,9.21,9.395,9.395,435342
2020-01-28,9.44,9.6799,9.35,9.64,9.64,259029
2020-01-29,9.68,9.75,9.44,9.61,9.61,232761
2020-01-30,9.53,9.6,9.03,9.13,9.13,425828
2020-01-31,9.11,9.17,8.7,8.74,8.74,765013
2020-02-03,8.76,8.89,8.66,8.76,8.76,512947
2020-02-04,8.98,9.0606,8.44,8.485,8.485,876446
2020-02-05,8.6,8.6638,8.1,8.44,8.44,782956
2020-02-06,8.43,9.42,8.43,8.92,8.92,1027491
2020-02-07,8.86,9.26,8.8,9.2,9.2,435734
2020-02-10,9.15,9.3134,9.0,9.07,9.07,265808
2020-02-11,9.03,9.25,8.89,9.06,9.06,260528
2020-02-12,9.17,9.2901,9.0766,9.285,9.285,280283
2020-02-13,9.22,9.5,9.2,9.45,9.45,298130
2020-02-14,9.44,9.49,9.25,9.34,9.34,204943
2020-02-18,9.3,9.65,9.25,9.57,9.57,302988
2020-02-19,9.54,10.03,9.54,9.99,9.99,507380
2020-02-20,10.04,10.36,9.92,10.05,10.05,651625
2020-02-21,10.05,10.1224,9.55,9.58,9.58,334899
2020-02-24,9.08,9.26,8.6,8.805,8.805,679511
2020-02-25,8.88,9.0,7.75,8.16,8.16,918712
2020-02-26,8.08,8.785,8.0,8.71,8.71,479671
2020-02-27,8.46,8.46,7.92,7.94,7.94,778097
2020-02-28,7.53,8.14,7.3,8.03,8.03,744354
2020-03-02,8.07,8.58,7.85,8.51,8.51,612840
2020-03-03,8.63,9.075,8.4,8.51,8.51,739184
2020-03-04,8.6,8.87,8.4,8.84,8.84,330282
2020-03-05,8.64,8.6825,7.95,8.13,8.13,635118
2020-03-06,7.85,8.5308,7.82,8.36,8.36,546783
2020-03-09,8.01,8.01,7.35,7.4,7.4,694978
2020-03-10,7.58,7.7213,6.93,7.22,7.22,734425
2020-03-11,6.86,7.15,6.56,6.71,6.71,828130
2020-03-12,5.58,6.75,4.3,6.45,6.45,1365573
2020-03-13,6.864,6.864,4.91,5.52,5.52,1495393
2020-03-16,4.25,5.12,3.7242,4.59,4.59,1807311
2020-03-17,4.55,4.6,3.74,4.42,4.42,1421609
2020-03-18,4.17,4.1945,3.76,4.06,4.06,715305
2020-03-19,3.96,4.75,3.78,4.21,4.21,707196
2020-03-20,4.35,4.61,4.14,4.29,4.29,475887
2020-03-23,4.18,4.18,3.63,3.87,3.87,832217
2020-03-24,4.11,4.98,4.11,4.44,4.44,892204
2020-03-25,4.34,6.135,4.32,5.17,5.17,1247773
2020-03-26,5.54,5.95,5.33,5.55,5.55,616127
2020-03-27,5.39,5.5079,5.0,5.44,5.44,530235
2020-03-30,5.42,5.6,5.1102,5.57,5.57,473630
2020-03-31,5.61,5.71,5.0398,5.16,5.16,708819
2020-04-01,4.27,4.4,4.05,4.35,4.35,1332204
2020-04-02,4.25,4.3399,3.9,4.03,4.03,910907
2020-04-03,4.08,5.32,4.08,4.51,4.51,1869812
2020-04-06,4.69,5.18,4.56,5.13,5.13,819906
2020-04-07,5.45,7.2,5.4,6.27,6.27,1693495
2020-04-08,6.39,7.55,6.39,7.37,7.37,1633650
2020-04-09,7.99,8.39,5.8,6.37,6.37,2672818
2020-04-13,6.0,6.73,5.64,6.61,6.61,1145035
2020-04-14,6.64,7.44,6.64,7.27,7.27,885932
2020-04-15,6.9,6.9,6.25,6.54,6.54,658654
2020-04-16,6.6,6.77,6.51,6.755,6.755,320653
2020-04-17,6.98,7.21,6.76,6.9,6.9,647893
2020-04-20,6.66,6.95,6.49,6.57,6.57,640595
2020-04-21,6.36,6.49,6.1,6.31,6.31,1060296
2020-04-22,6.46,6.78,6.3243,6.53,6.53,638799
2020-04-23,6.53,7.15,6.525,6.95,6.95,640721
2020-04-24,6.95,7.1,6.7,6.83,6.83,401584
2020-04-27,6.89,7.49,6.89,7.31,7.31,427142
2020-04-28,7.4,8.0,7.3402,7.69,7.69,680589
2020-04-29,7.95,8.52,7.79,8.35,8.35,783983
2020-04-30,8.09,8.74,7.8507,8.6,8.6,569718
2020-05-01,8.27,8.54,7.91,8.17,8.17,609528
2020-05-04,7.99,8.15,7.59,7.77,7.77,570586
2020-05-05,7.93,8.19,7.71,7.79,7.79,614499
2020-05-06,7.9,8.24,7.75,8.17,8.17,528491
2020-05-07,8.26,8.63,8.15,8.34,8.34,739736
2020-05-08,8.55,8.58,7.68,7.72,7.72,820357
2020-05-11,7.74,8.0,7.41,7.44,7.44,535454
2020-05-12,7.56,7.63,7.02,7.11,7.11,640179
2020-05-13,7.0,7.025,6.47,6.54,6.54,732378
2020-05-14,6.39,7.43,6.3,7.33,7.33,738580
2020-05-15,7.1,7.7,7.01,7.185,7.185,567828
2020-05-18,7.35,7.43,6.74,7.28,7.28,485760
2020-05-19,7.26,7.7,7.09,7.46,7.46,443146
2020-05-20,7.385,7.58,7.05,7.1,7.1,348778
2020-05-21,7.08,7.2,6.92,7.1,7.1,327414
2020-05-22,7.13,7.18,6.85,7.14,7.14,379142
2020-05-26,7.24,7.69,7.16,7.38,7.38,963915
2020-05-27,7.43,7.4701,7.01,7.19,7.19,403045
2020-05-28,7.29,7.29,6.99,7.055,7.055,330391
2020-05-29,6.99,7.22,6.83,7.22,7.22,388395
2020-06-01,7.22,7.4185,7.01,7.04,7.04,396670
2020-06-02,6.95,7.54,6.9227,7.39,7.39,474609
2020-06-03,7.38,7.95,7.2429,7.58,7.58,671503
2020-06-04,7.61,7.9,7.455,7.57,7.57,410569
2020-06-05,7.68,8.42,7.68,8.14,8.14,693024
2020-06-08,8.3,8.45,8.08,8.26,8.26,447519
2020-06-09,8.15,8.38,7.97,8.24,8.24,408578
2020-06-10,8.27,8.3,7.83,7.98,7.98,451795
2020-06-11,7.71,7.715,7.0601,7.14,7.14,601666
2020-06-12,7.4,7.62,7.1326,7.32,7.32,279803
2020-06-15,7.12,7.67,7.02,7.565,7.565,399366
2020-06-16,7.87,7.96,7.58,7.8,7.8,414232
2020-06-17,7.86,7.98,7.54,7.59,7.59,339756
2020-06-18,7.5,7.75,7.37,7.705,7.705,404171
2020-06-19,7.83,8.6,7.83,8.01,8.01,1038204
2020-06-22,8.03,8.25,7.61,7.72,7.72,638116
2020-06-23,7.84,8.49,7.84,8.135,8.135,652549
2020-06-24,8.0,8.17,7.555,7.73,7.73,583398
2020-06-25,7.48,10.93,7.48,10.6,10.6,10198397
2020-06-26,10.01,10.3997,8.69,10.18,10.18,2466043
2020-06-29,10.35,10.51,9.28,9.45,9.45,877700
2020-06-30,9.4,9.9,9.06,9.71,9.71,854300
2020-07-01,9.83,9.94,9.02,9.38,9.38,728300
2020-07-02,9.55,9.76,9.21,9.49,9.49,491500
2020-07-06,9.79,10.2,9.42,9.99,9.99,992700
2020-07-07,9.98,10.39,9.66,9.69,9.69,650400
2020-07-08,10.14,10.14,9.24,9.45,9.45,564200
2020-07-09,9.45,9.45,9.0,9.2,9.2,429100
2020-07-10,9.11,9.47,8.94,9.2,9.2,483400
2020-07-13,9.35,9.4,8.62,8.67,8.67,644800
2020-07-14,8.57,8.82,8.23,8.8,8.8,527900
2020-07-15,8.68,9.29,8.68,9.27,9.27,736400
2020-07-16,9.19,9.25,8.97,9.07,9.07,444300
2020-07-17,8.99,9.23,8.77,9.2,9.2,517100
2020-07-20,9.23,9.53,8.93,9.45,9.45,373715
2020-07-21,9.58,9.98,9.3,9.41,9.41,546861
2020-07-22,9.42,9.5266,9.1,9.28,9.28,341377
2020-07-23,9.22,9.37,8.93,9.02,9.02,445540
2020-07-24,8.91,8.98,8.63,8.73,8.73,334129
2020-07-27,8.79,9.16,8.68,9.05,9.05,414280
2020-07-28,9.04,9.09,8.7,8.76,8.76,337869
2020-07-29,8.76,9.38,8.76,9.18,9.18,457300
2020-07-30,9.12,9.36,8.99,9.25,9.25,349613
2020-07-31,9.29,9.38,9.05,9.34,9.34,367608
2020-08-03,9.36,9.75,9.2801,9.54,9.54,635802
2020-08-04,9.51,9.59,9.33,9.57,9.57,358743
2020-08-05,9.58,9.94,9.45,9.89,9.89,663295
2020-08-06,9.85,10.24,9.81,10.12,10.12,382224
2020-08-07,10.12,10.98,9.94,10.14,10.14,801325
2020-08-10,10.26,10.51,10.02,10.18,10.18,440876
2020-08-11,10.3,10.48,9.9,9.95,9.95,417772
2020-08-12,10.0,10.22,9.58,9.94,9.94,426543
2020-08-13,9.9,10.67,9.9,10.36,10.36,847686
2020-08-14,8.19,8.24,7.29,8.06,8.06,3808289
2020-08-17,7.8,7.97,7.17,7.315,7.315,1928755
2020-08-18,7.3,7.3599,6.9,6.91,6.91,1193538
2020-08-19,6.87,6.9744,6.52,6.69,6.69,1016873
2020-08-20,6.7,7.14,6.63,7.0,7.0,663848
2020-08-21,7.0,7.16,6.92,7.03,7.03,459011
2020-08-24,7.3,7.42,6.9,7.02,7.02,967722
2020-08-25,7.0,7.13,6.9,7.01,7.01,344057
2020-08-26,7.0,7.06,6.9,6.97,6.97,397001
2020-08-27,6.96,6.995,6.69,6.78,6.78,627309
2020-08-28,6.84,6.85,6.664,6.73,6.73,276730
2020-08-31,6.68,6.726,6.36,6.44,6.44,613397
2020-09-01,6.45,6.65,6.4,6.44,6.44,304072
2020-09-02,6.5,6.52,6.25,6.4,6.4,404466
2020-09-03,6.41,6.41,6.19,6.28,6.28,495778
2020-09-04,6.33,6.37,5.77,5.91,5.91,478557
2020-09-08,5.7423,5.9178,5.56,5.62,5.62,811236
2020-09-09,5.67,5.77,5.585,5.7,5.7,377978
2020-09-10,5.71,5.99,5.52,5.53,5.53,336566
2020-09-11,5.55,5.58,5.33,5.44,5.44,341949
2020-09-14,5.55,5.815,5.5,5.61,5.61,422437
2020-09-15,5.64,5.82,5.616,5.7,5.7,303395
2020-09-16,5.68,6.13,5.64,5.95,5.95,475869
2020-09-17,5.86,5.99,5.73,5.8,5.8,296301
2020-09-18,5.87,5.92,5.61,5.87,5.87,491256
2020-09-21,5.75,5.82,5.58,5.7,5.7,344185
2020-09-22,5.74,5.79,5.51,5.74,5.74,243004
2020-09-23,5.69,5.82,5.4401,5.5,5.5,239317
2020-09-24,5.51,5.66,5.38,5.55,5.55,233457
2020-09-25,5.44,5.79,5.44,5.7,5.7,170497
2020-09-28,5.71,5.89,5.68,5.85,5.85,238674
2020-09-29,5.83,6.03,5.74,5.89,5.89,241548
2020-09-30,5.92,5.97,5.65,5.68,5.68,209055
2020-10-01,5.71,5.82,5.66,5.77,5.77,271033
2020-10-02,5.6,5.74,5.5671,5.65,5.65,189350
2020-10-05,5.78,5.81,5.63,5.77,5.77,166423
2020-10-06,5.78,5.92,5.58,5.59,5.59,275635
2020-10-07,5.64,5.76,5.59,5.7,5.7,204196
2020-10-08,5.75,5.9,5.73,5.82,5.82,184719
2020-10-09,5.9,5.92,5.745,5.78,5.78,219106
2020-10-12,5.89,6.22,5.72,6.04,6.04,437486
2020-10-13,5.98,6.17,5.865,5.91,5.91,247033
2020-10-14,5.96,5.96,5.75,5.77,5.77,159867
2020-10-15,5.7,5.91,5.62,5.85,5.85,173651
2020-10-16,5.83,5.89,5.73,5.77,5.77,135538
2020-10-19,5.78,5.853,5.6,5.63,5.63,114964
2020-10-20,5.66,5.79,5.61,5.71,5.71,106517
2020-10-21,5.68,5.7999,5.49,5.54,5.54,177262
2020-10-22,5.57,5.7,5.39,5.63,5.63,203269
2020-10-23,5.68,5.7,5.45,5.52,5.52,151171
2020-10-26,5.47,5.4812,5.13,5.25,5.25,288111
2020-10-27,5.27,5.5135,5.05,5.07,5.07,163786
2020-10-28,4.98,5.1,4.77,4.81,4.81,286856
2020-10-29,4.8,5.0,4.75,4.92,4.92,197779
2020-10-30,4.83,4.89,4.5604,4.76,4.76,310960
2020-11-02,4.8,4.95,4.76,4.94,4.94,230986
2020-11-03,4.95,5.275,4.95,5.16,5.16,222988
2020-11-04,5.19,5.34,5.03,5.28,5.28,271936
2020-11-05,5.35,5.38,5.22,5.31,5.31,164660
2020-11-06,5.22,5.38,5.023,5.26,5.26,185753
2020-11-09,5.45,5.68,5.45,5.59,5.59,355691
2020-11-10,5.62,5.78,5.54,5.69,5.69,257413
2020-11-11,5.74,5.74,5.36,5.57,5.57,308415
2020-11-12,5.5,5.6,5.4,5.45,5.45,146341
2020-11-13,5.5,5.56,5.2745,5.44,5.44,220242
2020-11-16,5.6677,5.74,5.5,5.74,5.74,311473
2020-11-17,5.74,6.14,5.7187,6.14,6.14,1027830
2020-11-18,4.13,4.37,3.835,4.2,4.2,6359397
2020-11-19,4.25,4.51,4.1,4.5,4.5,2462935
2020-11-20,4.5,4.84,4.44,4.56,4.56,1392747
2020-11-23,4.77,4.88,4.61,4.85,4.85,847772
2020-11-24,4.86,5.1459,4.8301,5.05,5.05,746591
2020-11-25,5.02,5.1,4.79,5.0,5.0,477177
2020-11-27,5.05,5.05,4.84,5.02,5.02,333199
2020-11-30,5.08,5.15,4.82,4.89,4.89,1437578
2020-12-01,4.99,5.03,4.77,4.78,4.78,543412
2020-12-02,4.81,4.8898,4.61,4.78,4.78,436259
2020-12-03,4.8,4.81,4.68,4.7,4.7,343588
2020-12-04,4.7469,5.06,4.72,5.04,5.04,526745
2020-12-07,5.0,5.12,4.94,4.99,4.99,389808
2020-12-08,4.96,5.235,4.95,5.17,5.17,486038
2020-12-09,5.22,5.25,4.97,4.99,4.99,261611
2020-12-10,4.98,5.05,4.92,5.03,5.03,285429
2020-12-11,5.0,5.04,4.93,5.0,5.0,156684
2020-12-14,5.04,5.19,4.95,5.09,5.09,273756
2020-12-15,5.07,5.19,4.96,5.16,5.16,301605
2020-12-16,5.2,5.23,5.01,5.16,5.16,277252
2020-12-17,5.06,5.35,5.06,5.3,5.3,285965
2020-12-18,5.32,5.34,5.09,5.16,5.16,389526
2020-12-21,5.01,5.11,4.92,5.03,5.03,358822
2020-12-22,5.01,5.15,4.91,4.91,4.91,261780
