Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,22.12,22.29,21.49,21.63,21.63,1247181
2019-12-24,21.62,21.98,21.6,21.97,21.97,405884
2019-12-26,21.99,22.07,21.665,21.78,21.78,840588
2019-12-27,21.8,22.1,21.76,21.98,21.98,1192458
2019-12-30,21.94,21.94,21.61,21.81,21.81,1220063
2019-12-31,21.74,22.08,21.74,21.86,21.86,1136211
2020-01-02,21.93,22.09,21.69,21.99,21.99,1231042
2020-01-03,21.84,22.1,21.8,22.09,22.09,1269668
2020-01-06,22.09,22.91,22.09,22.83,22.83,1723063
2020-01-07,22.87,23.08,22.86,22.91,22.91,1918453
2020-01-08,23.2,24.0,23.13,23.43,23.43,2184423
2020-01-09,23.39,23.49,23.16,23.27,23.27,804229
2020-01-10,23.15,23.54,23.02,23.42,23.42,681054
2020-01-13,23.51,23.75,23.42,23.67,23.67,1317175
2020-01-14,23.62,23.92,23.57,23.83,23.83,1229158
2020-01-15,23.95,24.55,23.91,24.52,24.52,1351972
2020-01-16,24.68,24.91,24.41,24.72,24.72,944949
2020-01-17,24.9,25.07,24.3901,24.44,24.44,987766
2020-01-21,24.5,25.01,24.39,24.97,24.97,1126813
2020-01-22,25.03,25.61,25.01,25.43,25.43,2003179
2020-01-23,25.47,26.19,25.44,26.01,26.01,2150896
2020-01-24,26.09,26.43,25.62,25.9,25.9,2183733
2020-01-27,25.76,26.23,25.69,25.98,25.98,1370768
2020-01-28,26.37,26.52,26.11,26.19,26.19,1979543
2020-01-29,26.19,26.4,25.56,25.88,25.88,1844884
2020-01-30,25.89,26.51,25.88,26.13,26.13,1918385
2020-01-31,25.97,26.3,25.55,25.88,25.88,2294832
2020-02-03,26.36,26.74,25.92,26.65,26.65,4346162
2020-02-04,26.81,26.97,26.5,26.62,26.62,4844707
2020-02-05,27.05,27.51,26.045,27.32,27.32,27591121
2020-02-06,27.55,27.62,26.24,26.5,26.5,5612807
2020-02-07,26.53,26.62,25.98,26.2,26.2,4321965
2020-02-10,26.16,26.63,25.975,26.28,26.28,3424942
2020-02-11,26.4,26.95,26.01,26.94,26.94,2885962
2020-02-12,26.98,27.0,26.495,26.79,26.79,1929416
2020-02-13,26.71,27.56,26.48,27.47,27.47,2394973
2020-02-14,27.5,27.88,27.23,27.78,27.78,1804180
2020-02-18,27.8,27.96,27.65,27.8,27.8,2880470
2020-02-19,27.94,28.2385,27.735,27.8,27.8,1901665
2020-02-20,27.88,28.36,27.72,28.3,28.3,2759941
2020-02-21,28.38,28.47,27.845,28.02,28.02,2757907
2020-02-24,27.37,27.89,27.32,27.47,27.47,2290495
2020-02-25,27.42,27.43,25.63,25.7,25.7,2527762
2020-02-26,25.58,25.58,24.05,24.1,24.1,3466497
2020-02-27,23.57,24.45,23.08,23.52,23.52,4151282
2020-02-28,22.77,23.09,22.01,22.52,22.52,4768102
2020-03-02,22.71,23.82,22.47,23.82,23.82,5373362
2020-03-03,23.76,24.52,23.025,23.49,23.49,3919609
2020-03-04,23.98,24.72,23.44,24.2,24.2,3087723
2020-03-05,23.62,23.82,22.9,23.1,23.1,3201135
2020-03-06,22.25,22.5,21.1,21.7,21.7,3406895
2020-03-09,20.41,20.41,18.5,18.51,18.51,4034705
2020-03-10,19.18,19.37,17.1,18.81,18.81,3537880
2020-03-11,18.18,18.57,16.425,16.7,16.7,4285817
2020-03-12,15.33,15.4,13.73,13.84,13.84,3798806
2020-03-13,14.91,14.91,13.04,14.52,14.52,4301595
2020-03-16,12.75,12.91,9.13,9.35,9.35,5001566
2020-03-17,9.79,10.08,8.1,8.59,8.59,5880403
2020-03-18,8.1,8.52,6.78,7.05,7.05,4965540
2020-03-19,6.85,8.34,6.39,8.32,8.32,5584587
2020-03-20,8.66,8.79,7.83,8.24,8.24,6545749
2020-03-23,8.24,8.28,7.29,7.97,7.97,3800396
2020-03-24,8.66,10.02,8.615,10.02,10.02,2804397
2020-03-25,10.44,12.46,9.97,12.04,12.04,3999103
2020-03-26,12.21,12.3,11.03,11.92,11.92,3364040
2020-03-27,11.23,12.23,11.12,11.25,11.25,4583315
2020-03-30,11.07,11.415,10.59,11.29,11.29,2877046
2020-03-31,11.23,11.35,10.79,11.0,11.0,3256609
2020-04-01,10.29,10.435,8.94,9.0,9.0,2880644
2020-04-02,8.9,9.22,8.02,8.25,8.25,3429570
2020-04-03,8.21,8.4,7.85,8.21,8.21,2679728
2020-04-06,8.87,10.32,8.78,9.96,9.96,3205549
2020-04-07,10.96,11.58,10.11,10.38,10.38,2537665
2020-04-08,10.73,12.0,10.44,11.72,11.72,2009181
2020-04-09,12.67,13.67,12.36,12.95,12.95,3255839
2020-04-13,12.65,12.7,11.25,11.49,11.49,1912047
2020-04-14,11.88,12.68,11.4501,12.62,12.62,3258228
2020-04-15,11.74,11.76,11.27,11.28,11.28,1540218
