Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,34.42,34.53,33.07,33.17,32.7340227067,287540
2019-12-24,33.19,33.87,33.04,33.77,33.3261364729,102752
2019-12-26,33.47,33.77,32.79,33.01,32.5761257024,286126
2019-12-27,33.35,34.04,33.12,33.94,33.49390204,219475
2019-12-30,33.9,33.95,33.41,33.44,33.0004739015,178644
2019-12-31,33.43,34.44,33.43,34.04,33.5925876677,293767
2020-01-02,34.04,34.18,33.19,33.43,32.9906053387,396246
2020-01-03,33.15,33.97,33.07,33.86,33.4149535378,238021
2020-01-06,33.75,34.22,33.57,34.09,33.6419304815,340009
2020-01-07,34.02,34.07,33.05,33.07,32.635337079,240025
2020-01-08,33.0,33.47,33.0,33.14,32.7044170184,241661
2020-01-09,33.6,34.12,33.42,33.68,33.237319408,345807
2020-01-10,33.76,34.13,33.48,33.99,33.5432448538,337911
2020-01-13,34.0,34.23,33.74,34.05,33.6024562304,493126
2020-01-14,34.05,34.32,33.65,34.08,33.6320619187,701754
2020-01-15,34.07,34.19,33.67,33.97,33.5235077283,639286
2020-01-16,34.05,34.47,33.84,33.96,33.5136391655,459654
2020-01-17,34.14,34.21,33.68,33.7,33.2570565335,250920
2020-01-21,33.7,33.99,33.5,33.73,33.2866622218,267870
2020-01-22,33.79,34.14,33.7,33.89,33.4445592261,459823
2020-01-23,33.96,34.06,33.61,33.9,33.4544277889,282926
2020-01-24,33.95,34.25,33.65,33.87,33.4248221006,345935
2020-01-27,33.57,33.77,32.95,33.28,32.8425768972,387330
2020-01-28,33.4,33.87,33.39,33.74,33.2965307846,412445
2020-01-29,33.91,34.65,33.8,34.07,33.622193356,366591
2020-01-30,33.86,34.34,33.77,34.11,33.661667607,319630
2020-01-31,33.94,33.98,33.51,33.72,33.276793659,304212
2020-02-03,33.77,34.14,33.77,33.96,33.5136391655,267210
2020-02-04,34.12,34.52,34.05,34.5,34.0465415551,426412
2020-02-05,34.86,36.25,34.85,36.06,35.5860373471,724939
