Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,36.33,37.12,36.21,36.73,36.73,127474
2019-12-24,36.87,37.02,36.41,36.77,36.77,127709
2019-12-26,36.94,37.225,36.39,36.51,36.51,109080
2019-12-27,36.65,36.8,35.92,36.27,36.27,121416
2019-12-30,36.32,36.44,35.46,36.21,36.21,192753
2019-12-31,35.87,36.4415,35.64,35.71,35.71,176823
2020-01-02,35.62,36.9,35.62,36.89,36.89,218042
2020-01-03,36.27,39.0,36.14,38.78,38.78,479033
2020-01-06,38.61,39.53,38.03,39.35,39.35,269542
2020-01-07,39.29,39.66,38.845,39.23,39.23,169850
2020-01-08,39.25,40.39,39.25,39.9,39.9,185438
2020-01-09,40.04,41.43,40.04,41.36,41.36,187498
2020-01-10,41.32,41.96,41.02,41.61,41.61,246697
2020-01-13,41.59,42.18,41.3,41.86,41.86,214692
2020-01-14,41.89,41.89,40.94,41.13,41.13,187149
2020-01-15,40.98,41.7366,40.78,41.01,41.01,321929
2020-01-16,41.42,41.48,40.5,41.27,41.27,161970
2020-01-17,41.57,41.57,40.54,40.67,40.67,157897
2020-01-21,40.76,41.065,40.43,40.9,40.9,167262
2020-01-22,41.27,42.145,41.02,41.03,41.03,176487
2020-01-23,40.99,41.29,40.27,40.52,40.52,163026
2020-01-24,40.75,41.07,39.45,39.8,39.8,127452
2020-01-27,39.15,39.38,38.52,38.77,38.77,171518
2020-01-28,38.84,39.99,38.825,39.72,39.72,124932
2020-01-29,39.94,40.25,39.145,39.78,39.78,93013
2020-01-30,39.5,40.25,39.4,40.25,40.25,133671
2020-01-31,40.25,40.25,38.75,39.04,39.04,149220
2020-02-03,39.19,40.0,39.19,39.7,39.7,166395
2020-02-04,39.89,40.84,39.5713,40.73,40.73,148355
2020-02-05,41.16,41.16,38.33,38.64,38.64,406675
2020-02-06,38.81,39.75,38.63,39.01,39.01,194350
2020-02-07,39.14,40.77,38.98,40.59,40.59,224123
2020-02-10,40.06,44.1,40.06,43.99,43.99,409510
2020-02-11,44.19,44.4198,42.7,42.83,42.83,237761
2020-02-12,43.03,43.58,41.76,43.43,43.43,156188
2020-02-13,43.0,44.47,43.0,44.25,44.25,178012
2020-02-14,44.08,44.79,44.0466,44.6,44.6,145530
2020-02-18,44.53,44.98,43.53,43.67,43.67,158844
2020-02-19,43.89,44.36,42.6322,43.71,43.71,155434
2020-02-20,43.76,43.795,41.94,42.75,42.75,124845
2020-02-21,42.57,42.57,41.55,42.42,42.42,108115
2020-02-24,40.64,42.87,40.21,41.48,41.48,173879
2020-02-25,41.61,42.02,39.41,40.19,40.19,211231
2020-02-26,40.17,41.79,39.17,39.19,39.19,309876
2020-02-27,41.54,43.2645,37.25,38.55,38.55,449368
2020-02-28,37.0,39.94,36.31,38.91,38.91,388669
2020-03-02,39.0,39.05,37.26,38.75,38.75,312174
2020-03-03,38.85,39.4116,36.19,36.7,36.7,239004
2020-03-04,37.19,37.37,35.04,36.17,36.17,256266
2020-03-05,34.99,35.96,33.075,33.82,33.82,369040
2020-03-06,32.49,33.46,30.8,32.73,32.73,644629
2020-03-09,30.3,30.8492,28.0919,29.32,29.32,362730
2020-03-10,30.27,31.21,28.63,30.05,30.05,271375
2020-03-11,29.14,29.54,26.93,27.7,27.7,274068
2020-03-12,25.02,26.4083,22.25,25.57,25.57,528871
2020-03-13,26.77,27.675,24.08,25.64,25.64,433607
2020-03-16,23.38,24.2,22.03,22.61,22.61,676998
2020-03-17,22.98,24.75,21.67,24.09,24.09,673109
2020-03-18,22.38,23.98,20.75,22.38,22.38,754546
2020-03-19,22.23,25.05,21.7,24.5,24.5,518079
2020-03-20,24.8,26.03,22.95,23.95,23.95,507344
2020-03-23,23.6,24.18,20.75,22.77,22.77,485525
2020-03-24,24.14,25.15,23.69,24.55,24.55,309599
2020-03-25,24.54,27.235,24.0088,25.5,25.5,458969
2020-03-26,25.75,27.7799,25.75,26.35,26.35,319241
2020-03-27,25.68,26.28,24.5,24.64,24.64,314613
2020-03-30,24.94,25.94,24.5,25.5,25.5,303874
2020-03-31,25.55,27.03,24.96,26.82,26.82,480125
2020-04-01,25.67,26.0459,24.46,24.65,24.65,574884
2020-04-02,24.4,26.4,24.04,26.3,26.3,344118
2020-04-03,26.27,26.61,24.41,25.32,25.32,307967
2020-04-06,26.26,27.24,26.05,27.19,27.19,289574
2020-04-07,28.06,28.63,27.25,27.53,27.53,344592
2020-04-08,28.0,28.8598,27.25,27.61,27.61,381814
2020-04-09,28.04,29.73,27.86,28.61,28.61,220349
2020-04-13,28.44,29.6,27.74,28.14,28.14,187245
2020-04-14,29.0,29.14,28.07,28.5,28.5,204202
2020-04-15,28.05,28.47,27.32,27.44,27.44,319931
2020-04-16,27.6,28.18,26.94,28.14,28.14,408406
2020-04-17,29.19,31.195,28.8,30.52,30.52,358921
2020-04-20,31.74,32.23,29.47,29.77,29.77,274756
2020-04-21,29.03,29.935,27.55,27.78,27.78,165331
2020-04-22,28.49,29.94,28.163,29.09,29.09,192099
2020-04-23,29.08,29.42,27.66,27.88,27.88,220852
2020-04-24,27.99,28.12,27.16,27.68,27.68,189275
2020-04-27,28.0,29.5,28.0,29.37,29.37,174394
2020-04-28,30.22,30.48,29.3,29.77,29.77,195705
2020-04-29,30.9,31.37,30.31,30.57,30.57,305951
2020-04-30,30.56,31.75,30.0068,31.63,31.63,238308
2020-05-01,30.78,31.41,28.44,28.68,28.68,210003
2020-05-04,28.37,29.86,28.0,29.69,29.69,175528
2020-05-05,30.27,30.27,29.02,29.44,29.44,231709
