Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,392.87,398.71,388.03,389.13,389.13,1428847
2019-12-24,389.81,400.64,386.14,399.39,399.39,1527287
2019-12-26,402.76,416.6,402.4,408.75,408.75,2349714
2019-12-27,411.51,415.8,403.1101,408.0,408.0,1913251
2019-12-30,408.38,409.32,392.11,396.36,396.36,1826899
2019-12-31,394.96,403.9399,391.0101,397.58,397.58,1122201
2020-01-02,403.99,408.24,398.36,407.81,407.81,1396103
2020-01-03,401.6,408.4028,397.0,404.29,404.29,1031684
2020-01-06,398.59,413.5199,395.42,413.33,413.33,1685997
2020-01-07,415.75,422.48,410.12,414.5,414.5,1553231
2020-01-08,413.93,422.5447,411.86,418.1,418.1,1550099
2020-01-09,423.1,431.71,421.79,430.2,430.2,1784264
2020-01-10,432.49,438.56,427.67,429.17,429.17,1804069
2020-01-13,434.99,446.745,433.75,440.25,440.25,1999641
2020-01-14,442.77,445.92,430.5001,441.22,441.22,1505472
2020-01-15,441.92,453.0,441.22,448.51,448.51,1631126
2020-01-16,452.74,453.78,446.64,451.3,451.3,1467558
2020-01-17,452.73,458.91,452.0,454.88,454.88,1869233
2020-01-21,454.99,472.86,454.09,465.44,465.44,2138589
2020-01-22,470.0,476.7856,463.17,464.76,464.76,2356666
2020-01-23,464.77,473.0,460.0,469.25,469.25,2444079
2020-01-24,474.0,476.51,457.83,465.48,465.48,2139960
2020-01-27,447.62,459.8999,436.7401,451.11,451.11,2244579
2020-01-28,453.5,468.67,451.1,467.66,467.66,1534475
2020-01-29,473.39,480.046,470.45,471.67,471.67,1808468
2020-01-30,470.5,478.15,464.6601,476.88,476.88,1504606
2020-01-31,480.58,482.8697,463.02,465.66,465.66,2178437
2020-02-03,468.25,474.88,457.25,469.39,469.39,1851392
2020-02-04,476.39,487.68,471.791,485.46,485.46,1776430
2020-02-05,493.5,495.0,467.9584,475.56,475.56,2130347
2020-02-06,473.16,475.73,462.5,472.98,472.98,1670851
2020-02-07,472.0,481.7295,466.78,478.69,478.69,1193710
2020-02-10,479.11,491.6925,476.53,491.69,491.69,1862264
2020-02-11,494.07,499.88,489.11,492.75,492.75,2684927
2020-02-12,568.9,593.89,529.0,531.25,531.25,9731508
2020-02-13,533.01,554.78,530.707,532.97,532.97,4515299
2020-02-14,541.0,542.1999,523.33,531.22,531.22,2206751
2020-02-18,534.0,548.88,532.0,536.41,536.41,2446387
2020-02-19,544.05,549.6845,538.64,543.21,543.21,1778617
2020-02-20,542.69,547.185,507.4,535.58,535.58,2463387
2020-02-21,531.24,534.6,511.61,520.66,520.66,1925764
2020-02-24,482.0,504.045,476.0,490.96,490.96,3280371
2020-02-25,500.0,502.43,456.46,466.46,466.46,3402680
2020-02-26,459.25,484.0,459.04,471.18,471.18,2532033
2020-02-27,452.28,467.9328,427.935,438.37,438.37,3697693
2020-02-28,422.635,463.31,420.5003,463.31,463.31,3455107
2020-03-02,483.2,488.75,461.5964,488.4,488.4,3251902
2020-03-03,501.48,503.0,467.52,476.94,476.94,3146902
2020-03-04,489.0,514.0,486.0,512.23,512.23,2690023
2020-03-05,495.0,512.3746,491.25,498.22,498.22,2458233
2020-03-06,480.0,491.2,459.1467,472.07,472.07,2910867
2020-03-09,430.82,446.0798,416.51,418.32,418.32,2973196
