Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,173.55,173.96,170.79,170.9,170.9,466142
2019-12-24,171.44,172.07,170.24,171.61,171.61,345743
2019-12-26,172.29,173.335,171.01,171.76,171.76,261026
2019-12-27,171.68,173.275,170.38,172.51,172.51,397147
2019-12-30,172.4,173.98,168.7756,169.345,169.345,486212
2019-12-31,168.69,171.42,168.32,171.2,171.2,376212
2020-01-02,171.24,173.325,167.03,169.77,169.77,524851
2020-01-03,168.35,172.02,167.26,171.48,171.48,359999
2020-01-06,170.51,179.23,169.99,177.81,177.81,646485
2020-01-07,177.5,179.98,174.63,175.68,175.68,577517
2020-01-08,175.79,178.85,175.17,176.95,176.95,454766
2020-01-09,178.63,183.94,177.15,180.68,180.68,574756
2020-01-10,182.49,184.02,180.895,182.53,182.53,441783
2020-01-13,182.96,185.0,181.53,184.45,184.45,465604
2020-01-14,184.39,186.665,182.98,185.26,185.26,682674
2020-01-15,185.71,189.07,184.15,187.06,187.06,777651
2020-01-16,186.76,192.425,186.73,191.46,191.46,479035
2020-01-17,190.63,191.66,187.1,188.76,188.76,359456
2020-01-21,187.33,192.19,186.41,190.95,190.95,488914
2020-01-22,192.29,193.39,190.67,191.2,191.2,263351
2020-01-23,190.67,192.61,189.08,192.0,192.0,377639
2020-01-24,192.75,193.96,191.19,192.56,192.56,301002
2020-01-27,189.37,193.5065,188.11,193.01,193.01,389213
2020-01-28,193.2,195.145,192.4701,193.51,193.51,660362
2020-01-29,194.37,197.53,194.37,195.76,195.76,554250
2020-01-30,194.58,197.04,193.265,196.92,196.92,443367
2020-01-31,196.96,199.4895,193.03,194.04,194.04,471547
2020-02-03,195.25,196.89,194.27,194.84,194.84,445183
2020-02-04,197.86,200.46,196.57,197.72,197.72,462793
2020-02-05,198.94,199.97,193.96,194.3,194.3,403611
2020-02-06,194.83,202.4,194.46,198.41,198.41,410927
2020-02-07,198.24,202.37,197.0,200.03,200.03,400151
2020-02-10,199.76,203.22,199.39,202.64,202.64,342254
2020-02-11,204.35,205.52,202.16,203.25,203.25,410770
2020-02-12,203.6,203.6,200.5,201.81,201.81,461386
2020-02-13,200.0,207.28,198.475,205.41,205.41,438223
2020-02-14,205.62,212.845,205.62,212.32,212.32,1002425
2020-02-18,211.87,214.22,210.56,212.27,212.27,499060
2020-02-19,214.9,219.85,213.78,215.67,215.67,451529
2020-02-20,215.7,216.84,210.36,216.44,216.44,347955
2020-02-21,215.7,216.15,210.71,212.31,212.31,339364
2020-02-24,206.14,208.8,202.71,207.31,207.31,480505
2020-02-25,209.16,210.82,194.27,196.73,196.73,775028
2020-02-26,188.0,198.26,179.06,180.01,180.01,3118545
2020-02-27,174.54,187.34,172.7743,183.75,183.75,1873143
2020-02-28,182.99,190.0,176.62,189.97,189.97,1255272
2020-03-02,180.0,184.22,175.5112,181.51,181.51,1433799
2020-03-03,181.04,182.71,171.06,174.26,174.26,827142
2020-03-04,177.08,180.38,175.0,179.05,179.05,584555
2020-03-05,176.65,181.27,176.03,180.88,180.88,708190
2020-03-06,177.49,180.15,173.0,179.3,179.3,669228
2020-03-09,169.77,177.76,167.34,172.67,172.67,612742
2020-03-10,175.4,182.74,172.2,180.53,180.53,693642
2020-03-11,175.64,176.74,167.77,172.11,172.11,626851
2020-03-12,161.55,174.785,158.21,165.67,165.67,1073043
2020-03-13,170.63,171.4894,151.81,165.07,165.07,681264
2020-03-16,150.18,156.91,135.51,137.28,137.28,853701
2020-03-17,139.68,141.59,124.61,130.11,130.11,1167432
2020-03-18,123.2,137.52,121.0,130.01,130.01,937828
2020-03-19,131.2,151.01,128.37,139.99,139.99,886976
2020-03-20,139.71,154.25,138.78,142.6,142.6,631070
2020-03-23,143.28,149.96,129.09,143.8,143.8,1849597
2020-03-24,150.8,162.18,148.0,157.51,157.51,596247
2020-03-25,158.98,172.48,158.21,166.43,166.43,735738
2020-03-26,167.1,179.99,167.0,177.77,177.77,554761
2020-03-27,173.12,182.47,171.43,175.75,175.75,777341
2020-03-30,178.27,178.99,171.0,174.58,174.58,599109
2020-03-31,171.1,176.95,163.53,165.68,165.68,856985
2020-04-01,159.88,164.77,155.08,159.17,159.17,513504
2020-04-02,155.51,171.175,155.51,167.04,167.04,307593
2020-04-03,165.81,171.1,162.27,164.92,164.92,447466
2020-04-06,170.12,173.95,168.705,171.9,171.9,691844
2020-04-07,176.27,179.2,164.39,165.67,165.67,519680
2020-04-08,168.3,177.6,162.9896,175.87,175.87,267177
2020-04-09,179.73,186.09,176.335,182.94,182.94,379220
2020-04-13,181.63,184.2342,175.39,180.0,180.0,532770
2020-04-14,183.38,189.64,182.2589,185.16,185.16,340304
2020-04-15,184.55,188.44,181.5255,187.42,187.42,369371
2020-04-16,189.05,195.99,185.78,192.35,192.35,338944
2020-04-17,195.35,201.8126,192.41,199.34,199.34,354296
2020-04-20,199.21,206.56,196.51,203.98,203.98,517468
2020-04-21,201.95,203.97,191.895,197.51,197.51,297765
2020-04-22,200.24,202.46,198.37,200.01,200.01,258161
2020-04-23,200.91,209.8353,199.15,206.16,206.16,484002
2020-04-24,202.74,205.02,196.31,203.83,203.83,440691
2020-04-27,206.6,206.86,197.68,198.91,198.91,516126
2020-04-28,199.95,200.0,190.69,191.65,191.65,599844
2020-04-29,196.75,200.16,193.7493,196.55,196.55,511263
2020-04-30,195.54,203.105,195.54,199.72,199.72,689772
2020-05-01,196.82,199.65,191.91,194.89,194.89,317306
2020-05-04,195.28,197.81,191.38,192.89,192.89,579532
2020-05-05,195.16,204.67,194.805,201.26,201.26,398685
2020-05-06,203.17,209.88,202.79,206.56,206.56,446530
2020-05-07,210.0,216.66,207.99,215.15,215.15,769696
2020-05-08,202.99,225.8899,200.0,217.63,217.63,867326
2020-05-11,219.29,228.79,218.01,224.73,224.73,799098
2020-05-12,224.75,227.94,220.07,220.7,220.7,388993
2020-05-13,208.0,208.0,190.36,195.02,195.02,2416716
2020-05-14,192.04,203.12,191.067,201.56,201.56,916435
2020-05-15,201.9,205.87,200.89,203.98,203.98,558622
2020-05-18,207.9,211.3,199.52,201.26,201.26,552032
2020-05-19,201.62,203.99,195.41,195.66,195.66,405269
2020-05-20,199.32,199.77,193.02,195.45,195.45,430767
2020-05-21,195.04,196.54,186.68,193.89,193.89,390744
2020-05-22,194.04,195.77,189.57,192.08,192.08,319366
2020-05-26,197.67,197.72,181.6527,182.63,182.63,441059
2020-05-27,182.27,182.27,164.4,178.43,178.43,926667
2020-05-28,178.27,188.27,176.82,184.58,184.58,715493
2020-05-29,185.49,189.51,183.94,188.57,188.57,610419
2020-06-01,187.28,190.8,185.0,188.78,188.78,372596
2020-06-02,188.11,189.13,183.38,186.5,186.5,660654
2020-06-03,186.61,188.2,177.52,181.0,181.0,749141
2020-06-04,181.06,181.16,171.98,172.98,172.98,621242
2020-06-05,171.84,180.53,168.38,179.03,179.03,693874
2020-06-08,179.42,181.48,176.56,180.95,180.95,617197
2020-06-09,181.0,186.09,179.51,181.87,181.87,337807
2020-06-10,184.02,187.55,182.425,186.2,186.2,363856
2020-06-11,184.47,186.61,178.78,180.98,180.98,377648
2020-06-12,184.74,188.99,177.445,180.56,180.56,320849
2020-06-15,178.38,185.16,175.35,184.8,184.8,872043
2020-06-16,190.12,190.92,182.75,183.89,183.89,461367
2020-06-17,185.29,194.22,185.29,193.83,193.83,727992
2020-06-18,194.58,198.55,188.58,189.5,189.5,717800
2020-06-19,190.49,199.61,190.02,199.52,199.52,927348
2020-06-22,200.0,203.175,196.27,201.95,201.95,582368
2020-06-23,203.41,205.42,198.7,200.51,200.51,430679
2020-06-24,200.46,202.58,190.53,192.11,192.11,421536
2020-06-25,191.82,193.45,187.7,193.44,193.44,432042
2020-06-26,194.13,196.068,185.66,187.2,187.2,933921
2020-06-29,188.05,189.03,183.74,186.97,186.97,482600
2020-06-30,187.0,196.1,185.37,194.26,194.26,530800
2020-07-01,195.1,196.8,192.79,194.6,194.6,749300
2020-07-02,196.72,204.47,193.86,201.11,201.11,397100
2020-07-06,203.15,210.16,202.57,204.68,204.68,490100
2020-07-07,205.61,212.65,203.5,206.13,206.13,472000
2020-07-08,206.59,212.43,206.56,207.69,207.69,507800
2020-07-09,208.68,212.21,203.46,211.29,211.29,330300
2020-07-10,212.1,212.1,205.15,207.82,207.82,272200
2020-07-13,208.15,211.87,193.04,194.01,194.01,360900
2020-07-14,192.24,196.7,185.24,196.17,196.17,414700
2020-07-15,198.33,203.78,197.97,202.25,202.25,309800
2020-07-16,200.67,201.15,192.44,196.42,196.42,244100
2020-07-17,197.2,202.99,196.5,199.93,199.93,529400
2020-07-20,201.94,203.99,199.95,203.1,203.1,433771
2020-07-21,204.47,207.12,200.96,202.35,202.35,309854
2020-07-22,203.84,207.15,201.6,203.28,203.28,362050
2020-07-23,203.04,211.53,200.701,201.62,201.62,320743
2020-07-24,199.16,199.16,189.88,196.69,196.69,247570
2020-07-27,196.7,199.5,189.02,192.55,192.55,391131
2020-07-28,193.19,197.63,189.47,196.38,196.38,400889
2020-07-29,198.84,204.71,198.5,200.39,200.39,518671
2020-07-30,198.83,203.62,197.84,201.43,201.43,240481
2020-07-31,203.96,207.24,200.92,203.36,203.36,524712
2020-08-03,204.37,205.89,198.58,202.45,202.45,460363
2020-08-04,203.31,206.6,200.445,206.37,206.37,328822
2020-08-05,208.0,215.32,206.69,215.32,215.32,602005
2020-08-06,214.0,221.8,212.381,220.42,220.42,1641032
2020-08-07,218.0,233.99,215.295,217.73,217.73,882367
2020-08-10,225.0924,225.0924,202.735,203.94,203.94,592824
2020-08-11,202.09,204.075,192.98,198.84,198.84,501848
2020-08-12,199.11,205.41,197.3,204.65,204.65,403587
2020-08-13,205.96,209.63,204.83,206.56,206.56,226582
2020-08-14,206.22,208.23,201.29,202.13,202.13,246619
2020-08-17,203.86,210.0,203.48,209.6,209.6,293814
2020-08-18,209.66,211.36,208.43,209.94,209.94,215222
2020-08-19,211.67,213.2,206.11,209.76,209.76,335092
2020-08-20,209.0,214.325,206.25,210.04,210.04,202094
2020-08-21,210.78,211.88,207.86,208.6,208.6,231889
2020-08-24,211.2,214.185,208.15,209.96,209.96,498556
2020-08-25,209.27,218.69,208.64,217.76,217.76,346663
2020-08-26,217.46,217.46,212.76,215.43,215.43,278972
2020-08-27,215.12,219.56,214.62,216.33,216.33,323551
2020-08-28,215.59,217.87,212.39,214.34,214.34,218376
2020-08-31,213.97,220.44,213.06,218.25,218.25,632521
2020-09-01,218.4,223.75,218.34,223.21,223.21,425726
2020-09-02,223.98,226.72,219.725,224.28,224.28,263227
2020-09-03,222.05,222.31,206.84,209.01,209.01,493283
2020-09-04,207.97,209.94,197.08,204.83,204.83,323526
2020-09-08,200.27,206.705,198.14,204.57,204.57,333235
2020-09-09,207.36,213.35,207.36,212.44,212.44,247922
2020-09-10,214.05,216.12,211.72,213.0,213.0,496158
2020-09-11,215.1,216.76,210.24,211.59,211.59,300369
2020-09-14,212.6,220.85,212.51,218.11,218.11,306404
2020-09-15,221.0,225.78,219.405,225.59,225.59,433809
2020-09-16,226.34,230.7,221.66,222.52,222.52,363484
2020-09-17,220.01,224.3399,218.462,223.72,223.72,507402
2020-09-18,226.17,233.0,223.19,225.02,225.02,1455649
2020-09-21,222.09,226.8614,218.645,224.57,224.57,359561
2020-09-22,224.87,231.16,220.2,230.56,230.56,425913
2020-09-23,229.11,232.59,225.02,227.65,227.65,412323
2020-09-24,224.24,225.58,213.51,216.55,216.55,448119
2020-09-25,216.56,224.92,214.21,223.96,223.96,291571
2020-09-28,227.92,228.19,220.98,227.38,227.38,327135
2020-09-29,229.44,237.0,228.69,231.97,231.97,442516
2020-09-30,232.23,242.125,231.49,236.59,236.59,475363
2020-10-01,239.98,240.14,234.98,237.56,237.56,248609
2020-10-02,233.47,238.06,228.38,231.76,231.76,207184
2020-10-05,233.9,236.71,230.85,235.35,235.35,298038
2020-10-06,237.61,238.09,228.64,230.74,230.74,408476
2020-10-07,234.15,244.79,234.15,244.35,244.35,409294
2020-10-08,245.0,247.89,244.25,247.71,247.71,262841
2020-10-09,249.53,252.74,244.43,248.59,248.59,278907
2020-10-12,252.72,252.72,245.0,245.98,245.98,191696
2020-10-13,246.09,251.36,244.52,248.75,248.75,262690
2020-10-14,250.51,255.39,245.96,247.92,247.92,252306
2020-10-15,245.5,252.035,243.77,250.64,250.64,171537
