Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,169.0,169.9939,168.23,168.87,168.87,523987
2019-12-24,168.94,169.39,167.61,168.56,168.56,203625
2019-12-26,169.0,169.5,167.1,168.53,168.53,566039
2019-12-27,169.5,169.5,167.718,168.97,168.97,459962
2019-12-30,168.64,168.985,164.1,166.78,166.78,658941
2019-12-31,166.28,169.23,165.44,168.67,168.67,564317
2020-01-02,170.0,173.59,169.95,173.19,173.19,2557429
2020-01-03,170.65,173.12,169.59,170.5,170.5,536149
2020-01-06,170.2,177.98,170.0,177.05,177.05,1650217
2020-01-07,176.69,180.4,175.42,176.73,176.73,1224085
2020-01-08,176.55,183.0,176.23,180.89,180.89,849094
2020-01-09,182.29,186.79,182.0,184.37,184.37,1147261
2020-01-10,185.0,185.8799,182.43,183.48,183.48,569388
2020-01-13,184.05,187.62,183.7,186.69,186.69,1207801
2020-01-14,186.29,188.85,184.0,185.79,185.79,820785
2020-01-15,185.54,190.93,185.54,189.71,189.71,836817
2020-01-16,190.0,192.6,189.2,190.83,190.83,925989
2020-01-17,191.38,193.18,188.9,192.89,192.89,619969
2020-01-21,196.74,200.0,195.1126,196.26,196.26,1077542
2020-01-22,197.51,200.27,194.94,195.12,195.12,713163
2020-01-23,195.51,198.62,193.5,197.65,197.65,558605
2020-01-24,199.45,201.61,195.155,197.34,197.34,763008
2020-01-27,192.34,196.85,190.57,195.15,195.15,602599
2020-01-28,196.81,202.3,195.75,200.62,200.62,979356
2020-01-29,201.51,204.14,200.44,203.23,203.23,779014
2020-01-30,202.92,206.09,202.2106,206.03,206.03,748084
2020-01-31,204.9,206.62,202.03,205.58,205.58,1034665
2020-02-03,206.95,208.106,197.75,205.76,205.76,1138261
2020-02-04,207.68,211.31,207.27,209.15,209.15,964877
2020-02-05,210.57,211.77,202.11,206.26,206.26,873871
2020-02-06,205.55,207.52,203.26,205.16,205.16,765352
2020-02-07,205.28,210.13,203.59,207.47,207.47,1095723
2020-02-10,207.47,213.55,206.8,212.61,212.61,1751323
2020-02-11,228.4,233.8119,222.16,227.02,227.02,3535136
2020-02-12,228.0,236.59,224.86,235.15,235.15,1967706
2020-02-13,234.03,244.63,234.01,242.85,242.85,1665085
2020-02-14,243.79,246.4614,239.71,242.39,242.39,1182172
2020-02-18,242.3,246.28,242.3,245.73,245.73,898332
2020-02-19,247.03,252.2,247.03,248.79,248.79,1063828
2020-02-20,247.85,249.74,235.21,243.76,243.76,1264519
2020-02-21,242.87,242.87,232.35,235.91,235.91,1095453
2020-02-24,225.51,235.6,225.11,234.15,234.15,1418942
2020-02-25,236.32,237.07,229.36,235.31,235.31,949992
2020-02-26,234.6,241.5053,232.51,234.93,234.93,793038
2020-02-27,228.25,247.87,228.0,235.73,235.73,4026007
2020-02-28,228.91,238.42,222.52,235.75,235.75,2928457
2020-03-02,237.63,240.56,228.805,239.89,239.89,1644410
2020-03-03,240.5,243.878,223.67,225.9,225.9,2158099
2020-03-04,230.9,232.84,226.91,232.84,232.84,980115
2020-03-05,231.23,234.945,224.41,225.52,225.52,1266201
2020-03-06,223.69,227.21,209.38,216.64,216.64,1833807
2020-03-09,204.0,213.265,195.58,209.48,209.48,1746812
2020-03-10,211.66,214.55,204.23,213.87,213.87,1516241
2020-03-11,209.05,213.34,187.56,199.34,199.34,1899520
2020-03-12,186.4,192.71,179.54,179.81,179.81,1629319
2020-03-13,188.95,194.3,163.59,174.6,174.6,2218041
2020-03-16,156.03,165.96,136.51,138.96,138.96,2265144
2020-03-17,141.0,165.625,134.85,163.25,163.25,2903015
2020-03-18,152.29,165.0,144.02,164.62,164.62,1762463
2020-03-19,165.0,190.54,164.18,184.23,184.23,2011581
2020-03-20,190.48,201.69,178.85,183.86,183.86,2833049
2020-03-23,184.49,193.99,174.15,191.59,191.59,1892715
2020-03-24,198.71,212.67,197.82,205.08,205.08,1523686
2020-03-25,207.43,210.82,183.76,190.36,190.36,1550923
2020-03-26,194.51,218.88,191.14,217.8,217.8,1761689
2020-03-27,214.4,252.85,207.53,238.97,238.97,2870243
2020-03-30,241.72,256.6,223.19,228.03,228.03,2669664
2020-03-31,225.43,227.99,208.11,211.91,211.91,1794760
2020-04-01,204.34,222.6599,203.0,210.67,210.67,1204139
2020-04-02,210.67,223.41,205.08,220.03,220.03,2616219
2020-04-03,219.0,227.98,216.0464,223.76,223.76,1760175
2020-04-06,226.53,228.0,213.5257,223.1,223.1,1657043
2020-04-07,225.0,225.0,194.99,194.99,194.99,2937172
2020-04-08,200.69,223.4899,196.45,217.52,217.52,2164309
2020-04-09,219.87,221.8,200.3,205.14,205.14,1902898
2020-04-13,206.41,213.205,202.59,210.98,210.98,920978
2020-04-14,218.99,229.8399,217.0306,222.03,222.03,1174083
2020-04-15,218.42,232.58,213.88,231.44,231.44,1169978
2020-04-16,238.72,244.4665,232.72,232.97,232.97,1132799
2020-04-17,231.91,237.0,224.37,236.51,236.51,923628
2020-04-20,236.27,254.94,235.0,253.11,253.11,1979463
2020-04-21,251.05,255.945,230.35,234.58,234.58,1623462
2020-04-22,240.22,247.76,238.43,244.16,244.16,695428
2020-04-23,243.25,249.9,238.01,238.91,238.91,704770
2020-04-24,243.64,247.5,238.01,238.73,238.73,720151
2020-04-27,241.54,246.3,233.09,233.45,233.45,877462
2020-04-28,235.05,236.09,222.08,223.39,223.39,1046801
2020-04-29,221.32,227.46,215.05,225.28,225.28,1242281
2020-04-30,225.04,231.14,224.2769,228.53,228.53,886335
2020-05-01,225.74,227.07,216.91,218.1,218.1,848732
2020-05-04,217.07,235.98,216.1,233.99,233.99,1112228
2020-05-05,233.0,239.0,228.1723,234.17,234.17,969541
2020-05-06,240.04,248.47,238.51,245.04,245.04,1217961
2020-05-07,251.35,263.515,246.0106,259.7,259.7,2138464
2020-05-08,260.96,269.0,257.2,266.73,266.73,979182
2020-05-11,262.0,276.61,261.36,275.03,275.03,1284851
2020-05-12,276.0,283.23,269.94,278.8,278.8,1340942
2020-05-13,278.8,288.92,271.39,283.0,283.0,2415181
2020-05-14,280.61,282.94,270.57,271.55,271.55,1622421
2020-05-15,271.73,290.5,270.2,285.85,285.85,1291894
2020-05-18,281.56,292.48,263.0,263.06,263.06,1636382
2020-05-19,271.0,273.335,263.1,263.18,263.18,1548088
2020-05-20,267.06,270.63,260.031,264.36,264.36,772214
2020-05-21,264.36,264.9699,253.626,260.55,260.55,950673
2020-05-22,261.89,263.25,255.48,261.53,261.53,614532
2020-05-26,262.67,264.0,249.55,251.1,251.1,1134260
2020-05-27,249.98,252.1,235.0,251.97,251.97,1478647
2020-05-28,253.0,267.7999,252.5,259.51,259.51,855276
2020-05-29,262.0,274.37,261.9,274.25,274.25,1041758
2020-06-01,275.65,284.555,275.65,279.36,279.36,1056076
2020-06-02,280.0,281.0,267.13,273.96,273.96,881544
2020-06-03,274.0,278.46,269.03,270.93,270.93,700810
2020-06-04,270.0,272.87,251.0,254.06,254.06,1139951
2020-06-05,252.64,253.38,245.66,252.88,252.88,1170330
2020-06-08,252.0,261.74,246.82,261.19,261.19,993386
2020-06-09,264.99,269.3,258.02,258.43,258.43,596330
2020-06-10,262.06,276.03,261.75,274.96,274.96,1176402
2020-06-11,270.0,273.8,256.59,257.17,257.17,947534
2020-06-12,261.73,269.2,257.2,261.88,261.88,710496
2020-06-15,261.0,271.26,259.22,270.25,270.25,921355
2020-06-16,273.26,281.63,266.75,277.41,277.41,996957
2020-06-17,280.0,285.72,269.84,272.57,272.57,1243966
2020-06-18,273.0,285.0,273.0,284.94,284.94,1364831
2020-06-19,285.5,287.71,275.3,276.17,276.17,1433332
2020-06-22,280.08,289.86,279.15,287.67,287.67,1365226
2020-06-23,288.98,288.98,276.94,278.48,278.48,1085903
2020-06-24,281.01,287.54,260.59,267.58,267.58,1570226
2020-06-25,269.24,279.75,265.2079,279.48,279.48,794015
2020-06-26,283.81,296.39,277.08,289.29,289.29,2832622
2020-06-29,288.03,288.81,267.67,270.96,270.96,2019700
2020-06-30,274.0,287.65,273.02,285.01,285.01,1204600
2020-07-01,284.0,295.19,280.58,290.31,290.31,813400
2020-07-02,290.0,294.98,285.75,287.63,287.63,873600
2020-07-06,290.54,298.92,284.18,290.79,290.79,1134400
2020-07-07,290.79,295.18,286.1,286.73,286.73,804100
2020-07-08,288.93,297.48,288.93,294.32,294.32,966000
2020-07-09,296.5,299.26,288.86,295.64,295.64,883700
2020-07-10,296.45,299.74,282.11,284.5,284.5,1274000
2020-07-13,286.0,286.62,258.89,260.22,260.22,1785500
2020-07-14,260.0,266.27,249.16,262.58,262.58,1265000
2020-07-15,261.18,263.0,249.85,257.21,257.21,1461400
2020-07-16,256.21,257.0,248.05,251.37,251.37,893200
2020-07-17,258.44,260.0,250.63,258.05,258.05,903200
2020-07-20,258.5,275.31,258.5,274.6,274.6,937469
2020-07-21,278.19,287.87,271.04,285.88,285.88,1770717
2020-07-22,286.14,290.89,280.4,281.83,281.83,857884
2020-07-23,282.45,291.6699,270.135,275.38,275.38,1312516
2020-07-24,268.09,275.15,263.09,268.25,268.25,674916
2020-07-27,272.08,279.744,270.43,277.82,277.82,603302
2020-07-28,277.68,280.74,273.81,275.8,275.8,477281
2020-07-29,280.36,288.0,278.87,283.34,283.34,805193
2020-07-30,281.53,287.0,279.02,281.49,281.49,536292
2020-07-31,287.71,291.11,282.0149,290.27,290.27,1073809
2020-08-03,292.38,306.46,290.0,305.36,305.36,1797463
2020-08-04,300.01,302.0,289.2,295.89,295.89,2550896
2020-08-05,292.96,297.85,288.23,290.94,290.94,1203048
2020-08-06,292.38,293.0,280.285,287.29,287.29,701802
2020-08-07,285.0,285.02,260.16,269.0,269.0,1491832
2020-08-10,270.81,271.28,254.65,265.42,265.42,1944526
2020-08-11,266.9,288.46,264.0,283.95,283.95,2258445
2020-08-12,281.85,285.82,275.89,279.16,279.16,957095
2020-08-13,280.3,291.3316,280.3,286.97,286.97,603063
2020-08-14,287.0,288.98,281.71,284.42,284.42,347337
2020-08-17,287.56,293.9,284.71,292.35,292.35,592859
2020-08-18,294.58,295.0,288.68,290.84,290.84,540818
2020-08-19,292.0,292.58,284.0249,288.48,288.48,444941
2020-08-20,287.49,292.0,285.9,290.38,290.38,523791
2020-08-21,290.38,297.53,287.73,291.57,291.57,1020735
2020-08-24,292.4,295.97,278.35,285.08,285.08,806164
2020-08-25,281.2,285.315,277.66,284.03,284.03,524689
2020-08-26,286.82,294.065,286.13,290.76,290.76,729092
2020-08-27,290.0,293.0,284.8,285.7,285.7,652372
2020-08-28,288.0,298.845,287.045,293.36,293.36,602042
2020-08-31,294.44,296.48,288.14,290.77,290.77,546488
2020-09-01,296.56,317.8393,295.73,310.2,310.2,1072282
2020-09-02,310.0,310.0,293.68,301.35,301.35,812374
2020-09-03,288.91,291.715,272.49,279.72,279.72,1296812
2020-09-04,276.01,277.055,251.1,266.45,266.45,1389294
2020-09-08,258.96,266.79,255.4443,260.29,260.29,792435
2020-09-09,267.64,267.64,257.105,259.26,259.26,796512
2020-09-10,261.0,280.0,259.667,278.05,278.05,3282777
2020-09-11,273.44,274.99,251.2101,254.74,254.74,2439698
2020-09-14,257.96,265.335,253.88,262.06,262.06,822444
2020-09-15,265.04,265.36,251.2795,254.43,254.43,1726202
2020-09-16,256.08,261.25,252.49,256.46,256.46,984861
2020-09-17,251.0,253.85,229.0,251.86,251.86,2996054
2020-09-18,252.16,259.5299,248.8325,257.86,257.86,1534470
2020-09-21,253.74,267.87,252.13,267.4,267.4,1132322
2020-09-22,267.41,269.41,260.25,268.82,268.82,708011
2020-09-23,269.08,272.34,259.83,261.36,261.36,535327
2020-09-24,258.92,262.06,253.71,259.34,259.34,521204
2020-09-25,260.8,270.43,258.22,269.54,269.54,537544
2020-09-28,272.4,273.405,264.25,267.8,267.8,359244
2020-09-29,270.69,272.625,266.62,270.76,270.76,708298
