Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,121.95,122.25,120.71,121.11,121.11,177044
2019-12-24,121.02,121.5,119.76,120.9,120.9,117902
2019-12-26,121.0,122.29,120.79,121.33,121.33,310265
2019-12-27,122.05,122.19,119.18,121.7,121.7,228445
2019-12-30,121.56,121.69,117.54,119.52,119.52,216869
2019-12-31,119.08,120.965,117.73,120.82,120.82,211524
2020-01-02,121.34,126.91,121.34,126.78,126.78,542759
2020-01-03,124.4,126.22,124.03,125.67,125.67,295425
2020-01-06,123.92,128.93,121.82,128.81,128.81,315565
2020-01-07,129.75,130.33,127.7225,129.4,129.4,464744
2020-01-08,129.62,131.152,129.12,130.22,130.22,468965
2020-01-09,132.07,133.6927,130.86,132.23,132.23,284372
2020-01-10,133.04,133.69,132.01,132.36,132.36,226295
2020-01-13,133.96,136.66,133.47,136.19,136.19,321989
2020-01-14,136.19,136.78,133.67,135.15,135.15,264641
2020-01-15,135.15,137.5,135.15,136.35,136.35,235601
2020-01-16,136.67,139.28,135.6236,139.11,139.11,290975
2020-01-17,140.0,141.78,138.14,141.6,141.6,423130
2020-01-21,141.31,145.2,140.1,140.98,140.98,502697
2020-01-22,142.84,143.944,140.39,140.88,140.88,321499
2020-01-23,141.05,141.62,138.37,139.57,139.57,344601
2020-01-24,141.0,141.78,137.7714,138.67,138.67,337361
2020-01-27,133.7,138.24,130.2,137.66,137.66,517073
2020-01-28,138.73,141.395,137.66,140.59,140.59,293408
2020-01-29,141.67,142.28,138.83,140.67,140.67,262076
2020-01-30,139.24,142.735,138.81,142.48,142.48,229225
2020-01-31,142.31,142.8,140.35,141.89,141.89,355978
2020-02-03,142.99,145.0,142.52,144.12,144.12,322002
2020-02-04,146.0,150.03,145.76,149.76,149.76,575905
2020-02-05,145.81,149.365,131.5001,136.78,136.78,1492340
2020-02-06,135.0,136.74,133.38,136.29,136.29,641240
2020-02-07,136.49,141.14,135.87,140.19,140.19,398233
2020-02-10,140.15,144.45,139.3014,143.79,143.79,333429
2020-02-11,144.99,144.99,141.04,142.05,142.05,428234
2020-02-12,142.58,143.2,138.67,142.8,142.8,412721
2020-02-13,141.47,146.5085,140.17,146.37,146.37,263932
2020-02-14,146.78,149.4,146.22,147.65,147.65,286283
2020-02-18,147.57,147.83,144.55,147.45,147.45,310954
2020-02-19,148.24,150.73,147.385,149.73,149.73,323195
2020-02-20,149.72,149.72,141.38,145.05,145.05,415278
2020-02-21,144.01,144.01,137.56,138.72,138.72,337788
2020-02-24,132.84,137.38,130.0,136.53,136.53,338162
2020-02-25,138.22,139.35,131.54,133.66,133.66,473689
2020-02-26,133.47,140.42,133.225,135.27,135.27,343696
2020-02-27,130.0,134.95,126.225,129.56,129.56,491011
2020-02-28,124.09,129.52,122.44,129.52,129.52,461059
2020-03-02,128.9,133.5,127.86,133.22,133.22,409946
2020-03-03,134.56,137.84,126.44,129.51,129.51,440532
2020-03-04,131.9,136.91,130.18,136.66,136.66,298183
2020-03-05,133.31,137.544,131.08,132.26,132.26,221739
2020-03-06,127.61,130.02,120.86,124.74,124.74,468831
2020-03-09,114.34,119.58,111.09,115.91,115.91,550658
2020-03-10,118.65,118.77,111.26,116.03,116.03,424317
2020-03-11,112.79,114.23,106.895,108.94,108.94,447088
2020-03-12,100.64,104.11,95.28,96.6,96.6,644518
2020-03-13,103.01,106.63,93.122,105.09,105.09,692452
2020-03-16,92.39,94.93,82.52,90.51,90.51,562783
2020-03-17,92.64,94.49,85.61,92.64,92.64,570187
2020-03-18,87.02,87.02,66.98,78.39,78.39,1026366
2020-03-19,78.01,86.4,74.73,81.88,81.88,727944
2020-03-20,83.37,90.47,79.08,82.25,82.25,840717
2020-03-23,79.35,84.09,73.58,79.4,79.4,1030514
2020-03-24,84.12,89.92,83.895,87.37,87.37,673133
2020-03-25,88.73,95.135,87.11,92.54,92.54,684083
2020-03-26,92.5,97.8,90.1346,96.72,96.72,602598
2020-03-27,93.54,95.81,90.97,92.04,92.04,344604
