Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,7.200000,8.000000,7.100000,7.950000,7.950000,2033400
2018-01-03,8.100000,8.700000,7.950000,8.500000,8.500000,2428900
2018-01-04,8.500000,8.850000,8.100000,8.350000,8.350000,1203900
2018-01-05,8.350000,8.638000,7.600000,7.800000,7.800000,876300
2018-01-08,7.900000,8.250000,7.550000,8.100000,8.100000,939600
2018-01-09,8.250000,8.350000,8.000000,8.050000,8.050000,438500
2018-01-10,7.950000,8.100000,7.800000,8.050000,8.050000,393600
2018-01-11,8.050000,8.400000,8.000000,8.300000,8.300000,678600
2018-01-12,8.350000,8.383000,8.050000,8.200000,8.200000,502000
2018-01-16,8.250000,8.450000,7.900000,7.900000,7.900000,660400
2018-01-17,7.900000,8.200000,7.850000,8.200000,8.200000,422000
2018-01-18,8.250000,8.250000,7.800000,7.950000,7.950000,483900
2018-01-19,8.650000,8.750000,8.099000,8.250000,8.250000,1644700
2018-01-22,8.300000,8.850000,8.250000,8.800000,8.800000,1250100
2018-01-23,8.800000,9.250000,8.750000,9.000000,9.000000,2292000
2018-01-24,9.100000,9.500000,8.800000,9.100000,9.100000,1350900
2018-01-25,9.200000,9.300000,8.800000,8.900000,8.900000,547500
2018-01-26,8.900000,9.000000,8.800000,8.900000,8.900000,418700
2018-01-29,8.900000,9.300000,8.800000,9.250000,9.250000,1159000
2018-01-30,9.750000,9.955000,7.750000,8.150000,8.150000,4306800
2018-01-31,8.200000,8.413000,7.100000,7.500000,7.500000,2244800
2018-02-01,7.650000,7.650000,6.808000,7.100000,7.100000,1757800
2018-02-02,7.000000,7.450000,7.000000,7.050000,7.050000,1048200
2018-02-05,7.000000,7.350000,6.700000,6.750000,6.750000,1332800
2018-02-06,6.550000,7.150000,6.501000,6.950000,6.950000,1121800
2018-02-07,7.050000,7.250000,7.000000,7.150000,7.150000,616400
2018-02-08,7.100000,7.198000,6.750000,6.750000,6.750000,688000
2018-02-09,6.900000,7.050000,6.500000,7.050000,7.050000,1400500
2018-02-12,7.050000,7.250000,6.750000,7.050000,7.050000,577300
2018-02-13,7.000000,7.300000,6.905000,7.275000,7.275000,444200
2018-02-14,7.150000,7.400000,7.100000,7.300000,7.300000,470700
2018-02-15,7.400000,8.200000,7.100000,8.100000,8.100000,3239700
2018-02-16,8.150000,8.350000,7.900000,7.950000,7.950000,1017100
2018-02-20,8.000000,8.100000,7.450000,7.700000,7.700000,954200
2018-02-21,7.750000,8.100000,7.650000,7.800000,7.800000,578100
2018-02-22,7.850000,8.000000,7.550000,7.550000,7.550000,602200
2018-02-23,7.650000,7.750000,7.400000,7.700000,7.700000,588000
2018-02-26,7.700000,7.850000,7.550000,7.800000,7.800000,326600
2018-02-27,7.800000,7.850000,7.550000,7.650000,7.650000,399500
2018-02-28,7.650000,7.700000,7.400000,7.400000,7.400000,425800
2018-03-01,7.350000,7.500000,7.050000,7.250000,7.250000,612500
2018-03-02,7.050000,7.350000,6.850000,7.100000,7.100000,1218400
2018-03-05,7.100000,7.150000,6.900000,6.950000,6.950000,569600
2018-03-06,7.000000,7.150000,6.650000,6.750000,6.750000,1009400
2018-03-07,6.650000,7.000000,6.650000,6.950000,6.950000,427600
2018-03-08,7.000000,7.100000,6.850000,7.000000,7.000000,241100
2018-03-09,7.100000,7.200000,7.000000,7.100000,7.100000,353200
2018-03-12,7.100000,7.150000,6.700000,6.850000,6.850000,757100
2018-03-13,6.900000,7.135000,6.700000,6.750000,6.750000,770900
2018-03-14,6.750000,6.900000,6.500000,6.800000,6.800000,920800
2018-03-15,6.900000,7.150000,6.700000,6.900000,6.900000,918200
2018-03-16,6.850000,7.150000,6.800000,7.100000,7.100000,1086400
2018-03-19,7.050000,7.100000,6.850000,7.050000,7.050000,651700
2018-03-20,7.000000,7.050000,6.850000,6.900000,6.900000,478200
2018-03-21,6.850000,7.000000,6.816000,7.000000,7.000000,363400
2018-03-22,6.900000,7.032000,6.650000,6.700000,6.700000,493400
2018-03-23,6.750000,6.800000,6.150000,6.250000,6.250000,854200
2018-03-26,6.350000,6.500000,6.000000,6.400000,6.400000,844700
2018-03-27,6.500000,6.500000,5.850000,5.875000,5.875000,916000
2018-03-28,5.950000,5.971000,5.450000,5.600000,5.600000,991600
2018-03-29,5.600000,6.350000,5.600000,6.100000,6.100000,944800
2018-04-02,6.050000,6.200000,5.750000,5.900000,5.900000,569500
2018-04-03,5.900000,6.000000,5.625000,5.700000,5.700000,619700
2018-04-04,5.650000,6.100000,5.550000,6.000000,6.000000,589600
2018-04-05,6.100000,6.150000,5.750000,5.800000,5.800000,373500
2018-04-06,5.700000,5.800000,5.550000,5.650000,5.650000,395800
2018-04-09,5.750000,6.200000,5.700000,6.100000,6.100000,713000
2018-04-10,6.150000,6.400000,6.050000,6.350000,6.350000,553600
2018-04-11,6.300000,6.450000,6.100000,6.200000,6.200000,413100
2018-04-12,6.250000,6.400000,6.100000,6.300000,6.300000,423000
2018-04-13,6.350000,6.400000,6.000000,6.300000,6.300000,702100
2018-04-16,6.400000,6.750000,6.200000,6.600000,6.600000,486900
2018-04-17,6.700000,6.800000,6.500000,6.650000,6.650000,409900
2018-04-18,6.700000,6.950000,6.675000,6.800000,6.800000,342100
2018-04-19,6.800000,6.900000,6.650000,6.750000,6.750000,304700
2018-04-20,6.700000,6.800000,6.600000,6.650000,6.650000,280500
2018-04-23,6.650000,6.800000,6.500000,6.650000,6.650000,287100
2018-04-24,6.600000,6.700000,6.200000,6.350000,6.350000,438100
2018-04-25,6.400000,6.400000,6.101000,6.300000,6.300000,304300
2018-04-26,6.300000,6.500000,6.200000,6.450000,6.450000,204900
2018-04-27,6.500000,6.550000,6.300000,6.400000,6.400000,173200
2018-04-30,6.450000,6.500000,5.850000,5.950000,5.950000,593300
2018-05-01,5.900000,6.050000,5.850000,5.950000,5.950000,424500
2018-05-02,5.950000,6.450000,5.900000,6.300000,6.300000,336300
2018-05-03,6.300000,6.450000,6.075000,6.200000,6.200000,256000
2018-05-04,6.150000,6.300000,6.100000,6.200000,6.200000,351000
2018-05-07,6.250000,6.400000,6.250000,6.350000,6.350000,169400
2018-05-08,6.300000,6.350000,6.150000,6.250000,6.250000,196000
2018-05-09,6.200000,6.400000,6.150000,6.400000,6.400000,238400
2018-05-10,6.250000,6.300000,5.850000,5.950000,5.950000,849500
2018-05-11,5.950000,6.050000,5.050000,5.475000,5.475000,3240800
2018-05-14,5.400000,5.800000,5.250000,5.750000,5.750000,859400
2018-05-15,5.850000,6.450000,5.550000,6.300000,6.300000,1676400
2018-05-16,6.450000,6.550000,6.125000,6.250000,6.250000,1102500
2018-05-17,6.200000,6.250000,5.950000,6.000000,6.000000,529500
2018-05-18,6.050000,6.200000,5.850000,6.175000,6.175000,679300
2018-05-21,6.150000,6.200000,5.950000,5.950000,5.950000,354300
2018-05-22,5.950000,6.050000,5.900000,5.900000,5.900000,381000
2018-05-23,5.900000,6.100000,5.900000,6.050000,6.050000,431500
2018-05-24,6.000000,6.000000,5.850000,5.925000,5.925000,235100
2018-05-25,5.900000,6.000000,5.850000,5.900000,5.900000,203500
2018-05-29,5.900000,6.000000,5.750000,5.900000,5.900000,336900
2018-05-30,5.900000,6.050000,5.900000,6.000000,6.000000,291300
2018-05-31,6.050000,6.250000,6.050000,6.200000,6.200000,320400
2018-06-01,6.200000,6.250000,5.925000,5.950000,5.950000,530100
2018-06-04,6.000000,6.100000,5.800000,5.900000,5.900000,620400
2018-06-05,5.900000,6.100000,5.872000,6.000000,6.000000,553600
2018-06-06,5.950000,6.050000,5.750000,5.950000,5.950000,656000
2018-06-07,6.000000,6.050000,5.850000,5.900000,5.900000,371000
2018-06-08,5.900000,5.950000,5.650000,5.750000,5.750000,522300
2018-06-11,5.750000,5.900000,5.750000,5.850000,5.850000,266200
2018-06-12,5.850000,6.100000,5.850000,6.050000,6.050000,423300
2018-06-13,6.100000,6.400000,6.000000,6.150000,6.150000,805600
2018-06-14,6.100000,6.250000,6.000000,6.100000,6.100000,369600
2018-06-15,6.050000,6.200000,6.000000,6.100000,6.100000,555500
2018-06-18,6.050000,6.100000,6.000000,6.100000,6.100000,176600
2018-06-19,6.050000,6.100000,5.950000,6.050000,6.050000,260700
2018-06-20,6.100000,6.100000,5.900000,6.000000,6.000000,317900
2018-06-21,6.050000,6.100000,5.750000,5.800000,5.800000,553200
2018-06-22,5.800000,6.000000,5.700000,5.900000,5.900000,744800
2018-06-25,5.850000,5.850000,5.650000,5.700000,5.700000,404300
2018-06-26,5.750000,5.800000,5.600000,5.750000,5.750000,250000
2018-06-27,5.800000,5.800000,5.150000,5.200000,5.200000,958400
2018-06-28,5.300000,5.350000,4.850000,5.100000,5.100000,886800
2018-06-29,5.100000,5.200000,4.950000,5.050000,5.050000,493800
2018-07-02,5.000000,5.200000,4.950000,5.150000,5.150000,172400
2018-07-03,5.200000,5.300000,5.150000,5.200000,5.200000,122800
2018-07-05,5.300000,5.300000,5.175000,5.250000,5.250000,204700
2018-07-06,5.250000,5.700000,5.240000,5.700000,5.700000,737300
2018-07-09,5.700000,5.700000,5.450000,5.450000,5.450000,377900
2018-07-10,5.450000,5.500000,5.350000,5.350000,5.350000,199100
2018-07-11,5.300000,5.550000,5.275000,5.425000,5.425000,180300
2018-07-12,5.450000,5.500000,5.250000,5.450000,5.450000,569300
2018-07-13,5.450000,5.700000,5.378000,5.650000,5.650000,320000
2018-07-16,5.650000,5.650000,5.250000,5.275000,5.275000,400300
2018-07-17,5.250000,5.300000,5.200000,5.250000,5.250000,152800
2018-07-18,5.200000,5.250000,5.100000,5.250000,5.250000,610800
2018-07-19,5.300000,5.600000,5.200000,5.450000,5.450000,858200
2018-07-20,5.550000,5.600000,5.350000,5.350000,5.350000,384500
2018-07-23,5.250000,5.350000,5.150000,5.250000,5.250000,302900
2018-07-24,5.300000,5.400000,5.150000,5.200000,5.200000,190900
2018-07-25,5.200000,5.300000,5.100000,5.150000,5.150000,507900
2018-07-26,5.150000,5.150000,4.925000,5.100000,5.100000,480800
2018-07-27,5.050000,5.060000,4.950000,4.950000,4.950000,389900
2018-07-30,4.950000,5.000000,4.800000,4.800000,4.800000,415000
2018-07-31,4.800000,5.050000,4.800000,5.050000,5.050000,285000
2018-08-01,5.050000,5.150000,4.850000,4.900000,4.900000,304800
2018-08-02,4.800000,4.900000,4.750000,4.900000,4.900000,324100
2018-08-03,4.900000,4.900000,4.700000,4.700000,4.700000,407500
2018-08-06,4.700000,4.750000,4.600000,4.750000,4.750000,224400
2018-08-07,4.750000,4.850000,4.750000,4.800000,4.800000,189400
2018-08-08,4.800000,4.850000,4.500000,4.650000,4.650000,452900
2018-08-09,4.600000,4.900000,4.600000,4.800000,4.800000,409600
2018-08-10,4.800000,5.000000,4.750000,5.000000,5.000000,297500
2018-08-13,5.100000,5.100000,4.850000,4.925000,4.925000,216700
2018-08-14,4.900000,4.950000,4.800000,4.850000,4.850000,212100
2018-08-15,4.800000,4.850000,4.650000,4.700000,4.700000,276400
2018-08-16,4.700000,4.850000,4.700000,4.800000,4.800000,181100
2018-08-17,4.750000,4.925000,4.750000,4.850000,4.850000,207300
2018-08-20,4.850000,4.950000,4.750000,4.800000,4.800000,366900
2018-08-21,4.850000,5.200000,4.828000,5.100000,5.100000,554500
2018-08-22,5.100000,5.200000,4.950000,5.000000,5.000000,346000
2018-08-23,5.000000,5.100000,4.850000,4.950000,4.950000,275100
2018-08-24,5.000000,5.099000,4.918000,5.000000,5.000000,284200
2018-08-27,5.050000,5.550000,5.050000,5.450000,5.450000,803900
2018-08-28,5.450000,5.500000,5.250000,5.400000,5.400000,277500
2018-08-29,5.450000,5.650000,5.400000,5.500000,5.500000,450100
2018-08-30,5.500000,5.750000,5.450000,5.650000,5.650000,396600
2018-08-31,5.700000,5.850000,5.500000,5.850000,5.850000,512500
2018-09-04,5.850000,5.900000,5.350000,5.450000,5.450000,631500
2018-09-05,5.450000,5.700000,5.350000,5.650000,5.650000,423900
2018-09-06,5.650000,5.700000,5.200000,5.250000,5.250000,327700
2018-09-07,5.250000,5.500000,5.150000,5.400000,5.400000,284700
2018-09-10,5.450000,5.500000,5.250000,5.400000,5.400000,270600
2018-09-11,5.400000,5.450000,5.250000,5.400000,5.400000,481400
2018-09-12,5.350000,5.350000,5.150000,5.200000,5.200000,286700
2018-09-13,5.150000,5.350000,5.000000,5.050000,5.050000,903000
2018-09-14,5.300000,5.300000,4.937000,4.950000,4.950000,653000
2018-09-17,5.000000,5.150000,4.800000,4.850000,4.850000,530000
2018-09-18,5.000000,5.250000,4.850000,5.100000,5.100000,1105700
2018-09-19,5.150000,5.250000,5.100000,5.175000,5.175000,653300
2018-09-20,5.350000,8.350000,5.225000,7.950000,7.950000,18456400
2018-09-21,7.300000,7.350000,6.350000,6.950000,6.950000,9276100
2018-09-24,7.000000,7.300000,6.550000,7.250000,7.250000,2507500
2018-09-25,7.250000,7.450000,6.600000,6.650000,6.650000,1903000
2018-09-26,6.750000,7.600000,6.700000,7.050000,7.050000,2400100
2018-09-27,7.250000,7.500000,6.850000,7.200000,7.200000,1733800
2018-09-28,7.200000,7.835000,7.100000,7.550000,7.550000,1850800
2018-10-01,7.680000,7.800000,7.280000,7.500000,7.500000,1597300
2018-10-02,7.360000,8.570000,6.750000,7.970000,7.970000,7135100
2018-10-03,8.400000,8.440000,7.520000,7.710000,7.710000,2004600
2018-10-04,7.600000,7.750000,6.950000,7.150000,7.150000,1897300
2018-10-05,7.150000,7.240000,6.590000,6.840000,6.840000,1290400
2018-10-08,7.000000,7.000000,6.550000,6.790000,6.790000,822000
2018-10-09,6.760000,7.140000,6.650000,6.930000,6.930000,941700
2018-10-10,6.880000,7.090000,6.600000,6.600000,6.600000,941300
2018-10-11,6.570000,6.860000,6.500000,6.560000,6.560000,768300
2018-10-12,6.780000,7.180000,6.550000,6.740000,6.740000,1162400
2018-10-15,6.720000,7.095000,6.450000,6.920000,6.920000,889600
2018-10-16,7.040000,7.420000,6.770000,7.270000,7.270000,2065600
2018-10-17,7.220000,7.610000,6.870000,7.520000,7.520000,1605800
2018-10-18,7.460000,8.000000,7.224000,7.800000,7.800000,1949600
2018-10-19,7.790000,7.790000,7.000000,7.250000,7.250000,1706100
2018-10-22,7.220000,7.430000,6.970000,7.180000,7.180000,861100
2018-10-23,6.980000,7.390000,6.770000,7.140000,7.140000,1152200
2018-10-24,7.530000,7.800000,6.750000,6.860000,6.860000,1967400
2018-10-25,6.940000,7.340000,6.760000,6.860000,6.860000,1198900
2018-10-26,6.770000,7.190000,6.630000,6.770000,6.770000,776000
2018-10-29,6.900000,7.020000,6.375000,6.530000,6.530000,1046600
2018-10-30,6.500000,6.840000,6.450000,6.600000,6.600000,536300
2018-10-31,6.730000,6.750000,6.510000,6.660000,6.660000,573200
2018-11-01,6.690000,7.250000,6.680000,7.140000,7.140000,1127200
