Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,40.110001,41.180000,39.900002,41.150002,41.150002,543800
2018-01-03,41.310001,41.799999,41.230000,41.560001,41.560001,650200
2018-01-04,41.930000,42.200001,41.250000,41.820000,41.820000,436100
2018-01-05,42.060001,42.240002,41.240002,42.230000,42.230000,572900
2018-01-08,42.200001,43.689999,42.060001,43.639999,43.639999,694800
2018-01-09,43.720001,43.720001,42.169998,42.380001,42.380001,1141400
2018-01-10,42.040001,42.340000,41.230000,41.849998,41.849998,944100
2018-01-11,41.970001,44.790001,41.970001,43.900002,43.900002,1051300
2018-01-12,46.160000,51.119999,46.000000,49.759998,49.759998,3575600
2018-01-16,49.889999,50.000000,46.619999,47.360001,47.360001,1418500
2018-01-17,47.380001,47.720001,46.720001,46.820000,46.820000,866200
2018-01-18,47.189999,47.189999,43.849998,44.889999,44.889999,1441700
2018-01-19,44.889999,45.619999,44.500000,45.590000,45.590000,725900
2018-01-22,45.430000,45.889999,45.200001,45.349998,45.349998,696200
2018-01-23,45.279999,45.490002,44.470001,44.900002,44.900002,536900
2018-01-24,43.799999,44.430000,42.650002,43.270000,43.270000,960600
2018-01-25,43.500000,44.619999,43.259998,43.970001,43.970001,929300
2018-01-26,44.340000,45.090000,43.590000,45.070000,45.070000,530100
2018-01-29,45.049999,45.660000,44.830002,45.259998,45.259998,570100
2018-01-30,44.560001,44.799999,43.250000,44.310001,44.310001,470700
2018-01-31,44.500000,45.290001,42.939999,43.340000,43.340000,940400
2018-02-01,42.910000,44.310001,42.090000,42.529999,42.529999,769900
2018-02-02,42.340000,42.730000,41.060001,41.200001,41.200001,741600
2018-02-05,40.549999,41.680000,39.070000,39.080002,39.080002,1186600
2018-02-06,38.410000,41.139999,38.290001,40.950001,40.950001,1218000
2018-02-07,40.639999,42.349998,40.200001,41.000000,41.000000,2192300
2018-02-08,44.000000,45.270000,41.500000,43.950001,43.950001,3169400
2018-02-09,44.349998,44.790001,41.740002,44.049999,44.049999,1409100
2018-02-12,44.130001,44.560001,43.160000,44.250000,44.250000,803800
2018-02-13,43.950001,44.220001,43.389999,44.070000,44.070000,679500
2018-02-14,43.910000,46.520000,43.560001,46.419998,46.419998,1133900
2018-02-15,46.889999,46.919998,45.630001,46.779999,46.779999,767900
2018-02-16,46.430000,46.849998,45.970001,46.009998,46.009998,465100
2018-02-20,45.580002,47.150002,45.500000,46.450001,46.450001,534500
2018-02-21,46.689999,48.290001,46.520000,46.959999,46.959999,663300
2018-02-22,46.990002,48.119999,46.990002,47.099998,47.099998,650200
2018-02-23,47.549999,47.799999,46.000000,46.590000,46.590000,663300
2018-02-26,46.880001,48.250000,46.599998,48.209999,48.209999,541900
2018-02-27,48.240002,49.119999,47.060001,47.080002,47.080002,704700
