Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,2.810000,2.970000,2.800000,2.950000,2.950000,770500
2018-01-03,2.970000,2.980000,2.900000,2.920000,2.920000,562800
2018-01-04,2.940000,2.970000,2.890000,2.920000,2.920000,601600
2018-01-05,2.920000,2.920000,2.840000,2.910000,2.910000,643100
2018-01-08,2.920000,2.930000,2.840000,2.880000,2.880000,429400
2018-01-09,2.890000,2.890000,2.800000,2.800000,2.800000,672200
2018-01-10,2.770000,2.780000,2.670000,2.770000,2.770000,719000
2018-01-11,2.770000,2.910000,2.730000,2.900000,2.900000,782600
2018-01-12,2.940000,3.000000,2.880000,2.900000,2.900000,811200
2018-01-16,2.940000,2.950000,2.780000,2.830000,2.830000,630300
2018-01-17,2.850000,2.870000,2.790000,2.840000,2.840000,393200
2018-01-18,2.830000,2.860000,2.780000,2.830000,2.830000,477300
2018-01-19,2.770000,2.870000,2.750000,2.840000,2.840000,356200
2018-01-22,2.820000,2.960000,2.820000,2.900000,2.900000,1116600
2018-01-23,2.870000,2.880000,2.760000,2.790000,2.790000,934000
2018-01-24,2.840000,2.850000,2.760000,2.810000,2.810000,569500
2018-01-25,2.840000,2.840000,2.760000,2.800000,2.800000,324500
2018-01-26,2.820000,2.870000,2.780000,2.820000,2.820000,382800
2018-01-29,2.800000,2.840000,2.770000,2.810000,2.810000,477400
2018-01-30,2.810000,2.840000,2.740000,2.790000,2.790000,349800
2018-01-31,2.790000,2.820000,2.680000,2.760000,2.760000,716100
2018-02-01,2.750000,2.800000,2.710000,2.750000,2.750000,405600
2018-02-02,2.720000,2.730000,2.620000,2.660000,2.660000,540200
2018-02-05,2.640000,2.700000,2.440000,2.470000,2.470000,747200
2018-02-06,2.510000,2.630000,2.360000,2.630000,2.630000,1098800
2018-02-07,2.600000,2.680000,2.540000,2.580000,2.580000,447600
2018-02-08,2.580000,2.680000,2.470000,2.510000,2.510000,842200
2018-02-09,2.550000,2.570000,2.390000,2.490000,2.490000,819900
2018-02-12,2.490000,2.570000,2.410000,2.540000,2.540000,495900
2018-02-13,2.520000,2.550000,2.490000,2.510000,2.510000,553200
2018-02-14,2.500000,2.820000,2.500000,2.730000,2.730000,939500
2018-02-15,2.780000,2.800000,2.660000,2.680000,2.680000,376100
2018-02-16,2.670000,2.750000,2.640000,2.700000,2.700000,380300
