Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,49.650002,50.950001,49.450001,50.049999,50.049999,813100
2018-01-03,50.250000,50.500000,49.549999,49.849998,49.849998,675000
2018-01-04,50.400002,50.549999,49.380001,49.900002,49.900002,737100
2018-01-05,50.099998,50.099998,49.299999,49.700001,49.700001,543600
2018-01-08,49.549999,50.599998,49.400002,50.450001,50.450001,731400
2018-01-09,50.500000,50.900002,49.849998,49.950001,49.950001,615000
2018-01-10,49.700001,50.400002,49.549999,49.900002,49.900002,751000
2018-01-11,50.250000,51.700001,50.000000,51.599998,51.599998,765400
2018-01-12,51.900002,52.650002,51.599998,52.500000,52.500000,722600
2018-01-16,53.099998,53.400002,51.099998,51.150002,51.150002,907600
2018-01-17,51.450001,52.049999,50.799999,51.900002,51.900002,818200
2018-01-18,52.349998,52.880001,51.549999,52.049999,52.049999,752900
2018-01-19,52.200001,53.400002,51.799999,53.299999,53.299999,777700
2018-01-22,53.400002,54.250000,52.980000,53.849998,53.849998,650000
2018-01-23,53.849998,53.950001,53.049999,53.250000,53.250000,497300
2018-01-24,53.750000,54.000000,52.349998,52.799999,52.799999,629900
2018-01-25,53.299999,53.599998,51.900002,52.750000,52.750000,625300
2018-01-26,53.150002,53.599998,52.349998,53.250000,53.250000,675700
2018-01-29,53.099998,54.599998,52.970001,53.900002,53.900002,890800
2018-01-30,53.150002,54.000000,52.450001,53.650002,53.650002,839600
2018-01-31,54.200001,54.700001,53.200001,53.400002,53.400002,768200
2018-02-01,53.299999,55.529999,53.150002,54.750000,54.750000,1117600
2018-02-02,54.250000,54.799999,53.250000,53.349998,53.349998,915100
2018-02-05,52.799999,53.750000,50.799999,50.900002,50.900002,766100
2018-02-06,49.750000,52.549999,49.000000,52.250000,52.250000,1192800
2018-02-07,52.099998,52.900002,51.700001,52.099998,52.099998,549800
2018-02-08,52.099998,52.490002,49.200001,49.299999,49.299999,1064600
2018-02-09,50.049999,50.250000,47.580002,49.000000,49.000000,1215500
2018-02-12,49.150002,50.099998,48.099998,49.599998,49.599998,1130200
