Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,24.840000,26.080000,24.840000,25.860001,24.564751,3420900
2018-01-03,26.290001,26.309999,25.670000,25.900000,24.602745,2772600
2018-01-04,26.160000,27.870001,25.920000,26.870001,25.524164,5741200
2018-01-05,27.320000,27.990000,27.129999,27.830000,26.436077,4679100
2018-01-08,27.790001,28.750000,27.480000,27.940001,26.540569,6020100
2018-01-09,28.230000,28.990000,26.730000,27.200001,25.837633,6151900
2018-01-10,26.700001,26.980000,25.879999,26.790001,25.448170,3960800
2018-01-11,27.200001,27.200001,26.280001,26.870001,25.524164,2640000
2018-01-12,26.990000,27.120001,26.320000,26.469999,25.144197,4375300
2018-01-16,26.780001,26.820000,25.070000,25.129999,23.871313,5642700
2018-01-17,25.490000,28.330000,25.420000,27.950001,26.550068,13443700
2018-01-18,27.875000,28.610001,27.020000,27.410000,26.037115,7542900
2018-01-19,27.610001,29.209999,27.610001,28.600000,27.167513,7340000
2018-01-22,28.850000,29.600000,28.400000,28.709999,27.272001,5704300
2018-01-23,29.059999,29.190001,28.450001,29.049999,27.594971,5294300
2018-01-24,29.200001,29.350000,28.580000,29.000000,27.547478,4332300
2018-01-25,29.030001,29.830000,28.680000,29.760000,28.269409,5310100
2018-01-26,30.290001,30.785000,29.809999,30.299999,28.782362,6719400
2018-01-29,31.350000,32.180000,30.730000,31.690001,30.102743,8937300
2018-01-30,30.530001,31.809999,30.059999,31.020000,29.466301,5525000
2018-01-31,31.510000,31.930000,31.230000,31.530001,29.950758,3901500
2018-02-01,31.110001,31.530001,30.370001,31.010000,29.456802,2856100
2018-02-02,30.629999,30.940001,29.290001,29.830000,28.335905,4722800
2018-02-05,28.700001,29.639999,28.219999,28.510000,27.082020,6846500
2018-02-06,27.350000,28.870001,26.980000,28.080000,26.673557,8460500
2018-02-07,27.990000,28.440001,27.389999,27.799999,26.407581,4010100
2018-02-08,28.200001,28.490000,26.379999,26.379999,25.058702,5289700
2018-02-09,26.799999,27.850000,26.209999,27.650000,26.265093,4173900
2018-02-12,28.330000,28.670000,27.990000,28.320000,26.901535,2990200
2018-02-13,28.000000,29.190001,27.730000,28.290001,26.873039,4228400
2018-02-14,28.270000,30.680000,28.270000,30.549999,29.019842,5298200
2018-02-15,31.000000,31.955000,30.400000,30.840000,29.295317,4493900
2018-02-16,30.760000,31.500000,30.709999,31.049999,29.494799,2571200
2018-02-20,30.990000,32.740002,30.889999,32.360001,30.739185,4696200
2018-02-21,32.700001,33.139999,31.940001,31.969999,30.368719,2704200
2018-02-22,32.060001,32.060001,30.150000,30.530001,29.000845,3919500
2018-02-23,33.580002,35.869999,33.130001,35.750000,33.959389,17961200
2018-02-26,34.959999,35.400002,33.610001,34.200001,32.487022,7931900
2018-02-27,33.980000,34.490002,33.139999,33.480000,31.803085,4697700
2018-02-28,33.299999,33.516998,32.520000,33.049999,31.394623,2962100
2018-03-01,33.200001,33.900002,31.559999,31.830000,30.235731,5349200
