Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,103.139999,114.000000,96.828003,113.760002,113.760002,770900
2018-01-03,125.160004,141.960007,119.928001,135.720001,135.720001,1152500
2018-01-04,131.880005,134.399994,110.160004,125.400002,125.400002,1158700
2018-01-05,118.980003,130.559998,115.547997,127.320000,127.320000,500900
2018-01-08,137.639999,140.639999,131.123993,134.220001,134.220001,415500
2018-01-09,136.259995,136.535995,125.160004,131.292007,131.292007,487600
2018-01-10,133.080002,134.039993,126.227997,127.680000,127.680000,239900
2018-01-11,123.839996,124.559998,115.440002,117.000000,117.000000,449600
2018-01-12,111.720001,112.559998,92.075996,99.599998,99.599998,822500
2018-01-16,117.599998,124.835999,111.599998,115.440002,115.440002,436500
2018-01-17,119.279999,121.559998,114.599998,119.040001,119.040001,222500
2018-01-18,115.919998,129.720001,113.519997,125.615997,125.615997,349900
2018-01-19,128.580002,131.279999,127.739998,129.240005,129.240005,196600
2018-01-22,133.440002,139.860001,133.440002,139.800003,139.800003,376200
2018-01-23,139.919998,144.479996,131.940002,143.268005,143.268005,339200
2018-01-24,144.839996,147.600006,135.852005,136.212006,136.212006,392700
2018-01-25,136.679993,137.039993,123.000000,127.680000,127.680000,378500
2018-01-26,125.400002,133.235992,118.800003,129.720001,129.720001,298900
2018-01-29,132.360001,133.800003,124.680000,125.879997,125.879997,196300
2018-01-30,120.599998,123.288002,113.351997,113.351997,113.351997,348800
2018-01-31,112.800003,119.400002,107.375999,114.564003,114.564003,244700
2018-02-01,115.115997,116.400002,97.332001,100.199997,100.199997,520400
2018-02-02,94.260002,94.440002,81.839996,82.320000,82.320000,718700
2018-02-05,74.879997,98.556000,68.916000,88.440002,88.440002,700300
2018-02-06,95.519997,111.024002,89.003998,110.639999,110.639999,446800
2018-02-07,115.620003,120.071999,101.400002,106.440002,106.440002,469700
2018-02-08,112.500000,115.248001,102.839996,106.080002,106.080002,233400
2018-02-09,105.120003,108.959999,99.720001,107.867996,107.867996,260200
2018-02-12,109.620003,111.599998,106.199997,108.000000,108.000000,198800
2018-02-13,107.339996,107.879997,104.987999,106.199997,106.199997,96100
2018-02-14,108.000000,108.000000,105.480003,106.800003,106.800003,109700
2018-02-15,106.139999,107.160004,103.776001,104.568001,104.568001,103600
2018-02-16,100.199997,102.036003,95.400002,96.839996,96.839996,223200
2018-02-20,97.379997,105.480003,96.480003,104.388000,104.388000,169600
2018-02-21,104.040001,106.080002,100.164001,101.040001,101.040001,89500
2018-02-22,100.860001,102.839996,99.360001,101.519997,101.519997,68900
2018-02-23,103.139999,104.279999,100.199997,100.211998,100.211998,65100
2018-02-26,100.559998,101.760002,95.279999,96.480003,96.480003,142700
2018-02-27,97.739998,98.879997,89.760002,93.000000,93.000000,204800
2018-02-28,93.000000,98.351997,89.879997,97.199997,97.199997,122400
2018-03-01,99.480003,101.028000,96.599998,100.800003,100.800003,123800
2018-03-02,99.720001,100.080002,97.127998,98.760002,98.760002,63000
2018-03-05,97.139999,104.279999,97.139999,103.919998,103.919998,134700
2018-03-06,106.620003,111.599998,105.239998,109.559998,109.559998,199400
2018-03-07,108.540001,111.360001,103.800003,104.639999,104.639999,119900
2018-03-08,105.239998,107.879997,103.199997,104.279999,104.279999,80800
2018-03-09,106.620003,108.120003,105.000000,106.199997,106.199997,89600
2018-03-12,108.599998,109.199997,105.000000,108.959999,108.959999,122200
2018-03-13,108.779999,111.000000,105.480003,105.720001,105.720001,118700
2018-03-14,104.580002,106.043999,103.680000,104.760002,104.760002,45800
2018-03-15,104.400002,104.879997,102.360001,103.440002,103.440002,51500
2018-03-16,103.139999,103.800003,99.384003,99.480003,99.480003,90800
2018-03-19,100.260002,102.000000,98.400002,99.360001,99.360001,85100
2018-03-20,97.919998,99.480003,94.320000,94.680000,94.680000,146200
2018-03-21,95.279999,97.199997,92.160004,93.828003,93.828003,108800
2018-03-22,93.300003,94.440002,88.440002,89.639999,89.639999,160700
2018-03-23,96.779999,97.320000,93.599998,94.428001,94.428001,178700
2018-03-26,95.279999,95.760002,90.636002,92.412003,92.412003,95500
2018-03-27,93.300003,93.599998,88.559998,88.764000,88.764000,89600
2018-03-28,88.739998,90.239998,83.316002,84.000000,84.000000,168500
2018-03-29,83.160004,88.080002,81.599998,87.239998,87.239998,126200
2018-04-02,86.099998,87.480003,80.160004,82.199997,82.199997,176300
2018-04-03,82.620003,85.800003,75.000000,75.239998,75.239998,142200
2018-04-04,72.059998,74.279999,68.400002,72.000000,72.000000,312700
2018-04-05,74.160004,79.764000,72.599998,79.764000,79.764000,150000
2018-04-06,78.239998,78.480003,73.680000,75.875999,75.875999,122300
2018-04-09,75.599998,76.800003,69.000000,69.888000,69.888000,156600
2018-04-10,67.500000,76.080002,64.019997,74.760002,74.760002,313300
2018-04-11,75.300003,78.480003,72.599998,75.959999,75.959999,123400
2018-04-12,75.959999,78.120003,75.000000,76.680000,76.680000,73100
2018-04-13,76.199997,84.239998,75.480003,82.919998,82.919998,167400
2018-04-16,86.519997,87.599998,84.480003,85.283997,85.283997,162500
2018-04-17,86.639999,87.360001,80.279999,81.120003,81.120003,123000
2018-04-18,81.120003,83.867996,80.375999,82.199997,82.199997,77000
2018-04-19,82.559998,83.400002,80.736000,82.680000,82.680000,111300
2018-04-20,82.680000,84.239998,80.879997,81.000000,81.000000,84800
2018-04-23,81.000000,82.080002,74.879997,74.879997,74.879997,120700
2018-04-24,74.639999,78.360001,73.320000,77.400002,77.400002,72100
2018-04-25,77.639999,77.879997,72.599998,72.720001,72.720001,111500
2018-04-26,73.379997,75.000000,72.000000,72.239998,72.239998,89000
2018-04-27,72.839996,73.559998,70.320000,71.760002,71.760002,103200
2018-04-30,71.940002,76.800003,71.519997,75.587997,75.587997,99600
2018-05-01,75.599998,76.800003,72.360001,73.440002,73.440002,85100
2018-05-02,73.199997,76.800003,72.239998,74.148003,74.148003,97200
2018-05-03,73.739998,76.440002,73.295998,74.760002,74.760002,62100
2018-05-04,75.599998,76.680000,74.400002,75.096001,75.096001,48300
2018-05-07,76.379997,77.279999,75.000000,75.360001,75.360001,58700
2018-05-08,75.599998,76.199997,72.120003,72.323997,72.323997,110200
2018-05-09,73.139999,75.120003,72.360001,74.652000,74.652000,67800
2018-05-10,76.320000,78.000000,74.760002,74.760002,74.760002,61100
2018-05-11,75.239998,76.800003,74.760002,75.599998,75.599998,58100
2018-05-14,76.019997,78.059998,72.360001,74.160004,74.160004,245600
2018-05-15,75.180000,76.440002,72.239998,72.480003,72.480003,181500
2018-05-16,73.139999,74.040001,69.720001,70.188004,70.188004,246200
2018-05-17,70.139999,70.800003,67.199997,67.500000,67.500000,229500
2018-05-18,67.199997,73.800003,66.839996,73.800003,73.800003,210600
2018-05-21,74.760002,82.559998,74.519997,80.160004,80.160004,344000
2018-05-22,78.779999,81.599998,76.320000,78.360001,78.360001,184300
2018-05-23,77.099998,81.839996,76.823997,79.199997,79.199997,141900
2018-05-24,79.860001,80.400002,76.800003,77.040001,77.040001,103600
2018-05-25,77.040001,78.360001,73.800003,74.400002,74.400002,138500
2018-05-29,74.639999,76.800003,74.040001,74.760002,74.760002,93200
2018-05-30,75.900002,77.400002,74.603996,76.199997,76.199997,83400
2018-05-31,76.860001,77.639999,74.400002,75.000000,75.000000,78000
2018-06-01,76.199997,77.040001,74.279999,74.891998,74.891998,71800
2018-06-04,76.080002,76.919998,74.879997,75.720001,75.720001,88100
2018-06-05,76.680000,80.519997,75.779999,80.400002,80.400002,185700
2018-06-06,83.040001,90.720001,81.720001,90.720001,90.720001,423100
2018-06-07,94.199997,94.811996,84.000000,89.040001,89.040001,392700
2018-06-08,86.040001,88.199997,82.056000,86.040001,86.040001,319700
2018-06-11,84.300003,85.440002,81.720001,81.792000,81.792000,162700
2018-06-12,82.080002,84.000000,78.599998,81.984001,81.984001,161400
