Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,59.25,59.31,58.5,58.81,21.7384171421,2039300
2000-01-04,58.44,59.44,58.25,58.5,21.6238293286,3825800
2000-01-05,57.94,60.5,57.75,60.5,22.363105545,4055900
2000-01-06,59.69,60.62,59.31,60.62,22.4074621179,4034700
2000-01-07,58.5,59.5,58.5,59.5,21.9934674368,4027200
2000-01-10,57.25,57.75,56.88,57.75,21.3466007475,2999700
2000-01-11,57.0,57.75,55.88,57.75,21.3466007475,3838800
2000-01-12,57.0,57.12,56.06,56.56,20.9067313987,2714700
2000-01-13,56.0,57.88,55.62,57.38,21.2098346474,3973000
2000-01-14,55.56,55.94,54.81,55.31,20.4446837635,4740000
2000-01-18,54.81,55.75,54.75,55.75,20.6073245311,2319500
2000-01-19,56.0,56.38,55.56,56.0,20.6997340581,3252700
2000-01-20,54.75,55.12,54.0,54.69,20.2155081364,5284700
2000-01-21,55.56,56.62,55.56,56.25,20.7921435852,3514000
2000-01-24,58.25,58.38,55.62,56.0,20.6997340581,2101000
2000-01-25,56.0,56.25,54.62,54.88,20.285739377,2170500
2000-01-26,53.75,55.19,53.75,54.81,20.2598647094,2160900
2000-01-27,55.75,55.75,53.81,54.12,20.0048144148,1713200
2000-01-28,54.0,54.69,53.69,53.94,19.9382795553,2663000
2000-01-31,53.62,54.0,52.75,53.75,19.8680483147,2265200
2000-02-01,52.75,54.56,52.69,54.5,20.1452768959,2342300
2000-02-02,55.0,55.12,53.25,53.94,19.9382795553,2284100
2000-02-03,51.0,52.38,50.03,52.19,19.291412866,9773800
2000-02-04,49.81,50.31,48.56,49.25,18.2046768279,5663700
2000-02-07,48.5,48.88,48.06,48.5,17.9274482468,2954700
2000-02-08,49.12,49.31,47.44,48.12,17.7869857657,3632000
2000-02-09,47.38,47.38,45.62,45.88,16.9589964033,5604200
2000-02-10,45.12,48.62,45.12,48.12,17.7869857657,7042500
2000-02-11,46.25,47.56,46.25,46.62,17.2325286034,6044400
2000-02-14,46.19,47.5,45.69,47.44,17.5356318521,2997200
2000-02-15,46.25,47.62,46.0,47.38,17.5134535656,5561700
2000-02-16,47.69,50.0,47.62,49.25,18.2046768279,4224900
2000-02-17,50.88,51.12,48.56,48.88,18.0679107279,2896800
2000-02-18,48.25,48.38,46.44,46.88,17.3286345115,2183200
2000-02-22,45.0,45.62,44.12,45.38,16.7741773493,3774100
2000-02-23,44.75,45.12,44.06,45.0,16.7446063006,2418800
2000-02-24,44.12,44.25,43.12,43.62,16.2311050407,3329400
2000-02-25,43.88,44.88,43.88,44.38,16.513902836,3337900
2000-02-28,43.88,46.0,43.31,45.81,17.046009214,3456900
2000-02-29,47.12,47.62,46.69,47.06,17.5111371668,4439200
2000-03-01,47.88,48.5,46.75,47.62,17.7195144897,3588000
2000-03-02,47.06,48.69,46.88,47.94,17.8385872456,3048000
2000-03-03,48.0,48.19,47.31,47.5,17.6748622062,2208500
2000-03-06,47.25,48.0,46.75,47.19,17.5595104739,1665800
2000-03-07,47.94,51.0,47.38,50.69,18.8618687417,4960000
2000-03-08,51.75,54.75,51.75,53.0,19.7214251985,8393600
2000-03-09,52.31,53.0,51.5,52.88,19.676772915,3784400
2000-03-10,52.69,53.44,51.88,53.38,19.8628240961,5126400
2000-03-13,51.88,52.81,51.31,51.56,19.1855977969,1790200
2000-03-14,51.94,52.0,50.81,51.12,19.0218727575,2350200
2000-03-15,53.12,53.44,51.62,52.75,19.6283996079,8784600
2000-03-16,54.38,54.38,52.88,53.75,20.0005019702,7059900
2000-03-17,52.44,52.88,51.12,51.38,19.1186193717,3342900
2000-03-20,51.56,51.62,50.0,50.31,18.7204698441,3207300
2000-03-21,51.94,51.94,51.06,51.75,19.2562972457,4428500
2000-03-22,51.38,52.0,50.94,51.44,19.1409455134,2735600
2000-03-23,51.38,51.56,50.25,51.5,19.1632716551,2627100
2000-03-24,51.12,51.88,50.19,50.62,18.8358215764,4824200
2000-03-27,49.0,49.69,48.19,49.0,18.2330157495,3108400
