Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,93.13,93.75,91.69,92.19,27.0608918352,2321200
2000-01-04,91.13,91.56,88.75,88.81,26.0687471947,3911100
2000-01-05,88.81,90.81,88.44,90.19,26.4738240006,4114800
2000-01-06,90.31,93.94,90.13,92.56,27.1694993846,2678200
2000-01-07,94.13,96.94,93.63,96.5,28.3260230187,4931900
2000-01-10,96.69,96.94,94.06,94.06,27.6098002605,2464300
2000-01-11,93.0,94.94,92.94,94.06,27.6098002605,3076500
2000-01-12,93.88,95.06,93.19,93.5,27.4454212668,2581600
2000-01-13,93.94,96.0,93.06,93.38,27.4101971967,2329600
2000-01-14,93.94,94.38,92.81,93.69,27.5011927111,2702400
2000-01-18,92.0,93.06,91.06,91.31,26.8025819879,2435000
2000-01-19,91.0,92.06,90.63,91.63,26.8965128415,2753700
2000-01-20,92.25,92.31,90.06,91.94,26.9875083558,2411700
2000-01-21,91.75,91.75,89.63,89.88,26.3828284862,4269000
2000-01-24,90.13,90.19,83.56,83.69,24.5658535382,5652100
2000-01-25,83.88,86.94,83.56,85.25,25.0237664491,6478400
2000-01-26,86.25,86.88,83.06,83.5,24.5100820939,4745700
2000-01-27,83.75,83.94,80.5,80.5,23.629480342,6203300
2000-01-28,80.88,85.19,80.88,84.5,24.8036160112,6170000
2000-01-31,85.19,86.75,82.81,86.06,25.2615289222,4527600
2000-02-01,85.44,85.5,84.38,84.81,24.8946115255,3039600
2000-02-02,85.5,86.31,84.94,85.25,25.0237664491,2895800
2000-02-03,85.0,85.0,81.88,83.31,24.4543106496,5118600
2000-02-04,82.13,83.63,81.81,82.13,24.1079406272,3453000
2000-02-07,81.56,82.0,81.0,81.44,23.9054022243,2911000
2000-02-08,82.44,83.0,81.25,82.06,24.087393253,3062700
2000-02-09,82.06,82.13,79.69,80.0,23.4827133834,6211300
2000-02-10,79.81,80.38,77.5,78.0,22.8956455488,5672400
2000-02-11,77.75,78.44,75.94,77.44,22.8134560519,5116600
2000-02-14,76.94,78.25,76.69,77.63,22.8694291492,3686500
2000-02-15,77.69,80.25,77.5,79.69,23.4762953613,4931700
2000-02-16,80.25,80.63,78.94,79.81,23.5116467911,4623600
