Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,30.180000,31.340000,30.180000,31.180000,24.103949,298400
2008-01-03,31.440001,31.860001,30.900000,31.230000,24.142603,349800
2008-01-04,31.330000,31.389999,30.700001,30.860001,23.856569,303700
2008-01-07,31.160000,31.510000,30.870001,31.400000,24.274023,939900
2008-01-08,31.350000,32.110001,31.350000,31.420000,24.289478,522900
2008-01-09,31.299999,32.740002,31.299999,32.660000,25.248074,500400
2008-01-10,32.259998,33.830002,32.220001,33.330002,25.766026,831500
2008-01-11,33.290001,33.290001,32.330002,32.450001,25.085730,477700
2008-01-14,32.869999,33.330002,32.169998,33.240002,25.696447,604100
2008-01-15,33.049999,33.270000,32.119999,32.400002,25.047081,440200
2008-01-16,32.250000,32.290001,29.870001,30.110001,23.276777,849000
2008-01-17,30.299999,30.410000,28.740000,28.879999,22.325916,693800
2008-01-18,28.980000,29.379999,28.510000,29.100000,22.495989,839600
2008-01-22,28.139999,29.299999,27.709999,28.719999,22.202232,625200
2008-01-23,28.490000,28.490000,26.410000,28.030001,21.668816,648500
2008-01-24,28.230000,29.299999,28.230000,29.250000,22.611950,593800
2008-01-25,29.580000,29.969999,28.760000,28.969999,22.395491,402400
2008-01-28,29.040001,29.260000,28.139999,29.219999,22.588757,484200
2008-01-29,29.309999,29.480000,28.570000,28.750000,22.225416,381900
2008-01-30,28.950001,28.950001,28.080000,28.500000,22.032156,1333200
2008-01-31,27.059999,28.580000,27.049999,28.270000,21.854349,1140000
2008-02-01,27.860001,29.090000,27.650000,29.010000,22.426413,633600
2008-02-04,29.250000,30.000000,28.980000,29.770000,23.013937,442800
2008-02-05,29.400000,30.170000,29.200001,29.320000,22.666063,690900
2008-02-06,29.450001,29.770000,29.020000,29.459999,22.774288,603700
2008-02-07,29.330000,30.430000,29.090000,29.840000,23.068050,794400
2008-02-08,29.830000,31.750000,29.830000,31.690001,24.498209,693100
2008-02-11,32.150002,32.790001,31.610001,32.639999,25.232613,477900
2008-02-12,32.580002,33.099998,31.980000,32.599998,25.201691,299100
2008-02-13,32.610001,33.900002,32.540001,33.259998,25.711912,579300
2008-02-14,33.380001,34.889999,33.380001,34.680000,26.809660,753500
2008-02-15,34.459999,34.520000,33.080002,33.480000,25.881981,537600
2008-02-19,34.279999,34.990002,34.110001,34.430000,26.616388,429200
2008-02-20,34.320000,37.070000,34.320000,36.459999,28.185692,1001500
2008-02-21,36.360001,36.880001,35.650002,36.430000,28.162504,950500
