Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,72.559998,72.669998,70.050003,70.629997,48.340324,6337800
2008-01-03,71.010002,71.489998,69.940002,70.379997,48.169205,4385900
2008-01-04,69.650002,69.940002,68.099998,68.529999,46.903065,7697200
2008-01-07,69.000000,69.129997,67.800003,68.730003,47.039936,8790400
2008-01-08,68.940002,69.489998,67.040001,67.150002,45.958561,7662300
2008-01-09,67.120003,67.260002,65.250000,67.230003,46.013302,9845500
2008-01-10,66.599998,68.199997,65.540001,67.410004,46.136497,6914600
2008-01-11,67.800003,68.330002,66.000000,66.010002,45.178326,9247500
2008-01-14,66.730003,67.500000,65.839996,67.269997,46.040680,8106700
2008-01-15,66.360001,66.730003,65.220001,65.400002,44.760830,9353400
2008-01-16,65.209999,66.199997,63.900002,64.269997,43.987431,13079600
2008-01-17,64.330002,64.830002,62.139999,62.470001,42.996323,11011400
2008-01-18,63.029999,65.050003,62.299999,62.810001,43.230328,9225400
2008-01-22,59.599998,64.449997,59.599998,63.820000,43.925499,9870200
2008-01-23,62.560001,65.190002,61.189999,65.080002,44.792713,10896500
2008-01-24,65.300003,65.970001,64.209999,65.250000,44.909706,8160300
2008-01-25,67.650002,67.750000,65.110001,65.930000,45.377754,9286700
2008-01-28,66.690002,68.629997,64.970001,68.209999,46.947002,10984100
2008-01-29,68.779999,69.620003,68.489998,68.989998,47.483852,8283600
2008-01-30,68.830002,70.470001,68.290001,68.440002,47.105297,7904500
2008-01-31,67.510002,71.639999,67.500000,70.989998,48.860390,8826800
2008-02-01,71.150002,72.169998,70.599998,71.760002,49.390373,6526400
2008-02-04,71.779999,71.980003,70.599998,70.949997,48.832867,4565300
2008-02-05,69.839996,70.099998,67.519997,67.519997,46.472099,11709400
2008-02-06,68.120003,69.050003,67.550003,67.980003,46.788715,7305000
2008-02-07,67.550003,68.900002,67.320000,68.320000,47.022713,6506000
2008-02-08,68.089996,68.690002,67.620003,68.010002,46.809345,4496000
2008-02-11,68.120003,69.430000,67.559998,69.419998,47.779804,4979000
2008-02-12,69.980003,71.260002,69.610001,70.000000,48.179016,6703400
2008-02-13,70.610001,71.910004,70.150002,71.650002,49.314663,7502000
2008-02-14,71.529999,71.989998,70.190002,70.440002,48.481865,5418800
2008-02-15,70.000000,70.339996,69.180000,69.949997,48.144585,5355800
2008-02-19,70.610001,71.110001,69.860001,70.400002,48.454311,5415300
2008-02-20,69.930000,71.500000,69.459999,71.250000,49.039349,4717500
2008-02-21,71.989998,72.180000,70.550003,70.790001,48.722752,5371200
2008-02-22,70.949997,71.650002,69.820000,71.180000,48.991177,5231500
2008-02-25,71.250000,72.330002,70.629997,72.250000,49.727627,5190100
2008-02-26,72.000000,73.760002,71.779999,73.300003,50.450314,6203900
2008-02-27,73.000000,75.190002,72.529999,74.220001,51.083508,7163300
2008-02-28,73.830002,74.699997,73.150002,74.389999,51.200535,6024500
2008-02-29,73.769997,74.339996,72.000000,72.330002,49.782692,8823500
2008-03-03,72.099998,73.610001,72.099998,73.199997,50.381470,6104700
2008-03-04,72.669998,72.879997,70.470001,71.739998,49.376598,7998400
2008-03-05,72.019997,72.769997,70.889999,71.849998,49.452312,7258800
2008-03-06,71.639999,71.839996,70.639999,70.750000,48.695217,5442600
2008-03-07,70.040001,71.110001,68.900002,69.839996,48.068886,6961000
2008-03-10,70.000000,70.309998,68.300003,68.720001,47.298019,7146000
2008-03-11,69.519997,72.730003,69.519997,72.610001,49.975395,7690800
2008-03-12,73.800003,76.639999,73.750000,75.250000,51.792435,14346200
2008-03-13,74.269997,76.050003,73.330002,75.669998,52.081505,8559700
2008-03-14,76.500000,76.800003,73.480003,74.790001,51.475830,8571100
2008-03-17,72.870003,75.220001,72.510002,74.459999,51.248695,8913600
2008-03-18,75.720001,76.870003,74.629997,76.870003,52.907444,9404400
2008-03-19,76.620003,77.000000,73.730003,73.730003,50.746273,7377400
2008-03-20,74.110001,74.279999,72.800003,73.820000,50.808224,9254000
2008-03-24,74.059998,76.500000,74.059998,76.029999,52.329281,5374000
2008-03-25,76.389999,76.940002,75.320000,76.639999,52.749134,5211600
2008-03-26,76.040001,77.610001,75.870003,77.360001,53.244690,7498900
2008-03-27,77.680000,78.000000,76.709999,77.029999,53.017563,7068200
2008-03-28,77.370003,78.000000,76.440002,77.089996,53.058838,4421300
2008-03-31,77.000000,78.629997,77.000000,78.290001,53.884804,6068700
2008-04-01,78.889999,79.989998,78.790001,79.980003,55.047951,9342800
2008-04-02,79.849998,79.980003,78.089996,78.510002,54.036201,8160000
2008-04-03,78.190002,78.360001,76.779999,77.070000,53.045086,7971500
2008-04-04,76.860001,78.570000,76.849998,77.830002,53.568172,4885200
2008-04-07,78.250000,78.449997,76.970001,77.250000,53.168972,5320900
2008-04-08,76.849998,77.919998,76.470001,77.589996,53.402988,4019000
2008-04-09,77.739998,77.739998,75.650002,76.160004,52.418766,4582900
2008-04-10,76.019997,76.930000,75.500000,75.709999,52.109043,6994500
2008-04-11,75.120003,75.849998,74.379997,74.800003,51.482738,9044900
2008-04-14,74.790001,76.019997,74.699997,75.540001,51.992043,4447000
2008-04-15,76.089996,76.750000,74.910004,75.949997,52.274223,5458400
2008-04-16,76.750000,79.169998,76.519997,79.019997,54.387218,7640200
2008-04-17,77.849998,80.000000,77.610001,78.589996,54.338810,9966100
2008-04-18,81.029999,85.449997,81.000000,85.279999,58.964451,20117900
2008-04-21,83.889999,84.449997,82.050003,83.330002,57.616142,9813300
2008-04-22,83.139999,83.339996,81.349998,82.010002,56.703480,5720100
2008-04-23,82.500000,82.769997,81.370003,81.690002,56.482231,4773400
2008-04-24,81.680000,82.500000,80.519997,81.820000,56.572102,5305700
2008-04-25,82.529999,82.889999,81.209999,82.250000,56.869423,4084500
2008-04-28,82.599998,83.599998,82.300003,83.029999,57.408756,4683900
2008-04-29,82.760002,83.089996,81.400002,81.510002,56.357777,4509500
2008-04-30,82.349998,83.309998,81.650002,81.879997,56.613609,6032000
2008-05-01,81.919998,82.669998,80.550003,82.349998,56.938557,5369900
2008-05-02,83.290001,83.639999,82.120003,82.800003,57.249718,4511400
2008-05-05,83.029999,83.029999,82.000000,82.750000,57.215137,3944500
2008-05-06,81.779999,83.489998,81.779999,83.230003,57.547016,4163100
2008-05-07,82.750000,83.639999,81.470001,81.629997,56.440750,4932000
2008-05-08,82.099998,82.730003,81.510002,82.419998,56.986961,3065500
2008-05-09,81.970001,82.389999,81.330002,81.760002,56.530640,3818900
2008-05-12,82.230003,84.220001,81.709999,83.820000,57.954964,5167200
2008-05-13,84.209999,84.500000,82.699997,84.070000,58.127804,4592000
2008-05-14,83.040001,84.099998,82.169998,82.750000,57.215137,6859800
2008-05-15,82.760002,84.139999,82.400002,83.500000,57.733707,4633300
2008-05-16,83.769997,83.970001,82.589996,83.699997,57.871975,5242000
2008-05-19,83.900002,85.959999,83.629997,84.279999,58.273003,6906700
2008-05-20,83.919998,84.050003,82.750000,83.839996,57.968777,5570300
2008-05-21,83.830002,85.739998,83.040001,83.400002,57.664551,7220200
2008-05-22,83.650002,83.720001,81.940002,82.220001,56.848686,5026900
2008-05-23,81.959999,82.989998,80.599998,81.550003,56.385433,5674900
2008-05-27,81.430000,82.230003,80.839996,81.949997,56.661980,4871400
2008-05-28,82.330002,83.370003,82.110001,83.190002,57.519344,4773700
2008-05-29,83.199997,83.910004,82.589996,82.779999,57.235889,4195900
2008-05-30,83.190002,83.190002,82.230003,82.639999,57.139065,4921700
2008-06-02,82.440002,83.120003,81.790001,82.330002,56.924751,5882900
2008-06-03,82.720001,83.300003,81.660004,82.419998,56.986961,4960200
2008-06-04,82.349998,83.650002,82.000000,82.459999,57.014637,5724100
2008-06-05,81.870003,82.800003,81.000000,82.730003,57.201324,6968200
2008-06-06,81.879997,82.260002,79.989998,79.989998,55.306808,9444800
2008-06-09,80.070000,81.059998,79.660004,80.809998,55.873772,5828900
2008-06-10,80.300003,81.040001,79.830002,80.099998,55.382885,5986000
2008-06-11,79.849998,80.110001,78.519997,78.930000,54.573891,9400100
2008-06-12,79.540001,81.790001,79.540001,80.500000,55.659443,8053500
2008-06-13,80.870003,82.349998,80.650002,81.500000,56.350849,5732500
2008-06-16,81.379997,81.510002,80.550003,80.910004,55.942917,4537700
2008-06-17,81.480003,81.580002,80.610001,80.690002,55.790802,4516000
2008-06-18,80.339996,80.750000,79.470001,79.699997,55.106293,5739200
2008-06-19,79.570000,80.339996,78.730003,79.480003,54.954189,6049100
2008-06-20,79.000000,79.639999,78.519997,79.080002,54.677608,9064400
2008-06-23,79.419998,80.239998,79.110001,80.000000,55.313728,6140900
2008-06-24,79.540001,79.680000,76.580002,76.639999,52.990570,13075000
2008-06-25,77.080002,77.419998,76.000000,76.580002,52.949062,8075200
2008-06-26,75.169998,75.820000,73.889999,74.279999,51.358795,14485800
2008-06-27,74.180000,74.849998,72.690002,73.750000,50.992344,11011800
2008-06-30,73.760002,74.260002,72.559998,73.820000,51.040749,6650600
2008-07-01,72.980003,74.209999,72.089996,74.089996,51.227428,9203000
2008-07-02,74.010002,74.190002,70.339996,70.419998,48.689907,11513100
2008-07-03,70.029999,70.750000,68.930000,70.309998,48.613846,7280100
2008-07-07,70.720001,71.750000,70.000000,70.809998,48.959553,11684900
2008-07-08,71.019997,71.440002,68.760002,69.510002,48.060715,10497600
2008-07-09,70.320000,70.779999,68.330002,68.430000,47.313980,7059100
2008-07-10,68.519997,68.989998,66.680000,68.419998,47.307076,9874200
2008-07-11,67.510002,70.610001,67.000000,69.809998,48.268139,11521800
2008-07-14,70.790001,70.790001,68.949997,69.669998,48.171349,6405900
2008-07-15,68.970001,69.250000,65.849998,67.040001,46.352901,11041700
2008-07-16,67.110001,70.739998,66.529999,70.529999,48.765968,10684300
2008-07-17,69.949997,72.150002,69.949997,71.830002,49.962341,9091200
2008-07-18,72.070000,72.129997,70.370003,70.889999,49.308502,7693400
2008-07-21,71.379997,73.639999,70.550003,73.230003,50.936096,10184800
