Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,132.470001,132.669998,129.820007,130.630005,96.301331,14811000
2008-01-03,130.710007,131.270004,130.130005,130.740005,96.382431,8206300
2008-01-04,129.570007,129.729996,127.820000,128.169998,94.487770,15022600
2008-01-07,128.539993,128.740005,127.220001,128.059998,94.406731,19666500
2008-01-08,128.529999,129.000000,125.629997,125.849998,92.777481,21236800
2008-01-09,126.120003,127.389999,125.010002,126.959999,93.595734,24161600
2008-01-10,126.519997,129.320007,126.290001,127.820000,94.229736,25310700
2008-01-11,127.519997,127.580002,125.410004,126.190002,93.028091,22464400
2008-01-14,127.279999,127.919998,126.690002,127.510002,94.001244,7932600
2008-01-15,126.489998,126.910004,124.879997,125.300003,92.372032,19807000
2008-01-16,124.639999,126.139999,123.940002,124.650002,91.892815,25572000
2008-01-17,125.050003,125.199997,121.269997,121.769997,89.769653,30879600
2008-01-18,122.330002,123.279999,120.120003,120.570000,88.987335,35591900
2008-01-22,116.309998,120.690002,115.800003,119.220001,87.990982,38318000
2008-01-23,117.239998,122.809998,116.379997,122.699997,90.559410,42838800
2008-01-24,122.900002,123.919998,122.260002,123.430000,91.098198,20563200
2008-01-25,124.639999,124.709999,121.720001,122.190002,90.182983,19580700
2008-01-28,122.019997,123.800003,121.000000,123.529999,91.171967,19403800
2008-01-29,124.250000,124.900002,123.339996,124.540001,91.917435,15255000
2008-01-30,124.209999,126.680000,123.480003,123.779999,91.356491,24848200
2008-01-31,122.669998,126.900002,122.410004,126.000000,92.994980,22253400
2008-02-01,126.489998,127.610001,125.959999,127.430000,94.050392,18098700
2008-02-04,127.209999,127.260002,125.980003,126.029999,93.017090,11722300
2008-02-05,124.690002,124.879997,122.550003,122.959999,90.751251,16359000
2008-02-06,123.410004,123.919998,121.809998,122.260002,90.234642,14255000
2008-02-07,121.599998,123.389999,121.250000,122.730003,90.581512,21041800
2008-02-08,122.180000,122.879997,121.080002,121.750000,89.858231,15522000
2008-02-11,121.690002,122.589996,120.760002,122.320000,90.278961,11659200
2008-02-12,123.169998,124.739998,122.959999,123.769997,91.349121,18453800
2008-02-13,124.510002,125.849998,124.160004,125.260002,92.448814,12484200
2008-02-14,125.690002,125.699997,123.750000,124.010002,91.526237,11294600
2008-02-15,123.339996,123.570000,122.669998,123.330002,91.197205,9758200
2008-02-19,124.730003,124.949997,122.959999,123.680000,91.456001,9395500
2008-02-20,122.540001,124.570000,122.230003,124.089996,91.759178,15681700
2008-02-21,124.680000,124.980003,122.470001,123.199997,91.101074,13487600
2008-02-22,123.209999,124.050003,121.559998,123.800003,91.544739,13727300
2008-02-25,123.720001,125.849998,123.410004,125.570000,92.853531,14534100
2008-02-26,125.139999,127.330002,125.110001,126.809998,93.770485,13934400
2008-02-27,126.220001,127.570000,126.110001,126.830002,93.785255,11539600
2008-02-28,126.099998,126.470001,125.379997,125.839996,93.053177,8998300
2008-02-29,124.699997,124.699997,122.279999,123.010002,90.960518,17088200
2008-03-03,122.470001,122.849998,121.650002,122.500000,90.583466,11889700
2008-03-04,121.510002,122.419998,120.360001,122.400002,90.509514,20448800
2008-03-05,122.629997,123.589996,121.540001,122.870003,90.857033,14589300
2008-03-06,122.199997,122.389999,120.309998,120.800003,89.326347,13426700
2008-03-07,119.470001,121.040001,118.300003,118.930000,87.943573,20097400
2008-03-10,119.290001,119.309998,117.459999,117.980003,87.241112,17788000
2008-03-11,120.000000,122.059998,118.949997,122.059998,90.258080,20303000
2008-03-12,122.029999,123.209999,121.120003,121.400002,89.770020,13040900
2008-03-13,119.820000,122.370003,118.970001,121.510002,89.851372,24138600
2008-03-14,122.370003,122.370003,118.510002,120.019997,88.749565,29251700
2008-03-17,117.680000,120.959999,117.650002,120.089996,88.801361,27004300
2008-03-18,121.809998,124.250000,121.199997,124.050003,91.729599,23106900
2008-03-19,124.480003,124.820000,121.019997,121.440002,89.799622,17636700
2008-03-20,121.510002,123.690002,120.900002,123.110001,91.256935,15866800
2008-03-24,124.050003,126.099998,123.959999,125.339996,92.909958,15254400
2008-03-25,125.389999,125.610001,124.400002,125.129997,92.754303,12026000
2008-03-26,124.790001,124.800003,123.680000,123.919998,91.857346,12733600
2008-03-27,124.559998,124.699997,122.830002,123.150002,91.286583,17362000
2008-03-28,123.430000,123.709999,121.870003,122.230003,90.604584,11109600
2008-03-31,121.900002,123.169998,121.680000,122.400002,90.730659,11656500
2008-04-01,123.889999,126.459999,123.849998,126.070000,93.451096,21137400
2008-04-02,126.360001,126.870003,125.449997,126.190002,93.539993,13766400
2008-04-03,125.529999,126.639999,125.220001,126.330002,93.643829,11471000
2008-04-04,126.290001,126.809998,125.199997,126.099998,93.473305,12506400
2008-04-07,126.760002,127.220001,125.750000,126.050003,93.436272,12892400
2008-04-08,125.419998,126.129997,125.239998,126.129997,93.495590,12876400
2008-04-09,126.050003,126.199997,124.669998,125.650002,93.139717,15037200
2008-04-10,125.510002,126.470001,124.989998,125.949997,93.362114,14355000
2008-04-11,124.550003,124.699997,123.010002,123.339996,91.427429,16743600
2008-04-14,123.320000,123.680000,122.790001,123.169998,91.301376,11704000
2008-04-15,123.750000,123.839996,122.699997,123.480003,91.531197,12532000
2008-04-16,124.529999,126.650002,124.519997,126.639999,93.873596,16747600
2008-04-17,125.800003,126.699997,125.660004,126.699997,93.918091,13292100
2008-04-18,127.959999,128.830002,127.760002,127.860001,94.894798,16943700
2008-04-21,127.739998,128.339996,127.410004,128.029999,95.020920,10797300
2008-04-22,127.750000,127.849998,126.440002,127.370003,94.531120,10086600
2008-04-23,127.489998,128.240005,126.910004,127.300003,94.479195,10443200
2008-04-24,127.769997,129.309998,126.940002,128.100006,95.072914,14614800
2008-04-25,128.910004,128.940002,127.320000,128.800003,95.592438,12363400
2008-04-28,128.880005,129.279999,127.690002,128.789993,95.584991,7899600
2008-04-29,128.380005,128.789993,127.940002,128.179993,95.132248,7316400
2008-04-30,128.529999,129.979996,128.000000,128.190002,95.139679,17717200
2008-05-01,128.000000,130.179993,127.919998,129.960007,96.453323,18314000
2008-05-02,131.289993,131.289993,129.729996,130.729996,97.024803,12615000
2008-05-05,130.380005,130.500000,129.330002,129.630005,96.208420,8222000
2008-05-06,129.100006,130.399994,128.580002,130.250000,96.668541,12113800
2008-05-07,130.270004,130.369995,128.000000,128.399994,95.295517,13406000
2008-05-08,128.619995,129.100006,127.970001,128.240005,95.176811,11522500
2008-05-09,127.660004,128.029999,127.199997,127.500000,94.627579,9167500
2008-05-12,127.820000,129.100006,127.529999,128.759995,95.562729,9112600
2008-05-13,128.979996,128.990005,127.900002,128.410004,95.302971,8277600
2008-05-14,128.779999,130.080002,128.750000,129.000000,95.740868,11792400
2008-05-15,129.000000,130.199997,128.750000,130.050003,96.520142,9122400
2008-05-16,130.020004,130.020004,128.800003,129.600006,96.429375,9774400
2008-05-19,129.710007,131.259995,129.509995,130.229996,96.898109,10824800
2008-05-20,129.520004,129.559998,127.690002,128.309998,95.469551,12598800
2008-05-21,128.429993,128.559998,125.660004,126.059998,93.795387,16509500
2008-05-22,126.120003,126.650002,125.879997,126.019997,93.765625,10846800
2008-05-23,125.629997,125.809998,124.570000,124.610001,92.716530,10704000
2008-05-27,124.870003,125.680000,124.370003,125.430000,93.326645,9471600
2008-05-28,125.769997,126.000000,124.910004,125.839996,93.631691,8868400
2008-05-29,125.680000,127.230003,125.489998,126.230003,93.921936,12096800
2008-05-30,126.699997,126.849998,125.900002,126.129997,93.847488,8060400
2008-06-02,125.980003,126.000000,124.239998,125.160004,93.125809,13444200
2008-06-03,125.389999,125.529999,123.410004,123.959999,92.232880,18030600
2008-06-04,123.820000,125.040001,123.480003,123.989998,92.255180,14257600
2008-06-05,124.349998,126.250000,124.120003,126.110001,93.832657,13042000
2008-06-06,125.180000,125.220001,121.959999,122.120003,90.863831,24015200
2008-06-09,122.389999,123.440002,122.080002,122.959999,91.488838,16553700
2008-06-10,122.250000,123.809998,122.209999,122.959999,91.488838,14819800
2008-06-11,122.680000,122.720001,120.980003,121.050003,90.067703,19598200
2008-06-12,121.559998,122.849998,120.930000,121.629997,90.499237,17194500
2008-06-13,121.989998,123.320000,121.769997,123.099998,91.592995,15354800
2008-06-16,122.529999,123.370003,122.250000,122.660004,91.265610,11578600
2008-06-17,123.379997,123.430000,121.610001,121.930000,90.722488,15301000
2008-06-18,121.300003,121.550003,120.080002,120.330002,89.531952,18091600
2008-06-19,120.550003,121.320000,119.940002,120.629997,89.755234,20644400
2008-06-20,119.610001,119.709999,118.089996,118.239998,88.173508,21836600
2008-06-23,118.620003,118.760002,118.040001,118.330002,88.240631,13844000
2008-06-24,118.040001,118.949997,117.160004,117.940002,87.949844,19038300
2008-06-25,118.199997,119.129997,117.779999,117.910004,87.927505,18907600
2008-06-26,117.010002,117.059998,114.440002,114.669998,85.511307,28987900
2008-06-27,114.570000,114.739998,112.860001,113.459999,84.608994,25276000
2008-06-30,113.480003,114.269997,112.750000,113.419998,84.579201,21139100
2008-07-01,112.379997,114.029999,111.760002,113.769997,84.840179,32398600
2008-07-02,113.779999,114.260002,112.029999,112.150002,83.632149,24730000
2008-07-03,112.809998,113.320000,111.480003,113.050003,84.303230,20496600
2008-07-07,113.169998,113.919998,111.139999,112.209999,83.676872,27897300
2008-07-08,112.250000,113.900002,111.739998,113.739998,84.817772,31553000
2008-07-09,114.050003,114.199997,111.449997,111.660004,83.266724,24306400
2008-07-10,111.610001,112.709999,110.870003,112.220001,83.684334,32957200
2008-07-11,111.139999,112.440002,109.779999,111.000000,82.774536,35470100
2008-07-14,112.169998,112.389999,110.050003,110.500000,82.401711,26009300
2008-07-15,109.760002,111.260002,108.320000,109.300003,81.506813,41112400
2008-07-16,109.730003,112.470001,109.199997,112.169998,83.647049,31071000
2008-07-17,113.160004,114.610001,112.169998,114.139999,85.116127,36225700
2008-07-18,114.599998,115.099998,113.699997,114.949997,85.844231,21164900
2008-07-21,115.410004,115.510002,114.139999,114.650002,85.620186,16267700
2008-07-22,113.959999,116.080002,113.750000,115.699997,86.404305,24757900
2008-07-23,115.949997,116.879997,115.489998,116.230003,86.800133,24761000
2008-07-24,116.250000,116.290001,113.370003,113.599998,84.836067,22459100
2008-07-25,113.889999,114.360001,113.150002,113.169998,84.514961,19459200
2008-07-28,113.269997,113.519997,111.169998,111.339996,83.148232,16089700
2008-07-29,111.599998,113.910004,111.510002,113.849998,85.022758,17201400
2008-07-30,114.589996,115.930000,114.019997,115.820000,86.493919,24422400
2008-07-31,114.720001,115.559998,113.580002,113.699997,84.910789,24805900
2008-08-01,114.120003,114.260002,112.589996,113.120003,84.477577,20547400
2008-08-04,113.139999,113.750000,112.129997,112.769997,84.216248,16207200
2008-08-05,113.750000,116.070000,113.709999,116.010002,86.635826,22997300
2008-08-06,115.529999,116.879997,115.239998,116.489998,86.994278,17770900
2008-08-07,115.489998,115.919998,114.230003,114.589996,85.575363,17902100
2008-08-08,114.220001,117.639999,114.000000,116.949997,87.337837,31279900
2008-08-11,117.029999,118.730003,116.800003,117.800003,87.972580,22528900
2008-08-12,117.459999,117.519997,116.080002,116.570000,87.054016,22492600
2008-08-13,116.080002,116.209999,114.680000,115.400002,86.180290,28250700
2008-08-14,114.849998,117.339996,114.690002,116.410004,86.934532,24661900
2008-08-15,116.459999,117.070000,115.949997,116.529999,87.209290,16610900
2008-08-18,116.860001,116.889999,114.290001,114.860001,85.959381,23622600
2008-08-19,114.110001,114.209999,113.150002,113.489998,84.934113,19249200
2008-08-20,113.870003,114.540001,112.889999,114.040001,85.345703,21415300
2008-08-21,113.230003,114.779999,113.070000,114.050003,85.353264,16820600
2008-08-22,114.949997,116.370003,114.839996,116.320000,87.052071,18078800
2008-08-25,115.669998,115.709999,113.660004,113.849998,85.203568,19186300
