Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,239.9600067138672,249.39999389648438,239.30999755859375,247.97000122070312,247.97000122070312,1055000
2019-01-03,245.8300018310547,247.0,240.1300048828125,243.36000061035156,243.36000061035156,868300
2019-01-04,247.0800018310547,258.4800109863281,246.0,255.02999877929688,255.02999877929688,864500
2019-01-07,256.9700012207031,271.1499938964844,256.9700012207031,271.0,271.0,1247700
2019-01-08,271.9200134277344,276.5,267.42999267578125,276.0,276.0,919700
2019-01-09,275.82000732421875,282.1000061035156,274.9200134277344,281.19000244140625,281.19000244140625,707400
2019-01-10,274.79998779296875,277.7099914550781,269.2900085449219,277.0299987792969,277.0299987792969,965400
2019-01-11,276.80999755859375,284.3800048828125,275.8699951171875,284.1099853515625,284.1099853515625,892100
2019-01-14,282.05999755859375,282.92999267578125,274.8900146484375,274.8999938964844,274.8999938964844,928100
2019-01-15,274.9700012207031,280.5199890136719,273.30999755859375,278.489990234375,278.489990234375,570900
2019-01-16,277.760009765625,282.17999267578125,277.510009765625,282.010009765625,282.010009765625,473000
2019-01-17,280.19000244140625,284.3399963378906,280.0,283.8999938964844,283.8999938964844,679700
2019-01-18,286.2799987792969,292.2200012207031,286.0799865722656,291.5,291.5,990500
2019-01-22,288.1000061035156,294.44000244140625,285.82000732421875,288.8500061035156,288.8500061035156,846100
2019-01-23,289.4100036621094,292.0299987792969,286.1300048828125,288.20001220703125,288.20001220703125,630800
2019-01-24,289.6099853515625,289.70001220703125,286.1199951171875,287.989990234375,287.989990234375,353400
2019-01-25,291.1000061035156,293.6600036621094,287.6300048828125,290.7200012207031,290.7200012207031,570700
2019-01-28,291.0,291.5,286.3299865722656,290.2799987792969,290.2799987792969,554800
2019-01-29,290.3699951171875,290.3999938964844,286.1300048828125,288.82000732421875,288.82000732421875,516700
2019-01-30,290.2799987792969,290.989990234375,286.3999938964844,288.6000061035156,288.6000061035156,539000
2019-01-31,288.6600036621094,294.07000732421875,286.0400085449219,291.9200134277344,291.9200134277344,491600
2019-02-01,292.3800048828125,293.3900146484375,288.010009765625,291.3599853515625,291.3599853515625,519400
2019-02-04,289.760009765625,289.760009765625,282.8999938964844,289.0400085449219,289.0400085449219,765100
2019-02-05,290.5,296.55999755859375,288.67999267578125,294.0400085449219,294.0400085449219,998800
2019-02-06,293.57000732421875,295.95001220703125,288.04998779296875,293.45001220703125,293.45001220703125,506400
2019-02-07,291.17999267578125,294.57000732421875,288.0899963378906,293.6400146484375,293.6400146484375,463700
2019-02-08,291.5799865722656,296.4800109863281,289.25,296.05999755859375,296.05999755859375,782000
2019-02-11,296.25,302.3299865722656,296.25,298.1000061035156,298.1000061035156,668100
2019-02-12,301.2300109863281,305.0,300.7300109863281,302.5,302.5,535100
2019-02-13,304.1600036621094,304.8299865722656,299.7200012207031,303.95001220703125,303.95001220703125,622100
2019-02-14,302.67999267578125,307.5899963378906,300.9200134277344,305.0,305.0,1257900
2019-02-15,307.4200134277344,308.5199890136719,305.44000244140625,306.3599853515625,306.3599853515625,565300
2019-02-19,304.1000061035156,305.82000732421875,299.760009765625,304.6499938964844,304.6499938964844,1038300
2019-02-20,304.6300048828125,307.5,303.010009765625,306.30999755859375,306.30999755859375,527000
2019-02-21,306.2799987792969,309.70001220703125,304.1199951171875,308.0199890136719,308.0199890136719,671500
2019-02-22,309.6300048828125,310.92999267578125,308.0,310.7200012207031,310.7200012207031,580700
2019-02-25,311.5400085449219,313.6300048828125,308.0299987792969,309.04998779296875,309.04998779296875,546300
2019-02-26,308.6499938964844,311.0199890136719,308.17999267578125,310.0,310.0,508100
2019-02-27,307.4800109863281,309.4700012207031,305.1199951171875,307.1099853515625,307.1099853515625,642900
2019-02-28,306.0199890136719,315.1600036621094,304.29998779296875,312.489990234375,312.489990234375,756400
2019-03-01,315.6099853515625,318.7799987792969,313.82000732421875,315.29998779296875,315.29998779296875,554000
2019-03-04,316.9700012207031,317.7799987792969,308.0299987792969,311.5,311.5,832700
2019-03-05,312.9800109863281,314.29998779296875,310.29998779296875,312.239990234375,312.239990234375,963200
2019-03-06,312.1099853515625,313.2099914550781,308.9800109863281,312.510009765625,312.510009765625,711400
2019-03-07,312.010009765625,312.20001220703125,304.4800109863281,305.45001220703125,305.45001220703125,877900
2019-03-08,302.8699951171875,306.989990234375,294.0,306.3900146484375,306.3900146484375,863800
2019-03-11,308.0,310.3399963378906,306.57000732421875,309.75,309.75,905900
2019-03-12,310.69000244140625,312.0,304.32000732421875,311.4100036621094,311.4100036621094,779100
2019-03-13,312.04998779296875,316.9800109863281,311.05999755859375,315.44000244140625,315.44000244140625,796800
2019-03-14,315.7300109863281,315.7300109863281,311.6099853515625,312.510009765625,312.510009765625,1271200
2019-03-15,327.9700012207031,345.239990234375,327.0,338.4100036621094,338.4100036621094,3882900
2019-03-18,338.6000061035156,344.5299987792969,336.8699951171875,342.2200012207031,342.2200012207031,949600
2019-03-19,342.9700012207031,343.9200134277344,331.32000732421875,334.45001220703125,334.45001220703125,1461900
2019-03-20,335.0,337.5,330.510009765625,330.7900085449219,330.7900085449219,933900
2019-03-21,329.2200012207031,336.54998779296875,328.8299865722656,335.1300048828125,335.1300048828125,759100
2019-03-22,334.17999267578125,336.07000732421875,328.6300048828125,330.5199890136719,330.5199890136719,695000
2019-03-25,330.8800048828125,338.25,330.8800048828125,336.6700134277344,336.6700134277344,811900
2019-03-26,339.6199951171875,345.6300048828125,337.45001220703125,342.8999938964844,342.8999938964844,847900
2019-03-27,343.70001220703125,348.3999938964844,343.3399963378906,346.04998779296875,346.04998779296875,724600
2019-03-28,347.8900146484375,351.42999267578125,343.29998779296875,345.2300109863281,345.2300109863281,667500
2019-03-29,347.6000061035156,350.0,344.95001220703125,348.7300109863281,348.7300109863281,526500
2019-04-01,351.5,353.7799987792969,350.739990234375,352.54998779296875,352.54998779296875,582300
2019-04-02,353.3699951171875,354.0899963378906,346.5899963378906,347.29998779296875,347.29998779296875,514300
2019-04-03,349.4700012207031,354.44000244140625,347.6300048828125,350.5299987792969,350.5299987792969,507700
2019-04-04,350.5299987792969,352.5,347.75,350.1400146484375,350.1400146484375,397200
2019-04-05,351.7300109863281,354.17999267578125,348.739990234375,353.6300048828125,353.6300048828125,590400
2019-04-08,353.55999755859375,355.7300109863281,351.2900085449219,354.4700012207031,354.4700012207031,439700
2019-04-09,352.3599853515625,355.2799987792969,347.29998779296875,348.20001220703125,348.20001220703125,551700
2019-04-10,349.760009765625,350.8500061035156,345.3800048828125,350.2799987792969,350.2799987792969,532300
2019-04-11,350.8800048828125,351.8699951171875,348.0,350.2200012207031,350.2200012207031,708800
2019-04-12,350.6499938964844,351.8800048828125,344.2699890136719,344.8299865722656,344.8299865722656,559500
2019-04-15,346.760009765625,354.6700134277344,345.989990234375,353.94000244140625,353.94000244140625,678800
2019-04-16,354.7799987792969,356.79998779296875,349.45001220703125,355.0799865722656,355.0799865722656,682200
2019-04-17,355.0799865722656,359.69000244140625,353.92999267578125,354.3299865722656,354.3299865722656,525400
2019-04-18,356.6300048828125,359.1000061035156,350.25,350.8800048828125,350.8800048828125,568000
2019-04-22,350.3299865722656,351.4700012207031,344.260009765625,347.4100036621094,347.4100036621094,525800
2019-04-23,347.7200012207031,355.8599853515625,347.489990234375,351.6300048828125,351.6300048828125,556500
2019-04-24,351.3299865722656,357.9100036621094,351.3299865722656,355.8399963378906,355.8399963378906,444300
2019-04-25,355.32000732421875,355.3399963378906,348.5400085449219,353.70001220703125,353.70001220703125,397600
2019-04-26,356.8599853515625,358.44000244140625,350.010009765625,357.94000244140625,357.94000244140625,572000
2019-04-29,356.9700012207031,357.8999938964844,350.6499938964844,350.8999938964844,350.8999938964844,578700
2019-04-30,351.1199951171875,352.1600036621094,346.989990234375,348.9800109863281,348.9800109863281,736600
2019-05-01,347.80999755859375,348.3299865722656,334.6499938964844,334.94000244140625,334.94000244140625,1151300
2019-05-02,335.010009765625,344.1099853515625,335.010009765625,343.67999267578125,343.67999267578125,875400
2019-05-03,344.2699890136719,346.1199951171875,339.9800109863281,341.9599914550781,341.9599914550781,728400
2019-05-06,336.5299987792969,347.6099853515625,335.7799987792969,346.67999267578125,346.67999267578125,712100
2019-05-07,344.2900085449219,347.30999755859375,338.8900146484375,342.3599853515625,342.3599853515625,698100
2019-05-08,341.82000732421875,350.54998779296875,340.0299987792969,348.1499938964844,348.1499938964844,577200
2019-05-09,344.5199890136719,349.1300048828125,343.2799987792969,348.04998779296875,348.04998779296875,460600
2019-05-10,347.010009765625,347.010009765625,337.010009765625,343.239990234375,343.239990234375,685600
2019-05-13,337.2099914550781,338.9800109863281,328.3399963378906,330.2300109863281,330.2300109863281,813500
2019-05-14,332.55999755859375,336.79998779296875,325.6199951171875,335.32000732421875,335.32000732421875,949200
2019-05-15,335.05999755859375,340.95001220703125,333.4700012207031,340.70001220703125,340.70001220703125,677900
2019-05-16,341.30999755859375,348.4599914550781,341.30999755859375,343.239990234375,343.239990234375,512100
2019-05-17,342.5899963378906,349.55999755859375,342.1000061035156,342.45001220703125,342.45001220703125,573400
2019-05-20,340.5,348.30999755859375,339.0299987792969,347.8900146484375,347.8900146484375,829200
2019-05-21,348.6099853515625,354.5400085449219,347.8999938964844,353.1600036621094,353.1600036621094,545400
2019-05-22,351.79998779296875,354.6199951171875,348.8900146484375,349.0899963378906,349.0899963378906,466200
2019-05-23,347.0299987792969,347.1400146484375,336.07000732421875,337.8299865722656,337.8299865722656,1026800
2019-05-24,338.80999755859375,340.8399963378906,330.42999267578125,335.0899963378906,335.0899963378906,615100
2019-05-28,336.2200012207031,338.5,333.010009765625,334.8500061035156,334.8500061035156,1026300
2019-05-29,332.3699951171875,334.5899963378906,321.82000732421875,322.07000732421875,322.07000732421875,1033400
2019-05-30,327.6400146484375,334.0299987792969,321.17999267578125,328.4599914550781,328.4599914550781,1318000
2019-05-31,315.3299865722656,335.1300048828125,304.0400085449219,333.3800048828125,333.3800048828125,3197800
2019-06-03,333.8900146484375,337.3599853515625,327.8500061035156,330.6000061035156,330.6000061035156,1023700
2019-06-04,332.29998779296875,340.54998779296875,331.6000061035156,335.5299987792969,335.5299987792969,773500
2019-06-05,338.010009765625,338.6400146484375,331.260009765625,337.4800109863281,337.4800109863281,577200
2019-06-06,339.8500061035156,341.9599914550781,336.3800048828125,340.3299865722656,340.3299865722656,590700
2019-06-07,340.69000244140625,343.9599914550781,337.67999267578125,338.1600036621094,338.1600036621094,567300
2019-06-10,339.1099853515625,344.489990234375,335.6300048828125,337.04998779296875,337.04998779296875,561600
2019-06-11,341.2200012207031,341.8900146484375,334.55999755859375,340.010009765625,340.010009765625,430900
2019-06-12,341.8800048828125,343.8800048828125,339.1400146484375,342.82000732421875,342.82000732421875,480800
2019-06-13,344.6199951171875,350.20001220703125,343.6199951171875,349.80999755859375,349.80999755859375,731900
2019-06-14,349.3399963378906,355.6099853515625,349.0299987792969,354.6199951171875,354.6199951171875,905100
2019-06-17,355.6099853515625,357.5400085449219,349.55999755859375,350.19000244140625,350.19000244140625,605400
2019-06-18,352.5799865722656,354.0899963378906,345.8999938964844,347.2099914550781,347.2099914550781,617800
2019-06-19,346.7699890136719,358.42999267578125,343.6300048828125,357.8399963378906,357.8399963378906,564900
2019-06-20,360.4200134277344,365.5400085449219,355.1700134277344,358.3399963378906,358.3399963378906,743500
2019-06-21,359.2799987792969,360.4700012207031,355.2799987792969,355.80999755859375,355.80999755859375,730100
2019-06-24,357.7300109863281,358.69000244140625,340.260009765625,346.5400085449219,346.5400085449219,1684700
2019-06-25,345.0,348.9200134277344,340.8699951171875,348.69000244140625,348.69000244140625,640700
2019-06-26,350.5799865722656,352.6499938964844,344.2699890136719,344.82000732421875,344.82000732421875,561800
2019-06-27,346.5,347.42999267578125,339.5299987792969,344.2200012207031,344.2200012207031,619500
2019-06-28,345.94000244140625,347.3800048828125,343.8900146484375,346.8900146484375,346.8900146484375,784300
2019-07-01,350.54998779296875,353.760009765625,339.8800048828125,340.3800048828125,340.3800048828125,793700
2019-07-02,340.760009765625,345.7799987792969,338.25,341.3299865722656,341.3299865722656,590600
2019-07-03,343.6499938964844,346.0,341.2099914550781,345.42999267578125,345.42999267578125,330000
2019-07-05,343.3299865722656,348.489990234375,343.3299865722656,344.95001220703125,344.95001220703125,481300
