Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28 04:30:00,64.8000,64.8000,64.8000,64.8000,64.8000,800
2020-12-28 05:00:00,65.0000,65.0000,65.0000,65.0000,65.0000,204
2020-12-28 06:00:00,65.0000,65.0000,65.0000,65.0000,65.0000,208
2020-12-28 07:00:00,63.8000,63.8000,63.8000,63.8000,63.8000,250
2020-12-28 08:30:00,64.5200,64.6500,64.5100,64.5100,64.5100,832
2020-12-28 09:30:00,64.9900,65.0000,64.9900,65.0000,65.0000,598
2020-12-28 10:00:00,64.9500,65.4800,61.6200,62.2100,62.2100,756352
2020-12-28 10:30:00,62.2100,62.5200,58.2200,60.2100,60.2100,886246
2020-12-28 11:00:00,60.2100,61.2300,59.9600,61.2300,61.2300,349357
2020-12-28 11:30:00,61.2600,61.7800,61.0200,61.7600,61.7600,212982
2020-12-28 12:00:00,61.7600,62.1300,61.5500,62.0550,62.0550,243938
2020-12-28 12:30:00,62.0550,62.8000,61.8800,62.8000,62.8000,215333
2020-12-28 13:00:00,62.8000,62.8700,61.9300,62.2150,62.2150,451254
2020-12-28 13:30:00,62.1800,62.3500,61.9200,62.1400,62.1400,157143
2020-12-28 14:00:00,62.1400,62.3600,61.5000,61.5800,61.5800,175238
2020-12-28 14:30:00,61.5800,62.1100,61.5800,61.9800,61.9800,138288
2020-12-28 15:00:00,62.0100,62.3050,61.7600,62.2850,62.2850,218862
2020-12-28 15:30:00,62.3000,62.3400,62.0700,62.0950,62.0950,323045
2020-12-28 16:00:00,62.0600,62.5700,62.0200,62.4100,62.4100,1039757
2020-12-28 16:30:00,62.4100,62.4100,62.4100,62.4100,62.4100,9946
2020-12-28 17:30:00,62.6000,62.7200,62.6000,62.7200,62.7200,703
2020-12-28 18:30:00,62.5000,62.5000,62.5000,62.5000,62.5000,1500
2020-12-28 20:00:00,62.9700,62.9700,62.9700,62.9700,62.9700,100
2020-12-29 08:30:00,63.4900,63.4900,63.4900,63.4900,63.4900,100
2020-12-29 09:00:00,62.5000,62.5000,62.5000,62.5000,62.5000,301
2020-12-29 09:30:00,63.0000,63.0000,62.9900,63.0000,63.0000,2058
2020-12-29 10:00:00,62.7800,63.7000,62.0450,62.4500,62.4500,296421
2020-12-29 10:30:00,62.3500,62.7800,61.7900,62.7700,62.7700,228381
2020-12-29 11:00:00,62.7700,63.1900,62.5100,62.7100,62.7100,226775
2020-12-29 11:30:00,62.7100,62.8400,62.3000,62.6400,62.6400,425494
2020-12-29 12:00:00,62.6500,62.7500,62.4600,62.5950,62.5950,213739
2020-12-29 12:30:00,62.5950,62.6500,62.1710,62.2800,62.2800,305784
