Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28 09:30:00,718.8800,718.8800,718.8800,718.8800,718.8800,243
2020-12-28 10:00:00,714.5900,715.1200,711.0900,712.0000,712.0000,25613
2020-12-28 10:30:00,711.8518,712.4650,710.6900,712.0101,712.0101,16272
2020-12-28 11:00:00,712.7200,713.9700,711.7600,713.6000,713.6000,15605
2020-12-28 11:30:00,713.8550,713.9913,712.6700,713.2350,713.2350,13718
2020-12-28 12:00:00,712.9776,713.2400,710.4000,710.4000,710.4000,13202
2020-12-28 12:30:00,710.5100,711.1500,709.6175,710.7450,710.7450,10429
2020-12-28 13:00:00,710.9600,711.4400,709.4521,709.7100,709.7100,12496
2020-12-28 13:30:00,709.5850,710.2700,709.0700,710.2700,710.2700,9305
2020-12-28 14:00:00,710.6500,711.1700,710.1700,710.8700,710.8700,10706
2020-12-28 14:30:00,711.0100,711.4500,710.0800,710.3400,710.3400,9870
2020-12-28 15:00:00,710.7516,711.2600,710.2300,710.9850,710.9850,9526
2020-12-28 15:30:00,711.0100,711.7200,710.5400,710.5400,710.5400,9812
2020-12-28 16:00:00,710.8500,711.5150,709.4250,710.1800,710.1800,61040
2020-12-28 16:30:00,710.1800,710.1800,706.0900,706.0900,706.0900,1802
2020-12-28 17:30:00,710.1800,710.1800,710.1800,710.1800,710.1800,188
2020-12-29 10:00:00,713.7400,715.3200,708.5700,709.1950,709.1950,38050
2020-12-29 10:30:00,709.6200,711.4400,708.5900,709.3300,709.3300,22740
2020-12-29 11:00:00,709.7100,711.6200,709.0000,710.1800,710.1800,20342
2020-12-29 11:30:00,710.1900,711.6750,708.1850,711.4400,711.4400,16794
2020-12-29 12:00:00,711.4800,711.4800,709.4200,710.5100,710.5100,12097
2020-12-29 12:30:00,710.1600,711.1850,709.3050,710.4000,710.4000,12314
2020-12-29 13:00:00,709.9000,709.9000,706.1200,706.9300,706.9300,14200
2020-12-29 13:30:00,707.0900,708.0500,705.8500,707.8900,707.8900,9879
2020-12-29 14:00:00,707.8200,708.1600,707.2580,707.6300,707.6300,9515
2020-12-29 14:30:00,707.6100,707.6100,705.9400,705.9400,705.9400,11579
2020-12-29 15:00:00,705.7800,707.0200,705.6100,706.4400,706.4400,11511
2020-12-29 15:30:00,706.4700,708.6600,706.4700,708.3850,708.3850,17208
2020-12-29 16:00:00,708.0600,708.4600,706.0500,706.2800,706.2800,51511
2020-12-29 16:30:00,706.2800,706.2800,706.2800,706.2800,706.2800,2050
2020-12-30 10:00:00,713.3000,716.1100,711.0300,716.1100,716.1100,44217
2020-12-30 10:30:00,716.6500,716.9400,713.0100,714.3650,714.3650,26339
2020-12-30 11:00:00,713.8500,714.8100,712.6700,713.1300,713.1300,18705
2020-12-30 11:30:00,712.7500,713.2200,710.7900,710.8400,710.8400,14311
2020-12-30 12:00:00,710.4400,711.3600,709.7778,710.5200,710.5200,13672
2020-12-30 12:30:00,710.0900,711.6800,710.0900,711.0500,711.0500,12578
2020-12-30 13:00:00,711.0000,711.9500,710.6500,710.8400,710.8400,8242
2020-12-30 13:30:00,710.6600,712.3320,710.4450,710.4450,710.4450,11019
2020-12-30 14:00:00,710.4450,710.8100,709.8200,710.1100,710.1100,9928
2020-12-30 14:30:00,710.3700,710.9900,708.9750,708.9750,708.9750,11158
2020-12-30 15:00:00,708.9700,709.6897,708.5000,708.7300,708.7300,13834
2020-12-30 15:30:00,708.6200,709.5200,708.0000,708.9900,708.9900,13823
2020-12-30 16:00:00,709.1900,711.3100,708.8100,708.9500,708.9500,76884
2020-12-30 16:30:00,708.9400,708.9400,708.9400,708.9400,708.9400,3129
2020-12-30 17:30:00,708.9400,708.9400,708.9400,708.9400,708.9400,6008
2020-12-31 10:00:00,707.4800,710.7100,706.9200,710.7100,710.7100,19176
2020-12-31 10:30:00,711.4050,712.6626,711.4050,711.8600,711.8600,8412
2020-12-31 11:00:00,711.2800,711.4850,710.6800,710.8700,710.8700,8296
2020-12-31 11:30:00,711.3199,712.6682,710.4800,712.6682,712.6682,10380
2020-12-31 12:00:00,712.6101,713.5750,712.1550,713.3300,713.3300,13191
2020-12-31 12:30:00,713.3700,714.4800,712.9600,714.3518,714.3518,9436
2020-12-31 13:00:00,714.5600,714.7900,714.0000,714.2700,714.2700,6348
2020-12-31 13:30:00,713.8275,714.9952,713.8275,714.6600,714.6600,7756
2020-12-31 14:00:00,714.7700,715.8000,713.3600,714.2400,714.2400,16690
2020-12-31 14:30:00,714.2500,716.3000,714.0100,715.4500,715.4500,12067
2020-12-31 15:00:00,715.8400,717.6300,715.4700,715.5500,715.5500,11388
2020-12-31 15:30:00,716.0800,718.9100,716.0300,718.4100,718.4100,12916
2020-12-31 16:00:00,718.2600,722.4200,717.4700,721.0900,721.0900,92028
2020-12-31 16:30:00,721.5400,721.5400,721.5400,721.5400,721.5400,4754
2021-01-04 08:30:00,732.5000,732.5000,732.5000,732.5000,732.5000,102
2021-01-04 09:00:00,732.2500,732.2500,732.2500,732.2500,732.2500,197
2021-01-04 09:30:00,731.8000,731.8000,730.7000,730.7000,730.7000,533
2021-01-04 10:00:00,730.6000,730.6000,719.4500,720.5500,720.5500,64229
2021-01-04 10:30:00,720.6900,720.9384,715.9693,716.2500,716.2500,26467
2021-01-04 11:00:00,716.7100,716.7900,709.6000,711.2500,711.2500,26438
2021-01-04 11:30:00,711.1750,712.2700,704.5200,710.4300,710.4300,45772
2021-01-04 12:00:00,710.1800,710.5100,704.3000,704.3000,704.3000,30154
2021-01-04 12:30:00,704.5000,705.3734,702.0400,704.4100,704.4100,43206
2021-01-04 13:00:00,704.0200,705.1700,702.7956,704.1900,704.1900,30472
2021-01-04 13:30:00,704.5300,707.3000,704.1000,706.7100,706.7100,16163
2021-01-04 14:00:00,706.7100,709.1300,705.9900,709.0250,709.0250,26380
2021-01-04 14:30:00,709.2100,709.3295,706.2248,706.9900,706.9900,20392
2021-01-04 15:00:00,706.5450,707.9400,704.8800,707.3922,707.3922,31607
2021-01-04 15:30:00,707.4650,709.0500,705.4500,708.9200,708.9200,23815
2021-01-04 16:00:00,709.0650,713.4050,708.1700,711.3500,711.3500,80950
2021-01-04 16:30:00,710.8200,713.5100,710.8200,713.5000,713.5000,47113
2021-01-05 06:00:00,717.8000,717.8000,717.6400,717.6400,717.6400,203
2021-01-05 07:30:00,712.5100,712.5100,712.5000,712.5000,712.5000,288
2021-01-05 09:00:00,711.2500,711.2500,711.2500,711.2500,711.2500,100
2021-01-05 10:00:00,708.8100,714.0000,708.8100,710.5350,710.5350,50350
2021-01-05 10:30:00,710.5350,713.3800,707.0200,707.5850,707.5850,26005
2021-01-05 11:00:00,707.5200,708.8400,705.2600,707.4400,707.4400,26668
2021-01-05 11:30:00,707.4300,708.7800,706.0000,708.0600,708.0600,31730
2021-01-05 12:00:00,708.4200,710.4100,707.7450,708.6800,708.6800,17225
2021-01-05 12:30:00,708.9900,712.7000,708.9800,712.4100,712.4100,22584
2021-01-05 13:00:00,713.3100,713.7500,712.5100,713.0725,713.0725,9825
2021-01-05 13:30:00,713.2950,715.3500,712.5500,713.3788,713.3788,26037
2021-01-05 14:00:00,713.4328,713.7800,712.3400,713.3900,713.3900,11549
2021-01-05 14:30:00,714.3100,717.1100,714.3100,716.7800,716.7800,14695
2021-01-05 15:00:00,717.0100,717.2100,713.6700,713.9700,713.9700,17390
2021-01-05 15:30:00,713.9700,716.1660,713.0300,713.0300,713.0300,25306
2021-01-05 16:00:00,713.3300,716.7900,713.3300,714.5800,714.5800,57529
2021-01-05 16:30:00,714.5800,714.5800,714.5800,714.5800,714.5800,18329
2021-01-06 05:30:00,713.9400,713.9400,713.9400,713.9400,713.9400,100
2021-01-06 06:00:00,713.9400,713.9400,713.9400,713.9400,713.9400,200
2021-01-06 07:30:00,715.5600,715.5600,715.0000,715.0000,715.0000,550
2021-01-06 09:00:00,722.0000,722.0000,722.0000,722.0000,722.0000,178
2021-01-06 09:30:00,717.4000,717.4000,717.4000,717.4000,717.4000,100
2021-01-06 10:00:00,718.7600,727.6200,716.1000,726.2600,726.2600,84023
2021-01-06 10:30:00,725.8200,729.5400,724.2998,727.9470,727.9470,29804
2021-01-06 11:00:00,728.3427,734.9400,727.7450,732.8550,732.8550,48551
2021-01-06 11:30:00,733.2800,737.3319,732.7700,736.6126,736.6126,29764
2021-01-06 12:00:00,736.0950,737.5400,733.5500,736.5750,736.5750,34548
2021-01-06 12:30:00,736.2450,739.0200,736.1800,739.0000,739.0000,26348
2021-01-06 13:00:00,739.3400,742.2400,739.3400,742.1200,742.1200,25391
2021-01-06 13:30:00,742.3100,744.1550,741.6800,742.0800,742.0800,24915
2021-01-06 14:00:00,742.5350,743.8500,741.5800,743.0500,743.0500,28490
2021-01-06 14:30:00,743.5700,744.7900,740.0000,741.7415,741.7415,25965
2021-01-06 15:00:00,741.4900,743.4700,738.2800,739.2500,739.2500,35092
2021-01-06 15:30:00,738.2500,741.0600,734.4350,739.5200,739.5200,64709
2021-01-06 16:00:00,739.5700,740.6200,732.6700,734.9600,734.9600,114892
2021-01-06 16:30:00,734.9600,734.9600,734.9600,734.9600,734.9600,12133
2021-01-07 08:30:00,760.0000,760.0000,745.5500,745.5500,745.5500,1030
2021-01-07 10:00:00,748.3400,749.1400,743.0100,748.7500,748.7500,68140
2021-01-07 10:30:00,749.3800,752.6900,748.9850,751.5400,751.5400,36226
