Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28 06:30:00,280.0000,280.0000,280.0000,280.0000,280.0000,365
2020-12-28 07:00:00,279.0000,279.0000,279.0000,279.0000,279.0000,200
2020-12-28 07:30:00,278.7100,278.7100,278.0000,278.0000,278.0000,516
2020-12-28 08:30:00,278.9999,279.0000,278.0002,278.6000,278.6000,1051
2020-12-28 09:30:00,278.4000,279.5000,278.4000,279.5000,279.5000,6098
2020-12-28 10:00:00,278.7900,280.0000,267.6694,271.0965,271.0965,238456
2020-12-28 10:30:00,271.0000,271.2000,263.2800,265.2857,265.2857,224809
2020-12-28 11:00:00,265.8300,267.9800,265.2500,267.9800,267.9800,128208
2020-12-28 11:30:00,268.0000,268.7100,264.7111,266.8268,266.8268,81926
2020-12-28 12:00:00,266.9300,267.2100,263.5000,264.6200,264.6200,75384
2020-12-28 12:30:00,264.4700,265.8000,263.8200,265.7650,265.7650,59275
2020-12-28 13:00:00,265.9700,266.1978,264.1200,265.2400,265.2400,54734
2020-12-28 13:30:00,264.9900,265.2250,263.3900,265.0800,265.0800,58923
2020-12-28 14:00:00,265.0800,266.0000,264.4350,264.6700,264.6700,85626
2020-12-28 14:30:00,264.8663,264.8700,263.5300,264.1000,264.1000,58804
2020-12-28 15:00:00,264.0450,264.2900,263.3900,263.6150,263.6150,56439
2020-12-28 15:30:00,263.7000,264.5500,263.3600,263.5150,263.5150,59875
2020-12-28 16:00:00,263.3700,264.0000,262.3750,262.5400,262.5400,236796
2020-12-28 16:30:00,262.7500,262.7500,262.6200,262.6200,262.6200,7343
2020-12-28 17:00:00,262.8800,263.0000,262.8800,263.0000,263.0000,417
2020-12-28 17:30:00,263.4900,263.4900,262.7500,263.4799,263.4799,2844
2020-12-28 18:30:00,263.4800,263.4800,263.4800,263.4800,263.4800,122
2020-12-29 07:30:00,266.7000,268.5000,263.6500,263.6500,263.6500,1526
2020-12-29 08:30:00,265.0800,266.6500,265.0000,266.6500,266.6500,602
2020-12-29 09:00:00,265.0000,265.8500,264.0000,264.0000,264.0000,563
2020-12-29 09:30:00,264.4800,266.1200,264.4800,266.1200,266.1200,1060
2020-12-29 10:00:00,265.7800,267.1300,261.4600,262.4800,262.4800,197322
2020-12-29 10:30:00,262.4473,262.9800,258.6700,262.9800,262.9800,160829
2020-12-29 11:00:00,262.9600,264.1000,262.2984,263.5000,263.5000,99580
2020-12-29 11:30:00,263.7200,264.0000,261.7800,264.0000,264.0000,78832
2020-12-29 12:00:00,263.7450,263.8050,261.4500,262.3350,262.3350,34735
2020-12-29 12:30:00,262.1100,262.5800,259.2933,259.3000,259.3000,68559
2020-12-29 13:00:00,259.1773,260.5900,258.4200,260.5300,260.5300,93942
2020-12-29 13:30:00,259.8601,260.9400,259.8601,260.7000,260.7000,35639
2020-12-29 14:00:00,260.7500,260.9574,259.6200,260.8500,260.8500,62486
2020-12-29 14:30:00,260.7150,261.0000,259.7500,259.7500,259.7500,58075
2020-12-29 15:00:00,259.7750,261.6800,259.7750,261.6800,261.6800,86657
2020-12-29 15:30:00,261.5400,261.6997,261.0350,261.2100,261.2100,60046
2020-12-29 16:00:00,261.2100,262.0800,260.9500,261.6100,261.6100,192728
2020-12-29 16:30:00,261.7500,261.7500,261.7500,261.7500,261.7500,145199
2020-12-29 17:00:00,260.5000,260.5000,260.5000,260.5000,260.5000,948
2020-12-30 08:30:00,263.5000,263.5000,263.5000,263.5000,263.5000,150
2020-12-30 09:30:00,261.9300,261.9300,261.4600,261.5200,261.5200,1102
2020-12-30 10:00:00,261.8200,263.1800,259.3300,260.3950,260.3950,134773
2020-12-30 10:30:00,260.4800,262.0000,259.7600,261.7900,261.7900,83406
2020-12-30 11:00:00,261.9300,262.0000,259.6072,259.9350,259.9350,42225
2020-12-30 11:30:00,259.9350,260.4700,258.9000,260.4700,260.4700,51632
2020-12-30 12:00:00,260.5200,260.9700,260.0001,260.4650,260.4650,60574
2020-12-30 12:30:00,260.1250,260.8400,259.8000,260.5900,260.5900,35695
2020-12-30 13:00:00,260.6400,261.0000,260.2800,260.8700,260.8700,45659
2020-12-30 13:30:00,260.8750,261.8000,260.7500,261.0000,261.0000,46027
2020-12-30 14:00:00,260.8600,261.8000,260.8600,261.5200,261.5200,60842
2020-12-30 14:30:00,261.6450,261.9000,261.0750,261.7500,261.7500,97178
2020-12-30 15:00:00,261.7600,261.7950,260.5800,261.1900,261.1900,37448
2020-12-30 15:30:00,261.1000,261.4500,260.5200,260.8000,260.8000,46084
2020-12-30 16:00:00,260.8000,261.1700,260.3300,260.6000,260.6000,166188
2020-12-30 16:30:00,260.5200,260.5200,260.5200,260.5200,260.5200,7233
