Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,201.96,204.68,201.67,202.75,201.992354598,322277
2019-12-24,203.81,203.81,201.12,202.8,202.042167756,163556
2019-12-26,203.22,216.65,202.68,216.16,215.352243502,1388310
2019-12-27,217.58,218.5,212.08,212.7,211.905172987,563525
2019-12-30,212.88,213.65,202.1,207.82,207.043408792,576789
2019-12-31,207.22,209.42,205.31,206.07,205.299948272,323024
2020-01-02,209.0,212.89,206.25,212.89,212.094462986,437487
2020-01-03,208.2,211.4,207.23,208.39,207.61127879,434424
2020-01-06,206.02,212.17,204.89,211.87,211.078274569,492809
2020-01-07,214.41,215.54,212.29,213.21,212.413267196,416227
2020-01-08,213.0,216.2,211.02,214.43,213.628708244,380633
2020-01-09,218.22,222.2,215.56,218.05,217.235180864,584560
2020-01-10,219.01,220.41,215.68,216.05,215.242654555,388658
2020-01-13,218.41,221.33,217.0,218.27,217.454358758,295695
2020-01-14,218.0,219.11,213.48,218.4,217.583872968,499021
2020-01-15,218.4,219.5,212.18,212.89,212.094462986,378276
2020-01-16,214.5,216.49,210.1,213.02,212.223977196,494051
2020-01-17,213.89,214.82,211.83,212.85,212.05461246,271976
2020-01-21,211.36,213.99,211.06,212.34,211.546518251,289362
2020-01-22,214.52,215.75,212.38,213.03,212.233939828,263823
2020-01-23,212.56,213.86,210.33,211.03,210.241413519,275402
2020-01-24,212.98,213.62,205.43,206.07,205.299948272,559203
2020-01-27,197.24,197.24,189.39,190.21,189.49921464,1157363
2020-01-28,192.5,195.52,186.83,194.57,193.842921994,591716
2020-01-29,195.9,195.9,188.13,188.14,187.436949909,541993
2020-01-30,185.89,187.49,180.25,183.42,182.73458782,774517
2020-01-31,182.05,182.87,175.14,176.17,175.511679949,936448
2020-02-03,176.2,178.61,171.08,172.67,172.024758908,884672
2020-02-04,177.77,182.59,176.75,179.63,178.958750464,1137114
2020-02-05,183.66,184.67,178.15,182.95,182.266344137,592657
2020-02-06,183.85,183.85,180.59,182.48,181.798100454,328255
2020-02-07,180.4,181.2,176.95,177.19,176.527868366,429898
2020-02-10,175.85,181.0,175.03,180.87,180.194116775,363135
2020-02-11,182.47,187.13,181.21,183.13,182.445671505,544005
2020-02-12,184.52,186.89,183.49,184.75,184.059617815,337127
2020-02-13,182.56,184.41,180.78,181.44,180.761986774,384164
2020-02-14,182.18,182.86,176.88,177.69,177.025999944,414318
2020-02-18,174.06,179.33,170.2,177.74,177.075813101,599159
2020-02-19,179.27,182.55,177.32,178.99,178.321142045,958080
2020-02-20,179.06,179.99,173.48,178.77,178.101964151,1535905
2020-02-21,168.4,175.06,158.31,174.37,173.71840627,2927918
2020-02-24,162.19,166.55,160.0,160.32,159.720908948,1304157
2020-02-25,162.34,164.78,153.98,154.72,154.141835282,1052784
2020-02-26,155.25,159.5,152.75,153.96,153.384675285,846212
