Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,10.4,10.55,10.26,10.52,10.3053061224,122887
2019-12-24,10.54,10.58,10.39,10.4,10.187755102,72283
2019-12-26,10.39,10.54,10.2,10.28,10.0702040816,123371
2019-12-27,10.28,10.38,10.02,10.05,9.84489795918,177352
2019-12-30,10.06,10.34,9.92,10.33,10.1191836735,254559
2019-12-31,10.32,10.54,10.27,10.5,10.2857142857,366080
2020-01-02,10.56,10.63,10.365,10.43,10.2171428571,175869
2020-01-03,10.37,11.14,10.35,10.94,10.7167346939,325389
2020-01-06,10.99,11.52,10.99,11.35,11.1183673469,324317
2020-01-07,11.38,11.57,10.93,11.005,10.7804081633,221678
2020-01-08,11.04,11.17,10.91,11.01,10.7853061224,154222
2020-01-09,11.03,11.13,10.88,10.89,10.667755102,109946
2020-01-10,10.88,11.09,10.85,10.97,10.746122449,134173
2020-01-13,11.05,11.44,11.031,11.39,11.1575510204,182696
2020-01-14,11.38,11.54,11.33,11.39,11.1575510204,106783
2020-01-15,11.44,11.45,10.96,10.99,10.7657142857,211210
2020-01-16,11.11,11.2,11.03,11.1,10.8734693878,137029
2020-01-17,11.18,11.2,11.0,11.09,10.8636734694,112341
2020-01-21,11.25,11.25,10.96,11.05,10.8244897959,177638
2020-01-22,11.05,11.15,10.99,11.03,10.8048979592,91965
2020-01-23,11.01,11.09,10.91,11.08,10.853877551,78380
2020-01-24,11.08,11.09,10.94,11.0,10.7755102041,107456
2020-01-27,10.95,10.96,10.7,10.78,10.56,115563
2020-01-28,10.74,11.12,10.7,11.08,10.853877551,105833
2020-01-29,11.09,11.23,11.06,11.19,10.9616326531,76162
2020-01-30,11.18,11.26,11.05,11.255,11.0253061224,116830
2020-01-31,11.24,11.69,11.185,11.39,11.1575510204,305468
2020-02-03,11.4,11.64,11.36,11.46,11.226122449,149240
2020-02-04,11.54,11.94,11.5237,11.81,11.5689795918,160991
2020-02-05,11.92,12.05,11.82,11.93,11.6865306122,105442
2020-02-06,11.97,12.05,11.71,11.795,11.5542857143,119163
2020-02-07,11.79,11.79,11.47,11.53,11.2946938776,72718
2020-02-10,11.5,12.02,11.44,11.94,11.6963265306,124304
2020-02-11,12.0,12.09,11.92,11.97,11.7257142857,86110
2020-02-12,12.06,12.1,11.98,11.99,11.7453061224,120465
2020-02-13,11.92,12.04,11.82,11.97,11.7257142857,114448
2020-02-14,11.91,12.19,11.91,12.07,11.8236734694,174594
2020-02-18,12.0,12.5299,12.0,12.4,12.1469387755,211870
2020-02-19,12.49,12.63,12.35,12.49,12.2351020408,231285
2020-02-20,12.13,12.3338,11.97,12.0,12.0,121769
2020-02-21,11.99,11.99,11.2,11.265,11.265,422544
2020-02-24,10.92,11.1975,10.5,11.03,11.03,165880
2020-02-25,11.15,11.1994,10.65,10.74,10.74,175084
2020-02-26,10.74,10.97,10.7,10.94,10.94,86548
2020-02-27,10.86,10.87,7.32,7.97,7.97,548108
2020-02-28,8.0,9.21,7.97,8.89,8.89,413735
2020-03-02,9.01,9.57,8.81,9.545,9.545,249263
2020-03-03,9.59,9.6491,8.7919,8.98,8.98,190070
2020-03-04,9.21,9.4,8.75,9.07,9.07,174583
2020-03-05,8.79,9.0,8.77,8.99,8.99,161358
2020-03-06,8.77,9.175,8.55,8.77,8.77,158755
2020-03-09,8.47,8.74,7.69,7.75,7.75,221848
2020-03-10,8.51,8.52,7.8,8.16,8.16,172341
2020-03-11,8.0,8.0025,7.5,7.69,7.69,152414
2020-03-12,6.98,7.08,6.2,6.61,6.61,225308
2020-03-13,7.11,7.38,6.54,6.82,6.82,171503
2020-03-16,6.06,6.41,5.88,5.89,5.89,217789
2020-03-17,5.81,5.9845,4.63,5.2,5.2,465539
2020-03-18,4.88,5.25,4.45,4.96,4.96,222538
2020-03-19,4.9,5.867,4.45,5.61,5.61,198622
2020-03-20,5.76,5.9,5.0,5.27,5.27,250805
2020-03-23,5.24,5.26,4.88,5.22,5.22,149507
2020-03-24,5.48,5.7883,5.11,5.44,5.44,227960
2020-03-25,5.42,6.6,5.41,5.97,5.97,206075
2020-03-26,5.97,7.22,5.97,6.85,6.85,209198
2020-03-27,6.75,7.06,6.38,6.78,6.78,108623
2020-03-30,6.85,7.63,6.55,7.48,7.48,182008
2020-03-31,7.48,7.6593,6.52,6.57,6.57,237804
2020-04-01,6.27,6.3429,5.64,5.73,5.73,168790
2020-04-02,5.81,6.18,5.66,5.93,5.93,129667
2020-04-03,5.93,6.03,5.2,5.25,5.25,142265
2020-04-06,5.61,5.95,5.5,5.67,5.67,145870
2020-04-07,5.96,6.39,5.67,5.81,5.81,226280
2020-04-08,5.91,6.86,5.87,6.84,6.84,213640
2020-04-09,6.85,7.65,6.43,7.07,7.07,329836
2020-04-13,7.16,7.2649,6.47,6.82,6.82,237843
2020-04-14,6.93,7.31,6.87,7.08,7.08,197764
2020-04-15,6.89,6.93,6.47,6.66,6.66,172918
2020-04-16,6.73,6.73,6.24,6.31,6.31,116612
2020-04-17,6.55,6.98,6.55,6.66,6.66,125127
2020-04-20,6.51,6.61,6.22,6.36,6.36,119517
2020-04-21,6.31,6.34,6.0,6.13,6.13,131188
2020-04-22,6.23,6.66,6.035,6.59,6.59,132911
2020-04-23,6.68,6.98,6.52,6.58,6.58,141890
2020-04-24,6.6,6.78,6.44,6.64,6.64,118299
2020-04-27,6.79,7.2,6.73,7.17,7.17,132790
2020-04-28,7.53,7.54,6.94,7.2,7.2,130392
2020-04-29,7.5,7.73,7.3064,7.55,7.55,165632
2020-04-30,7.67,7.67,7.185,7.43,7.43,155953
2020-05-01,7.2,7.2,6.82,7.06,7.06,116666
2020-05-04,7.0,7.11,6.67,7.04,7.04,96234
2020-05-05,7.21,7.38,6.69,6.73,6.73,97047
2020-05-06,6.75,7.0527,6.74,6.82,6.82,123406
2020-05-07,6.96,7.17,6.774,6.84,6.84,95472
2020-05-08,7.02,7.68,6.97,7.46,7.46,252465
2020-05-11,7.6,8.0,7.41,7.75,7.75,325250
2020-05-12,6.19,6.4,5.18,5.19,5.19,1439986
2020-05-13,5.19,5.5,4.85,4.89,4.89,776173
2020-05-14,4.75,5.0,4.52,4.85,4.85,398061
2020-05-15,4.94,5.0,4.77,4.85,4.85,309683
2020-05-18,5.0,5.14,4.88,5.03,5.03,277926
