Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,71.1,75.88,70.96,75.26,71.8104589543,463528
2019-12-24,75.46,76.27,74.07,76.0,72.5165410647,219182
2019-12-26,77.06,79.69,76.5,78.35,74.7588288476,526041
2019-12-27,78.95,79.23,74.36,75.34,71.8867921554,426650
2019-12-30,74.75,74.75,73.0,73.44,71.0280436428,353390
2019-12-31,73.25,78.09,73.25,75.87,73.3782362633,525103
2020-01-02,77.55,78.42,73.007,73.63,71.2118035596,618312
2020-01-03,72.36,75.29,71.9,75.11,72.643196596,305983
2020-01-06,74.68,78.08,74.12,77.53,74.983717642,433426
2020-01-07,77.81,77.98,75.72,76.33,73.8231286936,277954
2020-01-08,76.3,77.65,76.096,77.02,74.4904673389,327114
2020-01-09,77.56,79.05,76.51,78.46,75.883174077,383946
2020-01-10,79.0,80.52,78.69,80.3,77.6627437979,403042
2020-01-13,80.7,83.88,80.69,83.65,80.9027212789,519228
2020-01-14,84.0,84.89,82.14,84.33,81.5603883496,337921
2020-01-15,85.0,85.0,80.519,82.72,80.0032648438,1443369
2020-01-16,82.72,84.69,82.27,83.0,80.2740689318,318222
2020-01-17,83.94,84.41,82.2,82.5,79.7904902033,411281
2020-01-21,83.04,83.61,80.82,81.52,78.8426758954,295232
2020-01-22,81.52,82.35,81.33,81.68,78.9974210886,212735
2020-01-23,81.33,84.31,79.33,79.45,76.8406599594,570321
2020-01-24,78.0,80.83,76.56,80.76,78.1076362281,2314653
2020-01-27,79.93,85.17,79.24,84.97,82.1793691221,878264
2020-01-28,86.36,92.54,86.25,92.4,89.3653490277,1424984
2020-01-29,93.0,94.88,90.763,94.09,90.9998451301,568563
2020-01-30,94.02,95.2559,92.94,93.49,90.4195506558,512816
2020-01-31,93.5,93.754,88.92,89.5,86.5605924024,760725
2020-02-03,90.57,93.74,90.57,92.41,89.3750206023,458002
2020-02-04,93.57,94.98,92.01,94.98,91.8606152668,370751
2020-02-05,95.0,95.75,94.2401,95.18,92.0540467582,294309
2020-02-06,95.6,96.25,94.84,95.22,92.0927330565,217073
2020-02-07,95.22,95.83,91.5,92.52,89.4814079225,672015
2020-02-10,93.0,93.29,90.76,92.06,89.0365154923,199257
2020-02-11,92.54,92.99,91.094,92.58,89.53943737,357614
2020-02-12,92.92,92.92,91.1,92.85,89.8005698834,256123
2020-02-13,93.16,95.47,92.22,94.44,91.33835024,285104
2020-02-14,95.0,99.15,95.0,98.96,95.7099019457,377805
2020-02-18,100.0,104.36,99.8,102.31,98.9498794267,564057
2020-02-19,102.32,105.9,100.6,105.82,102.344602101,468087
2020-02-20,105.98,108.23,104.52,107.0,103.4858479,467372
2020-02-21,106.98,107.32,103.34,105.58,102.112484311,332770
2020-02-24,101.14,104.214,100.01,102.29,98.9305362775,477469
2020-02-25,102.47,103.29,94.31,96.54,93.3693808997,762686
2020-02-26,95.68,99.784,94.73,96.12,92.9631747678,439994
2020-02-27,96.51,101.353,93.19,94.98,91.8606152668,882319
2020-02-28,88.75,92.36,86.5,91.94,88.9204565975,939716
2020-03-02,92.65,97.96,89.16,97.95,94.7330729141,612254
2020-03-03,98.18,101.0,92.15,95.45,92.3151792716,445634
2020-03-04,97.46,99.49,96.16,98.13,94.9071612564,372697
2020-03-05,95.76,97.97,94.25,96.15,92.9921894915,385003
2020-03-06,93.15,94.35,90.17,93.75,90.6710115947,503401
2020-03-09,85.68,87.275,79.5,83.14,80.4094709758,590852
2020-03-10,86.5,87.04,81.07,85.92,83.0981687063,465379
2020-03-11,83.39,84.0,76.2,76.96,74.4324378915,643791
2020-03-12,68.67,73.383,65.1,65.69,63.532573351,690106
2020-03-13,70.06,72.56,65.0,71.53,69.1807728999,618832
2020-03-16,63.0,64.0,56.89,56.89,55.0215877293,808030
2020-03-17,57.63,61.21,54.18,59.0,57.0622899636,721044
2020-03-18,56.0,56.0,40.21,46.51,44.9824933255,904324
2020-03-19,46.31,54.09,42.51,51.64,49.94401108,850584
2020-03-20,53.8,62.31,52.8,59.78,57.81667278,1845876
2020-03-23,60.51,61.8,56.02,60.58,58.5903987457,579300
2020-03-24,66.36,68.18,63.0,66.32,64.1418825489,551410
2020-03-25,68.65,77.581,66.07,74.16,71.7243970118,636436
2020-03-26,75.37,85.54,75.21,84.09,81.32827056,698731
2020-03-27,79.04,82.75,76.5,80.77,78.1173078027,575591
2020-03-30,77.85,80.225,73.5,80.12,78.4558129126,436652
2020-03-31,80.5,80.79,73.55,75.93,74.3528441645,1043910
2020-04-01,71.0,71.968,68.0,69.05,67.6157498954,505718
2020-04-02,68.9,72.78,67.5,68.92,67.488450149,313494
2020-04-03,69.0,69.989,65.75,66.59,65.2068470026,398805
2020-04-06,70.8,72.5,68.36,70.92,69.4469077854,512024
2020-04-07,75.0,76.0,69.3,70.13,68.673317019,636193
2020-04-08,72.54,72.987,68.1,69.15,67.7136727772,814526
2020-04-09,71.14,77.48,64.675,75.52,73.951360349,1687177
2020-04-13,73.38,73.637,68.79,72.94,71.4249499981,551724
2020-04-14,74.95,77.506,74.5,76.45,74.8620431499,435702
2020-04-15,73.26,75.12,70.18,71.22,69.7406764308,371176
2020-04-16,71.22,73.32,69.379,73.17,71.6501726263,359822
2020-04-17,75.59,76.343,72.15,73.44,71.9145644072,337379
2020-04-20,71.68,73.43,70.25,71.73,70.2400831281,225198
2020-04-21,70.5,72.84,69.76,71.3,69.8190147363,184070
2020-04-22,72.77,73.02,71.54,71.62,70.1323679581,147864
2020-04-23,72.0,74.115,72.0,73.04,71.5228728799,211110
2020-04-24,73.04,74.55,71.0,74.14,72.6000245799,221529
2020-04-27,75.75,77.97,75.52,76.7,75.1068503545,294843
2020-04-28,79.66,80.31,76.47,77.0,75.4006189999,325320
2020-04-29,79.35,80.95,78.35,80.24,78.5733203708,301770
2020-04-30,79.9,80.14,77.09,78.46,76.8302930745,268596
2020-05-01,76.52,76.63,72.7,75.13,73.5694611099,369510
2020-05-04,73.63,76.75,73.15,76.39,74.8032894208,182893
2020-05-05,78.44,79.5,76.398,77.07,75.4691650172,231238
2020-05-06,78.32,79.23,77.111,78.11,76.4875629881,283990
2020-05-07,75.5,76.78,72.13,76.04,74.4605593345,710769
2020-05-08,76.11,77.0,73.85,75.51,73.9415680608,427184
2020-05-11,73.87,75.51,72.89,73.48,71.9537335599,251827
2020-05-12,73.96,76.414,72.37,74.33,72.7860780554,322029
2020-05-13,74.01,74.553,70.08,70.78,69.3098157508,364341
2020-05-14,70.0,71.89,66.86,71.88,70.3869674508,298928
2020-05-15,72.02,74.24,71.33,74.02,72.4825171217,213256
2020-05-18,76.13,78.64,75.53,76.23,74.6466128099,280049
2020-05-19,76.34,79.6,75.52,77.78,76.1644174781,294215
2020-05-20,79.41,80.44,77.49,79.21,77.5647146881,227671
2020-05-21,79.41,81.5,79.35,80.5,78.8279198635,262418
2020-05-22,81.0,82.99,80.347,82.88,81.1584844508,224128
2020-05-26,85.14,87.73,84.05,85.0,83.2344495454,365923
2020-05-27,83.03,84.6,81.5,84.25,82.5000279317,982468
2020-05-28,84.54,86.17,84.0,85.78,83.9982480235,397747
