Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,33.2,34.05,33.2,33.8,33.8,3617841
2019-12-24,33.9,34.16,33.55,33.87,33.87,1104211
2019-12-26,33.87,34.402,33.75,34.35,34.35,964953
2019-12-27,34.53,34.64,34.03,34.54,34.54,1084924
2019-12-30,34.31,34.38,32.53,33.25,33.25,2686576
2019-12-31,33.25,34.51,33.23,34.16,34.16,2151411
2020-01-02,34.59,35.4,34.33,35.23,35.23,3484474
2020-01-03,34.69,35.68,34.69,35.23,35.23,986380
2020-01-06,34.86,35.455,34.69,35.38,35.38,1055344
2020-01-07,35.17,35.75,34.803,34.85,34.85,1315956
2020-01-08,34.85,35.29,34.24,34.54,34.54,1901098
2020-01-09,34.86,36.2,34.6278,35.94,35.94,1384138
2020-01-10,36.0,36.15,35.15,36.0,36.0,1295201
2020-01-13,36.12,36.7499,36.0,36.21,36.21,1512267
2020-01-14,36.35,37.17,36.2,36.65,36.65,1950442
2020-01-15,36.73,37.5,36.515,36.93,36.93,1749656
2020-01-16,37.32,37.48,35.74,36.18,36.18,1872493
2020-01-17,36.21,36.73,35.54,36.0,36.0,2596052
2020-01-21,35.86,35.93,34.65,35.19,35.19,1987240
2020-01-22,35.52,36.39,34.94,35.2,35.2,2126909
2020-01-23,35.24,35.56,34.76,34.97,34.97,1488170
2020-01-24,35.24,36.3103,34.38,34.76,34.76,1889496
2020-01-27,32.6,33.89,32.01,33.25,33.25,1254379
2020-01-28,33.61,34.91,33.27,34.71,34.71,957560
2020-01-29,34.83,34.97,34.12,34.34,34.34,899944
2020-01-30,33.98,34.46,33.54,34.21,34.21,1238421
2020-01-31,34.19,34.19,32.34,32.49,32.49,1598363
2020-02-03,32.56,33.65,32.56,33.35,33.35,1813150
2020-02-04,33.96,34.17,33.51,33.95,33.95,1260925
2020-02-05,34.39,34.55,33.67,34.46,34.46,1692884
2020-02-06,34.5,34.5,33.1612,33.29,33.29,1148234
2020-02-07,33.1,33.4,32.08,32.26,32.26,1376629
2020-02-10,32.36,32.68,32.1,32.45,32.45,1644944
2020-02-11,32.73,33.5,32.685,33.19,33.19,933897
2020-02-12,33.1,33.48,32.73,33.25,33.25,878695
2020-02-13,33.27,35.05,33.185,34.43,34.43,1768780
2020-02-14,34.63,35.5,34.5583,35.22,35.22,1336825
2020-02-18,34.96,35.32,34.4101,34.87,34.87,588527
2020-02-19,35.1,37.36,35.02,36.88,36.88,1866223
2020-02-20,36.62,37.3,35.28,37.13,37.13,2562176
2020-02-21,37.01,37.01,35.32,36.58,36.58,2578609
