Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,280.53,284.25,280.37,284.0,70.3911259698,24677883
2019-12-24,284.69,284.89,282.92,284.27,70.4580471107,12119714
2019-12-26,284.82,289.98,284.7,289.91,71.855955387,23334004
2019-12-27,291.12,293.97,288.12,289.8,71.8286912185,36592936
2019-12-30,289.46,292.69,285.22,291.52,72.2550036716,36059614
2019-12-31,289.93,293.68,289.52,293.65,72.7829371163,25247625
2020-01-02,296.24,300.6,295.19,300.35,74.4435728347,33911864
2020-01-03,297.15,300.58,296.5,297.43,73.7198330888,36633878
2020-01-06,293.79,299.96,292.75,299.8,74.3072519921,29644644
2020-01-07,299.84,300.9,297.48,298.39,73.957774923,27877655
2020-01-08,297.16,304.44,297.16,303.19,75.1474840943,33090946
2020-01-09,307.24,310.43,306.2,309.63,76.7436772325,42621542
2020-01-10,310.6,312.67,308.25,310.33,76.9171764867,35217272
2020-01-13,311.64,317.07,311.15,316.96,78.5604622796,30028742
2020-01-14,316.7,317.57,312.17,312.68,77.4996382685,40653457
2020-01-15,311.85,315.5,309.55,311.34,77.1675111248,30480882
2020-01-16,313.59,315.7,312.09,315.24,78.1341498265,27207254
2020-01-17,316.27,318.74,315.0,318.73,78.9991675365,34454117
2020-01-21,317.19,319.02,316.0,316.57,78.4637984094,27235039
2020-01-22,318.58,319.99,317.31,317.7,78.7438757768,25458115
2020-01-23,317.92,319.56,315.65,319.23,79.1230955752,26117993
2020-01-24,320.25,323.33,317.52,318.31,78.895067984,36634380
2020-01-27,310.06,311.77,304.88,308.95,76.5751350999,40485005
2020-01-28,312.6,318.4,312.19,317.69,78.741397216,40558486
2020-01-29,324.45,327.85,321.38,324.34,80.3896401305,54149928
2020-01-30,320.54,324.09,318.75,323.87,80.2731477741,31685808
2020-01-31,320.93,322.68,308.29,309.51,76.7139345033,49897096
2020-02-03,304.3,313.49,302.22,308.66,76.5032568375,43496401
2020-02-04,315.31,319.64,313.63,318.85,79.0289102658,34154134
2020-02-05,323.52,324.76,318.95,321.45,79.6733360669,29706718
2020-02-06,322.57,325.22,320.26,325.21,80.6052749178,26356385
2020-02-07,322.37,323.4,318.0,320.03,79.5122296166,29421012
2020-02-10,314.18,321.55,313.85,321.55,79.8898773028,27337215
2020-02-11,323.6,323.9,318.71,319.61,79.4078795981,23580780
2020-02-12,321.47,327.22,321.47,327.2,81.2936335049,28432573
2020-02-13,324.19,326.22,323.35,324.87,80.7147393543,23686892
2020-02-14,324.74,325.98,322.85,324.95,80.7346155483,20028447
2020-02-18,315.36,319.75,314.61,319.0,79.2563236187,38190545
2020-02-19,320.0,324.57,320.0,323.62,80.4041738229,23495991
