Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,53.12,54.81,52.75,53.99,53.99,54319
2019-12-24,54.0,54.47,53.78,54.15,54.15,38416
2019-12-26,54.16,54.36,53.3377,53.75,53.75,38068
2019-12-27,53.87,53.87,52.305,52.56,52.56,41182
2019-12-30,52.42,52.42,51.26,52.1,52.1,55631
2019-12-31,52.04,52.67,51.74,52.26,52.26,100422
2020-01-02,52.64,53.35,52.0679,52.69,52.69,84212
2020-01-03,52.64,53.74,52.29,53.56,53.56,84981
2020-01-06,53.32,55.74,53.01,54.27,54.27,102831
2020-01-07,54.09,54.55,53.22,53.35,53.35,74488
2020-01-08,53.49,53.56,51.08,51.09,51.09,53087
2020-01-09,51.46,51.58,50.71,50.84,50.84,77163
2020-01-10,50.83,52.36,50.59,51.67,51.67,115587
2020-01-13,51.51,51.51,50.09,51.1,51.1,135223
2020-01-14,51.08,51.82,50.67,50.84,50.84,89735
2020-01-15,50.72,51.4,50.07,51.11,51.11,80426
2020-01-16,51.32,53.78,51.19,53.51,53.51,105038
2020-01-17,54.09,54.58,52.0,52.73,52.73,65649
2020-01-21,52.39,52.77,51.602,52.51,52.51,55933
2020-01-22,52.59,52.8,52.21,52.75,52.75,107382
2020-01-23,52.65,53.785,52.36,53.08,53.08,80444
2020-01-24,53.19,53.46,52.36,52.75,52.75,63994
2020-01-27,51.82,53.69,51.82,53.22,53.22,67732
2020-01-28,53.52,54.48,53.24,53.7,53.7,104975
2020-01-29,53.86,54.08,53.45,53.52,53.52,60567
2020-01-30,53.13,53.65,52.06,52.37,52.37,37928
2020-01-31,52.42,52.42,49.44,49.53,49.53,90209
2020-02-03,49.56,50.79,49.56,50.25,50.25,65400
2020-02-04,50.91,51.34,50.73,50.73,50.73,88478
2020-02-05,51.2,51.23,49.67,49.85,49.85,50340
2020-02-06,50.1,50.4,48.52,48.59,48.59,54072
2020-02-07,48.5,48.51,45.4,45.66,45.66,136778
2020-02-10,45.69,46.06,44.93,45.14,45.14,111357
2020-02-11,45.34,46.6,45.34,46.15,46.15,98295
