Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,141.0,144.13,141.0,143.09,143.09,889253
2019-12-24,142.39,142.7139,140.4791,141.67,141.67,498894
2019-12-26,142.5,143.21,141.3,141.95,141.95,502341
2019-12-27,142.0,142.55,140.39,140.65,140.65,715856
2019-12-30,140.75,141.22,138.3,140.91,140.91,1225666
2019-12-31,140.12,142.25,140.08,140.66,140.66,1174535
2020-01-02,142.0,144.49,141.44,143.4,143.4,1269687
2020-01-03,141.13,143.1,140.85,142.51,142.51,848300
2020-01-06,141.49,144.33,140.59,144.2,144.2,1306307
2020-01-07,143.29,143.625,139.13,139.2,139.2,2088742
2020-01-08,139.47,142.23,138.95,141.7,141.7,1926103
2020-01-09,142.5,146.23,142.37,145.72,145.72,1759573
2020-01-10,146.72,147.32,144.86,145.51,145.51,1248334
2020-01-13,148.69,150.33,147.7,148.66,148.66,1554140
2020-01-14,149.22,150.2,147.66,147.78,147.78,1302854
2020-01-15,147.55,148.5273,144.065,144.43,144.43,1257719
2020-01-16,146.21,147.6,145.0703,147.32,147.32,1114116
2020-01-17,147.9,148.97,147.12,148.07,148.07,1007562
2020-01-21,147.8,149.4184,145.89,146.09,146.09,1021905
2020-01-22,146.37,147.0,144.9024,145.69,145.69,1269918
2020-01-23,146.04,146.625,144.77,145.57,145.57,1038465
2020-01-24,147.0,149.9,145.05,145.19,145.19,1023398
2020-01-27,141.8,143.42,140.9,141.78,141.78,1354077
2020-01-28,142.4,145.87,141.83,145.49,145.49,937136
2020-01-29,146.43,146.72,143.65,145.42,145.42,1129119
2020-01-30,144.55,150.38,144.35,150.25,150.25,1502759
2020-01-31,149.53,150.04,145.4201,146.61,146.61,1266428
2020-02-03,147.51,148.945,146.0,148.59,148.59,736969
2020-02-04,150.52,155.01,149.77,154.28,154.28,1305906
2020-02-05,155.75,156.319,150.59,151.5,151.5,1210104
2020-02-06,151.9,152.57,149.0,151.11,151.11,912419
2020-02-07,150.8,154.16,149.576,151.63,151.63,755516
2020-02-10,151.63,153.46,151.16,153.43,153.43,978078
2020-02-11,155.14,155.55,152.62,154.02,154.02,826551
2020-02-12,154.3,156.28,152.19,154.47,154.47,760524
2020-02-13,153.4,155.97,152.81,153.95,153.95,695270
2020-02-14,155.85,159.775,155.3,158.87,158.87,1050258
2020-02-18,159.65,162.42,159.06,162.02,162.02,1664209
2020-02-19,164.19,167.97,163.42,163.89,163.89,1565047
2020-02-20,163.89,166.21,161.721,164.97,164.97,1260702
2020-02-21,164.19,164.23,158.12,159.82,159.82,1013292
2020-02-24,151.45,156.03,151.45,154.02,154.02,1233097
2020-02-25,155.49,156.0616,148.05,149.96,149.96,1501410
