Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,74.4,75.41,74.12,74.72,74.72,502569
2019-12-24,74.95,75.31,74.64,74.9,74.9,211951
2019-12-26,74.89,76.75,73.88,76.23,76.23,715160
2019-12-27,76.81,76.85,75.04,75.34,75.34,300483
2019-12-30,75.06,75.3248,72.71,74.56,74.56,528358
2019-12-31,74.17,74.96,73.59,74.02,74.02,292747
2020-01-02,75.13,76.3082,74.94,76.25,76.25,469450
2020-01-03,75.2,76.3961,74.93,75.76,75.76,848393
2020-01-06,74.65,75.48,73.81,75.45,75.45,328675
2020-01-07,75.45,79.57,75.35,78.98,78.98,1350278
2020-01-08,78.97,81.08,78.86,80.36,80.36,1156491
2020-01-09,82.0,82.25,80.16,80.94,80.94,1109865
2020-01-10,81.65,82.19,79.71,80.86,80.86,465928
2020-01-13,81.24,83.43,81.07,82.72,82.72,741291
2020-01-14,82.53,83.22,81.77,82.66,82.66,597281
2020-01-15,82.34,83.22,80.25,81.08,81.08,882875
2020-01-16,81.93,83.23,81.18,81.89,81.89,580093
2020-01-17,83.12,84.3,82.245,83.11,83.11,698232
2020-01-21,82.58,83.54,82.15,83.27,83.27,1053469
2020-01-22,83.58,84.97,82.09,82.58,82.58,1164604
2020-01-23,82.33,84.54,81.86,84.11,84.11,1003097
2020-01-24,85.02,85.04,81.01,82.98,82.98,837095
2020-01-27,80.15,81.12,78.27,80.13,80.13,889409
2020-01-28,80.05,80.82,79.03,80.29,80.29,622827
2020-01-29,81.02,81.31,80.18,80.53,80.53,570888
2020-01-30,79.4,80.2999,77.26,79.3,79.3,953381
2020-01-31,78.6,79.0416,75.1,75.96,75.96,817716
2020-02-03,76.51,78.01,76.24,77.59,77.59,912108
2020-02-04,79.39,81.79,78.41,81.61,81.61,2019882
2020-02-05,86.5,93.58,79.4,82.98,82.98,2272053
2020-02-06,83.38,85.01,82.21,83.58,83.58,752727
2020-02-07,83.07,83.5,81.01,82.39,82.39,579128
2020-02-10,81.75,82.98,80.56,82.91,82.91,596618
2020-02-11,83.0,84.68,82.63,83.61,83.61,523079
2020-02-12,83.91,84.68,83.18,83.94,83.94,277482
2020-02-13,83.0,84.88,82.42,83.68,83.68,761334
2020-02-14,83.9,84.76,82.81,84.56,84.56,613628
2020-02-18,83.32,83.8134,81.65,83.04,83.04,1082572
2020-02-19,83.74,86.42,83.36,85.62,85.62,738441
2020-02-20,85.1,85.98,83.66,85.76,85.76,689382
2020-02-21,85.27,85.27,82.19,82.53,82.53,554586
2020-02-24,78.81,80.6,77.0208,78.26,78.26,954192
2020-02-25,78.93,79.5,74.13,74.72,74.72,1454746
2020-02-26,75.28,77.74,74.56,75.33,75.33,784641
2020-02-27,73.62,75.98,71.07,73.11,73.11,1221699
2020-02-28,69.72,74.75,69.07,74.66,74.66,1086649
2020-03-02,75.7,76.54,73.315,76.13,76.13,880028
2020-03-03,76.69,79.68,73.96,76.3,76.3,1179090
2020-03-04,78.02,82.24,77.425,80.52,80.52,1130334
2020-03-05,77.93,84.47,77.58,82.79,82.79,1334645
2020-03-06,80.0,82.4,77.26,80.27,80.27,1330932
2020-03-09,74.0,78.41,73.245,73.6,73.6,1268816
2020-03-10,76.2,78.595,73.92,78.39,78.39,1556590
2020-03-11,76.15,76.76,71.09,73.32,73.32,1089188
2020-03-12,67.7,72.48,65.6,65.65,65.65,1208434
2020-03-13,70.82,72.97,66.02,72.97,72.97,1191151
2020-03-16,62.44,70.525,61.0,66.01,66.01,1305212
2020-03-17,67.45,69.94,65.15,67.19,67.19,1022934
2020-03-18,62.32,65.9,60.4,63.69,63.69,1366319
2020-03-19,62.88,64.82,59.09,61.65,61.65,1114937
2020-03-20,62.11,64.52,57.03,58.59,58.59,1151900
2020-03-23,58.41,60.48,55.72,58.81,58.81,1013431
2020-03-24,62.77,71.36,62.59,71.17,71.17,2121183
2020-03-25,71.64,77.47,70.361,75.09,75.09,1713010
2020-03-26,75.1,79.86,73.425,76.28,76.28,1320315
2020-03-27,73.66,76.5001,72.49,74.31,74.31,1016285
2020-03-30,74.93,79.6,73.59,77.84,77.84,1645300
2020-03-31,78.05,80.89,77.33,79.17,79.17,1437154
2020-04-01,76.66,80.48,75.26,77.68,77.68,1084767
2020-04-02,76.86,79.88,76.15,79.49,79.49,645412
2020-04-03,79.32,81.4,78.27,80.03,80.03,845067
2020-04-06,83.0,87.97,82.28,87.51,87.51,1078154
2020-04-07,91.5,92.49,85.68,85.94,85.94,974004
