Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22 07:00:00,108.0000,108.0000,108.0000,108.0000,108.0000,250
2020-12-22 08:30:00,108.0000,108.7264,107.7500,108.7264,108.7264,1398
2020-12-22 09:00:00,108.8847,108.8847,108.8800,108.8800,108.8800,961
2020-12-22 09:30:00,108.0000,108.8600,107.9600,107.9600,107.9600,2007
2020-12-22 10:00:00,107.9600,109.7500,106.8500,109.3154,109.3154,397611
2020-12-22 10:30:00,109.6050,110.0600,108.5402,109.9990,109.9990,442393
2020-12-22 11:00:00,109.9854,110.4155,109.2500,110.0236,110.0236,269503
2020-12-22 11:30:00,110.0525,110.0617,108.9500,109.1000,109.1000,204448
2020-12-22 12:00:00,109.0950,109.1150,107.4000,108.8100,108.8100,130873
2020-12-22 12:30:00,108.7600,108.8200,108.1600,108.3600,108.3600,121704
2020-12-22 13:00:00,108.3405,110.8700,108.0000,110.8200,110.8200,299824
2020-12-22 13:30:00,110.7100,110.7894,109.7900,110.1400,110.1400,101120
2020-12-22 14:00:00,110.1500,110.5390,109.5101,109.6900,109.6900,85528
2020-12-22 14:30:00,109.7200,110.3184,109.7000,110.1000,110.1000,63821
2020-12-22 15:00:00,110.0900,110.4200,109.9600,110.1400,110.1400,57578
2020-12-22 15:30:00,110.0900,110.4000,109.9600,110.1000,110.1000,82105
2020-12-22 16:00:00,110.1000,111.0800,109.8900,111.0700,111.0700,408969
2020-12-22 16:30:00,111.0700,111.0936,110.9000,111.0100,111.0100,15076
2020-12-22 17:00:00,111.4000,111.4000,111.3800,111.3800,111.3800,684
2020-12-22 17:30:00,111.0700,111.0700,111.0700,111.0700,111.0700,310
2020-12-22 18:00:00,111.0100,111.0100,111.0100,111.0100,111.0100,100
2020-12-22 19:30:00,110.8600,111.0000,110.8600,111.0000,111.0000,511
2020-12-23 07:30:00,111.5000,111.5000,111.0000,111.0000,111.0000,479
2020-12-23 08:00:00,111.4000,111.4000,111.4000,111.4000,111.4000,310
2020-12-23 09:00:00,111.4000,111.4000,111.4000,111.4000,111.4000,665
2020-12-23 09:30:00,111.0500,111.0500,110.6000,110.6000,110.6000,1301
2020-12-23 10:00:00,110.7100,111.4900,107.6600,108.5350,108.5350,335727
2020-12-23 10:30:00,108.6200,109.3500,108.0106,108.6850,108.6850,131309
2020-12-23 11:00:00,108.6850,109.5400,108.4100,109.4000,109.4000,92836
2020-12-23 11:30:00,109.3600,109.7900,108.8012,109.2150,109.2150,118440
2020-12-23 12:00:00,109.3450,109.5585,108.7500,108.7800,108.7800,55540
2020-12-23 12:30:00,108.8500,109.0300,108.6000,108.8700,108.8700,55639
2020-12-23 13:00:00,108.9600,109.1709,108.1900,108.4800,108.4800,158487
2020-12-23 13:30:00,108.3700,108.7854,108.3300,108.5000,108.5000,57954
2020-12-23 14:00:00,108.5700,108.7800,108.2600,108.2600,108.2600,72132
2020-12-23 14:30:00,108.1300,108.4350,107.8901,108.1600,108.1600,57843
2020-12-23 15:00:00,108.1600,108.4350,108.1300,108.3150,108.3150,54056
2020-12-23 15:30:00,108.2300,108.4800,107.8600,107.9200,107.9200,60089
2020-12-23 16:00:00,107.9600,108.3700,107.4000,107.4400,107.4400,174402
2020-12-23 16:30:00,107.4400,108.7158,107.4400,108.7158,108.7158,12259
2020-12-23 17:00:00,107.0200,107.0200,107.0200,107.0200,107.0200,913
2020-12-23 17:30:00,107.4400,107.4400,107.4400,107.4400,107.4400,3752
2020-12-23 18:00:00,107.4400,107.4400,107.4400,107.4400,107.4400,229
2020-12-23 19:00:00,107.5600,107.5600,107.5600,107.5600,107.5600,110
2020-12-23 19:30:00,107.0100,107.0100,107.0100,107.0100,107.0100,150
2020-12-24 08:30:00,107.0327,108.7948,107.0000,108.7948,108.7948,935
2020-12-24 09:00:00,107.0000,107.0000,107.0000,107.0000,107.0000,666
2020-12-24 09:30:00,106.2335,107.2500,106.2335,107.2000,107.2000,1506
2020-12-24 10:00:00,107.0400,109.8300,107.0400,109.6150,109.6150,212290
2020-12-24 10:30:00,109.5850,109.8500,107.8150,107.9500,107.9500,104888
2020-12-24 11:00:00,108.0150,108.7100,107.5269,107.6650,107.6650,64100
2020-12-24 11:30:00,107.6487,107.7900,106.7000,107.2600,107.2600,69664
2020-12-24 12:00:00,107.2100,107.5400,107.0000,107.3400,107.3400,56312
2020-12-24 12:30:00,107.3072,107.4400,106.7000,106.8900,106.8900,62549
2020-12-24 13:00:00,106.8650,106.8750,106.1110,106.2800,106.2800,183957
2020-12-24 13:30:00,106.2800,106.2800,106.2800,106.2800,106.2800,24854
2020-12-28 04:30:00,106.3700,106.3800,106.3700,106.3800,106.3800,310
2020-12-28 05:30:00,108.0000,108.0000,108.0000,108.0000,108.0000,191
2020-12-28 08:30:00,108.0000,108.0000,108.0000,108.0000,108.0000,100
2020-12-28 09:30:00,107.1600,107.1600,107.1600,107.1600,107.1600,455
2020-12-28 10:00:00,107.2700,107.9800,103.6021,104.4540,104.4540,319076
2020-12-28 10:30:00,104.4500,105.0000,100.6900,101.9250,101.9250,454472
2020-12-28 11:00:00,102.0000,102.9700,101.9400,102.4800,102.4800,159883
2020-12-28 11:30:00,102.5100,102.9400,101.8600,102.3300,102.3300,120910
2020-12-28 12:00:00,102.2982,102.5300,101.3000,101.4100,101.4100,143509
2020-12-28 12:30:00,101.3700,101.9700,100.8500,101.9500,101.9500,132494
2020-12-28 13:00:00,101.9160,101.9160,101.0700,101.6600,101.6600,85505
2020-12-28 13:30:00,101.5700,101.8000,101.2501,101.6570,101.6570,78783
2020-12-28 14:00:00,101.6617,102.1099,101.4100,101.6000,101.6000,90175
2020-12-28 14:30:00,101.5800,101.5853,100.8700,101.1200,101.1200,93161
2020-12-28 15:00:00,101.0700,101.0900,100.1500,100.4700,100.4700,182732
2020-12-28 15:30:00,100.4400,100.9000,100.1700,100.3500,100.3500,139625
2020-12-28 16:00:00,100.3800,100.7250,99.7000,100.2200,100.2200,440397
2020-12-28 16:30:00,100.2200,100.3200,100.2200,100.3200,100.3200,56129
2020-12-28 17:00:00,100.3200,100.3200,100.3200,100.3200,100.3200,102
2020-12-28 17:30:00,100.2200,100.3200,100.2200,100.3200,100.3200,4681
2020-12-28 18:00:00,100.3000,100.3000,100.3000,100.3000,100.3000,255
2020-12-28 19:00:00,100.5000,100.5000,100.5000,100.5000,100.5000,200
2020-12-29 04:30:00,100.5000,100.5000,100.5000,100.5000,100.5000,451
2020-12-29 06:00:00,100.2600,100.2600,100.2600,100.2600,100.2600,200
2020-12-29 08:30:00,100.7000,100.7000,100.3500,100.5000,100.5000,1669
2020-12-29 09:00:00,100.8900,100.8900,100.8700,100.8700,100.8700,1341
2020-12-29 09:30:00,100.5000,100.5000,100.5000,100.5000,100.5000,499
2020-12-29 10:00:00,100.7800,100.9500,99.7622,100.1500,100.1500,300795
2020-12-29 10:30:00,100.1500,100.3900,99.1600,100.0400,100.0400,323639
2020-12-29 11:00:00,100.0300,100.8400,100.0300,100.3700,100.3700,118232
2020-12-29 11:30:00,100.3500,100.6600,99.5101,100.0750,100.0750,93614
2020-12-29 12:00:00,100.0400,100.0600,98.2400,99.1700,99.1700,134196
2020-12-29 12:30:00,99.1607,99.4000,98.2600,98.3472,98.3472,98420
2020-12-29 13:00:00,98.2900,98.3001,97.4500,98.0100,98.0100,211290
2020-12-29 13:30:00,98.0350,98.8000,97.8300,98.5750,98.5750,67868
2020-12-29 14:00:00,98.5700,98.9800,98.1700,98.8100,98.8100,69976
2020-12-29 14:30:00,98.8000,98.8800,98.1700,98.1700,98.1700,49088
2020-12-29 15:00:00,98.2200,98.7900,98.0800,98.7100,98.7100,51065
2020-12-29 15:30:00,98.7700,99.2500,98.5100,99.0700,99.0700,123067
2020-12-29 16:00:00,99.0600,99.1300,98.5600,99.0300,99.0300,292099
2020-12-29 16:30:00,98.9200,99.0000,98.7052,99.0000,99.0000,144087
2020-12-29 17:00:00,99.0000,99.0000,99.0000,99.0000,99.0000,100
2020-12-29 17:30:00,99.0000,99.0000,99.0000,99.0000,99.0000,500
2020-12-29 20:00:00,98.4600,98.4600,98.4600,98.4600,98.4600,130
2020-12-30 04:30:00,100.0000,100.0000,100.0000,100.0000,100.0000,300
2020-12-30 08:30:00,98.9200,98.9200,98.9200,98.9200,98.9200,4900
2020-12-30 09:00:00,99.0400,99.0400,99.0400,99.0400,99.0400,211
2020-12-30 09:30:00,99.9377,100.1200,99.9377,99.9800,99.9800,1849
2020-12-30 10:00:00,99.9707,100.4500,99.0500,99.5300,99.5300,152636
2020-12-30 10:30:00,99.5700,100.4100,99.2700,100.4100,100.4100,127496
2020-12-30 11:00:00,100.4500,100.6000,99.4500,99.8600,99.8600,113727
2020-12-30 11:30:00,99.8500,100.3500,99.7300,100.2200,100.2200,70954
2020-12-30 12:00:00,100.2862,100.5100,99.8300,99.9700,99.9700,61440
2020-12-30 12:30:00,99.9600,100.3700,99.9301,100.3300,100.3300,49155
2020-12-30 13:00:00,100.3700,101.1600,100.2400,100.4700,100.4700,99698
2020-12-30 13:30:00,100.4650,100.7300,100.1100,100.7300,100.7300,39779
2020-12-30 14:00:00,100.7000,101.4300,100.7000,100.9000,100.9000,85780
2020-12-30 14:30:00,100.8900,101.2300,100.5700,101.0500,101.0500,75179
2020-12-30 15:00:00,101.0900,101.2116,100.2100,100.2906,100.2906,140259
2020-12-30 15:30:00,100.3500,100.4015,99.9500,100.2700,100.2700,113369
2020-12-30 16:00:00,100.2700,100.3018,98.5000,99.3100,99.3100,459879
2020-12-30 16:30:00,99.3100,100.0687,99.3100,100.0687,100.0687,50939
2020-12-30 17:00:00,99.6300,99.6300,99.2900,99.2900,99.2900,781
2020-12-30 17:30:00,99.3100,99.3100,99.3100,99.3100,99.3100,1998
2020-12-30 18:00:00,99.3100,99.3100,99.3100,99.3100,99.3100,100
2020-12-30 18:30:00,99.3100,99.4700,99.3100,99.4700,99.4700,443
2020-12-31 07:30:00,99.6100,99.6100,99.6100,99.6100,99.6100,260
2020-12-31 09:00:00,99.8000,99.8000,99.8000,99.8000,99.8000,200
2020-12-31 09:30:00,99.8000,99.8000,98.4000,98.4200,98.4200,5012
2020-12-31 10:00:00,98.6000,98.9900,96.6000,97.8500,97.8500,274116
