Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22 04:30:00,86.2800,86.2800,86.2800,86.2800,86.2800,200
2020-12-22 05:30:00,86.4400,86.4400,86.4400,86.4400,86.4400,200
2020-12-22 06:00:00,87.1000,87.1000,87.1000,87.1000,87.1000,540
2020-12-22 07:00:00,87.1000,87.1000,87.1000,87.1000,87.1000,100
2020-12-22 07:30:00,87.2000,87.3000,87.2000,87.3000,87.3000,1993
2020-12-22 08:00:00,87.4400,87.4400,87.3000,87.3000,87.3000,1093
2020-12-22 08:30:00,87.4000,87.5000,87.2000,87.5000,87.5000,6079
2020-12-22 09:00:00,87.7000,87.9500,87.5001,87.8000,87.8000,5084
2020-12-22 09:30:00,87.6900,87.6900,86.8200,86.8200,86.8200,10090
2020-12-22 10:00:00,87.0000,88.7700,86.3000,88.4295,88.4295,828322
2020-12-22 10:30:00,88.5100,88.5100,85.0100,85.2450,85.2450,781209
2020-12-22 11:00:00,85.2450,86.2800,84.7000,85.8800,85.8800,453376
2020-12-22 11:30:00,85.8750,87.0200,85.5200,86.2700,86.2700,297088
2020-12-22 12:00:00,86.2100,86.3100,84.4400,85.5050,85.5050,316173
2020-12-22 12:30:00,85.4977,86.2699,85.2870,86.0800,86.0800,176737
2020-12-22 13:00:00,86.0250,87.2000,86.0250,86.9762,86.9762,143401
2020-12-22 13:30:00,87.0300,87.1600,86.0001,86.1450,86.1450,170389
2020-12-22 14:00:00,86.1200,86.2412,85.7900,86.0500,86.0500,104153
2020-12-22 14:30:00,86.1300,86.2700,85.4600,86.1760,86.1760,139473
2020-12-22 15:00:00,86.1600,86.6000,85.8900,86.3225,86.3225,133194
2020-12-22 15:30:00,86.3250,86.6000,86.0100,86.0446,86.0446,204499
2020-12-22 16:00:00,86.0500,86.7500,85.6500,86.6100,86.6100,739146
2020-12-22 16:30:00,86.5600,86.5600,86.5000,86.5600,86.5600,77994
2020-12-22 17:00:00,86.6500,87.0000,86.5600,86.5600,86.5600,58617
2020-12-22 17:30:00,86.6100,86.6100,86.6100,86.6100,86.6100,400
2020-12-22 18:00:00,86.6100,86.6200,86.6100,86.6200,86.6200,310
2020-12-22 18:30:00,86.6201,86.8500,86.5600,86.8500,86.8500,12504
2020-12-22 19:00:00,86.8500,86.9500,86.8000,86.8000,86.8000,450
2020-12-22 20:00:00,86.8200,86.9300,85.8800,85.8800,85.8800,2708
2020-12-23 07:30:00,86.9500,86.9500,86.9500,86.9500,86.9500,1227
2020-12-23 08:00:00,87.4700,87.4700,87.4700,87.4700,87.4700,166
2020-12-23 08:30:00,87.5000,87.9500,86.1300,86.1300,86.1300,7128
2020-12-23 09:00:00,87.1999,87.3200,86.6100,86.6100,86.6100,3466
2020-12-23 09:30:00,86.6100,87.0000,86.5000,86.5000,86.5000,7915
2020-12-23 10:00:00,86.5500,86.5500,81.2500,83.2250,83.2250,1248586
2020-12-23 10:30:00,83.2144,83.6500,82.3000,82.5500,82.5500,801541
2020-12-23 11:00:00,82.5500,83.5300,82.2100,83.3650,83.3650,377888
2020-12-23 11:30:00,83.2900,83.7900,83.0400,83.3000,83.3000,197639
2020-12-23 12:00:00,83.2800,83.6800,83.2000,83.3900,83.3900,184430
2020-12-23 12:30:00,83.3500,83.5700,82.8400,83.5700,83.5700,189600
2020-12-23 13:00:00,83.5450,83.6800,82.9500,83.0150,83.0150,139590
2020-12-23 13:30:00,82.9900,83.2000,82.8900,83.0000,83.0000,137901
2020-12-23 14:00:00,82.9950,83.1000,82.7121,82.9533,82.9533,141090
2020-12-23 14:30:00,82.9200,83.1433,82.7550,82.7700,82.7700,162125
2020-12-23 15:00:00,82.7700,83.1700,82.6650,83.0100,83.0100,161981
2020-12-23 15:30:00,82.9950,83.0800,82.5600,82.6250,82.6250,198418
2020-12-23 16:00:00,82.6250,82.9400,81.8600,81.8600,81.8600,670341
2020-12-23 16:30:00,81.9000,82.2000,81.9000,82.0000,82.0000,16441
2020-12-23 17:00:00,81.9000,82.4400,81.9000,82.2300,82.2300,3900
2020-12-23 17:30:00,82.2500,82.4000,81.9000,82.4000,82.4000,1157
2020-12-23 18:00:00,82.4000,82.4000,82.0600,82.4000,82.4000,2872
2020-12-23 18:30:00,82.3800,82.4000,82.3800,82.3800,82.3800,877
2020-12-23 19:00:00,82.3700,82.3700,82.2000,82.2000,82.2000,1137
2020-12-23 19:30:00,82.3400,82.3400,82.3400,82.3400,82.3400,110
2020-12-23 20:00:00,82.3500,82.4000,82.3500,82.4000,82.4000,1575
2020-12-24 07:30:00,83.0000,83.0000,83.0000,83.0000,83.0000,500
2020-12-24 08:00:00,82.7300,82.7300,82.4300,82.4300,82.4300,1714
2020-12-24 08:30:00,82.9899,82.9899,82.5200,82.5784,82.5784,3637
2020-12-24 09:00:00,82.5800,82.7300,82.5800,82.7300,82.7300,1581
2020-12-24 09:30:00,82.6100,83.9900,82.4900,83.9900,83.9900,8746
2020-12-24 10:00:00,83.9600,85.8500,82.6337,85.6270,85.6270,797463
2020-12-24 10:30:00,85.6300,86.1600,85.1450,85.9900,85.9900,504893
2020-12-24 11:00:00,86.0300,87.3000,85.9300,85.9389,85.9389,645281
2020-12-24 11:30:00,85.9650,86.5100,85.3100,85.3450,85.3450,255967
2020-12-24 12:00:00,85.3700,86.1800,85.2300,85.8800,85.8800,188202
2020-12-24 12:30:00,85.9200,86.0400,84.8300,84.9700,84.9700,165724
2020-12-24 13:00:00,84.9350,85.0800,84.4700,84.8900,84.8900,310025
2020-12-24 13:30:00,84.9800,84.9800,84.9800,84.9800,84.9800,49324
2020-12-24 16:00:00,84.9800,84.9800,84.9800,84.9800,84.9800,0
2020-12-24 17:00:00,85.2000,85.2000,85.2000,85.2000,85.2000,109
2020-12-28 07:30:00,86.0000,86.0000,85.4000,85.8100,85.8100,2013
2020-12-28 08:00:00,86.0200,86.0200,86.0100,86.0100,86.0100,596
2020-12-28 08:30:00,85.5000,86.0200,85.5000,86.0000,86.0000,11624
2020-12-28 09:00:00,86.1000,86.4000,86.1000,86.2500,86.2500,1718
2020-12-28 09:30:00,86.4799,86.5000,85.7500,86.5000,86.5000,6113
2020-12-28 10:00:00,86.7300,86.7300,82.6500,83.4777,83.4777,1009253
2020-12-28 10:30:00,83.5100,83.6900,80.1000,80.7300,80.7300,754718
2020-12-28 11:00:00,80.7700,81.9600,80.7500,81.7350,81.7350,335619
2020-12-28 11:30:00,81.7100,82.2900,80.7300,81.0600,81.0600,464957
2020-12-28 12:00:00,81.0584,81.0900,79.3800,79.5400,79.5400,580562
2020-12-28 12:30:00,79.4800,80.1350,79.3300,79.4400,79.4400,374241
2020-12-28 13:00:00,79.4400,79.7600,78.7000,79.0000,79.0000,443950
2020-12-28 13:30:00,79.0300,79.8064,78.7100,79.7000,79.7000,394271
2020-12-28 14:00:00,79.6984,79.9900,79.1806,79.3000,79.3000,410588
2020-12-28 14:30:00,79.2800,79.6433,78.8200,78.9042,78.9042,318078
2020-12-28 15:00:00,78.9300,78.9300,78.1200,78.3440,78.3440,453469
2020-12-28 15:30:00,78.3250,78.5000,77.6800,77.8700,77.8700,663071
2020-12-28 16:00:00,77.8950,78.3800,77.4900,77.4900,77.4900,871188
2020-12-28 16:30:00,77.5000,77.9900,77.5000,77.7500,77.7500,50797
2020-12-28 17:00:00,77.7500,77.7500,77.4500,77.5000,77.5000,22578
2020-12-28 17:30:00,77.5000,77.6000,77.4500,77.5500,77.5500,12598
2020-12-28 18:00:00,77.7500,77.9300,77.7500,77.9000,77.9000,3213
2020-12-28 18:30:00,77.9200,78.0600,77.8500,78.0600,78.0600,2305
2020-12-28 19:00:00,78.0300,78.0300,77.8100,77.8100,77.8100,2052
2020-12-28 19:30:00,77.9900,78.2600,77.9900,78.2600,78.2600,1706
2020-12-28 20:00:00,78.0000,78.2900,78.0000,78.0700,78.0700,1886
2020-12-29 04:30:00,78.7500,78.7500,78.7500,78.7500,78.7500,1016
2020-12-29 05:00:00,78.7500,78.7500,78.7500,78.7500,78.7500,235
2020-12-29 05:30:00,78.7400,78.7500,78.7400,78.7500,78.7500,1157
2020-12-29 06:30:00,79.0000,79.0000,78.5200,78.5200,78.5200,1000
2020-12-29 07:00:00,78.5900,78.5900,78.5900,78.5900,78.5900,307
2020-12-29 07:30:00,78.5800,78.9800,78.5800,78.9800,78.9800,2799
2020-12-29 08:00:00,78.8300,78.8300,78.2500,78.2500,78.2500,5517
2020-12-29 08:30:00,78.9000,79.4000,78.2500,79.3100,79.3100,15080
2020-12-29 09:00:00,79.3500,79.8000,79.2400,79.2400,79.2400,17796
2020-12-29 09:30:00,79.5000,80.8900,79.4000,79.6100,79.6100,36615
2020-12-29 10:00:00,79.1400,80.1199,77.9400,78.2200,78.2200,1077177
2020-12-29 10:30:00,78.3500,78.7100,77.1300,78.1228,78.1228,692872
2020-12-29 11:00:00,78.1800,79.1200,78.0500,78.5700,78.5700,611655
2020-12-29 11:30:00,78.5700,79.0000,77.9800,78.4000,78.4000,262719
2020-12-29 12:00:00,78.3850,78.4200,77.2600,77.9450,77.9450,368948
2020-12-29 12:30:00,77.9650,78.2300,77.4400,77.7500,77.7500,227161
2020-12-29 13:00:00,77.7500,77.7500,76.7700,76.9843,76.9843,362010
2020-12-29 13:30:00,76.9400,77.5400,76.7600,77.1800,77.1800,264083
2020-12-29 14:00:00,77.2500,77.2999,76.6100,76.9200,76.9200,309521
2020-12-29 14:30:00,76.9200,77.0100,76.1400,76.1450,76.1450,335384
2020-12-29 15:00:00,76.1450,76.7000,75.9400,76.3750,76.3750,434587
2020-12-29 15:30:00,76.3600,76.6400,75.9650,76.4200,76.4200,576572
2020-12-29 16:00:00,76.4500,76.5000,76.2000,76.3900,76.3900,823144
2020-12-29 16:30:00,76.4000,76.7000,76.4000,76.7000,76.7000,28026
2020-12-29 17:00:00,76.6400,76.6400,76.4000,76.4000,76.4000,1724
