Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22 04:30:00,21.9500,21.9500,21.9500,21.9500,21.9500,112
2020-12-22 05:00:00,21.9500,21.9500,21.9500,21.9500,21.9500,293
2020-12-22 05:30:00,21.9300,21.9300,21.5100,21.5100,21.5100,792
2020-12-22 06:00:00,21.9900,21.9900,21.9900,21.9900,21.9900,100
2020-12-22 07:30:00,22.0100,22.4600,22.0100,22.2900,22.2900,3020
2020-12-22 08:00:00,22.5000,22.5800,22.3000,22.5000,22.5000,1978
2020-12-22 08:30:00,22.2601,22.7500,22.0100,22.4988,22.4988,29616
2020-12-22 09:00:00,22.4900,22.5000,22.3800,22.5000,22.5000,7470
2020-12-22 09:30:00,22.4900,22.4900,20.2000,22.0200,22.0200,46963
2020-12-22 10:00:00,22.0250,24.0000,22.0250,23.0900,23.0900,1198238
2020-12-22 10:30:00,22.8600,24.8327,22.7000,24.7870,24.7870,663586
2020-12-22 11:00:00,24.7700,25.4796,24.3000,24.8500,24.8500,652495
2020-12-22 11:30:00,24.9400,25.1199,24.5000,24.8000,24.8000,339942
2020-12-22 12:00:00,24.7750,24.8900,22.8000,23.6800,23.6800,477863
2020-12-22 12:30:00,23.7200,23.8624,23.3500,23.7200,23.7200,146496
2020-12-22 13:00:00,23.7200,24.5600,23.7200,24.2682,24.2682,230301
2020-12-22 13:30:00,24.3000,24.6300,23.9100,24.4200,24.4200,170148
2020-12-22 14:00:00,24.4165,24.6000,24.1301,24.3650,24.3650,135795
2020-12-22 14:30:00,24.3700,25.4100,24.2000,25.2000,25.2000,283634
2020-12-22 15:00:00,25.2100,25.7096,24.8200,24.9399,24.9399,349478
2020-12-22 15:30:00,24.9400,25.7800,24.9400,25.6500,25.6500,262790
2020-12-22 16:00:00,25.6100,26.0800,25.6100,25.6300,25.6300,649859
2020-12-22 16:30:00,25.6893,25.9400,25.5000,25.5000,25.5000,17645
2020-12-22 17:00:00,25.4999,25.7000,24.5000,24.7000,24.7000,39033
2020-12-22 17:30:00,24.6200,25.5000,24.5300,25.5000,25.5000,21664
2020-12-22 18:00:00,25.3500,25.5000,25.0409,25.5000,25.5000,2734
2020-12-22 18:30:00,25.5000,25.7000,25.0400,25.4000,25.4000,6970
2020-12-22 19:00:00,25.3700,25.3700,25.3400,25.3400,25.3400,532
2020-12-22 19:30:00,25.3400,25.4000,25.3000,25.3000,25.3000,1438
2020-12-22 20:00:00,25.3000,25.3500,25.0500,25.0500,25.0500,5293
2020-12-23 04:30:00,25.0000,25.7000,25.0000,25.4700,25.4700,1110
2020-12-23 05:00:00,25.6100,25.6100,25.6100,25.6100,25.6100,310
2020-12-23 06:30:00,25.7000,25.7000,25.7000,25.7000,25.7000,100
2020-12-23 07:30:00,25.5000,25.5000,24.9000,24.9000,24.9000,6433
2020-12-23 08:00:00,25.0500,25.8500,25.0500,25.8500,25.8500,15605
2020-12-23 08:30:00,25.1001,26.0200,24.9000,26.0000,26.0000,48810
2020-12-23 09:00:00,25.9500,25.9500,25.7500,25.8100,25.8100,4506
2020-12-23 09:30:00,25.9700,26.0000,25.7500,25.8300,25.8300,11080
2020-12-23 10:00:00,25.9800,25.9800,22.4240,23.2400,23.2400,1167423
2020-12-23 10:30:00,23.5700,24.1800,23.1500,24.1250,24.1250,333462
2020-12-23 11:00:00,24.1100,24.1770,23.2100,23.5914,23.5914,237696
2020-12-23 11:30:00,23.5120,23.5900,23.0100,23.4500,23.4500,186081
2020-12-23 12:00:00,23.4600,23.5000,23.0100,23.4857,23.4857,170809
2020-12-23 12:30:00,23.4900,23.7100,23.3500,23.6900,23.6900,130169
2020-12-23 13:00:00,23.7000,24.6500,23.6900,24.1999,24.1999,257605
2020-12-23 13:30:00,24.1539,24.5700,23.8100,24.0700,24.0700,128076
2020-12-23 14:00:00,24.0700,24.2300,23.8940,24.0700,24.0700,87174
2020-12-23 14:30:00,24.0769,24.0850,23.5900,23.7899,23.7899,88003
