Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,84.809998,84.809998,82.760002,84.029999,73.428329,1170800
2016-01-05,84.529999,84.570000,83.070000,84.330002,73.690468,1079100
2016-01-06,83.129997,83.389999,82.019997,82.660004,72.231186,864700
2016-01-07,81.129997,82.300003,80.639999,80.879997,70.675751,802400
2016-01-08,81.150002,81.599998,78.449997,78.559998,68.648460,1217800
2016-01-11,79.769997,79.849998,78.129997,79.070000,69.094101,1215100
2016-01-12,79.550003,80.000000,78.650002,79.639999,69.592201,875200
2016-01-13,79.919998,80.059998,77.330002,77.400002,67.634811,1018600
2016-01-14,77.620003,79.099998,76.989998,78.500000,68.596001,1020000
2016-01-15,76.889999,78.639999,76.500000,78.470001,68.569794,1357900
2016-01-19,79.139999,79.330002,77.389999,78.309998,68.429985,979900
2016-01-20,77.330002,79.959999,76.639999,79.040001,69.067894,1274000
2016-01-21,79.150002,80.690002,78.489998,79.220001,69.225189,798200
2016-01-22,80.260002,80.459999,78.849998,79.730003,69.670837,622700
2016-01-25,79.440002,79.980003,79.019997,79.300003,69.295090,881000
2016-01-26,79.559998,82.290001,79.559998,82.050003,71.698135,864800
2016-01-27,82.010002,83.529999,81.430000,82.019997,71.671890,751000
2016-01-28,82.779999,83.419998,81.610001,83.349998,72.834122,724900
2016-01-29,83.669998,86.260002,83.300003,86.169998,75.298340,1285800
2016-02-01,83.389999,84.360001,82.029999,83.910004,73.323471,1280400
2016-02-02,83.000000,83.180000,82.290001,82.669998,72.239929,521300
2016-02-03,83.360001,84.099998,82.320000,83.839996,73.262291,818700
2016-02-04,83.449997,86.099998,83.449997,86.029999,75.175987,1038500
2016-02-05,86.019997,86.019997,84.370003,84.809998,74.109917,989100
2016-02-08,83.989998,85.519997,83.190002,85.269997,74.511887,1118800
2016-02-09,84.529999,86.980003,84.529999,86.389999,75.490570,1040300
2016-02-10,86.739998,87.599998,85.699997,86.220001,75.342033,961700
2016-02-11,85.309998,86.980003,84.779999,86.440002,75.534271,1409400
2016-02-12,86.930000,88.300003,86.500000,87.860001,76.775101,1641800
2016-02-16,88.370003,91.919998,85.260002,89.610001,78.304337,2285000
2016-02-17,89.169998,90.050003,88.500000,90.019997,78.662598,1232400
2016-02-18,90.139999,91.279999,89.930000,90.790001,79.335457,1097500
2016-02-19,90.180000,92.449997,89.830002,92.070000,80.453949,1321200
2016-02-22,92.779999,93.139999,91.970001,92.389999,80.733574,811800
2016-02-23,92.309998,92.779999,91.540001,91.750000,80.174339,534500
2016-02-24,90.510002,91.089996,90.059998,91.040001,79.553909,821600
2016-02-25,91.599998,92.120003,90.730003,91.870003,80.279198,675600
2016-02-26,92.199997,92.440002,90.730003,91.260002,79.746162,661700
2016-02-29,91.220001,91.650002,90.150002,90.150002,78.776184,1007200
2016-03-01,90.970001,93.080002,90.779999,93.029999,81.292831,862500
2016-03-02,92.000000,93.709999,91.459999,93.540001,82.320763,1074700
2016-03-03,93.629997,94.059998,93.010002,93.930000,82.663971,565800
2016-03-04,93.800003,93.989998,93.120003,93.650002,82.417549,695000
2016-03-07,93.389999,94.730003,93.239998,94.500000,83.165604,753500
2016-03-08,94.019997,94.629997,93.669998,93.870003,82.611176,689000
2016-03-09,93.980003,94.300003,92.820000,93.940002,82.672775,496500
2016-03-10,94.169998,94.290001,92.930000,93.919998,82.655174,544100
2016-03-11,94.720001,95.519997,94.510002,95.370003,83.931244,663200
2016-03-14,95.190002,95.449997,94.720001,95.000000,83.605644,399600
2016-03-15,94.400002,95.050003,94.160004,94.879997,83.500015,469100
2016-03-16,94.769997,95.739998,94.370003,95.570000,84.107254,563300
2016-03-17,95.849998,98.540001,95.489998,98.410004,86.606636,1332400
2016-03-18,98.820000,98.820000,97.250000,98.050003,86.289825,1362100
2016-03-21,97.800003,97.970001,96.580002,97.519997,85.823372,770300
2016-03-22,97.629997,97.690002,96.870003,96.949997,85.321754,712000
2016-03-23,96.949997,98.120003,96.540001,97.620003,85.911400,645700
2016-03-24,97.129997,97.800003,96.930000,97.720001,85.999390,605300
2016-03-28,98.050003,98.360001,97.660004,97.839996,86.105003,355100
2016-03-29,97.860001,98.779999,97.540001,98.610001,86.782646,677800
2016-03-30,99.080002,99.400002,98.540001,99.120003,87.231483,398900
2016-03-31,99.120003,99.589996,98.510002,99.360001,87.442696,681200
2016-04-01,98.629997,99.790001,98.430000,99.720001,87.759514,654600
2016-04-04,98.930000,99.040001,97.769997,98.309998,86.518631,855200
2016-04-05,98.529999,98.879997,97.339996,97.720001,85.999390,1180400
2016-04-06,97.839996,98.110001,96.529999,98.040001,86.281006,931000
2016-04-07,97.830002,98.099998,96.389999,96.910004,85.286552,519700
2016-04-08,97.639999,97.769997,96.849998,97.190002,85.532959,529600
2016-04-11,97.540001,98.029999,96.790001,96.790001,85.180954,552300
2016-04-12,97.000000,97.800003,95.970001,97.589996,85.884964,914900
2016-04-13,98.110001,99.440002,98.010002,99.330002,87.416298,630800
2016-04-14,99.290001,99.500000,98.099998,98.419998,86.615433,810600
2016-04-15,98.800003,99.800003,98.589996,99.400002,87.477898,760900
2016-04-18,98.949997,99.830002,98.730003,99.830002,87.856316,1011200
2016-04-19,100.000000,100.000000,96.540001,96.879997,85.260155,1670200
2016-04-20,96.809998,97.209999,95.580002,96.489998,84.916931,1002800
2016-04-21,96.730003,97.019997,95.779999,96.190002,84.652901,728000
2016-04-22,96.209999,97.410004,96.199997,96.779999,85.172134,735000
2016-04-25,96.750000,97.050003,96.220001,96.900002,85.277748,388000
2016-04-26,96.930000,98.370003,96.930000,98.220001,86.439453,502400
2016-04-27,98.050003,98.459999,97.470001,98.230003,86.448227,590200
2016-04-28,97.599998,98.209999,97.110001,97.339996,85.664970,483200
2016-04-29,96.910004,96.910004,95.580002,95.970001,84.459274,948100
2016-05-02,96.160004,96.879997,96.029999,96.760002,85.154541,479100
2016-05-03,95.940002,96.580002,95.699997,96.389999,84.828926,760600
2016-05-04,96.059998,96.300003,95.400002,96.070000,84.547279,639000
2016-05-05,96.360001,97.269997,95.849998,95.959999,84.450485,631200
2016-05-06,95.910004,97.029999,95.419998,97.000000,85.365753,378700
2016-05-09,96.599998,97.400002,96.510002,97.010002,85.374550,541300
