Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,231.539993,233.210007,228.309998,233.210007,229.334000,494300
2016-01-05,233.210007,237.880005,232.759995,236.169998,232.244766,356700
2016-01-06,233.270004,234.000000,226.559998,229.940002,226.118317,546700
2016-01-07,226.119995,229.610001,222.990005,223.839996,220.119675,611800
2016-01-08,223.000000,225.300003,204.559998,215.479996,211.898621,1929200
2016-01-11,218.869995,220.649994,203.699997,206.330002,202.900711,1087000
2016-01-12,208.850006,210.500000,205.610001,209.110001,205.634506,600900
2016-01-13,210.389999,210.639999,198.710007,199.570007,196.253067,659000
2016-01-14,199.509995,208.830002,199.460007,207.000000,203.559586,535600
2016-01-15,203.100006,205.960007,199.169998,203.059998,199.810501,619300
2016-01-19,204.839996,207.350006,202.910004,206.509995,203.205322,733200
2016-01-20,203.149994,205.289993,196.830002,202.240005,199.003677,708000
2016-01-21,202.190002,203.139999,195.699997,196.630005,193.483490,573900
2016-01-22,199.820007,203.270004,197.690002,199.570007,196.376404,509800
2016-01-25,198.750000,199.220001,192.149994,192.380005,189.301437,369700
2016-01-26,194.440002,197.080002,193.850006,194.720001,191.604034,543000
2016-01-27,193.619995,197.820007,192.850006,194.279999,191.171051,301600
2016-01-28,196.100006,197.500000,188.740005,189.779999,186.743057,544000
2016-01-29,190.100006,202.479996,189.580002,202.429993,199.190628,824700
2016-02-01,199.899994,202.100006,198.770004,200.160004,196.956955,442600
2016-02-02,199.050003,199.050003,195.919998,196.500000,193.355499,461000
2016-02-03,198.250000,198.500000,193.000000,194.360001,191.249786,595100
2016-02-04,193.300003,199.639999,192.800003,195.470001,192.341965,417900
2016-02-05,194.910004,195.589996,182.850006,184.350006,181.399963,776200
2016-02-08,181.289993,182.729996,174.869995,177.220001,174.384064,809900
2016-02-09,175.369995,183.500000,173.889999,180.009995,177.129395,557600
2016-02-10,180.740005,184.330002,180.740005,183.059998,180.130600,543200
2016-02-11,179.490005,179.490005,169.419998,175.130005,172.327469,1076700
2016-02-12,176.949997,180.899994,175.250000,179.679993,176.804657,677900
2016-02-16,182.220001,186.550003,181.009995,185.889999,182.915283,532700
2016-02-17,187.149994,195.919998,187.149994,194.839996,191.722076,811900
2016-02-18,195.770004,196.789993,192.820007,194.289993,191.180862,467000
2016-02-19,192.970001,193.880005,188.089996,191.059998,188.002563,525700
