Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,24.660000,25.559999,24.480000,25.350000,19.384089,4140600
2016-01-05,25.309999,25.660000,24.969999,25.370001,19.399382,3638600
2016-01-06,24.610001,24.629999,23.430000,24.219999,18.520020,5046500
2016-01-07,23.750000,24.129999,22.670000,22.780001,17.418915,3153600
2016-01-08,23.000000,23.650000,22.389999,23.049999,17.625372,4032000
2016-01-11,23.709999,23.820000,22.200001,22.610001,17.288927,3377300
2016-01-12,23.940001,23.940001,20.639999,21.850000,16.707785,5058800
2016-01-13,22.049999,22.250000,20.370001,20.969999,16.034885,5252700
2016-01-14,21.100000,22.870001,20.730000,22.780001,17.418915,5665800
2016-01-15,21.290001,22.200001,20.980000,21.940001,16.776598,4009800
2016-01-19,22.230000,22.420000,20.230000,20.790001,15.897246,4104900
2016-01-20,20.809999,21.129999,18.980000,20.040001,15.323752,6006400
2016-01-21,20.160000,23.080000,20.020000,22.620001,17.296574,5255700
2016-01-22,23.650000,25.150000,23.250000,25.100000,19.192924,8188000
2016-01-25,24.410000,25.959999,23.610001,23.620001,18.061230,4500000
2016-01-26,24.260000,24.790001,23.420000,24.299999,18.581198,3677400
2016-01-27,24.270000,24.500000,22.910000,23.129999,17.686546,4562800
2016-01-28,23.420000,24.190001,23.180000,23.910000,18.782379,4295900
2016-01-29,24.110001,25.030001,23.840000,24.910000,19.567924,3715300
2016-02-01,24.110001,24.160000,22.850000,23.440001,18.413177,3169700
2016-02-02,22.730000,23.580000,22.440001,23.120001,18.161802,2672900
2016-02-03,23.740000,24.750000,22.650000,24.639999,19.355827,3213700
2016-02-04,24.780001,25.990000,24.629999,25.490000,20.023539,3751700
2016-02-05,25.100000,25.719999,24.540001,25.540001,20.062822,4144500
2016-02-08,24.299999,24.450001,21.790001,23.160000,18.193222,5770900
2016-02-09,21.809999,22.139999,19.860001,20.629999,16.205793,9079500
2016-02-10,20.670000,21.500000,19.799999,20.910000,16.425747,3969100
2016-02-11,20.100000,20.770000,18.879999,19.620001,15.412393,5340700
2016-02-12,20.270000,20.450001,19.299999,20.180000,15.852298,3936700
2016-02-16,20.480000,21.150000,20.260000,21.030001,16.520014,3656000
2016-02-17,21.600000,22.219999,20.690001,21.730000,17.069895,6085400
2016-02-18,22.129999,22.200001,20.500000,21.190001,16.645697,3732500
2016-02-19,20.700001,20.860001,20.110001,20.660000,16.229361,2798800
2016-02-22,21.150000,21.750000,21.070000,21.400000,16.810663,4101600
2016-02-23,21.320000,21.639999,20.549999,21.309999,16.739965,4627200
2016-02-24,20.700001,21.709999,19.940001,21.520000,16.904930,5525400
2016-02-25,21.320000,21.620001,20.500000,21.370001,16.787098,4214000
2016-02-26,21.980000,23.680000,21.780001,23.010000,18.075397,5623500
2016-02-29,23.110001,24.370001,22.830000,24.000000,18.853081,4217200
2016-03-01,24.230000,24.500000,23.340000,24.200001,19.010191,2681700
2016-03-02,24.000000,25.590000,23.799999,25.570000,20.086388,3211700
2016-03-03,25.330000,26.900000,25.320000,26.600000,20.895494,4329400
2016-03-04,26.950001,28.030001,25.610001,26.360001,20.706968,4675600
2016-03-07,26.370001,28.170000,26.370001,27.629999,21.704609,4148300
2016-03-08,27.430000,27.520000,26.020000,26.219999,20.596989,4921200
2016-03-09,26.719999,27.110001,25.719999,26.469999,20.793375,3217800
2016-03-10,26.250000,27.670000,26.020000,27.430000,21.547501,3834400
2016-03-11,27.780001,28.570000,27.670000,28.309999,22.238785,3140100
2016-03-14,27.850000,28.430000,27.520000,28.180000,22.136662,2279500
2016-03-15,27.600000,27.740000,26.790001,27.719999,21.775309,1871900
2016-03-16,27.940001,29.559999,27.900000,29.510000,23.181433,2350000
2016-03-17,29.700001,30.480000,29.219999,30.219999,23.739170,2555200
2016-03-18,30.559999,30.990000,29.690001,30.820000,24.210495,8541400
2016-03-21,30.780001,30.820000,29.320000,29.690001,23.322828,2889500
2016-03-22,29.230000,30.450001,29.049999,30.209999,23.731314,2352800
2016-03-23,29.790001,30.000000,28.410000,28.440001,22.340902,2394600
2016-03-24,27.910000,28.730000,27.469999,28.680000,22.529432,3202800
2016-03-28,28.400000,28.790001,28.059999,28.330000,22.254488,1986200
2016-03-29,27.760000,28.639999,27.350000,28.459999,22.356613,2624700
2016-03-30,28.850000,29.480000,28.520000,29.040001,22.812227,2323600
2016-03-31,29.010000,29.930000,28.850000,29.860001,23.456371,2565700
2016-04-01,29.080000,29.459999,28.500000,28.730000,22.568708,2655300
2016-04-04,28.600000,29.410000,28.299999,28.370001,22.285915,2119200
2016-04-05,28.100000,29.070000,27.910000,28.430000,22.333046,2425500
2016-04-06,28.760000,29.570000,28.620001,29.219999,22.953625,1724000
2016-04-07,28.889999,29.639999,28.559999,28.950001,22.741528,1889100
2016-04-08,29.680000,30.540001,29.629999,29.990000,23.558493,1855700
2016-04-11,30.350000,30.799999,29.820000,30.049999,23.605629,2338900
2016-04-12,30.410000,32.660000,30.200001,32.349998,25.412376,3074300
2016-04-13,32.490002,32.580002,31.740000,31.860001,25.027466,2295400
2016-04-14,31.860001,32.090000,31.379999,31.730000,24.925344,1534700
2016-04-15,31.510000,32.020000,31.040001,31.670000,24.878212,1751600
2016-04-18,30.570000,32.810001,30.440001,32.160000,25.263128,3280100
2016-04-19,32.560001,34.410000,32.560001,34.389999,27.014891,3192500
2016-04-20,34.020000,35.209999,33.869999,34.799999,27.336966,3386700
2016-04-21,34.849998,35.599998,34.369999,34.810001,27.344820,2505300
2016-04-22,34.759998,36.029999,34.759998,35.810001,28.130365,2738900
2016-04-25,35.799999,36.060001,34.930000,35.380001,27.792583,2783500
2016-04-26,35.779999,36.419998,35.509998,36.240002,28.468157,2555300
2016-04-27,36.529999,38.439999,36.520000,37.070000,29.120161,4204200
2016-04-28,36.330002,36.509998,35.330002,35.560001,28.405228,3780700
2016-04-29,35.779999,36.720001,35.580002,36.150002,28.876522,3742600
2016-05-02,35.959999,36.099998,34.889999,35.980000,28.740723,2413600
2016-05-03,35.029999,35.900002,34.560001,35.790001,28.588953,3645100
2016-05-04,36.459999,38.799999,36.230000,38.169998,30.490091,6083200
2016-05-05,38.740002,39.750000,38.500000,38.959999,31.121134,3594400
2016-05-06,38.630001,39.959999,38.509998,39.770000,31.768169,2408600
2016-05-09,40.000000,40.529999,38.570000,39.240002,31.344805,2644100
2016-05-10,39.709999,40.660000,39.490002,40.080002,32.015789,2776000
2016-05-11,40.080002,40.790001,39.279999,40.070000,32.007809,2858300
2016-05-12,40.680000,41.130001,39.689999,40.290001,32.183552,2456500
2016-05-13,40.139999,41.779999,40.099998,41.040001,32.782642,2589300
2016-05-16,41.730000,42.180000,41.290001,41.810001,33.397709,2316400
2016-05-17,41.680000,42.570000,41.459999,42.020000,33.565464,2864000
2016-05-18,41.599998,41.689999,39.849998,40.130001,32.055733,4001000
2016-05-19,39.560001,41.709999,39.220001,41.540001,33.182041,2662300
2016-05-20,41.610001,42.070000,40.669998,42.040001,33.581432,2086800
2016-05-23,41.509998,42.200001,41.150002,41.669998,33.285881,2183900
2016-05-24,41.540001,41.930000,41.110001,41.700001,33.309849,3002700
2016-05-25,42.000000,43.419998,41.810001,43.070000,34.404198,2435400
2016-05-26,43.480000,43.509998,42.320000,42.570000,34.004799,1492200
2016-05-27,42.259998,43.020000,41.880001,42.730000,34.132607,1929600
2016-05-31,42.930000,44.290001,42.750000,43.250000,34.547985,2990200
2016-06-01,43.250000,43.880001,42.450001,43.770000,34.963360,2896100
2016-06-02,43.110001,43.869999,42.700001,43.730000,34.931408,1907200
2016-06-03,43.779999,44.279999,43.610001,44.029999,35.171047,2145400
2016-06-06,44.419998,45.740002,44.330002,45.099998,36.025757,2280200
2016-06-07,45.369999,46.060001,45.029999,45.759998,36.552963,2014600
2016-06-08,45.880001,46.029999,45.259998,45.660000,36.473080,2304500
2016-06-09,44.830002,46.790001,44.639999,46.529999,37.168026,2466400
2016-06-10,45.650002,46.060001,44.790001,45.189999,36.097652,2883000
2016-06-13,44.799999,45.520000,44.349998,44.980000,35.929893,2323300
2016-06-14,44.860001,45.730000,44.380001,45.680000,36.489056,2804700
2016-06-15,45.480000,45.689999,44.500000,45.020000,35.961853,2908400
2016-06-16,44.599998,45.139999,43.730000,44.900002,35.866001,2862100
2016-06-17,44.959999,45.860001,44.580002,45.570000,36.401192,5527500
2016-06-20,46.299999,46.660000,45.889999,46.040001,36.776623,3649300
