Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,69.915237,70.371223,68.468353,68.968185,68.968185,1375000
2016-01-05,68.994492,69.318947,68.617424,69.134796,69.134796,668600
2016-01-06,68.433273,68.924339,68.082520,68.775269,68.775269,1275200
2016-01-07,67.687912,68.117592,66.881165,67.345917,67.345917,1207200
2016-01-08,67.503761,67.924675,66.889931,67.126694,67.126694,1040400
2016-01-11,67.275764,67.626526,66.153336,66.749626,66.749626,958200
2016-01-12,67.337151,68.205284,66.381332,66.960083,66.960083,704000
2016-01-13,67.302078,67.880829,65.732422,66.039337,66.039337,963000
2016-01-14,66.179642,67.117928,65.337822,66.697014,66.697014,720400
2016-01-15,65.486893,66.951317,65.311516,66.714554,66.714554,1155200
2016-01-19,67.477455,67.950981,66.004265,66.591789,66.591789,789200
2016-01-20,65.662270,66.407639,64.311844,65.986725,65.986725,1643900
2016-01-21,66.337486,66.381332,65.030907,65.600891,65.600891,929900
2016-01-22,66.276100,67.021469,65.688576,66.933777,66.933777,957500
2016-01-25,66.600555,67.170540,66.144569,66.249794,66.249794,875800
2016-01-26,66.451485,67.907135,66.223488,67.573914,67.573914,987100
2016-01-27,67.573914,69.529404,67.573914,68.135132,68.135132,1833500
2016-01-28,66.205948,66.661942,65.381660,65.881500,65.881500,3018700
2016-01-29,65.407974,67.679146,65.407974,67.635300,67.635300,1631000
2016-02-01,67.091621,68.047440,66.644402,67.696678,67.696678,863200
2016-02-02,66.986389,67.459915,66.293640,66.591789,66.591789,996800
2016-02-03,67.231926,67.310844,65.267670,66.197182,66.197182,1350200
2016-02-04,66.118263,67.126694,65.846420,66.556709,66.556709,1175000
2016-02-05,66.460251,66.714554,65.215050,65.495659,65.495659,1146000
2016-02-08,65.083519,65.197517,64.276772,64.908134,64.908134,1175500
2016-02-09,64.215385,66.004265,64.171539,65.653503,65.653503,1173100
2016-02-10,65.811348,68.871727,65.811348,67.635300,67.635300,1421500
2016-02-11,66.495331,67.424843,65.381660,65.934113,65.934113,1024100
2016-02-12,66.337486,66.916237,65.793808,66.521637,66.521637,587900
2016-02-16,67.258232,68.819115,67.109154,68.424507,68.424507,878400
2016-02-17,68.713882,69.248795,68.319283,69.204948,69.204948,782500
2016-02-18,69.020798,69.590782,68.547272,68.599884,68.599884,708400
2016-02-19,68.582352,68.968185,67.933441,68.205284,68.205284,1964500
2016-02-22,68.652504,69.266335,68.442047,69.047104,69.047104,902200
2016-02-23,68.670036,69.143562,67.661606,67.880829,67.880829,844600
2016-02-24,67.547607,68.117592,66.758400,68.038673,68.038673,680400
2016-02-25,68.319283,69.336479,67.994827,69.318947,69.318947,639900
2016-02-26,69.503098,69.652168,68.854187,69.240021,69.240021,599300
2016-02-29,69.099716,69.713547,68.591118,68.591118,68.591118,792400
2016-03-01,68.889267,69.897697,68.520966,69.810005,69.810005,804500
