Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,63.470001,63.669998,62.529999,63.439999,57.526230,2872200
2016-01-05,63.439999,63.790001,62.840000,63.270000,57.372086,2532800
2016-01-06,62.470001,62.799999,61.939999,62.080002,56.293015,3449400
2016-01-07,60.770000,61.040001,58.700001,58.790001,53.309696,4167300
2016-01-08,59.000000,59.369999,58.029999,58.150002,52.729362,3437500
2016-01-11,58.599998,59.020000,57.340000,57.919998,52.520790,3622100
2016-01-12,58.529999,58.639999,57.619999,58.459999,53.010452,2904100
2016-01-13,58.520000,59.209999,57.070000,57.110001,51.786312,3361400
2016-01-14,57.000000,58.000000,56.270000,57.439999,52.085537,4248200
2016-01-15,56.099998,56.189999,54.660000,55.080002,49.945541,5032300
2016-01-19,55.709999,55.959999,54.869999,55.380001,50.217567,4905900
2016-01-20,59.009998,59.009998,55.610001,56.299999,51.051815,5993500
2016-01-21,57.049999,58.270000,56.220001,57.320000,51.976723,4978800
2016-01-22,58.400002,58.840000,57.740002,58.000000,52.593346,4071900
2016-01-25,58.000000,58.169998,56.330002,56.369999,51.115284,2014300
2016-01-26,59.730000,60.060001,56.799999,57.020000,51.704697,3728100
2016-01-27,56.750000,57.200001,55.919998,56.220001,50.979267,3723600
2016-01-28,56.919998,56.990002,55.549999,55.900002,50.689102,3346900
2016-01-29,56.000000,57.169998,55.939999,57.160000,51.831642,5767100
2016-02-01,56.810001,57.720001,56.540001,57.209999,51.876980,4870800
2016-02-02,56.119999,56.480000,54.660000,54.810001,49.700714,3829200
2016-02-03,54.970001,55.740002,53.560001,53.799999,48.784851,5710100
2016-02-04,53.820000,55.000000,53.419998,54.900002,49.782314,5593900
2016-02-05,54.549999,55.330002,53.669998,53.880001,48.857399,3651400
2016-02-08,53.400002,53.480000,51.889999,52.400002,47.515369,3325700
2016-02-09,51.709999,52.759998,51.700001,52.270000,47.397480,3999800
2016-02-10,52.750000,53.590000,52.669998,53.139999,48.186390,2750500
2016-02-11,52.450001,53.790001,52.389999,53.660000,48.657913,4585300
2016-02-12,54.020000,54.950001,53.900002,54.490002,49.410538,3519800
2016-02-16,55.180000,55.709999,54.889999,55.500000,50.326393,3235800
2016-02-17,55.669998,56.919998,55.650002,56.740002,51.450794,2524400
2016-02-18,57.029999,57.560001,56.910000,57.180000,51.849773,2208900
2016-02-19,57.160000,57.720001,56.560001,57.610001,52.239704,3111700
