Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,57.540001,57.580002,56.560001,57.389999,45.240089,6800600
2016-01-05,57.480000,58.740002,57.419998,58.549999,46.154510,6407700
2016-01-06,58.049999,59.470001,58.000000,59.169998,46.643257,7686600
2016-01-07,57.919998,59.299999,57.830002,58.139999,45.831322,7314200
2016-01-08,58.299999,59.230000,58.029999,58.240002,45.910145,7059500
2016-01-11,58.680000,59.740002,58.680000,59.459999,46.871857,8228800
2016-01-12,59.959999,60.080002,58.919998,59.380001,46.808796,5628400
2016-01-13,59.349998,59.349998,57.700001,57.779999,45.547527,7714600
2016-01-14,57.700001,58.700001,57.509998,58.220001,45.894379,6739100
2016-01-15,57.049999,58.150002,56.830002,57.200001,45.090317,9785800
2016-01-19,57.779999,58.650002,57.689999,58.400002,46.036274,7911500
2016-01-20,57.570000,58.139999,56.150002,57.220001,45.106079,9562900
2016-01-21,57.480000,57.740002,56.759998,57.450001,45.287392,6150900
2016-01-22,58.150002,58.410000,57.520000,58.279999,45.941677,6449300
2016-01-25,58.490002,59.139999,58.270000,58.400002,46.036274,6677800
2016-01-26,58.709999,59.700001,58.349998,58.959999,46.477711,8360900
2016-01-27,58.990002,60.119999,58.509998,58.959999,46.477711,8297200
2016-01-28,58.110001,59.889999,58.020000,59.630001,47.005875,7445900
2016-01-29,60.220001,61.180000,60.020000,61.110001,48.172543,10240000
2016-02-01,60.730000,61.380001,60.700001,60.939999,48.038528,6017600
2016-02-02,60.439999,60.799999,60.049999,60.490002,47.683807,6734700
2016-02-03,60.500000,61.020000,59.139999,59.840000,47.171413,7979700
2016-02-04,59.349998,59.959999,58.869999,59.480000,46.887619,6364700
2016-02-05,59.799999,60.000000,58.840000,59.799999,47.139885,7506300
2016-02-08,59.110001,60.419998,59.000000,60.119999,47.392139,7922900
2016-02-09,60.150002,61.130001,59.730000,60.450001,47.652267,7670800
2016-02-10,60.610001,61.080002,59.919998,60.049999,47.336956,6137500
2016-02-11,59.570000,60.299999,59.180000,59.990002,47.289658,5865900
2016-02-12,60.330002,60.639999,59.509998,59.970001,47.273891,6719700
2016-02-16,60.259998,60.540001,59.730000,60.299999,47.534031,6590900
2016-02-17,60.470001,60.750000,59.849998,60.400002,47.612862,5311700
2016-02-18,60.320000,60.700001,60.230000,60.619999,47.786278,5524700
2016-02-19,60.619999,60.930000,60.029999,60.560001,47.738987,4982300
2016-02-22,60.560001,61.360001,60.560001,61.209999,48.251362,4590500
2016-02-23,61.220001,61.770000,61.040001,61.520000,48.495735,4686100
2016-02-24,61.200001,61.419998,60.630001,61.360001,48.369617,4186900
2016-02-25,61.500000,62.450001,61.380001,62.380001,49.173668,5207200
2016-02-26,62.529999,62.529999,61.279999,61.540001,48.511517,5543600
2016-02-29,61.509998,62.240002,61.270000,61.570000,48.535160,6266400
2016-03-01,62.130001,62.290001,61.320000,61.730000,48.661285,7102000
2016-03-02,61.480000,61.689999,61.029999,61.500000,48.479973,5623100
2016-03-03,61.500000,62.290001,61.160000,62.230000,49.055431,5119100
2016-03-04,62.150002,63.070000,61.880001,62.980000,49.646652,5930900
2016-03-07,62.860001,63.080002,61.599998,61.810001,48.724346,9973000
2016-03-08,61.770000,62.389999,61.450001,62.299999,49.110607,5875100
2016-03-09,62.639999,62.889999,62.400002,62.810001,49.512646,5932700
2016-03-10,62.910000,63.150002,62.419998,63.000000,49.662418,6126100
2016-03-11,62.799999,62.860001,61.740002,62.009998,49.324364,7469800
2016-03-14,62.139999,62.299999,61.570000,62.009998,49.324364,4755100
2016-03-15,61.689999,62.060001,61.669998,61.860001,49.205044,5815100
2016-03-16,61.830002,62.220001,61.279999,62.070000,49.372086,5282300
2016-03-17,62.070000,62.680000,62.009998,62.330002,49.578899,7225100
2016-03-18,62.389999,62.439999,61.389999,61.540001,48.950508,16636600
2016-03-21,61.450001,62.000000,61.060001,61.720001,49.093685,4124700
2016-03-22,61.450001,61.660000,60.770000,61.000000,48.520981,5198500
2016-03-23,60.860001,61.779999,60.330002,61.410000,48.847095,6229300
2016-03-24,60.810001,61.290001,60.509998,60.880001,48.425529,5652700
2016-03-28,60.869999,61.849998,60.849998,61.630001,49.022091,4468500
2016-03-29,61.860001,62.580002,61.480000,62.029999,49.340263,8973300
2016-03-30,62.160000,62.799999,62.029999,62.580002,49.777744,6623100
2016-03-31,62.580002,63.000000,62.369999,62.660000,49.841385,6442800
2016-04-01,62.349998,63.150002,62.110001,63.060001,50.159554,5833100
2016-04-04,63.029999,63.299999,62.669998,63.230000,50.294777,5093000
2016-04-05,63.040001,63.270000,62.790001,62.930000,50.056149,4729100
2016-04-06,63.000000,63.639999,62.919998,63.560001,50.557270,5581300
2016-04-07,63.220001,63.709999,62.830002,63.410000,50.437950,5600200
2016-04-08,63.419998,63.959999,63.419998,63.799999,50.748180,5044800
2016-04-11,64.110001,64.160004,63.220001,63.310001,50.358406,5929000
2016-04-12,63.599998,63.980000,63.330002,63.820000,50.764076,4980600
2016-04-13,64.110001,64.110001,61.029999,62.070000,49.372086,14748200
2016-04-14,62.189999,62.660000,61.500000,61.590000,48.990280,7386500
2016-04-15,61.709999,61.750000,60.849998,61.680000,49.061859,6738700
2016-04-18,61.680000,62.419998,61.580002,62.169998,49.451622,4344000
2016-04-19,61.990002,62.090000,61.130001,61.709999,49.085724,4966500
2016-04-20,61.570000,61.919998,61.209999,61.480000,48.902786,4636900
2016-04-21,61.349998,61.419998,60.090000,60.180000,47.868736,6611700
2016-04-22,60.240002,60.560001,59.480000,60.520000,48.139175,6978100
2016-04-25,60.500000,61.230000,60.189999,61.220001,48.695972,4785800
2016-04-26,61.270000,61.529999,60.790001,61.349998,48.799374,5619400
2016-04-27,61.439999,61.980000,60.980000,61.549999,48.958469,6189400
2016-04-28,61.599998,62.599998,61.560001,62.189999,49.467537,5545000
2016-04-29,62.279999,63.130001,62.250000,62.709999,49.881157,6470300
2016-05-02,62.830002,63.419998,62.599998,63.119999,50.207283,4740200
2016-05-03,63.049999,63.459999,62.779999,63.200001,50.270916,5197900
2016-05-04,62.939999,63.590000,62.689999,63.230000,50.294777,5468800
2016-05-05,62.669998,63.580002,62.590000,62.840000,49.984562,8835500
2016-05-06,62.720001,63.209999,62.660000,62.930000,50.056149,7225400
2016-05-09,63.160000,63.779999,62.919998,63.660000,50.636810,6759300
2016-05-10,63.980000,64.650002,63.709999,64.599998,51.384510,6489200
2016-05-11,64.529999,64.870003,64.320000,64.610001,51.392467,4776400
