Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,64.550003,64.680000,63.360001,63.990002,60.547573,848100
2016-01-05,63.369999,63.830002,62.630001,63.099998,59.705441,1049200
2016-01-06,62.459999,63.419998,62.259998,62.459999,59.099880,1434600
2016-01-07,61.790001,63.299999,61.000000,62.860001,59.478359,881600
2016-01-08,63.080002,63.349998,62.330002,62.549999,59.185036,834500
2016-01-11,62.660000,63.509998,62.580002,63.250000,59.847378,729400
2016-01-12,63.459999,63.840000,63.009998,63.660000,60.235329,410500
2016-01-13,63.709999,63.799999,62.459999,62.709999,59.336422,854200
2016-01-14,62.750000,63.570000,61.500000,63.250000,59.847378,576400
2016-01-15,62.090000,63.930000,62.060001,63.820000,60.386719,925800
2016-01-19,64.660004,65.699997,63.779999,63.820000,60.386719,1244900
2016-01-20,63.730000,64.250000,62.360001,63.480000,60.065010,1101800
2016-01-21,64.570000,64.570000,62.080002,62.299999,58.948483,1035100
2016-01-22,62.820000,64.830002,62.480000,64.709999,61.228836,583400
2016-01-25,64.830002,65.000000,63.209999,63.349998,59.941998,519700
2016-01-26,63.810001,64.169998,63.500000,63.889999,60.452953,627900
2016-01-27,63.689999,64.889999,63.669998,64.279999,60.821960,591600
2016-01-28,64.629997,65.320000,63.990002,64.510002,61.039593,598400
2016-01-29,64.669998,66.860001,64.669998,66.620003,63.036079,732300
2016-02-01,66.290001,66.620003,65.709999,66.139999,62.581898,575900
2016-02-02,65.790001,66.370003,65.529999,65.669998,62.137184,613100
2016-02-03,63.700001,65.180000,62.580002,64.290001,60.831432,1029500
2016-02-04,64.010002,64.339996,60.869999,61.650002,58.333454,1121000
2016-02-05,61.500000,61.619999,60.099998,60.650002,57.387253,1047600
2016-02-08,58.570000,60.450001,58.430000,59.869999,56.649208,1041100
2016-02-09,60.040001,62.169998,59.950001,61.790001,58.465927,570000
2016-02-10,62.430000,62.740002,61.529999,61.880001,58.551079,697200
2016-02-11,60.980000,63.160000,60.669998,62.270000,58.920094,730400
2016-02-12,63.139999,63.610001,62.240002,62.369999,59.014713,500600
2016-02-16,62.759998,63.020000,61.889999,62.119999,58.778175,427700
2016-02-17,62.340000,62.560001,61.570000,61.799999,58.475384,767500
2016-02-18,62.540001,63.209999,61.540001,61.790001,58.465927,553200
2016-02-19,61.680000,63.189999,61.270000,62.740002,59.364819,466700
2016-02-22,63.250000,63.470001,62.040001,62.279999,58.929565,295400
2016-02-23,62.650002,65.290001,62.380001,63.070000,59.677071,864000
2016-02-24,63.060001,64.099998,62.799999,63.919998,60.481339,482100
2016-02-25,63.919998,64.300003,62.880001,63.160000,59.762215,579300
2016-02-26,63.270000,63.480000,62.400002,62.959999,59.572971,546800
2016-02-29,62.900002,63.799999,62.020000,62.500000,59.137722,394600
2016-03-01,62.709999,63.369999,62.029999,63.310001,59.904160,533700
2016-03-02,63.000000,63.220001,62.220001,62.980000,59.809189,422300
2016-03-03,62.939999,63.830002,62.349998,63.779999,60.568893,510100
2016-03-04,63.730000,64.120003,62.689999,64.010002,60.787327,515500
2016-03-07,63.500000,64.160004,62.810001,63.180000,59.999123,476700
2016-03-08,63.189999,65.660004,62.919998,65.559998,62.259304,872500
