Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,54.160000,54.220001,53.220001,54.200001,46.980865,4773000
2016-01-05,54.020000,54.180000,53.619999,53.680000,46.530144,4545300
2016-01-06,52.910000,54.110001,52.860001,53.520000,46.391449,5092000
2016-01-07,52.650002,53.509998,52.250000,52.389999,45.411961,4908000
2016-01-08,53.650002,53.680000,51.910000,52.049999,45.117249,4932700
2016-01-11,53.000000,54.500000,53.000000,53.939999,46.755508,7022700
2016-01-12,54.439999,54.900002,53.950001,54.680000,47.396942,6031400
2016-01-13,54.380001,54.680000,52.029999,52.380001,45.403290,7727700
2016-01-14,51.650002,52.180000,50.189999,51.939999,45.021896,8825300
2016-01-15,49.759998,50.480000,49.470001,49.830002,43.192940,9111900
2016-01-19,50.830002,51.259998,48.590000,49.070000,42.534172,10713500
2016-01-20,49.000000,49.029999,46.860001,48.310001,41.875393,10088400
2016-01-21,48.480000,49.860001,48.279999,49.570000,42.967567,8299600
2016-01-22,50.180000,50.389999,49.389999,49.570000,42.967567,4912400
2016-01-25,49.549999,49.799999,48.680000,48.799999,42.300129,4936900
2016-01-26,49.220001,50.070000,48.849998,49.820000,43.184265,5548700
2016-01-27,50.470001,50.570000,47.750000,48.049999,41.650021,7413400
2016-01-28,48.439999,48.490002,45.810001,46.860001,40.618519,12679900
2016-01-29,46.939999,48.130001,46.910000,48.130001,41.719364,8603700
2016-02-01,48.099998,49.130001,47.770000,48.970001,42.447475,7056300
2016-02-02,47.250000,47.310001,44.509998,45.080002,39.075607,16123000
2016-02-03,45.610001,45.930000,44.939999,45.389999,39.344322,8651700
2016-02-04,45.500000,45.720001,44.820000,45.509998,39.448334,7697700
2016-02-05,44.849998,45.029999,42.880001,43.040001,37.307327,9093600
2016-02-08,42.299999,42.490002,40.820000,41.919998,36.336498,12096500
2016-02-09,40.770000,43.639999,40.520000,42.970001,37.246651,9800500
2016-02-10,43.439999,44.570000,43.310001,43.410000,37.628040,7325100
2016-02-11,42.709999,43.689999,42.669998,43.189999,37.437344,6704100
2016-02-12,43.279999,44.150002,42.840000,44.060001,38.191467,4835000
2016-02-16,44.619999,45.599998,44.060001,45.020000,39.023594,5145100
2016-02-17,45.230000,46.150002,45.130001,45.919998,40.070736,5846200
2016-02-18,45.939999,46.060001,45.160000,45.340000,39.564629,4359700
2016-02-19,45.360001,46.549999,44.830002,46.389999,40.480873,4931600
2016-02-22,46.389999,47.779999,46.389999,47.730000,41.650188,6756000
2016-02-23,47.750000,48.580002,47.630001,48.099998,41.973053,6061300
2016-02-24,46.980000,48.070000,46.599998,48.029999,41.911972,5282400
2016-02-25,48.040001,48.619999,47.959999,48.509998,42.330830,4297400
2016-02-26,48.660000,48.860001,47.730000,48.340000,42.182487,4829900
2016-02-29,48.330002,48.820000,47.939999,47.959999,41.850883,4115600
2016-03-01,48.590000,48.970001,48.020000,48.959999,42.723507,4368500
2016-03-02,48.689999,48.869999,47.939999,48.160000,42.025417,3922100
2016-03-03,47.389999,48.060001,46.830002,48.049999,41.929428,7237700
2016-03-04,48.029999,48.189999,47.430000,47.970001,41.859615,5087300
2016-03-07,47.540001,47.799999,46.840000,47.049999,41.056805,4610000
