Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,119.209999,119.440002,116.900002,117.870003,117.870003,847400
2016-01-05,118.430000,120.970001,117.900002,120.529999,120.529999,632400
2016-01-06,118.940002,120.580002,118.129997,120.010002,120.010002,737700
2016-01-07,118.220001,120.190002,118.010002,119.510002,119.510002,863200
2016-01-08,120.000000,120.300003,118.050003,118.239998,118.239998,648200
2016-01-11,118.660004,119.849998,118.199997,119.419998,119.419998,717800
2016-01-12,119.519997,121.440002,118.349998,121.019997,121.019997,656600
2016-01-13,121.010002,121.320000,116.040001,116.309998,116.309998,785000
2016-01-14,117.000000,117.000000,114.550003,116.410004,116.410004,826800
2016-01-15,113.550003,115.250000,113.489998,115.160004,115.160004,958200
2016-01-19,116.480003,118.290001,115.470001,115.820000,115.820000,518200
2016-01-20,114.160004,115.730003,111.250000,115.120003,115.120003,814500
2016-01-21,115.779999,116.440002,114.040001,114.989998,114.989998,508000
2016-01-22,115.949997,118.309998,115.489998,117.949997,117.949997,396200
2016-01-25,117.809998,117.900002,116.669998,116.910004,116.910004,562800
2016-01-26,116.930000,118.410004,116.930000,118.169998,118.169998,290700
2016-01-27,118.169998,119.830002,117.160004,117.870003,117.870003,574100
2016-01-28,118.010002,118.860001,116.519997,116.930000,116.930000,727900
2016-01-29,117.190002,120.449997,117.000000,120.349998,120.349998,794400
2016-02-01,119.290001,121.110001,118.690002,120.650002,120.650002,586200
2016-02-02,119.510002,120.570000,117.809998,118.320000,118.320000,709700
2016-02-03,118.139999,118.570000,115.010002,117.199997,117.199997,1366900
2016-02-04,117.419998,118.480003,115.790001,115.940002,115.940002,1862100
2016-02-05,111.690002,114.699997,108.750000,111.120003,111.120003,2597900
2016-02-08,109.639999,110.089996,105.160004,105.989998,105.989998,1288300
2016-02-09,105.110001,107.360001,104.910004,106.029999,106.029999,903300
2016-02-10,106.800003,108.389999,106.580002,107.910004,107.910004,945900
2016-02-11,106.160004,107.980003,105.379997,106.050003,106.050003,881100
2016-02-12,107.839996,108.349998,105.639999,106.919998,106.919998,1138500
2016-02-16,109.440002,109.889999,108.169998,109.470001,109.470001,756000
2016-02-17,109.919998,111.529999,109.260002,111.410004,111.410004,871600
2016-02-18,110.830002,113.000000,110.500000,111.540001,111.540001,845000
2016-02-19,111.300003,111.650002,109.300003,109.660004,109.660004,898500
2016-02-22,110.650002,111.660004,110.239998,111.239998,111.239998,742100
2016-02-23,110.809998,113.839996,110.739998,112.300003,112.300003,876800
2016-02-24,111.220001,113.339996,110.010002,113.139999,113.139999,923200
2016-02-25,113.610001,115.190002,112.190002,114.519997,114.519997,740300
2016-02-26,114.769997,116.419998,113.790001,115.540001,115.540001,1038400
2016-02-29,115.360001,116.620003,113.930000,113.930000,113.930000,579500
2016-03-01,114.589996,117.989998,114.339996,117.949997,117.949997,960600
2016-03-02,117.120003,117.120003,113.430000,114.650002,114.650002,1566200
2016-03-03,114.610001,115.650002,114.300003,115.550003,115.550003,716600
2016-03-04,116.050003,116.279999,114.400002,114.870003,114.870003,568000
2016-03-07,114.180000,114.989998,113.419998,114.709999,114.709999,852200
2016-03-08,114.040001,114.930000,113.209999,113.720001,113.720001,571400
2016-03-09,113.959999,114.680000,113.820000,114.089996,114.089996,759000
2016-03-10,112.540001,114.470001,112.400002,113.519997,113.519997,1431600
2016-03-11,114.739998,116.010002,112.889999,116.010002,116.010002,1464700
2016-03-14,115.959999,116.459999,115.239998,115.949997,115.949997,653200
2016-03-15,114.919998,119.230003,114.809998,118.459999,118.459999,1200000
2016-03-16,117.440002,119.290001,117.379997,118.879997,118.879997,757800
2016-03-17,118.760002,121.239998,118.339996,120.690002,120.690002,1233100
2016-03-18,121.139999,122.660004,119.989998,122.099998,122.099998,1817700
2016-03-21,121.889999,123.410004,121.629997,123.000000,123.000000,733100
2016-03-22,123.339996,123.839996,122.849998,123.620003,123.620003,717800
2016-03-23,123.699997,123.989998,123.050003,123.809998,123.809998,960600
2016-03-24,123.570000,124.410004,123.040001,124.110001,124.110001,761800
2016-03-28,124.110001,124.459999,123.699997,124.339996,124.339996,612300
2016-03-29,123.830002,125.470001,123.690002,125.330002,125.330002,431800
2016-03-30,126.000000,126.529999,124.730003,125.680000,125.680000,988000
2016-03-31,125.540001,126.300003,125.160004,126.190002,126.190002,1052400
2016-04-01,125.900002,127.739998,125.589996,127.629997,127.629997,882300
2016-04-04,127.330002,128.210007,126.820000,127.480003,127.480003,818500
2016-04-05,126.839996,126.940002,125.980003,126.800003,126.800003,1100700
2016-04-06,126.400002,127.290001,125.949997,127.250000,127.250000,743500
2016-04-07,126.360001,127.290001,125.750000,127.239998,127.239998,747300
2016-04-08,127.690002,128.940002,127.470001,128.199997,128.199997,742000
2016-04-11,128.580002,128.750000,126.089996,126.099998,126.099998,737100
2016-04-12,126.110001,126.690002,125.260002,125.529999,125.529999,1050900
2016-04-13,126.059998,126.559998,125.480003,126.339996,126.339996,700000
2016-04-14,126.180000,126.970001,125.180000,125.370003,125.370003,583800
2016-04-15,125.610001,125.839996,125.099998,125.419998,125.419998,717400
2016-04-18,125.620003,125.959999,124.989998,125.849998,125.849998,1700700
2016-04-19,125.910004,126.500000,125.110001,125.370003,125.370003,660500
2016-04-20,125.500000,126.169998,125.089996,125.440002,125.440002,660000
2016-04-21,125.269997,125.980003,123.610001,123.709999,123.709999,426800
2016-04-22,123.779999,125.040001,122.989998,123.980003,123.980003,947800
2016-04-25,123.849998,124.570000,122.650002,122.800003,122.800003,767200
2016-04-26,123.300003,123.690002,121.720001,122.599998,122.599998,1157700
2016-04-27,122.410004,123.699997,122.089996,122.989998,122.989998,1442800
2016-04-28,121.580002,124.320000,121.470001,121.739998,121.739998,1251100
2016-04-29,99.940002,101.000000,91.050003,95.559998,95.559998,8670000
2016-05-02,96.160004,96.209999,94.279999,95.739998,95.739998,3332300
2016-05-03,95.040001,95.760002,94.040001,94.550003,94.550003,2784200
2016-05-04,94.290001,97.879997,94.129997,97.589996,97.589996,3603800
2016-05-05,97.709999,98.239998,94.800003,95.099998,95.099998,1839000
2016-05-06,94.620003,95.440002,94.489998,95.160004,95.160004,1421700
2016-05-09,95.419998,96.910004,94.959999,96.010002,96.010002,890700
2016-05-10,96.260002,96.879997,95.320000,96.040001,96.040001,1138000
2016-05-11,95.849998,96.040001,94.379997,94.510002,94.510002,1245600
2016-05-12,95.169998,95.540001,93.120003,93.269997,93.269997,1832000
2016-05-13,93.019997,94.540001,93.000000,93.699997,93.699997,1882200
2016-05-16,94.110001,95.830002,93.680000,95.470001,95.470001,2261200
2016-05-17,95.709999,99.589996,95.510002,97.669998,97.669998,2668200
2016-05-18,97.120003,99.529999,96.800003,98.370003,98.370003,2284300
2016-05-19,97.989998,98.709999,96.629997,97.300003,97.300003,1227500
2016-05-20,98.199997,98.580002,96.059998,96.410004,96.410004,1529200
2016-05-23,96.239998,97.239998,95.889999,96.110001,96.110001,1047000
2016-05-24,96.739998,98.480003,96.309998,97.980003,97.980003,1475400
2016-05-25,98.480003,99.370003,97.080002,97.470001,97.470001,1519200
2016-05-26,95.879997,98.919998,95.879997,98.339996,98.339996,981800
2016-05-27,98.720001,99.040001,97.279999,97.570000,97.570000,912300
2016-05-31,97.410004,98.379997,96.830002,97.989998,97.989998,3244300
2016-06-01,98.070000,98.660004,97.620003,98.559998,98.559998,1015200
2016-06-02,98.160004,98.989998,98.160004,98.730003,98.730003,834400
2016-06-03,98.610001,98.699997,97.870003,98.550003,98.550003,1210900
2016-06-06,99.029999,99.449997,98.459999,99.360001,99.360001,760700
2016-06-07,99.519997,102.040001,99.410004,102.000000,102.000000,2014100
2016-06-08,101.690002,102.419998,101.339996,102.139999,102.139999,961400
2016-06-09,101.650002,101.970001,100.529999,100.860001,100.860001,835400
2016-06-10,100.160004,100.610001,99.660004,100.080002,100.080002,1169300
2016-06-13,99.639999,100.709999,99.629997,100.370003,100.370003,1061400
2016-06-14,100.510002,100.669998,99.669998,100.570000,100.570000,727800
2016-06-15,100.900002,101.940002,100.519997,101.209999,101.209999,1251000
2016-06-16,100.779999,102.970001,100.620003,102.889999,102.889999,1532100
2016-06-17,103.000000,103.029999,100.940002,101.480003,101.480003,1894400
2016-06-20,102.470001,103.000000,101.599998,101.970001,101.970001,679200
2016-06-21,101.910004,102.440002,101.250000,101.410004,101.410004,625000
2016-06-22,101.760002,102.260002,101.510002,101.879997,101.879997,457500
2016-06-23,102.519997,103.430000,102.089996,103.379997,103.379997,481400
2016-06-24,99.489998,101.809998,99.239998,100.720001,100.720001,1188700
2016-06-27,100.000000,100.379997,98.540001,99.169998,99.169998,982000
2016-06-28,99.430000,99.989998,98.919998,99.949997,99.949997,654800
2016-06-29,100.519997,102.099998,100.029999,101.980003,101.980003,902500
2016-06-30,102.449997,104.120003,101.470001,104.120003,104.120003,740600
2016-07-01,104.120003,104.680000,103.860001,104.330002,104.330002,834600
2016-07-05,104.110001,104.410004,101.730003,102.550003,102.550003,657000
2016-07-06,102.470001,102.930000,101.309998,102.820000,102.820000,439800
2016-07-07,102.790001,103.629997,101.709999,102.059998,102.059998,484300
2016-07-08,102.559998,104.779999,102.489998,104.699997,104.699997,477300
2016-07-11,105.000000,105.160004,104.279999,104.419998,104.419998,656300
2016-07-12,104.690002,105.599998,103.720001,105.209999,105.209999,576100
2016-07-13,105.660004,105.680000,104.760002,104.900002,104.900002,321400
2016-07-14,105.820000,106.320000,105.529999,106.190002,106.190002,474600
2016-07-15,106.519997,106.519997,105.489998,105.910004,105.910004,691400
2016-07-18,105.910004,106.320000,105.459999,105.860001,105.860001,524900
2016-07-19,105.779999,106.529999,105.059998,106.370003,106.370003,913000
2016-07-20,106.500000,106.980003,106.160004,106.519997,106.519997,638500
