Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,98.559998,99.000000,97.800003,98.769997,86.473953,6689000
2016-01-05,98.809998,99.849998,98.709999,99.449997,87.069283,4893800
2016-01-06,98.379997,99.760002,98.120003,99.480003,87.095558,5483400
2016-01-07,98.459999,98.980003,97.209999,97.570000,85.423340,5440000
2016-01-08,97.830002,98.629997,96.940002,97.209999,85.108124,4853500
2016-01-11,97.339996,97.919998,96.870003,97.440002,85.309532,5638000
2016-01-12,98.410004,98.410004,97.139999,97.620003,85.467102,5185800
2016-01-13,97.470001,97.940002,96.349998,96.500000,84.486542,5161500
2016-01-14,96.400002,97.080002,95.660004,95.809998,83.882431,6592500
2016-01-15,93.949997,94.559998,93.300003,93.930000,82.236473,8229400
2016-01-19,94.660004,96.099998,94.459999,95.769997,83.847420,6828900
2016-01-20,94.849998,95.419998,93.300003,93.769997,82.096390,7558100
2016-01-21,94.040001,94.669998,93.250000,94.470001,82.709251,6076300
2016-01-22,94.879997,96.290001,94.120003,95.849998,83.917450,6946600
2016-01-25,95.919998,96.830002,95.529999,95.940002,83.996254,4407000
2016-01-26,95.910004,97.220001,95.769997,96.320000,84.328941,3735200
2016-01-27,95.889999,97.279999,95.559998,95.940002,83.996254,5795100
2016-01-28,96.430000,97.900002,96.080002,97.449997,85.318268,5169900
2016-01-29,97.870003,99.300003,97.580002,99.300003,86.937965,7340600
2016-02-01,98.529999,99.400002,97.519997,99.029999,86.701584,3648100
2016-02-02,98.650002,98.680000,98.000000,98.209999,85.983665,3809900
2016-02-03,98.870003,99.029999,97.599998,98.720001,86.430153,5146000
2016-02-04,98.680000,98.900002,97.000000,97.389999,85.265755,5212000
2016-02-05,97.639999,97.709999,96.800003,97.320000,85.204445,5574800
2016-02-08,97.139999,97.889999,96.400002,97.519997,85.379562,4729500
2016-02-09,96.690002,98.790001,96.440002,98.279999,86.044930,4994200
2016-02-10,98.209999,98.730003,97.519997,97.620003,85.467102,4505500
2016-02-11,96.389999,97.940002,96.089996,96.900002,84.836746,5898500
2016-02-12,96.400002,98.589996,96.150002,98.489998,86.228806,5110600
2016-02-16,99.199997,99.300003,98.099998,98.599998,86.325096,4709700
2016-02-17,99.000000,99.889999,98.800003,99.550003,87.156845,4493200
2016-02-18,99.570000,99.970001,98.970001,99.620003,87.218124,3729100
2016-02-19,98.459999,100.190002,98.459999,99.580002,87.183113,4531300
2016-02-22,99.980003,100.559998,99.580002,99.870003,87.436996,4731500
2016-02-23,99.889999,100.000000,99.379997,99.540001,87.148079,3721100
2016-02-24,99.000000,99.750000,98.400002,99.680000,87.270660,5691200
2016-02-25,99.830002,100.699997,99.830002,100.669998,88.137405,4668900
2016-02-26,100.489998,100.540001,97.839996,98.360001,86.114983,6506200
2016-02-29,98.360001,99.019997,97.790001,97.820000,85.642204,5955300
2016-03-01,98.500000,99.139999,98.050003,99.089996,86.754082,5160200
2016-03-02,98.050003,98.360001,97.540001,98.330002,86.703857,4180000
2016-03-03,98.349998,99.230003,98.019997,99.160004,87.435707,4856600
2016-03-04,98.809998,100.000000,98.570000,100.000000,88.176392,7067200
2016-03-07,99.250000,99.599998,98.970001,99.250000,87.515076,5967100
2016-03-08,98.970001,100.120003,98.750000,99.739998,87.947105,4871200
2016-03-09,100.000000,100.580002,99.739998,100.199997,88.352730,5085000
2016-03-10,100.449997,100.879997,100.019997,100.779999,88.864174,5502800
2016-03-11,101.000000,101.410004,100.589996,101.309998,89.331512,5912400
2016-03-14,101.129997,101.449997,100.620003,100.650002,88.749535,3580500
2016-03-15,100.269997,101.570000,100.250000,101.150002,89.190422,3860300
2016-03-16,100.940002,101.339996,100.010002,100.830002,88.908257,4176600
2016-03-17,101.000000,102.120003,100.790001,101.870003,89.825272,5635800
2016-03-18,101.669998,101.940002,101.010002,101.290001,89.313858,7273900
2016-03-21,100.910004,102.120003,100.320000,101.540001,89.534302,4420300
2016-03-22,101.279999,101.510002,100.430000,100.769997,88.855347,3457600
2016-03-23,100.690002,101.760002,100.529999,100.809998,88.890602,3407900
2016-03-24,100.699997,100.919998,100.150002,100.680000,88.775963,3183100
2016-03-28,100.959999,101.610001,100.820000,100.980003,89.040504,3785500
2016-03-29,101.050003,101.639999,100.760002,101.370003,89.384399,3356700
2016-03-30,101.459999,102.889999,101.410004,102.690002,90.548340,4673600
2016-03-31,102.540001,103.449997,102.300003,102.480003,90.363159,5367700
2016-04-01,101.970001,103.889999,101.949997,103.779999,91.509460,4128600
2016-04-04,103.800003,103.949997,102.769997,103.820000,91.544724,4220400
2016-04-05,103.769997,103.930000,102.870003,103.099998,90.909851,3589200
2016-04-06,103.250000,103.989998,102.870003,103.919998,91.632904,4196800
2016-04-07,103.339996,103.970001,103.029999,103.599998,91.350739,6220900
2016-04-08,103.989998,105.250000,103.900002,105.080002,92.655762,6154500
