Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,86.400002,87.690002,85.959999,87.650002,80.740318,1327100
2016-01-05,87.879997,89.250000,87.209999,88.169998,81.219330,1175500
2016-01-06,87.250000,88.580002,86.980003,87.370003,80.482399,1971200
2016-01-07,85.849998,87.620003,85.519997,86.239998,79.441475,2098300
2016-01-08,86.500000,87.720001,85.800003,85.839996,79.072998,2067100
2016-01-11,86.599998,87.459999,85.389999,86.940002,80.086288,1273900
2016-01-12,87.320000,89.169998,86.459999,88.910004,81.901001,1948300
2016-01-13,88.879997,89.349998,85.250000,85.400002,78.667702,1444400
2016-01-14,85.529999,85.540001,84.250000,84.489998,77.829437,1532800
2016-01-15,82.720001,84.339996,82.250000,84.250000,77.608360,1660300
2016-01-19,84.989998,85.459999,83.199997,84.339996,77.691261,1170000
2016-01-20,83.269997,84.139999,81.570000,83.580002,76.991165,1272000
2016-01-21,83.690002,84.559998,82.430000,82.849998,76.318718,1081300
2016-01-22,84.010002,84.120003,82.699997,84.059998,77.433319,2094600
2016-01-25,83.900002,84.760002,83.410004,84.129997,77.497803,1610400
2016-01-26,84.290001,85.720001,84.169998,85.620003,78.870346,985700
2016-01-27,85.230003,87.019997,84.559998,84.839996,78.151833,1186700
2016-01-28,85.040001,85.489998,83.949997,84.790001,78.105782,890300
2016-01-29,85.279999,87.110001,84.970001,86.970001,80.113945,1338800
2016-02-01,86.080002,87.139999,85.779999,86.720001,79.883652,1395100
2016-02-02,84.010002,84.089996,77.029999,78.239998,72.072136,6299600
2016-02-03,77.529999,78.860001,77.250000,77.889999,71.749718,3180100
2016-02-04,77.720001,79.820000,77.580002,78.839996,72.624832,1455500
2016-02-05,78.839996,78.839996,74.919998,75.680000,69.713959,1792900
2016-02-08,74.800003,75.269997,71.760002,73.019997,67.263626,2037700
2016-02-09,72.199997,73.720001,72.080002,72.730003,66.996513,1301400
2016-02-10,73.260002,73.669998,72.400002,72.720001,66.987289,1298300
2016-02-11,71.720001,72.400002,70.970001,71.709999,66.056923,1066300
2016-02-12,72.500000,72.519997,71.220001,72.059998,66.379311,948300
2016-02-16,73.050003,73.550003,72.529999,73.459999,67.668953,1077700
2016-02-17,73.800003,74.629997,73.660004,74.260002,68.405884,808800
2016-02-18,74.349998,76.099998,74.220001,74.349998,68.488777,724800
2016-02-19,74.510002,75.389999,73.739998,75.180000,69.253372,1123300
2016-02-22,75.809998,76.830002,75.809998,76.440002,70.414047,1130200
2016-02-23,76.000000,76.360001,75.320000,75.400002,69.456024,797100
2016-02-24,74.940002,75.660004,74.480003,75.459999,69.511292,790800
2016-02-25,75.930000,76.360001,75.209999,76.139999,70.137695,751600
2016-02-26,76.529999,76.970001,76.180000,76.540001,70.506157,850200
