Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,187.649994,188.250000,179.880005,181.279999,181.279999,2512200
2016-01-05,181.779999,182.979996,176.830002,178.020004,178.020004,1871900
2016-01-06,176.169998,180.070007,175.000000,177.559998,177.559998,1121500
2016-01-07,170.899994,174.419998,167.029999,167.720001,167.720001,2455000
2016-01-08,168.740005,172.360001,164.899994,165.169998,165.169998,1640300
2016-01-11,173.270004,173.630005,161.460007,165.710007,165.710007,3111500
2016-01-12,167.160004,169.960007,163.050003,168.639999,168.639999,1768700
2016-01-13,169.520004,171.369995,163.080002,164.490005,164.490005,1804200
2016-01-14,165.419998,176.580002,161.009995,175.110001,175.110001,2106400
2016-01-15,168.880005,174.429993,168.779999,171.149994,171.149994,2678500
2016-01-19,173.710007,174.350006,165.399994,169.580002,169.580002,1849900
2016-01-20,168.210007,173.789993,162.259995,171.460007,171.460007,1882700
2016-01-21,172.320007,172.500000,168.000000,169.179993,169.179993,992400
2016-01-22,172.710007,177.559998,170.779999,176.710007,176.710007,1586500
2016-01-25,176.619995,179.039993,173.679993,174.479996,174.479996,1028500
2016-01-26,173.899994,175.289993,168.679993,172.899994,172.899994,1048500
2016-01-27,173.190002,174.699997,161.130005,162.419998,162.419998,2310000
2016-01-28,164.350006,165.250000,152.460007,154.250000,154.250000,3655400
2016-01-29,154.809998,159.279999,153.610001,157.949997,157.949997,2859900
2016-02-01,156.729996,160.259995,154.750000,158.940002,158.940002,1855600
2016-02-02,157.000000,159.899994,152.779999,154.660004,154.660004,1519000
2016-02-03,147.160004,152.779999,140.119995,149.460007,149.460007,3705600
2016-02-04,146.259995,148.839996,140.919998,143.380005,143.380005,1694700
2016-02-05,142.660004,143.130005,134.539993,136.050003,136.050003,2245200
2016-02-08,135.009995,137.229996,130.369995,135.369995,135.369995,1913800
2016-02-09,133.580002,143.149994,131.639999,139.490005,139.490005,2030600
2016-02-10,140.490005,145.750000,138.229996,138.699997,138.699997,1364300
2016-02-11,136.649994,140.089996,135.000000,138.460007,138.460007,1154400
2016-02-12,139.880005,143.210007,137.089996,142.720001,142.720001,984300
2016-02-16,144.350006,149.589996,144.000000,149.110001,149.110001,1477500
2016-02-17,148.880005,156.330002,148.880005,155.630005,155.630005,1496800
2016-02-18,154.630005,155.940002,149.699997,150.160004,150.160004,2050000
2016-02-19,149.229996,152.789993,148.509995,151.309998,151.309998,1043400
2016-02-22,153.020004,154.660004,151.399994,152.929993,152.929993,844700
2016-02-23,151.539993,154.100006,149.110001,149.940002,149.940002,1351600
2016-02-24,148.389999,149.839996,143.029999,149.419998,149.419998,1333600
2016-02-25,150.029999,153.300003,148.559998,152.399994,152.399994,1268100
2016-02-26,153.039993,156.550003,151.649994,155.309998,155.309998,979200
2016-02-29,154.520004,156.830002,150.240005,150.240005,150.240005,1382400
2016-03-01,152.199997,159.520004,151.100006,159.509995,159.509995,1323700
2016-03-02,158.660004,161.860001,155.869995,157.199997,157.199997,958100
2016-03-03,156.839996,158.339996,155.110001,157.449997,157.449997,715900
2016-03-04,158.619995,159.130005,155.009995,156.139999,156.139999,862300
2016-03-07,155.000000,163.149994,153.479996,161.619995,161.619995,1320300
2016-03-08,156.089996,158.000000,150.100006,150.429993,150.429993,2050400
2016-03-09,150.320007,153.770004,147.589996,153.000000,153.000000,1564800
2016-03-10,154.559998,157.889999,152.009995,155.059998,155.059998,1256000
2016-03-11,156.479996,159.000000,154.229996,158.589996,158.589996,1250700
2016-03-14,158.460007,159.669998,154.130005,154.770004,154.770004,1031700
2016-03-15,153.850006,155.559998,147.750000,149.979996,149.979996,1136900
2016-03-16,149.889999,153.139999,147.679993,149.199997,149.199997,1040300
2016-03-17,148.470001,149.470001,142.410004,147.220001,147.220001,1550500
2016-03-18,148.130005,151.000000,145.470001,150.240005,150.240005,1849900
2016-03-21,154.250000,157.110001,152.750000,155.130005,155.130005,1301300
2016-03-22,154.649994,156.960007,152.520004,156.360001,156.360001,1076100
2016-03-23,156.229996,158.229996,152.100006,152.539993,152.539993,858300
2016-03-24,151.899994,155.940002,149.509995,155.339996,155.339996,955300
2016-03-28,156.570007,156.899994,151.100006,152.130005,152.130005,849400
2016-03-29,152.419998,157.460007,150.570007,157.130005,157.130005,984900
2016-03-30,158.960007,162.919998,155.559998,157.429993,157.429993,1068600
2016-03-31,157.949997,163.979996,157.500000,162.110001,162.110001,1191500
2016-04-01,161.720001,169.580002,160.690002,166.860001,166.860001,1698200
2016-04-04,167.750000,169.830002,166.130005,167.600006,167.600006,877900
2016-04-05,166.000000,167.639999,163.449997,163.729996,163.729996,886400
2016-04-06,163.899994,174.210007,163.899994,174.160004,174.160004,1157200
2016-04-07,173.460007,173.460007,166.869995,168.210007,168.210007,1308800
2016-04-08,170.360001,172.300003,167.210007,168.360001,168.360001,872200
2016-04-11,171.479996,174.210007,169.360001,169.899994,169.899994,1011900
2016-04-12,170.000000,172.410004,167.500000,171.440002,171.440002,722100
2016-04-13,172.600006,176.550003,170.759995,174.009995,174.009995,1063100
2016-04-14,174.009995,174.210007,171.809998,172.639999,172.639999,665700
2016-04-15,170.059998,173.949997,170.059998,173.639999,173.639999,875000
2016-04-18,173.169998,178.770004,172.970001,178.130005,178.130005,1381900
2016-04-19,142.539993,144.000000,132.509995,136.880005,136.880005,11376500
2016-04-20,138.500000,140.000000,136.500000,139.479996,139.479996,2900400
2016-04-21,140.000000,145.100006,139.850006,144.949997,144.949997,2217500
2016-04-22,144.690002,145.720001,141.059998,143.589996,143.589996,2202200
2016-04-25,144.000000,144.470001,142.470001,143.070007,143.070007,1700000
2016-04-26,142.929993,143.500000,138.020004,139.210007,139.210007,1846800
2016-04-27,139.000000,139.710007,137.300003,138.589996,138.589996,1292300
2016-04-28,137.610001,139.300003,135.190002,135.750000,135.750000,1499800
2016-04-29,135.000000,135.889999,132.000000,134.990005,134.990005,2149500
2016-05-02,134.720001,136.990005,134.339996,135.919998,135.919998,1960700
2016-05-03,134.300003,135.380005,132.000000,133.649994,133.649994,2412200
2016-05-04,128.490005,136.699997,127.099998,134.970001,134.970001,3283000
2016-05-05,134.589996,140.000000,134.110001,138.899994,138.899994,2073700
2016-05-06,138.580002,142.779999,138.029999,140.710007,140.710007,2223100
2016-05-09,140.289993,142.979996,140.289993,141.759995,141.759995,1133700
2016-05-10,142.410004,143.000000,139.199997,142.839996,142.839996,792100
2016-05-11,142.850006,144.080002,138.639999,138.860001,138.860001,1109000
2016-05-12,139.869995,140.149994,135.970001,136.940002,136.940002,1194500
2016-05-13,136.630005,138.320007,135.550003,136.919998,136.919998,917000
2016-05-16,136.490005,140.740005,135.990005,140.399994,140.399994,780000
2016-05-17,140.529999,142.240005,138.429993,138.770004,138.770004,1180600
2016-05-18,138.460007,141.839996,137.750000,140.229996,140.229996,805300
2016-05-19,139.190002,139.970001,136.339996,138.029999,138.029999,567600
2016-05-20,138.770004,141.570007,137.470001,140.509995,140.509995,766200
2016-05-23,140.619995,141.929993,139.630005,139.830002,139.830002,453800
2016-05-24,140.639999,143.649994,139.050003,143.479996,143.479996,801000
2016-05-25,143.990005,145.800003,143.000000,143.550003,143.550003,879300
2016-05-26,143.179993,144.929993,142.050003,143.119995,143.119995,563600
